date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-09-03","2544382397","도시형생활주택","원룸","1,000","50","17.85","중/6","","","","5만원","즉시입주","도시형생활주택
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
50만원","3","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2544382397"
"2025-09-03","2546400286","일반원룸","원룸","1,000","53","21.48","7/9","","","","8만원","즉시입주 협의 가능","확인매물 2025. 08. 28.
기본 정보
보증금/월세
1,000
/
53만원","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2546400286"
"2025-09-03","2546206482","일반원룸","원룸","2,000","30","16.5","중/6","","","","14만원","즉시입주","주차가능","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546206482"
"2025-09-03","2546003574","기타","원룸","1,000","55","35","B1/2","","","","1만원","2025년 07월 27일 협의 가능","확인매물 2025. 08. 26.
기본 정보
보증금/월세
1,000
/
55만원
융자금
없음","3","","월드공인중개사사무소","","","https://m.land.naver.com/article/info/2546003574"
"2025-09-03","2545676649","일반원룸","원룸","500","40","20","중/6","","","","6만원","2025년 09월 22일","구비된집.
* 동양대학교 가깝습니다.
* 현관/방 보안된 현대식 원룸.
* 아파트 단지 앞 조용한 주택가 건물.
* 아주 안전한 동네.
_______
* 공인","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545676649"
"2025-09-03","2545516100","일반원룸","원룸","1,000","53","21.5","9/10","","","","8만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545516100"
"2025-09-03","2545482571","일반원룸","원룸","2,000","50","19.83","중/10","","","","8만원","협의","ㅇ 개봉역, 구일역 도보 10분
ㅇ CCTV 및 관리인이 있어 보안 잘되어 있으며 택배걱정 없음
ㅇ 주차 가능
ㅇ 보증금 조절 가능(500/50, 1000/45, 2000/40 )
ㅇ 2001아울렛, 롯데마트, 고척스카이돔, 안양천, 구로성심병원 등 문화편의시설 인접
2025. 8. 22. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2545482571"
"2025-09-03","2545065829","일반원룸","원룸","1,000","53","21","5/10","","","","8만원","즉시입주 협의 가능","좋은 원룸
확인매물 2025. 08. 21.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 미만","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2545065829"
"2025-09-03","2544679864","도시형생활주택","원룸","1,000","50","16.8","중/6","","","","5만원","즉시입주","도시형생활주택
확인매물 2025. 08. 19.
기본 정보
보증금/월세
1,000
/
50만원","3","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2544679864"
"2025-09-03","2544398102","일반원룸","원룸","500","40","16.52","저/9","","","","6만원","즉시입주 협의 가능","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544398102"
"2025-09-03","2543517235","일반원룸","원룸","1,000","53","21","고/8","","","","8만원","즉시입주 협의 가능","확인매물 2025. 08. 13.
기본 정보
보증금/월세
1,000
/
53만원
융자금
없음","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2543517235"
"2025-09-03","2543345672","일반원룸","원룸","1,000","40","16.52","3/6","","","","1,300만 14원","즉시입주","원룸,즉시","1","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2543345672"
"2025-09-03","2543219471","일반원룸","원룸","1,000","53","21","고/10","","","","8만원","즉시입주 협의 가능","가득
-방이커서 선호도 좋음
-분리형 원룸 붙박이 시설 아주 잘되어 있음
-방이 넓고 쾌적
[교통 및 편의시설]
-1호선 구일역 도보가능
-고척코스트코, 아이파크몰, 아울렛 재래시장 도보가능
※고척동에서 가장 오래된 공인","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2543219471"
"2025-09-03","2543082709","일반원룸","원룸","1,000","53","19.83","중/8","","","","8만원","즉시입주","원룸 코스트코 고척아이파크몰 인접 개봉역 구일역 도보가능
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
53만원
융자금
없음","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2543082709"
"2025-09-03","2543461475","일반원룸","원룸","500","56","20","중/10","","","","8만원","즉시입주 협의 가능",".조절가능
확인매물 2025. 08. 12.
기본 정보
보증금/월세
500
/
56만원","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2543461475"
"2025-09-03","2542557475","기타","원룸","1,000","53","21.48","6/10","","","","8만원","즉시입주","이아주 좋음 (책상.티비.붙박이옷장. 수납장이 많음)
코스트코 및 대형마트 스타벅스 은행등 편의시설 가까이 있음
대로변 치안상 안전함
관리가 잘되어 깨끗하고 쾌적함
2025. 8. 8. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2542557475"
"2025-09-03","2541890584","일반원룸","원룸","500","55","19.05","14/15","","","","8만 5,000원","즉시입주 협의 가능","확인매물 2025. 08. 05.
기본 정보
보증금/월세
500
/
55만원","3","","허브부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541890584"
"2025-09-03","2545727334","일반원룸","원룸","1,000","53","18","5/10","","",":76-32","7만원","2024년 04월 30일 협의 가능","분리형원룸
등록 2025. 08. 25.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 미만","1","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2545727334"
"2025-09-03","2547550840","일반원룸","원룸","500","45","27","B1/2","","","","7,000원","즉시입주 협의 가능","제공,즉시","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2547550840"
"2025-09-03","2547167100","일반원룸","원룸","500","45","27","2/2","","","","7,000원","즉시입주 협의 가능","제공하고 즉시","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2547167100"
"2025-09-03","2546759915","일반원룸","원룸","500","45","35","B1/3","","","","1만원","즉시입주 협의 가능","집앞편의점","3","","좋은부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2546759915"
"2025-09-03","2546805483","일반원룸","원룸","1,000","45","30","1/2","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546805483"
"2025-09-03","2546822004","일반원룸","원룸","500","38","24","2/2","","","","7,000원","즉시입주 협의 가능","제공,베란다있음,저렴월세,실거주최상,강력추천
집주인
확인매물 2025. 08. 29.
기본 정보
보증금/월세
500
/
38만원
융자금
없음","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546822004"
"2025-09-03","2546805201","일반원룸","원룸","500","30","27","3/3","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546805201"
"2025-09-03","2545754188","일반원룸","원룸","500","40","27","2/3","","","","7,000원","즉시입주 협의 가능","제공하는 좋은 매물 소개합니다
에어컨 냉장고 세탁기 가스렌지 제공합니다
내부 깔끔하고 깨끗합니다
8월말","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2545754188"
"2025-09-03","2544796235","일반원룸","원룸","500","38","24","2/3","","","","7,000원","즉시입주 협의 가능","","1","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2544796235"
"2025-09-03","2546806339","일반원룸","원룸","300","25","24","B1/2","","","","7,000원","즉시입주 협의 가능","제공,저렴월세,보증금조정가능,도배장판해드려요,강력추천
확인매물 2025. 08. 29.
기본 정보
보증금/월세
300
/
25만원
융자금
없음","2","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546806339"
"2025-09-03","2546317210","일반원룸","원룸","500","35","24","2/2","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546317210"
"2025-09-03","2546327448","일반원룸","원룸","1,000","45","49","1/3","","","","7,000원","즉시입주 협의 가능","","1","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546327448"
"2025-09-03","2545638637","일반원룸","원룸","1,000","50","50","2/2","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2545638637"
"2025-09-03","2543328453","일반원룸","원룸","1,000","60","46","2/3","","","","7,000원","즉시입주 협의 가능","","1","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543328453"
"2025-09-03","2544824960","일반원룸","원룸","500","50","24","2/3","","","","없음","즉시입주","유
확인매물 2025. 08. 20.
기본 정보
보증금/월세
500
/
50만원","1","","광명역공인중개사사무소","","","https://m.land.naver.com/article/info/2544824960"
"2025-09-03","2542631612","일반원룸","원룸","500","30","24","B1/2","","","","7,000원","즉시입주 협의 가능","제공,즉시","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2542631612"
"2025-09-03","2543819555","일반원룸","원룸","500","45","27","2/2","","","","7,000원","즉시입주 협의 가능","제공,베란다있음,즉시","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543819555"
"2025-09-03","2543452618","일반원룸","원룸","300","30","24","B1/2","","","","7,000원","즉시입주 협의 가능","","1","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543452618"
"2025-09-03","2543347058","일반원룸","원룸","500","30","24","2/3","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543347058"
"2025-09-03","2543217660","일반원룸","원룸","500","45","27","2/3","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543217660"
"2025-09-03","2542647643","일반원룸","원룸","1,000","45","43","B1/2","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2542647643"
"2025-09-03","2542233075","일반원룸","원룸","500","42","27","2/2","","","","7,000원","즉시입주 협의 가능","제공,즉시","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2542233075"
"2025-09-03","2547443319","기타","원룸","500","40","21.89","3/4","","","","3만원","즉시입주 협의 가능","집주인
확인매물 2025. 09. 02.
기본 정보
보증금/월세
500
/
40만원","1","","뉴스공인중개사사무소","","","https://m.land.naver.com/article/info/2547443319"
"2025-09-03","2547493262","일반원룸","원룸","500","37","19.83","6/8","","","","5만원","즉시입주 협의 가능","","3","","부동산이즈정TV부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547493262"
"2025-09-03","2546763284","일반원룸","원룸","1,000","50","26.4","1/5","","","","3만원","즉시입주","컨디션좋음 1","3","","소사별부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546763284"
"2025-09-03","2547620538","일반원룸","원룸","500","37","12","6/8","","","","5만원","즉시입주","","3","","당근-공인중개사사무소","","","https://m.land.naver.com/article/info/2547620538"
"2025-09-03","2545323229","일반원룸","원룸","500","38","23","2/4","","","","5만원","즉시입주 협의 가능","큰방,베란다,대로변 큰길가","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2545323229"
"2025-09-03","2546123337","일반원룸","원룸","500","55","20","2/5","","","","7만원","즉시입주 협의 가능","","3","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2546123337"
"2025-09-03","2543130986","일반원룸","원룸","500","40","36.36","1/3","","","","확인 어려움","즉시입주 협의 가능","집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
500
/
40만원","3","","동부114공인중개사사무소","","","https://m.land.naver.com/article/info/2543130986"
"2025-09-03","2542953761","일반원룸","원룸","500","40","35","1/3","","","","없음","즉시입주 협의 가능","지하철1분 초역세권, 공실
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
500
/
40만원","3","","이안 온누리 부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542953761"
"2025-09-03","2543602435","일반원룸","원룸","500","55","23","2/5","","","","7만원","즉시입주","소사역도보7분
확인매물 2025. 08. 13.
기본 정보
보증금/월세
500
/
55만원
융자금
없음","3","","소사별부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543602435"
"2025-09-03","2542953194","일반원룸","원룸","500","55","16.52","2/5","","","","7만원","즉시입주","","3","","강家부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542953194"
"2025-09-03","2542495432","기타","원룸","500","37","20","중/7","","","","5만원","즉시입주","","3","","현대소사역공인중개사사무소","","","https://m.land.naver.com/article/info/2542495432"
"2025-09-03","2542505647","일반원룸","원룸","500","50","24","2/3","","","","5만원","즉시입주 협의 가능","1.5룸,소사역 도보5분
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
50만원","3","","홈부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542505647"
"2025-09-03","2545917309","일반원룸","원룸","300","25","20","1/3","","",":155-24","1만원","즉시입주","","1","","MK공인중개사사무소","","","https://m.land.naver.com/article/info/2545917309"
"2025-09-03","2544842847","일반원룸","원룸","500","43","18","1/3","","",":3-39","8만원","즉시입주","최근 리모델링되어 상태좋음","1","","다올공인중개사사무소","","","https://m.land.naver.com/article/info/2544842847"
"2025-09-03","2542969648","일반원룸","원룸","500","30","20","3/4","","",":39-6","5만원","즉시입주","","1","","토탈공인중개사사무소","","","https://m.land.naver.com/article/info/2542969648"
"2025-09-03","2542750088","일반원룸","원룸","1,000","50","33.9","3/3","","",":39-1","5만원","즉시입주","상태좋아요","1","","롯데캐슬공인중개사사무소","","","https://m.land.naver.com/article/info/2542750088"
"2025-09-03","2541807002","일반원룸","원룸","500","40","22","2/5","","",":48-5","7만원","즉시입주","(에어컨,냉장고,세탁기+인덕션) ㄴ 공동취사도구(전자렌지 등) 구비 ㄴ 언제든","3","","베스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541807002"
"2025-09-03","2547004234","일반원룸","원룸","1,000","73","16.11","7/10","","","","8만원","즉시입주","","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2547004234"
"2025-09-03","2547194362","일반원룸","원룸","500","48","18.99","3/4","","","","7만원","즉시입주 협의 가능","","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2547194362"
"2025-09-03","2546958134","일반원룸","원룸","1억 2,000","25","18.88","6/10","","","","8만원","2025년 09월 하순 협의 가능","오피스텔
확인매물 2025. 08. 30.
기본 정보
보증금/월세
1억 2,000
/
25만원","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2546958134"
"2025-09-03","2546770964","일반원룸","원룸","500","57","16","8/9","","","","9만원","즉시입주","월세 500/57
알림 추가하기
관심매물 추가하기
원룸","1","","The집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546770964"
"2025-09-03","2546566080","기타","원룸","2,000","30","16.6","2/7","","","","5만원","즉시입주 협의 가능","교통좋고 생활하기 편리합니다.
확인매물 2025. 08. 28.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","1","","박사공인중개사사무소","","","https://m.land.naver.com/article/info/2546566080"
"2025-09-03","2546184229","일반원룸","원룸","500","57","16","8/9","","","","9만원","즉시입주 협의 가능","원룸
확인매물 2025. 08. 27.
기본 정보
보증금/월세
500
/
57만원","1","","네모부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546184229"
"2025-09-03","2545952926","일반원룸","원룸","500","57","23.14","8/9","","","","9만원","즉시입주 협의 가능","복층 원룸 빠른입주가능","3","","양문부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545952926"
"2025-09-03","2544887348","일반원룸","원룸","1억 2,000","30","21.54","2/13","","","","8만원","즉시입주","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2544887348"
"2025-09-03","2544255933","일반원룸","원룸","1억 2,000","25","16.64","6/10","","","","8만원","2025년 09월 12일","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544255933"
"2025-09-03","2544228978","일반원룸","원룸","5,000","54","16.64","8/10","","","","8만원","2025년 09월 12일 협의 가능","정확한 월 차임은 547,000원
확인매물 2025. 08. 18.
기본 정보
보증금/월세
5,000
/
54만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544228978"
"2025-09-03","2541824491","일반원룸","원룸","1,000","50","25","5/8","","",":938-1","8만원","2025년 09월 05일 협의 가능","채광좋음
등록 2025. 08. 04.
기본 정보
보증금/월세
1,000
/
50만원
융자금
시세대비 30% 미만","3","","호수공인중개사사무소","","","https://m.land.naver.com/article/info/2541824491"
"2025-09-03","2544886055","일반원룸","원룸","500","40","17","3/4","","","","5만원","즉시입주","6개월계약가능 완벽보안
확인매물 2025. 08. 20.
기본 정보
보증금/월세
500
/
40만원","3","","원공인중개사사무소","","","https://m.land.naver.com/article/info/2544886055"
"2025-09-03","2543591712","일반원룸","원룸","500","50","23.14","3/3","","","","포함, 카대 역곡역 7분","즉시입주","깨끗하고 환함, 월세","3","- 즉시","가람 공인중개사사무소","","","https://m.land.naver.com/article/info/2543591712"
"2025-09-03","2542620408","일반원룸","원룸","500","40","20","3/4","","","","3만원","2025년 08월 10일 협의 가능","직장인 카대생 주차장","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542620408"
"2025-09-03","2542345564","일반원룸","원룸","500","42","23.14","3/4","","","","3만원","즉시입주 협의 가능","로열","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2542345564"
"2025-09-03","2547030001","일반원룸","원룸","500","30","30","B1/4","","",":45-18","6만원","2025년 08월 15일 협의 가능","","3","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2547030001"
"2025-09-03","2546502134","일반원룸","원룸","100","20","25","1/3","","",":177-181","4만원","즉시입주","","1","","두산부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546502134"
"2025-09-03","2546500659","일반원룸","원룸","1,000","10","18","2/2","","",":78-3","6만원","즉시입주","","1","","두산부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546500659"
"2025-09-03","2545815863","일반원룸","원룸","500","40","23","1/6","","",":50","5만원","2025년 08월 25일 협의 가능","","3","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2545815863"
"2025-09-03","2545085746","일반원룸","원룸","500","40","25.68","3/3","","",":13-8","5만원","즉시입주","즉시","1","","선린공인중개사사무소","","","https://m.land.naver.com/article/info/2545085746"
"2025-09-03","2542185372","일반원룸","원룸","500","40","20","3/5","","",":33","3만원","2025년 08월 09일 협의 가능","가성비 굿","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542185372"
"2025-09-03","2547616088","일반원룸","원룸","3,000","30","19.8","2/3","","","","10만원","즉시입주 협의 가능","테라스이용가능 고척근린공원 조용한주택가
집주인
확인매물 2025. 09. 03.
기본 정보
보증금/월세
3,000
/
30만원","1","방1개 욕실1개
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2547616088"
"2025-09-03","2547237711","일반원룸","원룸","1,000","40","19.5","2/3","","","","10만원","즉시입주 협의 가능","","2","","-","","","https://m.land.naver.com/article/info/2547237711"
"2025-09-03","2547188602","일반원룸","원룸","2,000","105","29.16","4/6","","","","6만원","즉시입주 협의 가능",".깔끔.채광좋음.엘베.주차가능
확인매물 2025. 09. 01.
기본 정보
보증금/월세
2,000
/
105만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547188602"
"2025-09-03","2546739563","일반원룸","원룸","3,000","85","29.96","4/6","","","","10만원","2025년 10월 15일 협의 가능",".준신축 투룸. 보증금조절가능함.주차가능.엘베있음
확인매물 2025. 08. 29.
기본 정보
보증금/월세
3,000
/
85만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546739563"
"2025-09-03","2544050364","일반원룸","원룸","300","33","23.14","1/2","","","","없음","즉시입주 협의 가능",": 에어컨, 냉장고, 장롱, 가스레인지, 거울
- 올라간 1","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2544050364"
"2025-09-03","2544049011","일반원룸","원룸","300","25","23.14","B1/2","","","","없음","즉시입주 협의 가능","","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2544049011"
"2025-09-03","2543195342","일반원룸","원룸","500","55","39.66","4/4","","","","9만원","즉시입주 협의 가능","베란다 구비
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
500
/
55만원","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2543195342"
"2025-09-03","2543194567","일반원룸","원룸","100","23","16.52","4/4","","","","7만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
100
/
23만원","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2543194567"
"2025-09-03","2544048332","일반원룸","원룸","1,000","50","20.5","3/4","","","","7만원","즉시입주","✔ 전자렌지,에어컨,세탁기,냉장고,인덕션,옷장,디지털도어락
✔ 필요한","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2544048332"
"2025-09-03","2542957815","일반원룸","원룸","1,000","45","30","중/5","","",":274-19","2만원","즉시입주","에어컨,가스렌지 있음.
남향으로 밝고 ,넓은 통베란다 있음.
청소비 2만원 별도. 2룸500/55만원 있습니다
&lt;","3","","한솔공인중개사사무소","","","https://m.land.naver.com/article/info/2542957815"
"2025-09-03","2545647497","일반원룸","원룸","500","47","25","고/4","","","","3만원","2025년 09월 초순 협의 가능","내부깔끔, 반복","3","","사랑공인중개사사무소","","","https://m.land.naver.com/article/info/2545647497"
"2025-09-03","2545070437","일반원룸","원룸","500","50","25","4/4","","","","5만원","즉시입주","","1","","옥길한강부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545070437"
"2025-09-03","2542235419","일반원룸","원룸","500","50","18","3/4","","","","5만원","즉시입주 협의 가능","","1","","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2542235419"
"2025-09-03","2547148580","일반원룸","원룸","500","45","25","2/5","","",":256-5","5만원","즉시입주","분리형, 공실, 비번보유, 즉시","1","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2547148580"
"2025-09-03","2546577910","일반원룸","원룸","500","45","23","2/4","","",":255-7","3만원","2025년 06월 16일 협의 가능","9월중순","1","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2546577910"
"2025-09-03","2545695468","일반원룸","원룸","300","38","30","3/5","","","","5만원","즉시입주","","1","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2545695468"
"2025-09-03","2546822053","일반원룸","원룸","500","38","23.14","고/10","","","","7만원","즉시입주 협의 가능",". 대야중심상권 롯데마트인근, 전입가능,사업자가능
확인매물 2025. 08. 30.
기본 정보
보증금/월세
500
/
38만원
융자금
없음","1","","서해부동산 공인중개사무소","","","https://m.land.naver.com/article/info/2546822053"
"2025-09-03","2543976369","일반원룸","원룸","500","30","18.18","중/8","","",":582-3","6만원","즉시입주","인터넷, 엘베, 현관보안, 광역버스노선, 시흥대야역,시흥ic인접
등록 2025. 08. 15.
기본 정보
보증금/월세
500
/
30만원","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2543976369"
"2025-09-03","2543593526","일반원룸","원룸","500","30","23","2/4","","",":552-1","2만원","2025년 09월 04일 협의 가능","","1","","두레공인중개사사무소","","","https://m.land.naver.com/article/info/2543593526"
"2025-09-03","2544827039","도시형생활주택","원룸","500","60","21","2/5","","","","6만원","2025년 03월 08일 협의 가능","밝은 방
집주인
확인매물 2025. 08. 20.
기본 정보
보증금/월세
500
/
60만원","3","","대한공인중개사사무소","","","https://m.land.naver.com/article/info/2544827039"
"2025-09-03","2543371689","일반원룸","원룸","2,000","80","26.4","1/4","","","","부과기준","즉시입주 협의 가능","초역세권
확인매물 2025. 08. 12.
기본 정보
보증금/월세
2,000
/
80만원
융자금
없음","3","","광명탑공인중개사","","","https://m.land.naver.com/article/info/2543371689"
"2025-09-03","2543643772","도시형생활주택","원룸","500","60","38.72","3/5","","","","3만원","2025년 08월 29일 협의 가능","전망좋은 남향
확인매물 2025. 08. 13.
기본 정보
보증금/월세
500
/
60만원
융자금
없음","1","","이레공인중개사사무소","","","https://m.land.naver.com/article/info/2543643772"
"2025-09-03","2542413123","일반원룸","원룸","500","55","25","3/4","","",":158-308","12만원","즉시입주","","1","","3구역전문신광명공인중개사사무소","","","https://m.land.naver.com/article/info/2542413123"
"2025-09-03","2544770919","일반원룸","원룸","3,000","50","32.71","중/5","","","","부과기준","2025년 10월 20일","확인매물 2025. 08. 19.
기본 정보
보증금/월세
3,000
/
50만원
융자금
없음","1","","썬공인중개사사무소","","","https://m.land.naver.com/article/info/2544770919"
"2025-09-03","2547380320","일반원룸","원룸","500","40","20","3/6","","",":276-4","5만원","즉시입주","","1","","양지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547380320"
"2025-09-03","2543887480","일반원룸","원룸","300","32","15","1/4","","","","3만원","즉시입주 협의 가능","","1","","하늘공인중개사사무소","","","https://m.land.naver.com/article/info/2543887480"
"2025-09-03","2547014712","일반원룸","원룸","500","30","17.62","B1/4","","",":291-7","6,000원","즉시입주","","3","","한울부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547014712"
"2025-09-03","2547404533","일반원룸","원룸","1,000","50","25","3/4","","","","5만원","즉시입주","임. 전입가능 전망굿
확인매물 2025. 09. 02.
기본 정보
보증금/월세
1,000
/
50만원","1","","옥길한강부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547404533"
"2025-09-03","2542316929","오피스텔","원룸","3,000","87","19.82","4/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542316929"
"2025-09-03","2542459979","오피스텔","원룸","2,000","95","19.82","5/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542459979"
"2025-09-03","2542465539","오피스텔","원룸","3,000","97","19.82","11/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542465539"
"2025-09-03","2542471642","오피스텔","원룸","3,000","102","25.13","8/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542471642"
"2025-09-03","2542064373","오피스텔","원룸","1,000","97","19.82","4/13","","","","12만원","즉시입주",")
보증금 조절 가능 / 1000~5000만원까지 가능합니다
다양한 크기별","2","","해성공인중개사사무소","","","https://m.land.naver.com/article/info/2542064373"
"2025-09-03","2546493218","일반원룸","원룸","500","45","18","5/6","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2546493218"
"2025-09-03","2546496405","일반원룸","원룸","1,000","43","18","7/9","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2546496405"
"2025-09-03","2546494142","일반원룸","원룸","3,000","50","20","5/8","","","","8만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2546494142"
