date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-22","2542750088","일반원룸","원룸","1,000","50","33.9","3/3","","",":39-1","5만원","즉시입주","상태좋아요","1","","롯데캐슬공인중개사사무소","","","https://m.land.naver.com/article/info/2542750088"
"2025-08-22","2541807002","일반원룸","원룸","500","40","22","2/5","","",":48-5","7만원","즉시입주","(에어컨,냉장고,세탁기+인덕션) ㄴ 공동취사도구(전자렌지 등) 구비 ㄴ 언제든","3","","베스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541807002"
"2025-08-22","2540156586","일반원룸","원룸","500","39","21","중/4","","",":78-13","3만원","즉시입주","즉시","3","","MK공인중개사사무소","","","https://m.land.naver.com/article/info/2540156586"
"2025-08-22","2544887348","일반원룸","원룸","1억 2,000","30","21.54","2/13","","","","8만원","즉시입주","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2544887348"
"2025-08-22","2544255933","일반원룸","원룸","1억 2,000","25","16.64","6/10","","","","8만원","2025년 09월 12일","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544255933"
"2025-08-22","2544228978","일반원룸","원룸","1억 2,000","25","16.64","8/10","","","","8만원","2025년 09월 12일 협의 가능","귀한 반전세 매물
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1억 2,000
/
25만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544228978"
"2025-08-22","2543569443","오피스텔","원룸","1억 2,000","25","18.88","중/10","","","","8만원","2025년 09월 하순 협의 가능","대로변
확인매물 2025. 08. 13.
기본 정보
보증금/월세
1억 2,000
/
25만원","3","","좋은하루공인중개사사무소","","","https://m.land.naver.com/article/info/2543569443"
"2025-08-22","2539617554","일반원룸","원룸","500","55","19.07","3/4","","","","1만원","즉시입주 협의 가능",": 에어컨,냉장고,세탁기, 전기레인지,붙박이장 등
- 엘베/주차 : 엘베ㅇ, 주차불가
-","3","","정부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2539617554"
"2025-08-22","2541564673","오피스텔","원룸","2억","15","22.83","6/15","","","","8만원","2025년 09월 30일 협의 가능","1.5룸 LH 보증보험가능
확인매물 2025. 08. 02.
기본 정보
보증금/월세
2억
/
15만원","3","✅24년식 1.5룸 신축 매물  보증보험 가능, 모든 대출 가능합니다.
✅풀","코끼리부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541564673"
"2025-08-22","2541212775","일반원룸","원룸","1,000","73","16.11","7/10","","","","8만원","즉시입주","","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2541212775"
"2025-08-22","2541231822","일반원룸","원룸","500","48","18.99","3/4","","","","7만원","즉시입주 협의 가능","","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2541231822"
"2025-08-22","2540702332","일반원룸","원룸","3,000","85","22.05","3/15","","","","8만원","즉시입주 협의 가능","1.5룸 월세
확인매물 2025. 07. 29.
기본 정보
보증금/월세
3,000
/
85만원","3","","네모부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540702332"
"2025-08-22","2540650373","일반원룸","원룸","2,000","70","16.64","7/10","","","","8만원","즉시입주 협의 가능","오피스텔
확인매물 2025. 07. 28.
기본 정보
보증금/월세
2,000
/
70만원","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2540650373"
"2025-08-22","2541824491","일반원룸","원룸","1,000","50","25","5/8","","",":938-1","8만원","2025년 09월 05일 협의 가능","채광좋음
등록 2025. 08. 04.
기본 정보
보증금/월세
1,000
/
50만원
융자금
시세대비 30% 미만","3","","호수공인중개사사무소","","","https://m.land.naver.com/article/info/2541824491"
"2025-08-22","2544050364","일반원룸","원룸","300","33","23.14","1/2","","","","없음","즉시입주 협의 가능",": 에어컨, 냉장고, 장롱, 가스레인지, 거울
- 올라간 1","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2544050364"
"2025-08-22","2544049011","일반원룸","원룸","300","25","23.14","B1/2","","","","없음","즉시입주 협의 가능","","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2544049011"
"2025-08-22","2543195342","일반원룸","원룸","500","55","39.66","4/4","","","","9만원","즉시입주 협의 가능","베란다 구비
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
500
/
55만원","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2543195342"
"2025-08-22","2543194567","일반원룸","원룸","100","23","16.52","4/4","","","","7만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
100
/
23만원","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2543194567"
"2025-08-22","2544048332","일반원룸","원룸","1,000","50","20.5","3/4","","","","7만원","즉시입주","✔ 전자렌지,에어컨,세탁기,냉장고,인덕션,옷장,디지털도어락
✔ 필요한","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2544048332"
"2025-08-22","2540844322","일반원룸","원룸","1억 2,000","30","27.64","고/5","","","","2만원","즉시입주 협의 가능","","3","✓ LH가능 보증보험 깔끔한 투룸
✓ 주차 반려동물 즉시","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540844322"
"2025-08-22","2541806989","일반원룸","원룸","2,000","105","29.16","4/6","","","","6만원","즉시입주 협의 가능",".깔끔.채광좋음.엘베.주차가능
확인매물 2025. 08. 04.
기본 정보
보증금/월세
2,000
/
105만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541806989"
"2025-08-22","2540420539","일반원룸","원룸","1,000","40","19.5","2/3","","","","10만원","즉시입주 협의 가능","","2","","-","","","https://m.land.naver.com/article/info/2540420539"
"2025-08-22","2540921468","일반원룸","원룸","3,000","110","39.6","4/4","","","","10만원","즉시입주","- 에어컨2대, 세탁기, 냉장고, 싱크대, 인덕션, 신발장
🔸 발코니 넓게 있습니다. 개인사용.채광 좋음. 남서향 막힘없는 구조
🔸 주차 가능(직접 가본결과 굳이 건물에 주차하지않아도 됨 골목주차가능)
🔸 보증금 조절 가능하나 안전하게 최우선변제금액내(5천만원까지 가능)에서 정하시는걸 추천드립니다.
🔸 세곡초등학교가 건물과 100미터거리에 있음. 고척근린공원도 가까워서 운동하시기 좋습니다.
★교통
🔸 건물 옆 고척근린공원!
🔸 버스 즐비! 3분 이내거리!
🔸 주변 넓은 도로에서 접근 용이!
★편의시설
🔸 편의점 및 할인마트와 가까워요 건물에서 20미터 이내에 있음.
🔸 집 주변에 편의점, 약국, 빨래방, 커피숍 등 각종 편의시설 보유!
★ 보시는 광고 매물 외에도 방 많이 있습니다
이사 희망 날짜, 지역, 금액대 알려 주시면
최대한 맞춰서 방 찾아 드리겠습니다!
💚 16년된 부동산으로 헛걸음 걱정 NO! 100% 안전 실 매물!
💚 구로/영등포/금천 최다 매물 보유! 가성비 좋은 매물 다량 보유!
💚 임대인과 조율로 광고에 표기된 금액보다 조금이라도 적게 최대한 맞춰 드리겠습니다!
💚 365일 24시간 편하게","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540921468"
"2025-08-22","2542957815","일반원룸","원룸","1,000","45","30","중/5","","",":274-19","2만원","즉시입주","에어컨,가스렌지 있음.
남향으로 밝고 ,넓은 통베란다 있음.
청소비 2만원 별도. 2룸500/55만원 있습니다
&lt;","3","","한솔공인중개사사무소","","","https://m.land.naver.com/article/info/2542957815"
"2025-08-22","2544886055","일반원룸","원룸","500","40","17","3/4","","","","5만원","즉시입주","6개월계약가능 완벽보안
확인매물 2025. 08. 20.
기본 정보
보증금/월세
500
/
40만원","3","","원공인중개사사무소","","","https://m.land.naver.com/article/info/2544886055"
"2025-08-22","2543591712","일반원룸","원룸","500","50","23.14","3/3","","","","포함, 카대 역곡역 7분","즉시입주","깨끗하고 환함, 월세","3","- 즉시","가람 공인중개사사무소","","","https://m.land.naver.com/article/info/2543591712"
"2025-08-22","2542620408","일반원룸","원룸","500","40","20","3/4","","","","3만원","2025년 08월 10일 협의 가능","직장인 카대생 주차장","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542620408"
"2025-08-22","2542345564","일반원룸","원룸","500","42","23.14","3/4","","","","3만원","즉시입주 협의 가능","로열","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2542345564"
"2025-08-22","2540082421","일반원룸","원룸","1,000","59","19.5","4/6","","","","9만원","2025년 08월 10일","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540082421"
"2025-08-22","2545085746","일반원룸","원룸","500","40","25.68","3/3","","",":13-8","5만원","즉시입주","즉시","1","","선린공인중개사사무소","","","https://m.land.naver.com/article/info/2545085746"
"2025-08-22","2542185372","일반원룸","원룸","500","40","20","3/5","","",":33","3만원","2025년 08월 09일 협의 가능","가성비 굿","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542185372"
"2025-08-22","2540049268","일반원룸","원룸","500","32","30","B1/4","","",":45-18","6만원","2025년 08월 15일 협의 가능","","3","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2540049268"
"2025-08-22","2545070437","일반원룸","원룸","500","50","25","4/4","","","","5만원","즉시입주","","1","","옥길한강부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545070437"
"2025-08-22","2544064697","일반원룸","원룸","500","47","25","고/4","","","","3만원","2025년 09월 초순 협의 가능","내부깔끔, 반복","3","","사랑공인중개사사무소","","","https://m.land.naver.com/article/info/2544064697"
"2025-08-22","2542235419","일반원룸","원룸","500","50","18","3/4","","","","5만원","즉시입주 협의 가능","","1","","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2542235419"
"2025-08-22","2542438849","일반원룸","원룸","500","42","21","2/3","","",":118-22","부과기준","2025년 08월 28일 협의 가능","8월말","1","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2542438849"
"2025-08-22","2541541091","일반원룸","원룸","300","25","20","3/4","","",":125-4","1만원","즉시입주","있어요, 재건축 진행중입니다
등록 2025. 08. 02.
기본 정보
보증금/월세
300
/
25만원
융자금
없음","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541541091"
"2025-08-22","2540365551","일반원룸","원룸","500","45","23","2/4","","",":255-7","3만원","2025년 06월 16일 협의 가능","9월중순","1","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2540365551"
"2025-08-22","2544767829","일반원룸","원룸","1,000","48","16.25","고/5","","","","8만원","2025년 09월 30일","","1","","썬공인중개사사무소","","","https://m.land.naver.com/article/info/2544767829"
"2025-08-22","2544770919","일반원룸","원룸","3,000","50","32.71","중/5","","","","부과기준","2025년 10월 20일","확인매물 2025. 08. 19.
기본 정보
보증금/월세
3,000
/
50만원
융자금
없음","1","","썬공인중개사사무소","","","https://m.land.naver.com/article/info/2544770919"
"2025-08-22","2541157079","기타","원룸","300","45","19.8","4/5","","","","5만원","2025년 08월 22일 협의 가능","","3","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2541157079"
"2025-08-22","2540547033","일반원룸","원룸","300","45","19.8","3/51","","","","5만원","2025년 08월 19일","원룸
확인매물 2025. 07. 28.
기본 정보
보증금/월세
300
/
45만원","3","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2540547033"
"2025-08-22","2545145203","일반원룸","원룸","500","43","21","2/8","","",":276-4","5만원","2025년 08월 29일 협의 가능","","1","","일심공인중개사사무소","","","https://m.land.naver.com/article/info/2545145203"
"2025-08-22","2540122453","일반원룸","원룸","300","40","30","3/5","","","","5만원","즉시입주","","1","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2540122453"
"2025-08-22","2543976369","일반원룸","원룸","500","30","18.18","중/8","","",":582-3","6만원","즉시입주","인터넷, 엘베, 현관보안, 광역버스노선, 시흥대야역,시흥ic인접
등록 2025. 08. 15.
기본 정보
보증금/월세
500
/
30만원","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2543976369"
"2025-08-22","2543593526","일반원룸","원룸","500","30","23","2/4","","",":552-1","2만원","2025년 09월 04일 협의 가능","","1","","두레공인중개사사무소","","","https://m.land.naver.com/article/info/2543593526"
"2025-08-22","2540662113","일반원룸","원룸","300","40","19.83","3/5","","",":580-2","5만원","즉시입주","원룸, 인터넷, 엘베유, 베란다있어요, 현관보안, 각","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2540662113"
"2025-08-22","2544827039","도시형생활주택","원룸","500","60","21","2/5","","","","6만원","2025년 03월 08일 협의 가능","밝은 방
집주인
확인매물 2025. 08. 20.
기본 정보
보증금/월세
500
/
60만원","3","","대한공인중개사사무소","","","https://m.land.naver.com/article/info/2544827039"
"2025-08-22","2543371689","일반원룸","원룸","2,000","80","26.4","1/4","","","","부과기준","즉시입주 협의 가능","초역세권
확인매물 2025. 08. 12.
기본 정보
보증금/월세
2,000
/
80만원
융자금
없음","3","","광명탑공인중개사","","","https://m.land.naver.com/article/info/2543371689"
"2025-08-22","2543643772","도시형생활주택","원룸","500","60","38.72","3/5","","","","3만원","2025년 08월 29일 협의 가능","전망좋은 남향
확인매물 2025. 08. 13.
기본 정보
보증금/월세
500
/
60만원
융자금
없음","1","","이레공인중개사사무소","","","https://m.land.naver.com/article/info/2543643772"
"2025-08-22","2542413123","일반원룸","원룸","500","55","25","3/4","","",":158-308","12만원","즉시입주","","1","","신명성공인중개사사무소","","","https://m.land.naver.com/article/info/2542413123"
"2025-08-22","2543887480","일반원룸","원룸","300","32","15","1/4","","","","3만원","즉시입주 협의 가능","","1","","하늘공인중개사사무소","","","https://m.land.naver.com/article/info/2543887480"
"2025-08-22","2542471642","오피스텔","원룸","3,000","102","25.13","8/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542471642"
"2025-08-22","2542465539","오피스텔","원룸","3,000","97","19.82","11/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542465539"
"2025-08-22","2542459979","오피스텔","원룸","2,000","95","19.82","5/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542459979"
"2025-08-22","2542316929","오피스텔","원룸","3,000","87","19.82","4/13","","","","12만원","즉시입주",": 시스템에어컨1대, 공기청정기, 빌트인냉장고, 세탁기, 인덕션, 신발장, 붙박이장 등
✔","2","","서울대벤처타운역푸르지오일등공인중개사사무소","","","https://m.land.naver.com/article/info/2542316929"
"2025-08-22","2542064373","오피스텔","원룸","1,000","97","19.82","4/13","","","","12만원","즉시입주",")
보증금 조절 가능 / 1000~5000만원까지 가능합니다
다양한 크기별","2","","해성공인중개사사무소","","","https://m.land.naver.com/article/info/2542064373"
"2025-08-22","2544910744","일반원룸","원룸","2,000","22","21","5/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2544910744"
"2025-08-22","2544889995","일반원룸","원룸","300","35","21","2/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2544889995"
"2025-08-22","2544070925","오피스텔","원룸","5,500","80","21.79","2/13","","","","7만 5,000원","즉시입주 협의 가능","마감임박
현장
확인매물 2025. 08. 19.
기본 정보
보증금/월세
5,500
/
80만원","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2544070925"
"2025-08-22","2544521103","일반원룸","원룸","3,000","92","19.82","5/13","","","","12만원","즉시입주 협의 가능","","3","","주식회사 업타운부동산중개법인","","","https://m.land.naver.com/article/info/2544521103"
"2025-08-22","2544521454","일반원룸","원룸","3,000","90","21.78","5/13","","","","12만원","즉시입주 협의 가능","","3","","주식회사 업타운부동산중개법인","","","https://m.land.naver.com/article/info/2544521454"
"2025-08-22","2544245002","일반원룸","원룸","1,000","35","17","2/8","","","","10만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2544245002"
"2025-08-22","2544245447","일반원룸","원룸","1,000","43","16","7/9","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2544245447"
"2025-08-22","2544070777","오피스텔","원룸","5,500","80","21.63","2/13","","","","7만 5,000원","즉시입주 협의 가능","마감임박
현장
확인매물 2025. 08. 18.
기본 정보
보증금/월세
5,500
/
80만원","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2544070777"
"2025-08-22","2544070152","오피스텔","원룸","1억 7,000","30","21.63","12/13","","","","7만 5,000원","즉시입주 협의 가능","","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2544070152"
"2025-08-22","2544245295","일반원룸","원룸","1,000","30","17","6/8","","","","10만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2544245295"
"2025-08-22","2544070439","오피스텔","원룸","1억 7,000","35","21.32","10/13","","","","7만 5,000원","즉시입주 협의 가능","","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2544070439"
"2025-08-22","2544245110","일반원룸","원룸","500","45","18","2/9","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2544245110"
"2025-08-22","2543926077","오피스텔","원룸","1억 7,000","30","21.63","12/13","","","","8만원","즉시입주 협의 가능","▶보 안 시 설 : 현관보안 , CCTV ,인터폰
▶편 의 시 설 : 빨래방 , 편의점 , 피트니스센터 , 다수의 맛집 , 인기프랜차이즈 등
▶방구조특징 :","3","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2543926077"
"2025-08-22","2545263940","일반원룸","원룸","300","35","24","5/7","","","","15만원","즉시입주","","1","","두산위브공인중개사사무소","","","https://m.land.naver.com/article/info/2545263940"
"2025-08-22","2545369282","일반원룸","원룸","1,000","35","21","7/9","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545369282"
"2025-08-22","2545353907","일반원룸","원룸","4,000","45","22.4","4/7","","","","10만원","즉시입주 협의 가능","","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2545353907"
"2025-08-22","2545367244","일반원룸","원룸","1,000","40","19.84","9/9","","","","12만원","즉시입주","원룸
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","3","◽분리형 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545367244"
"2025-08-22","2545354732","일반원룸","원룸","3,000","50","24.1","4/4","","","","9만원","즉시입주 협의 가능","분리형 매물입니다.
ㆍ 현관문 입구에 베란다가 있어 전용으로 사용가능합니다.
ㆍ 승강기 없습니다.
ㆍ 고양이 가능합니다.
📢 기타설명
ㆍ 전입신고(최우선변제금) 및 확정일자 가능한 매물입니다.
ㆍ 보증금, 월세","3","","파란부동산중개","","","https://m.land.naver.com/article/info/2545354732"
"2025-08-22","2545265152","일반원룸","원룸","1,000","49","19.83","7/8","","","","12만원","즉시입주","🔹 방1 욕실1
🔹","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545265152"
"2025-08-22","2545351850","일반원룸","원룸","2,000","30","22.54","2/9","","","","12만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545351850"
"2025-08-22","2545264065","일반원룸","원룸","500","40","21","9/9","","","","10만원","즉시입주","0 오피스텔형 원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
500
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545264065"
"2025-08-22","2545337975","일반원룸","원룸","1,000","40","19.83","5/7","","","","13만원","즉시입주","관리잘되는집, 깔끔해요, 구디가디원룸
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
1,000
/
40만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545337975"
"2025-08-22","2545307410","일반원룸","원룸","300","50","18.18","8/9","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545307410"
"2025-08-22","2545354290","일반원룸","원룸","500","40","20.11","5/8","","","","8만원","즉시입주 협의 가능","채광 좋음
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545354290"
"2025-08-22","2545306073","일반원룸","원룸","3,000","35","20.1","7/8","","","","15만원","즉시입주","-
●방1 욕실1 오픈형원룸구조
●","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545306073"
"2025-08-22","2545310014","일반원룸","원룸","1,000","40","19.5","2/9","","","","8만원","즉시입주","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545310014"
"2025-08-22","2545309393","일반원룸","원룸","500","45","19.83","3/4","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 즉시","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545309393"
"2025-08-22","2545306724","일반원룸","원룸","300","49","18.18","2/7","","","","8만원","즉시입주 협의 가능","","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545306724"
"2025-08-22","2545309394","일반원룸","원룸","1,000","50","16.92","5/7","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545309394"
"2025-08-22","2545375968","일반원룸","원룸","2,000","30","21","6/9","","","","15만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
2,000
/
30만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545375968"
"2025-08-22","2545359940","일반원룸","원룸","500","45","19.83","6/8","","","","8만원","즉시입주","이쁜 방
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
500
/
45만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545359940"
"2025-08-22","2545380371","일반원룸","원룸","1,000","40","21","6/8","","","","15만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545380371"
"2025-08-22","2545367243","일반원룸","원룸","3,000","30","19.84","9/9","","","","15만원","즉시입주","원룸
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
3,000
/
30만원
융자금
시세대비 30% 미만","3","→리모델링 완료 화이트톤 오피스텔보다 좋다! 깔끔의 정석 가성비마저도 최강
→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545367243"
"2025-08-22","2545353685","일반원룸","원룸","500","45","19.83","6/8","","","","15만원","즉시입주","보증금 조절 가능합니다
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
500
/
45만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545353685"
"2025-08-22","2545340602","일반원룸","원룸","3,000","25","19.83","2/8","","","","8만원","즉시입주","인프라 좋습니다
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
3,000
/
25만원","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545340602"
"2025-08-22","2545174603","일반원룸","원룸","1,000","35","21.48","8/9","","","","12만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 21.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545174603"
"2025-08-22","2545256935","일반원룸","원룸","1,000","35","23.14","8/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545256935"
"2025-08-22","2545202461","일반원룸","원룸","500","40","23.14","3/8","","","","7만원","즉시입주 협의 가능","분리형 전입가능
집주인
확인매물 2025. 08. 21.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545202461"
"2025-08-22","2545218905","일반원룸","원룸","1,000","50","16.92","5/7","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","3","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545218905"
"2025-08-22","2545307416","일반원룸","원룸","1,000","45","18.18","2/7","","","","8만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2545307416"
"2025-08-22","2545178813","일반원룸","원룸","1,000","40","19.9","7/8","","","","확인 어려움","즉시입주 협의 가능",": 인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상 ,전자렌지 등 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545178813"
"2025-08-22","2545257144","일반원룸","원룸","500","40","21","8/10","","","","9만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 21.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545257144"
"2025-08-22","2545255291","일반원룸","원룸","500","40","21","5/9","","","","13만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 08. 21.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2545255291"
"2025-08-22","2545256306","일반원룸","원룸","500","40","22.81","5/9","","","","10만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545256306"
"2025-08-22","2545203968","일반원룸","원룸","1,000","35","19.83","6/9","","","","9만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 08. 21.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545203968"
"2025-08-22","2545171260","일반원룸","원룸","500","35","22.47","7/8","","","","9만원","즉시입주 협의 가능",": 인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상 ,전자렌지 등 풀","3","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2545171260"
