date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-28","2569589664","일반원룸","원룸","2,000","42","23.1","3/5","","","","13만원","즉시입주 협의 가능","큰방
확인매물 2025. 12. 27.
기본 정보
보증금/월세
2,000
/
42만원","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2569589664"
"2025-12-28","2569584653","일반원룸","원룸","5,000","50","13.08","1/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569584653"
"2025-12-28","2569591575","일반원룸","원룸","2,000","50","23.1","1/5","","","","15만원","즉시입주 협의 가능","신축 저렴한 원룸
확인매물 2025. 12. 27.
기본 정보
보증금/월세
2,000
/
50만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2569591575"
"2025-12-28","2569641308","오피스텔","원룸","3,000","40","19.8","3/8","","","","8만원","즉시입주 협의 가능","분리형, 넓은방
◆","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569641308"
"2025-12-28","2569584046","일반원룸","원룸","1,000","60","23.1","1/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569584046"
"2025-12-28","2566001454","일반원룸","원룸","500","50","16.52","7/9","","","","12만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566001454"
"2025-12-28","2567360910","오피스텔","원룸","3,000","72","19.83","8/8","","","","19만원","2026년 01월 하순","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567360910"
"2025-12-28","2567350138","일반원룸","원룸","3,000","60","19","2/4","","","","9만원","즉시입주","– 에어컨, 냉장고, 세탁기, 인덕션, 전자레인지, 옷장, 신발장 등","2","","보석공인중개사사무소","","","https://m.land.naver.com/article/info/2567350138"
"2025-12-28","2569585237","오피스텔","원룸","3,000","40","19.8","3/6","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569585237"
"2025-12-28","2569640162","일반원룸","원룸","500","40","15.78","4/5","","","","3만원","즉시입주 협의 가능","옥탑방 나왔습니다
확인매물 2025. 12. 27.
기본 정보
보증금/월세
500
/
40만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2569640162"
"2025-12-28","2569641681","일반원룸","원룸","500","60","31.41","3/4","","","","8만원","2026년 01월 26일 협의 가능","들을 동시 배치 가능합니다.
왠만한 원룸 공간을 하나 가지고 시작하기 때문에 이 거실 공간과 침실공간의 활용도 구분을 명확히 할 수가 있습니다.
잠과 학업 및 작업의 공간구분은 매우 소중합니다.
침실 또한 알뜰히 배치 한다면 생활에 큰 도움이 될만합니다.
마지막 거실에서 문을 열면 주방과 세탁실 공간이 나옵니다.
여기도 아주 좁지 않기도 하며 세밀하게 공간구분이 되어 있습니다.
기기 소음에 예민하신 분들께 대환영할 만한 구조가 되겠습니다.
해당","2","","감각공인중개사사무소","","","https://m.land.naver.com/article/info/2569641681"
"2025-12-28","2569587391","일반원룸","원룸","500","45","23.14","3/3","","","","9만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2569587391"
"2025-12-28","2569640675","일반원룸","원룸","500","30","23.1","3/3","","","","1만원","즉시입주 협의 가능","가성비방
확인매물 2025. 12. 27.
기본 정보
보증금/월세
500
/
30만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2569640675"
"2025-12-28","2567507528","일반원룸","원룸","5,000","150","36.3","3/3","","","","10만원","즉시입주 협의 가능","은 : 에어컨, 냉장고, 세탁기, 싱크대, 가스렌지, 붙박이장, 신발장
🌞 채광은 : 남향
🚗 주차는 : 불가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 6분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2567507528"
"2025-12-28","2569631842","일반원룸","원룸","500","45","16.5","3/6","","","","10만원","즉시입주 협의 가능","분리형
◆","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569631842"
"2025-12-28","2569648219","일반원룸","원룸","2억","15","49.5","4/4","","","","9만원","즉시입주","투룸
확인매물 2025. 12. 27.
기본 정보
보증금/월세
2억
/
15만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569648219"
"2025-12-28","2567462847","일반원룸","원룸","2,000","65","16.22","4/11","","","","15만원","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567462847"
"2025-12-28","2569646975","일반원룸","원룸","1,000","51","14.8","1/4","","","","9만원","즉시입주","원룸","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569646975"
"2025-12-28","2569648102","일반원룸","원룸","500","35","18","1/3","","","","10만원","즉시입주","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2569648102"
"2025-12-28","2569569522","일반원룸","원룸","1,000","46","23.14","중/5","","","","9만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2569569522"
"2025-12-28","2569643223","일반원룸","원룸","1,000","50","16.5","4/5","","","","14만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569643223"
"2025-12-28","2569633198","일반원룸","원룸","1,000","60","15.62","3/3","","","","10만원","2026년 02월 14일","","3","","가야부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569633198"
"2025-12-28","2569560400","일반원룸","원룸","3,000","70","19.8","2/3","","","","8만원","2026년 02월 10일","","3","","가야부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569560400"
"2025-12-28","2569491266","일반원룸","원룸","500","43","21.48","중/5","","","","7만원","즉시입주","확인매물 2025. 12. 27.
기본 정보
보증금/월세
500
/
43만원","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2569491266"
"2025-12-28","2569490277","일반원룸","원룸","1,000","42","21.48","고/9","","","","8만원","즉시입주","확인매물 2025. 12. 27.
기본 정보
보증금/월세
1,000
/
42만원","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2569490277"
"2025-12-28","2569645201","일반원룸","원룸","500","42","12.4","3/6","","","","8만원","즉시입주","원룸 / 세탁, 건조 편의시설 제공
햇살이 은은하게 들어오는 조용하고 깔끔한 원룸입니다.
세탁기, 인덕션, 냉장고, 책상 등 필수 풀","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569645201"
"2025-12-28","2569496642","일반원룸","원룸","1,000","49","21.75","1/5","","","","9만원","즉시입주","","2","","율부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569496642"
"2025-12-28","2569611432","일반원룸","원룸","1,000","35","19.8","3/7","","","","8만원","즉시입주","원룸 편의시설多
확인매물 2025. 12. 27.
기본 정보
보증금/월세
1,000
/
35만원","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569611432"
"2025-12-28","2569591065","일반원룸","원룸","300","32","23.14","저/3","","","","7만원","즉시입주 협의 가능","확인매물 2025. 12. 27.
기본 정보
보증금/월세
300
/
32만원
융자금
시세대비 30% 미만","2","","새터공인중개사사무소","","","https://m.land.naver.com/article/info/2569591065"
"2025-12-28","2569622623","오피스텔","원룸","1,000","45","16.32","2/8","","","","9만원","2026년 01월 24일 협의 가능","3. 서울대 셔틀도 코앞이라 접근성 굿!
4. 주변 편의시설 인프라가 좋은 환경
⭕️전문성을 바탕으로 직접","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569622623"
"2025-12-28","2569562668","일반원룸","원룸","200","27","16.53","저/6","","","","9만원","즉시입주 협의 가능","","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2569562668"
"2025-12-28","2569490577","일반원룸","원룸","3,000","45","19.83","3/4","","","","10만원","즉시입주","","3","","구름공인중개사사무소","","","https://m.land.naver.com/article/info/2569490577"
"2025-12-28","2569610644","일반원룸","원룸","1,000","45","19.8","2/7","","","","12만원","즉시입주 협의 가능","오픈형
◆","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569610644"
"2025-12-28","2569592285","일반원룸","원룸","3,000","55","23.1","3/4","","","","13만원","즉시입주 협의 가능","확인매물 2025. 12. 27.
기본 정보
보증금/월세
3,000
/
55만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2569592285"
"2025-12-28","2569604087","일반원룸","원룸","1,000","35","16.52","B1/4","","","","9만원","즉시입주","","2","","범고래공인중개사사무소","","","https://m.land.naver.com/article/info/2569604087"
"2025-12-28","2569587302","일반원룸","원룸","2,000","50","19.8","고/8","","","","8만원","즉시입주 협의 가능","원룸 채광좋은 남향방
확인매물 2025. 12. 27.
기본 정보
보증금/월세
2,000
/
50만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2569587302"
"2025-12-28","2569495981","일반원룸","원룸","500","40","26.45","4/4","","","","9만원","즉시입주","은 어떻게 되어있나요? ❕ 에어컨 세탁기 냉장고 인덕션 등 풀","2","","마블공인중개사사무소","","","https://m.land.naver.com/article/info/2569495981"
"2025-12-28","2569477202","일반원룸","원룸","5,000","30","20.16","4/8","","","","10만원","즉시입주 협의 가능","확인매물 2025. 12. 26.
기본 정보
보증금/월세
5,000
/
30만원","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2569477202"
"2025-12-28","2569360310","일반원룸","원룸","3,000","40","16.5","2/5","","","","7만원","즉시입주","원룸 | 수납, 공간 여유
전체적으로 정돈된 컨디션의 원룸으로
수납공간 넉넉하고 생활하기 편한 구조가 돋보이는 매물입니다.
🏠 실내 공간
직사각형 구조로","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569360310"
"2025-12-28","2569473616","일반원룸","원룸","1억","70","22.79","8/11","","","","13만원","즉시입주 협의 가능","1.5룸
확인매물 2025. 12. 26.
기본 정보
보증금/월세
1억
/
70만원","2","","성진공인중개사사무소","","","https://m.land.naver.com/article/info/2569473616"
"2025-12-28","2569370955","일반원룸","원룸","1,500","63","16.5","8/9","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569370955"
"2025-12-28","2569380727","일반원룸","원룸","500","41","16.53","5/6","","","","5만원","2026년 02월 중순 협의 가능","","2","","대박공인중개사사무소","","","https://m.land.naver.com/article/info/2569380727"
"2025-12-28","2569486496","오피스텔","원룸","5,000","55","19.83","5/8","","","","18만원","2026년 01월 31일 협의 가능","을 제공합니다. 에어컨 냉장고 세탁기 등
□ 궁금하시거나","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2569486496"
"2025-12-28","2569419533","일반원룸","원룸","1,000","55","19.83","3/5","","","","13만원","즉시입주","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2569419533"
"2025-12-28","2569452424","일반원룸","원룸","1,000","45","16.5","4/9","","","","10만원","즉시입주","원룸
확인매물 2025. 12. 26.
기본 정보
보증금/월세
1,000
/
45만원","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569452424"
"2025-12-28","2569472927","일반원룸","원룸","2,000","43","15.2","10/10","","","","12만원","즉시입주 협의 가능","양창 채광, 탑","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2569472927"
"2025-12-28","2569430667","일반원룸","원룸","3,000","60","19.83","2/5","","","","10만원","2026년 03월 30일","엘베0, 깔끔함
확인매물 2025. 12. 26.
기본 정보
보증금/월세
3,000
/
60만원
융자금
15억 8,600만원","0","","두껍아공인중개사","","","https://m.land.naver.com/article/info/2569430667"
"2025-12-28","2569418042","오피스텔","원룸","6,000","30","17.5","7/8","","","","10만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569418042"
"2025-12-28","2569480224","오피스텔","원룸","5,000","90","20.29","5/18","","","","12만원","즉시입주 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2569480224"
"2025-12-28","2569399436","일반원룸","원룸","1,000","55","19.8","중/3","","","","8만원","즉시입주 협의 가능","초등학교 바로앞 안전한건물
확인매물 2025. 12. 26.
기본 정보
보증금/월세
1,000
/
55만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2569399436"
"2025-12-28","2569352837","일반원룸","원룸","1,000","35","16.53","2/8","","","","15만원","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2569352837"
"2025-12-28","2569410488","일반원룸","원룸","1,000","30","21.11","2/3","","","","17만원","즉시입주","은 싱크대,에어컨,세탁기,냉장고 등 풀","2","","푸른봄공인중개사사무소","","","https://m.land.naver.com/article/info/2569410488"
"2025-12-28","2569408849","일반원룸","원룸","8,000","35","19.8","9/11","","","","8만원","즉시입주","신축 분리형 원룸
확인매물 2025. 12. 26.
기본 정보
보증금/월세
8,000
/
35만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569408849"
"2025-12-28","2569390469","일반원룸","원룸","1,000","38","20.11","1/9","","","","12만원","즉시입주",": 풀","2","","푸른봄공인중개사사무소","","","https://m.land.naver.com/article/info/2569390469"
"2025-12-28","2569415563","일반원룸","원룸","500","50","18.1","3/9","","","","11만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569415563"
"2025-12-28","2569442130","기타","원룸","1,000","55","16.5","4/8","","","","10만원","즉시입주","","3","","믿음공인중개사사무소","","","https://m.land.naver.com/article/info/2569442130"
"2025-12-28","2569407673","일반원룸","원룸","3,000","40","19.8","중/3","","","","8만원","즉시입주 협의 가능","원룸 내부수리완료
확인매물 2025. 12. 26.
기본 정보
보증금/월세
3,000
/
40만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2569407673"
"2025-12-28","2569302109","일반원룸","원룸","300","60","26.45","4/5","","","","10만원","즉시입주","방입니다.
*외국이 거주 가능합니다.
*서울대/고시생/직장인 모두의 방입니다.
*조용한 주택가에","2","","제이부동산중개","","","https://m.land.naver.com/article/info/2569302109"
"2025-12-28","2569303827","일반원룸","원룸","3,000","45","18","3/4","","","","8만원","즉시입주",": 풀","3","","몽땅공인중개사사무소","","","https://m.land.naver.com/article/info/2569303827"
"2025-12-28","2569102315","일반원룸","원룸","2,000","40","18","3/3","","","","10만원","2026년 01월 17일 협의 가능","원룸 반전세 낮은","3","】
- 서울대입구역세권. 풀","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2569102315"
"2025-12-28","2567530135","일반원룸","원룸","500","50","19.8","저/5","","","","9만원","즉시입주 협의 가능","치안좋은","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2567530135"
"2025-12-28","2567368837","일반원룸","원룸","3,000","40","20.4","2/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2567368837"
"2025-12-28","2567483530","일반원룸","원룸","5,000","100","23.5","5/14","","","","20만원","즉시입주","및 스타일러가","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567483530"
"2025-12-28","2569322339","일반원룸","원룸","1,000","70","18.1","8/9","","","","10만원","즉시입주","분리형 원룸
확인매물 2025. 12. 26.
기본 정보
보증금/월세
1,000
/
70만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569322339"
"2025-12-28","2569148243","일반원룸","원룸","500","45","19.17","4/9","","","","7만원","즉시입주 협의 가능","전입 주차가능
확인매물 2025. 12. 26.
기본 정보
보증금/월세
500
/
45만원","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2569148243"
"2025-12-28","2569161625","일반원룸","원룸","3,000","40","22","저/5","","","","10만원","2026년 01월 31일","","2","","아이클래스부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569161625"
"2025-12-28","2569306373","일반원룸","원룸","500","45","18","저/4","","","","8만원","즉시입주",": 풀","3","","몽땅공인중개사사무소","","","https://m.land.naver.com/article/info/2569306373"
"2025-12-28","2569151881","일반원룸","원룸","1,000","60","21.4","3/3","","","","5만원","즉시입주 협의 가능","대형 원룸 리모델링 완료
확인매물 2025. 12. 26.
기본 정보
보증금/월세
1,000
/
60만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2569151881"
"2025-12-28","2569291914","일반원룸","원룸","200","50","21.49","2/5","","","","10만원","즉시입주","방입니다!
*공동현관 도어록/방문 도어록/건물 cctv 설치 치안 안전합니다!
*조용한 주택가에","2","","제이부동산중개","","","https://m.land.naver.com/article/info/2569291914"
"2025-12-28","2569338450","일반원룸","원룸","500","40","18","2/2","","",": 봉천동 1573-6번지","5만원","즉시입주 협의 가능","원룸 입니다.
※ 주택가에","3","","나라부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569338450"
"2025-12-28","2569332251","일반원룸","원룸","6,000","50","19.8","4/7","","","","12만원","즉시입주 협의 가능","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569332251"
"2025-12-28","2569161620","오피스텔","원룸","1,000","45","16.5","2/8","","","","17만원","즉시입주","","0","","아이클래스부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569161620"
"2025-12-28","2569274053","오피스텔","원룸","4,000","50","23.1","5/11","","","","17만원","즉시입주","원룸 컨디션 최고입니다
★ 언제든지 보실 수 있습니다
2025. 12. 26. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","덕산공인중개사사무소","","","https://m.land.naver.com/article/info/2569274053"
"2025-12-28","2569161656","오피스텔","원룸","3,000","65","20","3/8","","","","19만원","즉시입주","","2","","아이클래스부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569161656"
"2025-12-28","2569314820","일반원룸","원룸","1,000","35","16.5","3/8","","","","9만원","즉시입주","원룸
확인매물 2025. 12. 26.
기본 정보
보증금/월세
1,000
/
35만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569314820"
"2025-12-28","2569161695","오피스텔","원룸","3,000","57","22.72","9/10","","","","8만원","2026년 02월 21일","","2","","아이클래스부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569161695"
"2025-12-28","2567342439","일반원룸","원룸","5,000","65","23.14","3/10","","","","10만원","즉시입주","","2","","명성공인중개사사무소","","","https://m.land.naver.com/article/info/2567342439"
"2025-12-28","2569459583","일반원룸","원룸","3,000","45","19.8","4/6","","","","8만원","즉시입주","오픈형
◆","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569459583"
"2025-12-28","2567266340","일반원룸","원룸","1억","27","14.55","8/11","","","","18만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 12. 15.
기본 정보
보증금/월세
1억
/
27만원
융자금
시세대비 30% 미만","2","","우리들공인중개사사무소","","","https://m.land.naver.com/article/info/2567266340"
"2025-12-28","2569400606","일반원룸","원룸","1,000","55","19.8","4/9","","","","8만원","즉시입주 협의 가능","채광좋은방이에요
확인매물 2025. 12. 26.
기본 정보
보증금/월세
1,000
/
55만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2569400606"
"2025-12-28","2567338740","일반원룸","원룸","1,000","73","16.5","1/5","","","","10만원","즉시입주","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 신발장
🌞 채광은 : 남서향(방 창문 기준)
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 6분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2567338740"
"2025-12-28","2569398530","일반원룸","원룸","2,000","50","19.8","고/8","","","","10만원","즉시입주 협의 가능","채광좋은방
확인매물 2025. 12. 26.
기본 정보
보증금/월세
2,000
/
50만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2569398530"
"2025-12-28","2569150601","일반원룸","원룸","3,000","75","18","3/10","","","","10만원","즉시입주 협의 가능","원룸 오피스텔
확인매물 2025. 12. 26.
기본 정보
보증금/월세
3,000
/
75만원","2","","성진공인중개사사무소","","","https://m.land.naver.com/article/info/2569150601"
"2025-12-28","2567564700","일반원룸","원룸","5,000","75","29.8","2/9","","","","8만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567564700"
"2025-12-28","2568669473","도시형생활주택","원룸","5,000","95","18.63","14/18","","","","12만원","2026년 01월 31일 협의 가능",": 에어컨, 세탁기, 냉장고, 신발장 등 풀","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2568669473"
"2025-12-28","2569477797","일반원룸","원룸","2,000","95","19.83","3/3","","","","8만원","즉시입주","","2","","주식회사 아정당부동산중개법인","","","https://m.land.naver.com/article/info/2569477797"
"2025-12-28","2569152680","오피스텔","원룸","1,000","55","22.4","1/5","","","","15만원","즉시입주 협의 가능","분리형 원룸 전기만 별도 1.5","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2569152680"
"2025-12-28","2567552056","일반원룸","원룸","300","50","19.83","저/5","","","","11만원","즉시입주","오픈형 원룸
▶ 2호선 봉천역 도보 약 10분이내
▶ 주차가능
▶ 물건지 내 총 3대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2567552056"
"2025-12-28","2569401381","일반원룸","원룸","2,000","50","19.8","고/5","","","","8만원","즉시입주 협의 가능","채광좋아요 근처 빨래방 편의점
확인매물 2025. 12. 26.
기본 정보
보증금/월세
2,000
/
50만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2569401381"
"2025-12-28","2567567400","일반원룸","원룸","5,000","55","20","10/10","","","","12만원","즉시입주","분리형 원룸
집주인
확인매물 2025. 12. 16.
기본 정보
보증금/월세
5,000
/
55만원","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567567400"
"2025-12-28","2567048813","도시형생활주택","원룸","1억 3,800","20","8.92","12/12","","","","12만원","2026년 01월 01일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567048813"
"2025-12-28","2567218443","일반원룸","원룸","1,000","55","16.53","3/5","","","","11만 5,000원","즉시입주 협의 가능","■ 지하철역부근 도보 가능한 곳
■ 인근 편의시설 완비한곳
■ 오래 살수 있는 집만","3","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2567218443"
"2025-12-28","2569429946","일반원룸","원룸","500","30","19.8","저/3","","","","8만원","즉시입주 협의 가능","원룸
확인매물 2025. 12. 26.
기본 정보
보증금/월세
500
/
30만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2569429946"
"2025-12-28","2567325457","일반원룸","원룸","3,000","40","18","5/7","","","","18만원","즉시입주","✅남향으로 막힘이 없어 채광이 좋아요
✅대로변 인접하여 귀갓길 안전해요
✅서울대입구역 역세권","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567325457"
"2025-12-28","2569480839","일반원룸","원룸","500","60","13.22","3/3","","","","없음","즉시입주","","2","","주식회사 아정당부동산중개법인","","","https://m.land.naver.com/article/info/2569480839"
"2025-12-28","2569471452","일반원룸","원룸","1,000","50","16.52","1/4","","","","9만원","즉시입주","","2","","주식회사 아정당부동산중개법인","","","https://m.land.naver.com/article/info/2569471452"
"2025-12-28","2567552469","일반원룸","원룸","1,000","40","20.82","저/3","","","","8만원","즉시입주","원룸
▶ 2호선 봉천역 도보 6분!!
▶ 주차가능 실시간으로 확인
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2567552469"
"2025-12-28","2565544248","일반원룸","원룸","100","27","16.53","저/4","","","","9만원","즉시입주 협의 가능","원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2565544248"
"2025-12-28","2565540074","일반원룸","원룸","200","31","16.53","저/3","","","","9만원","즉시입주 협의 가능","분리형 원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2565540074"
"2025-12-28","2569355501","일반원룸","원룸","1,000","50","23.1","3/5","","","","8만원","즉시입주","","2","","하임공인중개사사무소","","","https://m.land.naver.com/article/info/2569355501"
"2025-12-28","2569346128","일반원룸","원룸","300","35","19.83","4/5","","","","9만원","2026년 01월 08일 협의 가능","","3","","한마음공인중개사사무소","","","https://m.land.naver.com/article/info/2569346128"
"2025-12-28","2569285720","일반원룸","원룸","500","43","24.2","2/5","","","","13만원","즉시입주","","2","","하임공인중개사사무소","","","https://m.land.naver.com/article/info/2569285720"
"2025-12-28","2569365731","일반원룸","원룸","2,000","55","23.14","2/4","","","","8만원","2026년 01월 19일 협의 가능","","2","","따뜻한공인중개사사무소","","","https://m.land.naver.com/article/info/2569365731"
"2025-12-28","2569458722","일반원룸","원룸","2,000","58","19.8","5/8","","","","9만원","즉시입주 협의 가능","오픈형
◆","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569458722"
"2025-12-28","2569390995","일반원룸","원룸","3,000","31","23.12","2/3","","","","9만원","즉시입주","","2","","율부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569390995"
"2025-12-28","2569417280","일반원룸","원룸","300","38","19.8","3/3","","","","9만원","2026년 01월 24일 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569417280"
"2025-12-28","2569427161","일반원룸","원룸","500","45","19.83","6/8","","","","9만원","즉시입주","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2569427161"
"2025-12-28","2569404033","일반원룸","원룸","3,000","60","39.67","2/6","","","","9만원","2026년 01월 14일","","2","","관악구부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569404033"
"2025-12-28","2569373997","일반원룸","원룸","200","35","18","4/5","","","","7만원","2026년 01월 07일 협의 가능","가성비 깔끔 원룸
확인매물 2025. 12. 26.
기본 정보
보증금/월세
200
/
35만원","2","","따뜻한공인중개사사무소","","","https://m.land.naver.com/article/info/2569373997"
"2025-12-28","2569473284","일반원룸","원룸","50","85","19.2","3/8","","","","10만원","즉시입주","","3","","착한공인중개사 사무소","","","https://m.land.naver.com/article/info/2569473284"
"2025-12-28","2569331144","일반원룸","원룸","500","35","19.83","1/7","","","","9만 9,000원","즉시입주 협의 가능","원룸 몸만 들어오세요~!
☞해당 인테리어 소품은 제공하지 않습니다.
★ ★ 부 동 산 정 보 ★ ★
☞저희 한마음부동산은 실","3","","한마음공인중개사사무소","","","https://m.land.naver.com/article/info/2569331144"
"2025-12-28","2569454902","일반원룸","원룸","2,000","50","19.8","7/9","","","","8만원","즉시입주 협의 가능","확인매물 2025. 12. 26.
기본 정보
보증금/월세
2,000
/
50만원","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569454902"
