date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2026-01-02","2569917640","오피스텔","원룸","1,000","60","29.8","고/9","","","","15만원","즉시입주 협의 가능","O상태매우좋음O즉입가능O보증금월세조정가O
확인매물 2025. 12. 29.
기본 정보
보증금/월세
1,000
/
60만원","3","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2569917640"
"2026-01-02","2568615733","일반원룸","원룸","2,000","45","23.5","4/7","","","","6만원","즉시입주 협의 가능","넓은방 엘베 주차가능
집주인
확인매물 2025. 12. 22.
기본 정보
보증금/월세
2,000
/
45만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568615733"
"2026-01-02","2569617384","오피스텔","원룸","5,000","40","29.8","고/9","","","","15만원","즉시입주 협의 가능","O상태매우좋음O즉입가능O보증금월세조정가O
확인매물 2025. 12. 27.
기본 정보
보증금/월세
5,000
/
40만원","3","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2569617384"
"2026-01-02","2570158800","일반원룸","원룸","500","30","26.44","1/3","","","","1만원","즉시입주","","1","","김성순공인중개사사무소","","","https://m.land.naver.com/article/info/2570158800"
"2026-01-02","2568257370","일반원룸","원룸","3,000","50","24.79","고/7","","","","6만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 인덕션 등
✅ 편의시설 : 편의점, 약국, 병원, 은행, 대형마트, 세탁소 등등
✅ 건물내 cctv시스템 각","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2568257370"
"2026-01-02","2567818918","일반원룸","원룸","2,000","50","23","4/7","","","","6만원","즉시입주 협의 가능","엘베 넓은방 신축급 컨디션
집주인
확인매물 2025. 12. 18.
기본 정보
보증금/월세
2,000
/
50만원","2","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2567818918"
"2026-01-02","2569480796","일반원룸","원룸","3,000","55","23.14","고/9","","","","15만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 인덕션 등
✅ 편의시설 : 편의점, 약국, 병원, 은행, 대형마트, 세탁소 등등
✅ 건물내 cctv시스템 각","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2569480796"
"2026-01-02","2567024334","일반원룸","원룸","4,000","90","49.59","7/7","","","","","","","0","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567024334"
"2026-01-02","2567764709","일반원룸","원룸","1,000","40","18.63","2/6","","","","100원","즉시입주 협의 가능","","1","","우정공인중개사","","","https://m.land.naver.com/article/info/2567764709"
"2026-01-02","2567579543","오피스텔","원룸","3,000","55","26.4","고/9","","","","15만원","즉시입주 협의 가능","엘베OK 원룸
확인매물 2025. 12. 17.
기본 정보
보증금/월세
3,000
/
55만원","1","","광명미소(010-5557-4980)공인중개사사무소","","","https://m.land.naver.com/article/info/2567579543"
"2026-01-02","2565871668","오피스텔","원룸","3,000","50","21.5","고/9","","","","15만원","즉시입주 협의 가능","O상태매우좋음O즉입가능O
확인매물 2025. 12. 08.
기본 정보
보증금/월세
3,000
/
50만원","1","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2565871668"
"2026-01-02","2566374864","기타","원룸","500","45","27.28","3/4","","","","부과기준","즉시입주 협의 가능","공실 지하철 가까워요
확인매물 2025. 12. 11.
기본 정보
보증금/월세
500
/
45만원","3","","뉴타운공인중개사사무소","","","https://m.land.naver.com/article/info/2566374864"
"2026-01-02","2566181913","일반원룸","원룸","500","40","18.63","2/6","","","","10만원","2026년 01월 09일 협의 가능","원룸 1월부터","1","","광명최고부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566181913"
"2026-01-02","2565852535","일반원룸","원룸","500","50","23.14","3/5","","","","10만원","즉시입주","원룸 월세
네이버
네이버페이
부동산
메뉴모음
검색
My
매물 대표 이미지 1 이미지
보기
매물 대표 이미지 2 이미지
6
개
보기
광명동 광명동 2015년식 풀","2","","동성공인중개사사무소(4동)","","","https://m.land.naver.com/article/info/2565852535"
"2026-01-02","2566974774","일반원룸","원룸","1,000","40","23.1","2/2","","",":91-1","없음","즉시입주","원룸. 추천
등록 2025. 12. 13.
기본 정보
보증금/월세
1,000
/
40만원
융자금
없음","1","","THE쎈 010-4812-9923 아이파크공인중개사사무소","","","https://m.land.naver.com/article/info/2566974774"
"2026-01-02","2566243182","일반원룸","원룸","1,000","40","18.63","2/6","","",":158-786","1만원","2026년 01월 09일 협의 가능","","1","","굿모닝 공인중개사사무소","","","https://m.land.naver.com/article/info/2566243182"
"2026-01-02","2600299868","일반원룸","원룸","300","40","18","3/5","","","","5만원","즉시입주","","1","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2600299868"
"2026-01-02","2568538178","일반원룸","원룸","500","35","15","3/8","","","","6만원","즉시입주","빠른","1","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2568538178"
"2026-01-02","2566599867","일반원룸","원룸","300","40","18","중/5","","","","5만원","2026년 01월 03일 협의 가능","확인매물 2025. 12. 11.
기본 정보
보증금/월세
300
/
40만원
융자금
없음","1","","성실공인중개사사무소","","","https://m.land.naver.com/article/info/2566599867"
"2026-01-02","2565352099","일반원룸","원룸","500","38","23.14","고/10","","","","7만원","즉시입주 협의 가능",". 대야중심상권 롯데마트인근, 전입가능,사업자가능,내부깨끗
확인매물 2025. 12. 04.
기본 정보
보증금/월세
500
/
38만원","1","","서해부동산 공인중개사무소","","","https://m.land.naver.com/article/info/2565352099"
"2026-01-02","2568399300","일반원룸","원룸","300","43","16.5","1/3","","",":552-8","2만원","즉시입주","","0","","두레공인중개사사무소","","","https://m.land.naver.com/article/info/2568399300"
"2026-01-02","2567620797","일반원룸","원룸","500","35","18.18","고/8","","",":582-3","6만원","즉시입주","인터넷, 엘베, 현관보안, 시흥대야역,시흥ic인접.
등록 2025. 12. 17.
기본 정보
보증금/월세
500
/
35만원","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2567620797"
"2026-01-02","2567268088","일반원룸","원룸","300","40","19.83","중/5","","",":580-2","5만원","즉시입주","엘베유, 즉시","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2567268088"
"2026-01-02","2565551526","일반원룸","원룸","300","25","34.74","B1/3","","",":109-109","1만 5,000원","즉시입주","있는 큰방.지","0","","행운비발디공인중개사사무소","","","https://m.land.naver.com/article/info/2565551526"
"2026-01-02","2569675767","도시형생활주택","원룸","500","55","21","3/5","","","","6만원","2025년 10월 01일 협의 가능","밝은 방
집주인
확인매물 2025. 12. 29.
기본 정보
보증금/월세
500
/
55만원","2","","대한공인중개사사무소","","","https://m.land.naver.com/article/info/2569675767"
"2026-01-02","2569829120","일반원룸","원룸","300","35","24","1/3","","","","5,000원","즉시입주","","0","","광명부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2569829120"
"2026-01-02","2565998955","도시형생활주택","원룸","500","70","38","4/5","","","","6만원","즉시입주 협의 가능","집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
500
/
70만원","2","","대한공인중개사사무소","","","https://m.land.naver.com/article/info/2565998955"
"2026-01-02","2568229521","도시형생활주택","원룸","500","70","38.52","4/5","","","","3만원","즉시입주 협의 가능","","1","","이레공인중개사사무소","","","https://m.land.naver.com/article/info/2568229521"
"2026-01-02","2567004250","도시형생활주택","원룸","500","55","38.72","3/5","","","","3만원","즉시입주 협의 가능","엘베있음
확인매물 2025. 12. 13.
기본 정보
보증금/월세
500
/
55만원
융자금
없음","1","","이레공인중개사사무소","","","https://m.land.naver.com/article/info/2567004250"
"2026-01-02","2566169970","일반원룸","원룸","1,000","45","22.62","4/5","","","","10만원","즉시입주","원룸 빠른","1","","광명최고부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566169970"
"2026-01-02","2567494879","일반원룸","원룸","1,000","45","22.62","4/5","","",":126-23","없음","즉시입주","원룸
등록 2025. 12. 16.
기본 정보
보증금/월세
1,000
/
45만원","1","","둥지공인중개사사무소","","","https://m.land.naver.com/article/info/2567494879"
"2026-01-02","2565086212","일반원룸","원룸","800","40","15.27","4/5","","",":35-8","1,000원","즉시입주","","1","","굿모닝 공인중개사사무소","","","https://m.land.naver.com/article/info/2565086212"
"2026-01-02","2569430680","일반원룸","원룸","2,000","110","29.16","4/6","","","","6만원","즉시입주 협의 가능",".깔끔.채광좋음.엘베.주차가능
집주인
확인매물 2025. 12. 26.
기본 정보
보증금/월세
2,000
/
110만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569430680"
"2026-01-02","2568340613","일반원룸","원룸","5,000","25","26","중/2","","","","없음","2025년 12월 14일 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568340613"
"2026-01-02","2569959364","일반원룸","원룸","3,000","40","21.5","2/3","","","","5만원","즉시입주 협의 가능",".빠른","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569959364"
"2026-01-02","2567522652","일반원룸","원룸","500","40","39.66","4/4","","","","10만원","즉시입주 협의 가능","베란다 구비
집주인
확인매물 2025. 12. 16.
기본 정보
보증금/월세
500
/
40만원","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2567522652"
"2026-01-02","2566183157","일반원룸","원룸","3,000","15","18.1","2/3","","","","5만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
3,000
/
15만원
융자금
7억 9,200만원","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566183157"
"2026-01-02","2568074987","일반원룸","원룸","500","35","19","중/3","","","","5만원","2026년 01월 초순","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2568074987"
"2026-01-02","2567066748","일반원룸","원룸","1,000","115","28.92","5/6","","","","6만원","즉시입주 협의 가능","확인매물 2025. 12. 15.
기본 정보
보증금/월세
1,000
/
115만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567066748"
"2026-01-02","2566969838","일반원룸","원룸","500","45","30","중/5","","",":274-19","2만원","즉시입주","에어컨,가스렌지 있음.
남향으로 밝고 ,넓은 통베란다 있음.
청소비 2만원 있습니다
&lt;","3","","한솔공인중개사사무소","","","https://m.land.naver.com/article/info/2566969838"
"2026-01-02","2570369983","일반원룸","원룸","500","37","15.37","2/4","","","","7만원","즉시입주 협의 가능","크기 및 구조 좋은 초초초 가성비 원룸!!
💖 안내사항
✔ 찾으시는 조건을 같이 말씀해 주시면 비슷한 컨디션 매물 모두 안내해드리도록 하겠습니다~!
✔위반건축물여부: 해당없음.
✔해당 건물의 총 주차대수는 8대입니다. 현재는 주차 가능한 자리가 없음을 임대인에게 확인함.
✔건축물대장상 용도는 도시형생활주택(원룸형주택)입니다.
2026. 1. 2. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","📍오픈형 원룸 깔끔한 인테리어!!
📍풀","라온공인중개사사무소","","","https://m.land.naver.com/article/info/2570369983"
"2026-01-02","2570188493","오피스텔","원룸","1억 1,000","25","18.46","4/13","","","","7만 5,000원","2026년 02월 25일 협의 가능","오피스텔 베란다
확인매물 2025. 12. 31.
기본 정보
보증금/월세
1억 1,000
/
25만원
융자금
없음","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2570188493"
"2026-01-02","2567260058","기타","원룸","2,000","35","16.6","2/7","","","","5만원","즉시입주 협의 가능","교통좋고 생활하기 편리합니다.
확인매물 2025. 12. 15.
기본 정보
보증금/월세
2,000
/
35만원
융자금
시세대비 30% 미만","1","","박사공인중개사사무소","","","https://m.land.naver.com/article/info/2567260058"
"2026-01-02","2567316179","일반원룸","원룸","500","40","14.24","3/4","","","","2만원","즉시입주 협의 가능","원룸 공실 빠른","3","✅ 깔끔한 원룸 입니다.
✅ 현 공실로 빠른","코끼리부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567316179"
"2026-01-02","2565317132","일반원룸","원룸","1,000","70","16.11","7/10","","","","8만원","즉시입주","","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2565317132"
"2026-01-02","2565214671","일반원룸","원룸","100","65","21.43","저/6","","","","6만 5,000원","즉시입주 협의 가능","분리형원룸짐만 들고 오세요. 필요한 건 모두 준비됬어요
확인매물 2025. 12. 04.
기본 정보
보증금/월세
100
/
65만원","2","","마이홈공인중개사사무소","","","https://m.land.naver.com/article/info/2565214671"
"2026-01-02","2600224700","일반원룸","원룸","1,000","50","36","3/4","","",":357-29","5만원","즉시입주","등록 2026. 01. 01.
기본 정보
보증금/월세
1,000
/
50만원","3","","광장공인중개사사무소","","","https://m.land.naver.com/article/info/2600224700"
"2026-01-02","2565578840","일반원룸","원룸","300","52","15","3/10","","",":936-19","7만원","즉시입주","원룸 즉시","0","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2565578840"
"2026-01-02","2568641060","일반원룸","원룸","1,000","50","23","2/5","","","","5만원","즉시입주","소사역도보7분
확인매물 2025. 12. 22.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","3","","소사별부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568641060"
"2026-01-02","2568722734","일반원룸","원룸","1,000","50","26.44","2/5","","","","5만원","즉시입주 협의 가능","","2","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2568722734"
"2026-01-02","2568812853","기타","원룸","500","40","29","5/7","","","","","","","0","","현대소사역공인중개사사무소","","","https://m.land.naver.com/article/info/2568812853"
"2026-01-02","2567159579","일반원룸","원룸","1,000","50","18.97","4/4","","","","2만원","즉시입주 협의 가능",": 냉장고, 세탁기, 에어컨, 전자레인지 등 설치
● 세입자 만기: 2025.11.12 (협의 가능)
✨ 매물 포인트
★ 출퇴근과 생활 편리: 소사역 바로 앞, 교통과 생활 인프라 모두 가까움
★ 밝고 아늑한 공간: 남서향 채광으로 쾌적하고 깔끔하게 관리된 원룸
★ 생활 편의","2","","패밀리공인중개사사무소","","","https://m.land.naver.com/article/info/2567159579"
"2026-01-02","2570124630","일반원룸","원룸","500","43","28","1/3","","",":3-39","8만원","2026년 01월 16일 협의 가능","역곡역 도보 6분~~
등록 2025. 12. 30.
기본 정보
보증금/월세
500
/
43만원
융자금
없음","2","","롯데캐슬공인중개사사무소","","","https://m.land.naver.com/article/info/2570124630"
"2026-01-02","2570126752","일반원룸","원룸","300","38","24","4/4","","",":111-58","2만원","즉시입주","~~
등록 2025. 12. 30.
기본 정보
보증금/월세
300
/
38만원
융자금
없음","0","","롯데캐슬공인중개사사무소","","","https://m.land.naver.com/article/info/2570126752"
"2026-01-02","2569859595","일반원룸","원룸","2,000","90","33","4/5","","",":154-14","5만원","2026년 03월 16일 협의 가능","으로 주차가능(5만원추가)","3","","특급부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569859595"
"2026-01-02","2570267562","일반원룸","원룸","500","45","28","4/4","","","","5만원","2024년 06월 15일 협의 가능","~~~
2025. 12. 31. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","사랑공인중개사사무소","","","https://m.land.naver.com/article/info/2570267562"
"2026-01-02","2566985429","일반원룸","원룸","1,000","45","21","고/4","","","","5만원","2026년 02월 초순 협의 가능","확인매물 2025. 12. 13.
기본 정보
보증금/월세
1,000
/
45만원
융자금
없음","0","","가람공인중개사사무소","","","https://m.land.naver.com/article/info/2566985429"
"2026-01-02","2564931550","일반원룸","원룸","500","45","18","3/4","","","","5만원","즉시입주 협의 가능","","0","","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2564931550"
"2026-01-02","2569917937","일반원룸","원룸","1,000","40","27","1/4","","",":160-10","2만원","2026년 01월 05일 협의 가능","빌라형 원룸, 화장실 수리, 도배 해줌, 공실.
등록 2025. 12. 29.
기본 정보
보증금/월세
1,000
/
40만원","1","","대성공인중개사사무소","","","https://m.land.naver.com/article/info/2569917937"
"2026-01-02","2568841261","일반원룸","원룸","500","45","25","3/5","","",":256-5","5만원","2026년 01월 23일 협의 가능","비번보유","0","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2568841261"
"2026-01-02","2565759040","일반원룸","원룸","300","25","20","3/4","","",":125-4","1만원","즉시입주","있어요, 재건축 진행중입니다
등록 2025. 12. 07.
기본 정보
보증금/월세
300
/
25만원
융자금
없음","0","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2565759040"
"2026-01-02","2570143609","일반원룸","원룸","1,000","45","14.77","3/5","","","","7만원","즉시입주 협의 가능","","3","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2570143609"
"2026-01-02","2570140711","일반원룸","원룸","1,000","45","14.77","3/5","","","","7만원","즉시입주","원룸
확인매물 2025. 12. 30.
기본 정보
보증금/월세
1,000
/
45만원","3","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2570140711"
"2026-01-02","2568086447","일반원룸","원룸","500","40","28","3/4","","","","5만원","즉시입주 협의 가능","원룸
네이버
네이버페이
부동산
메뉴모음
검색
My
매물 대표 이미지 1 이미지
보기
매물 대표 이미지 2 이미지
8
개
보기
오정동 풀","2","","세일공인중개사사무소","","","https://m.land.naver.com/article/info/2568086447"
"2026-01-02","2567675438","일반원룸","원룸","500","57","26.8","2/4","","",":212-16","3만원","2026년 01월 03일 협의 가능","빠른","0","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2567675438"
"2026-01-02","2567984306","일반원룸","원룸","500","50","34","B1/2","","","","확인 어려움","즉시입주","","0","","파크다옴부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567984306"
"2026-01-02","2600227997","일반원룸","원룸","300","32","20","1/5","","",":313-24","3만원","즉시입주","","3","","한울부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2600227997"
"2026-01-02","2569873382","오피스텔","원룸","3,000","100","18.63","5/18","","","","12만원","2026년 01월 31일 협의 가능","","1","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2569873382"
"2026-01-02","2568733297","일반원룸","원룸","300","35","13.22","2/7","","","","8만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568733297"
"2026-01-02","2567580778","일반원룸","원룸","300","40","16.52","저/3","","","","7만원","즉시입주","원룸
현장
확인매물 2025. 12. 18.
기본 정보
보증금/월세
300
/
40만원","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2567580778"
"2026-01-02","2566361637","일반원룸","원룸","300","22","9.91","2/3","","","","8만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566361637"
"2026-01-02","2566122510","일반원룸","원룸","500","45","16.52","4/8","","","","10만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566122510"
"2026-01-02","2566113280","일반원룸","원룸","300","32","13.22","2/4","","","","10만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566113280"
"2026-01-02","2570154462","일반원룸","원룸","5,000","90","20.3","5/18","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2570154462"
"2026-01-02","2570058188","일반원룸","원룸","1,000","55","19.8","2/6","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2570058188"
"2026-01-02","2570059288","일반원룸","원룸","2,000","48","19.8","4/5","","","","7만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2570059288"
"2026-01-02","2569970661","일반원룸","원룸","3,000","55","23.1","2/4","","","","14만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569970661"
"2026-01-02","2569886672","일반원룸","원룸","1억 5,000","30","28.5","8/10","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569886672"
"2026-01-02","2569914591","일반원룸","원룸","5,500","45","22.6","2/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569914591"
"2026-01-02","2569801482","도시형생활주택","원룸","5,000","90","20.5","8/18","","","","12만원","2026년 01월 15일 협의 가능","오피스텔
▶소재지 : 서울시 관악구 봉천동 (서울대입구역 도보3분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569801482"
"2026-01-02","2569791584","도시형생활주택","원룸","5,000","105","25.7","5/18","","","","12만원","즉시입주","오피스텔
▶소재지 : 서울시 관악구 봉천동 (서울대입구역 도보3분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569791584"
"2026-01-02","2569956920","일반원룸","원룸","2,000","45","19.8","6/7","","","","17만원","즉시입주","원룸
현장
확인매물 2025. 12. 30.
기본 정보
보증금/월세
2,000
/
45만원","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569956920"
"2026-01-02","2569893318","일반원룸","원룸","5,000","23","23.9","4/7","","","","17만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569893318"
"2026-01-02","2569849182","일반원룸","원룸","300","36","16.53","저/3","","","","9만원","즉시입주","","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2569849182"
"2026-01-02","2569639133","일반원룸","원룸","200","29","16.53","저/3","","","","9만원","즉시입주 협의 가능","원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2569639133"
"2026-01-02","2600242079","일반원룸","원룸","1,000","70","20.8","3/8","","","","12만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2600242079"
"2026-01-02","2600243851","일반원룸","원룸","3,000","65","19.1","중/9","","","","10만원","즉시입주 협의 가능","","2","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2600243851"
"2026-01-02","2600248944","일반원룸","원룸","3,000","30","19.83","5/5","","","","15만원","즉시입주 협의 가능","/ 역세권 / 평지 / 엘베 / 화이트톤
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2600248944"
"2026-01-02","2600237999","일반원룸","원룸","500","30","19.83","저/4","","","","10만원","즉시입주 협의 가능","/ 역세권 / 깔끔 / 화이트톤 / 조용한동네
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2600237999"
"2026-01-02","2600238042","일반원룸","원룸","1,000","45","19.83","저/4","","","","13만원","즉시입주","/ 보안 / 생활 인프라
•","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2600238042"
"2026-01-02","2600234200","일반원룸","원룸","500","37","16.53","2/4","","","","8만원","즉시입주","원룸 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2600234200"
"2026-01-02","2570179530","일반원룸","원룸","2,000","100","35","4/8","","","","15만원","즉시입주 협의 가능","방2개 깔끔컨디션 자매형제 엘레베이터 안전한집
집주인
확인매물 2025. 12. 31.
기본 정보
보증금/월세
2,000
/
100만원","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2570179530"
"2026-01-02","2570237171","일반원룸","원룸","5,000","105","22.68","7/14","","","","15만원","즉시입주","집주인
확인매물 2025. 12. 31.
기본 정보
보증금/월세
5,000
/
105만원
융자금
없음","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2570237171"
"2026-01-02","2568665029","오피스텔","원룸","5,000","90","20.3","5/18","","","","12만원","2026년 02월 초순 협의 가능","","2","","낙타공인중개사사무소","","","https://m.land.naver.com/article/info/2568665029"
"2026-01-02","2570232455","일반원룸","원룸","3,000","45","19","1/4","","","","14만원","2025년 11월 하순 협의 가능","넓은1룸
집주인
확인매물 2025. 12. 31.
기본 정보
보증금/월세
3,000
/
45만원","0","","베스트공인중개사사무소","","","https://m.land.naver.com/article/info/2570232455"
"2026-01-02","2570370499","일반원룸","원룸","5,500","45","23.1","4/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2570370499"
"2026-01-02","2570177543","일반원룸","원룸","3,000","50","18","5/5","","","","10만원","2026년 01월 07일 협의 가능","넓은 방 채광 밝은방
😃초역세 평지길, 서울대 셔틀이 가까워요
😃방이 넓어요 사이즈가 커서 너무 좋아요! 귀한 채광까지
😃엘레베이터가 있습니다
😃풀","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2570177543"
"2026-01-02","2570355947","일반원룸","원룸","5,000","75","26.4","3/3","","","","10만원","즉시입주","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 신발장, 붙박이장
🌞 채광은 : 남향(방 창문 기준)
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 9분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2570355947"
"2026-01-02","2570239331","일반원룸","원룸","300","35","17","2/5","","","","15만원","2026년 01월 31일","] 에어컨, 냉장고, 세탁기, 싱크대 등
[🔑","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2570239331"
"2026-01-02","2570342943","오피스텔","원룸","9,000","20","14.85","5/7","","","","10만원","즉시입주 협의 가능","","3","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2570342943"
"2026-01-02","2568642276","일반원룸","원룸","1,000","33","19.8","1/3","","","","7만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568642276"
"2026-01-02","2570302643","도시형생활주택","원룸","3,000","80","19.25","5/7","","","","10만원","2025년 01월 13일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2570302643"
"2026-01-02","2568664409","일반원룸","원룸","1,000","33","19.8","1/3","","","","7만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2568664409"
"2026-01-02","2570182583","일반원룸","원룸","1,000","60","33","2/9","","","","10만원","즉시입주","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2570182583"
"2026-01-02","2570343397","일반원룸","원룸","2억","20","25.62","6/6","","","","25만원","즉시입주","◈HUG보증보험, LH, SH 서울권 매물 최다 보유◈
◈24시간 연중무휴 언제든지 상담","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2570343397"
"2026-01-02","2570180185","일반원룸","원룸","1,000","70","18.7","8/9","","","","10만원","2026년 02월 초순 협의 가능","을 제공합니다. 에어컨 냉장고 세탁기 등
□ 궁금하시거나","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2570180185"
"2026-01-02","2570185242","일반원룸","원룸","1,000","65","19.83","1/5","","","","10만원","즉시입주 협의 가능","/ 역세권 / 평지 / 다락창고있음 / 화이트톤
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2570185242"
"2026-01-02","2568663126","일반원룸","원룸","5,000","35","19.8","3/3","","","","12만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2568663126"
"2026-01-02","2568641255","일반원룸","원룸","1,000","55","19.8","4/4","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568641255"
"2026-01-02","2568697537","일반원룸","원룸","100","22","13.22","저/3","","","","13만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568697537"
"2026-01-02","2570165502","일반원룸","원룸","5,000","75","33.03","2/3","","","","10만원","즉시입주","/ 역세권 / 1.5룸 / 넓은방 / 분리형구조 / 최우선변제 / 주차 / 신축급 / 화이트톤
⭐","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2570165502"
