date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-04","2564336460","일반원룸","원룸","1,000","80","12.29","중/7","","","","8만원","즉시입주 협의 가능","분리형 채광 좋음
현장
확인매물 2025. 12. 01.
기본 정보
보증금/월세
1,000
/
80만원","3","","집토스부동산중개관악1호점","","","https://m.land.naver.com/article/info/2564336460"
"2025-12-04","2564541058","일반원룸","원룸","100","60","19.8","2/8","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2564541058"
"2025-12-04","2564641232","일반원룸","원룸","300","28","17","4/5","","","","6만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2564641232"
"2025-12-04","2564667444","오피스텔","원룸","5,000","90","20.33","5/18","","","","12만원","2025년 01월 31일 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2564667444"
"2025-12-04","2564538625","일반원룸","원룸","100","60","19.8","2/8","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2564538625"
"2025-12-04","2564641745","일반원룸","원룸","500","44","18.8","저/6","","","","6만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2564641745"
"2025-12-04","2564684939","일반원룸","원룸","500","35","16.52","4/7","","","","9만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2564684939"
"2025-12-04","2564668795","오피스텔","원룸","5,000","105","25.79","5/18","","","","15만원","2025년 01월 31일 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2564668795"
"2025-12-04","2564677495","일반원룸","원룸","1,000","50","19.8","2/4","","","","10만원","즉시입주 협의 가능","현장
확인매물 2025. 12. 02.
기본 정보
보증금/월세
1,000
/
50만원","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564677495"
"2025-12-04","2564146551","일반원룸","원룸","6,000","80","28.1","1/3","","","","12만원","즉시입주","","2","","명성공인중개사사무소","","","https://m.land.naver.com/article/info/2564146551"
"2025-12-04","2565160040","일반원룸","원룸","1억 5,000","50","39.67","3/4","","","","10만원","즉시입주 협의 가능","","3","","(단지내입점)소사힐스부자공인중개사사무소","","","https://m.land.naver.com/article/info/2565160040"
"2025-12-04","2563995292","일반원룸","원룸","500","30","14.64","2/6","","","","7만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995292"
"2025-12-04","2563995189","일반원룸","원룸","500","37","16.52","3/4","","","","5만원","즉시입주","원룸
현장
확인매물 2025. 11. 28.
기본 정보
보증금/월세
500
/
37만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995189"
"2025-12-04","2563995103","일반원룸","원룸","500","35","16.52","3/5","","","","12만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995103"
"2025-12-04","2563995257","일반원룸","원룸","500","26","16.52","저/3","","","","2만원","즉시입주","원룸
현장
확인매물 2025. 11. 28.
기본 정보
보증금/월세
500
/
26만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995257"
"2025-12-04","2563995222","일반원룸","원룸","300","30","16.52","3/5","","","","3만원","즉시입주","원룸입니다.
현장
확인매물 2025. 11. 28.
기본 정보
보증금/월세
300
/
30만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995222"
"2025-12-04","2563520122","도시형생활주택","원룸","5,000","105","25.7","5/18","","","","12만원","즉시입주","오피스텔
▶소재지 : 서울시 관악구 봉천동 (서울대입구역 도보3분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563520122"
"2025-12-04","2563726620","일반원룸","원룸","500","45","23.1","저/3","","","","7만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563726620"
"2025-12-04","2563744842","일반원룸","원룸","500","20","16.52","고/5","","","","5만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563744842"
"2025-12-04","2563744810","일반원룸","원룸","200","36","16.52","2/5","","","","6만원","즉시입주","원룸입니다.
현장
확인매물 2025. 11. 27.
기본 정보
보증금/월세
200
/
36만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563744810"
"2025-12-04","2565123399","일반원룸","원룸","5,000","100","26.4","2/10","","","","12만원","즉시입주","거실있는 1.5룸
집주인
확인매물 2025. 12. 04.
기본 정보
보증금/월세
5,000
/
100만원
융자금
시세대비 30% 이상","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565123399"
"2025-12-04","2565050382","일반원룸","원룸","1억 3,000","10","22.47","7/7","","","","12만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2565050382"
"2025-12-04","2565106058","일반원룸","원룸","1,000","55","20.16","1/6","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2565106058"
"2025-12-04","2565088370","일반원룸","원룸","1,000","45","18","저/4","","","","10만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2565088370"
"2025-12-04","2565070472","일반원룸","원룸","500","45","19","2/3","","","","9만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 책상, 인덕션 등
✅매물 특징
- 조용한 주택가
- 채광 좋음
- 도로가 창문 개방감 좋음
- 마트까지 도보 1~2분
✅","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565070472"
"2025-12-04","2565078267","일반원룸","원룸","300","27","15","저/3","","","","5만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 책상, 인덕션 등
✅매물 특징
- 조용한 주택가
- 저렴한 임대료
- 편의시설 다수
✅","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565078267"
"2025-12-04","2565081424","일반원룸","원룸","1,000","54","16.5","1/3","","","","6만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 인덕션 등
✅매물 특징
- 조용한 주택가
- 깔끔한 화이트톤
- 인근 인프라 좋음
✅","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565081424"
"2025-12-04","2565063137","일반원룸","원룸","3,000","47","19.8","8/8","","","","10만원","즉시입주","📌 경비 보안 철저!
📌 보증금 3000 만원 / 월세 46만 4천원
[ 교통 및 주변화경 ]
📌 봉천역 도보 5분
📌 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용하기 좋습니다.
📌 집주변 CCTV 24시간 작동중!!
2025. 12. 3. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565063137"
"2025-12-04","2565063739","일반원룸","원룸","3,000","50","18.1","5/5","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 03.
기본 정보
보증금/월세
3,000
/
50만원
융자금
없음","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565063739"
"2025-12-04","2563241452","오피스텔","원룸","3,000","100","18.63","5/18","","","","12만원","2026년 01월 31일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2563241452"
"2025-12-04","2565028815","오피스텔","원룸","5,000","27","19.8","9/10","","","","28만원","즉시입주","오피스텔
집주인
확인매물 2025. 12. 03.
기본 정보
보증금/월세
5,000
/
27만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565028815"
"2025-12-04","2563471866","일반원룸","원룸","5,000","55","20.51","1/3","","","","10만원","즉시입주","","2","","하나공인중개사사무소","","","https://m.land.naver.com/article/info/2563471866"
"2025-12-04","2563473234","일반원룸","원룸","5,000","75","31.73","중/3","","","","10만원","즉시입주","","2","","하나공인중개사사무소","","","https://m.land.naver.com/article/info/2563473234"
"2025-12-04","2563243918","오피스텔","원룸","5,000","105","23.63","5/18","","","","15만원","2026년 01월 31일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2563243918"
"2025-12-04","2563424316","일반원룸","원룸","200","37","16.53","저/3","","","","9만원","즉시입주","","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2563424316"
"2025-12-04","2563484157","일반원룸","원룸","200","35","19.8","2/4","","","","12만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563484157"
"2025-12-04","2564930111","오피스텔","원룸","5,000","57","23.14","5/8","","","","18만원","2026년 01월 중순 협의 가능",": 에어컨,세탁기,냉장고,싱크대,인덕션,붙박이장,책상 등
✅ 주차는","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2564930111"
"2025-12-04","2563501961","일반원룸","원룸","500","47","19.8","B1/3","","","","5만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563501961"
"2025-12-04","2563484684","오피스텔","원룸","3,000","30","19.8","3/6","","","","14만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563484684"
"2025-12-04","2563488295","일반원룸","원룸","3,000","60","19.8","2/8","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563488295"
"2025-12-04","2563224770","일반원룸","원룸","200","29","16.5","저/3","","","","6만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563224770"
"2025-12-04","2565099103","일반원룸","원룸","500","35","17","4/7","","","","9만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2565099103"
"2025-12-04","2564944075","오피스텔","원룸","7,000","25","17.4","중/8","","","","10만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2564944075"
"2025-12-04","2565046001","일반원룸","원룸","5,000","70","29.75","2/4","","","","10만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 전자렌지, 옷장, 신발장 등
◆ 보안시설 : 현관보안, 인터폰, CCTV
◆ 편의시설 : 빨래방, 편의점, 식자재마트, 카페, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565046001"
"2025-12-04","2564941744","일반원룸","원룸","1,000","30","18","1/3","","","","10만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564941744"
"2025-12-04","2565091680","일반원룸","원룸","500","45","18","3/4","","","","10만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2565091680"
"2025-12-04","2565136491","일반원룸","원룸","1억 6,000","5","20.4","4/5","","","","13만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565136491"
"2025-12-04","2565046381","일반원룸","원룸","5,000","50","33.06","저/4","","","","10만원","즉시입주","수납왕 감성풀충전 역세권
집주인
확인매물 2025. 12. 03.
기본 정보
보증금/월세
5,000
/
50만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565046381"
"2025-12-04","2565136675","일반원룸","원룸","1억 2,000","2","19.8","1/4","","","","13만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565136675"
"2025-12-04","2564681804","일반원룸","원룸","3,000","50","18","5/5","","","","10만원","즉시입주 협의 가능","넓은 방 채광 밝은방
😃초역세 평지길, 서울대 셔틀이 가까워요
😃방이 넓어요 사이즈가 커서 너무 좋아요! 귀한 채광까지
😃엘레베이터가 있습니다
😃풀","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2564681804"
"2025-12-04","2564938097","일반원룸","원룸","1,000","70","18.7","3/9","","","","10만원","즉시입주 협의 가능","을 제공합니다. 에어컨 냉장고 세탁기 등
□ 궁금하시거나","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2564938097"
"2025-12-04","2564739763","일반원룸","원룸","1,000","50","19.83","3/4","","","","10만원","즉시입주","/ 역세권 / 평지 / 화이트톤 / 아파트옆이라 안전 / 준신축
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564739763"
"2025-12-04","2564877959","오피스텔","원룸","3,000","70","15.57","중/11","","","","12만원","2025년 01월 21일 협의 가능","원룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564877959"
"2025-12-04","2564928829","일반원룸","원룸","200","21","16","저/4","","","","9만원","즉시입주 협의 가능","은 옵션 사항 확인 바랍니다.","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564928829"
"2025-12-04","2564920691","오피스텔","원룸","3,000","67","21","4/8","","","","18만원","즉시입주",": 냉장고, 세탁기, 인덕션, 붙박이장, 에어컨 등
✅매물 특징
- 경비원 상주 보안 좋음
- 엘베 있음
- 깔끔한 풀","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564920691"
"2025-12-04","2563291508","일반원룸","원룸","1,000","45","19.8","4/6","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563291508"
"2025-12-04","2564903277","오피스텔","원룸","2억","15","24.61","3/11","","","","12만원","즉시입주 협의 가능","1.5룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564903277"
"2025-12-04","2564874899","오피스텔","원룸","3,000","95","24.61","6/11","","","","12만원","즉시입주 협의 가능","1.5룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564874899"
"2025-12-04","2564915912","일반원룸","원룸","500","60","23.1","3/4","","","","15만원","즉시입주 협의 가능",": 냉장고,세탁기,에어컨,책상,옷장,전기인덕션 등 풀","3","","로얄부동산중개사사무소","","","https://m.land.naver.com/article/info/2564915912"
"2025-12-04","2563273112","일반원룸","원룸","1,000","45","19.8","4/6","","","","10만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563273112"
"2025-12-04","2564875792","오피스텔","원룸","5,000","60","15.57","중/11","","","","10만원","즉시입주 협의 가능","원룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564875792"
"2025-12-04","2564757690","일반원룸","원룸","1,000","50","19","4/4","","","","8만원","2026년 02월 01일","원룸 월세
집주인
확인매물 2025. 12. 02.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2564757690"
"2025-12-04","2563317146","일반원룸","원룸","3,000","60","19.8","2/8","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563317146"
"2025-12-04","2563290850","일반원룸","원룸","500","53","19.8","4/7","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563290850"
"2025-12-04","2564901560","일반원룸","원룸","500","35","16.52","4/7","","","","9만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2564901560"
"2025-12-04","2564877870","일반원룸","원룸","5,000","100","39.67","4/5","","","","10만원","즉시입주 협의 가능","/ 역세권 / 평지 / 투룸 / 화이트톤 /현재 주차가능
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564877870"
"2025-12-04","2564768195","오피스텔","원룸","2,000","40","16","2/8","","","","12만원","2026년 02월 20일",": 에어컨, 냉장고, 세탁기, 싱크대 등등
◆ 현재 세입자 거주중으로 2월 20일","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2564768195"
"2025-12-04","2564879285","일반원룸","원룸","5,000","70","39.67","1/3","","","","4만원","즉시입주 협의 가능","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 신발장 등
◆ 편의시설 : 빨래방, 편의점, 식자재마트, 카페, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564879285"
"2025-12-04","2564912950","일반원룸","원룸","1,000","40","19.8","3/3","","","","5만원","즉시입주","대형 원룸 큰방 희망고객 강력추천
집주인
확인매물 2025. 12. 02.
기본 정보
보증금/월세
1,000
/
40만원","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564912950"
"2025-12-04","2564580268","일반원룸","원룸","200","90","16.5","9/12","","","","19만원","즉시입주","화이트톤
집주인
확인매물 2025. 12. 01.
기본 정보
보증금/월세
200
/
90만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2564580268"
"2025-12-04","2564615381","일반원룸","원룸","3,000","35","18.1","5/7","","","","17만원","즉시입주","원룸
집주인
확인매물 2025. 12. 01.
기본 정보
보증금/월세
3,000
/
35만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2564615381"
"2025-12-04","2564391157","일반원룸","원룸","1억 2,000","2","20.4","저/4","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2564391157"
"2025-12-04","2564632112","일반원룸","원룸","1,000","50","20.49","2/4","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2564632112"
"2025-12-04","2564444383","일반원룸","원룸","1,000","45","19.83","저/4","","","","13만원","즉시입주","/ 보안 / 생활 인프라
•","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564444383"
"2025-12-04","2564515360","일반원룸","원룸","5,000","75","26.4","3/3","","","","10만원","즉시입주","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 신발장, 붙박이장
🌞 채광은 : 남향(방 창문 기준)
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 9분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2564515360"
"2025-12-04","2564505871","일반원룸","원룸","500","30","19.83","B1/4","","","","10만원","즉시입주 협의 가능","/ 역세권 / 깔끔 / 화이트톤 / 조용한동네
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564505871"
"2025-12-04","2564645466","일반원룸","원룸","5,000","110","33","4/5","","","","10만원","2025년 12월 하순 협의 가능","2룸
집주인
확인매물 2025. 12. 01.
기본 정보
보증금/월세
5,000
/
110만원","0","","베스트공인중개사사무소","","","https://m.land.naver.com/article/info/2564645466"
"2025-12-04","2564629084","일반원룸","원룸","1,000","40","19","5/7","","","","15만원","즉시입주","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564629084"
"2025-12-04","2564445550","일반원룸","원룸","1,000","55","19.83","2/4","","","","20만원","즉시입주","/ 보안 / 생활 인프라
•","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564445550"
"2025-12-04","2564594428","일반원룸","원룸","1,000","70","20.8","3/8","","","","12만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2564594428"
"2025-12-04","2564697017","일반원룸","원룸","500","40","23.14","저/3","","","","6만원","즉시입주 협의 가능","은 옵션 사항 확인 바랍니다※","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564697017"
"2025-12-04","2564510268","일반원룸","원룸","500","45","19.83","2/2","","","","9만원","즉시입주","","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564510268"
"2025-12-04","2564708503","도시형생활주택","원룸","3,000","80","17.12","중/12","","","","10만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2564708503"
"2025-12-04","2564566206","오피스텔","원룸","1억","25","29.88","중/10","","","","30만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2564566206"
"2025-12-04","2564502772","일반원룸","원룸","5,000","50","23.14","3/4","","","","10만원","2026년 01월 중순 협의 가능","/ 역세권 / 평지 / 깔끔st / 화이트톤 / 분리형구조 / 양창 / 조용한동네
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564502772"
"2025-12-04","2564576572","일반원룸","원룸","7,000","25","17.5","6/8","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2564576572"
"2025-12-04","2564377922","일반원룸","원룸","300","55","17.4","3/8","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2564377922"
"2025-12-04","2564578172","오피스텔","원룸","5,000","100","33","2/10","","","","12만원","2026년 01월 중순 협의 가능","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 신발장, 붙박이장
🌞 채광은 : 남향(방 창문 기준)이며, 채광이 좋음
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 봉천역 도보 3분(231m) 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2564578172"
"2025-12-04","2564670147","일반원룸","원룸","500","40","19","1/2","","","","5만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564670147"
"2025-12-04","2564658957","일반원룸","원룸","3,000","62","20","2/8","","","","18만원","즉시입주 협의 가능","","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2564658957"
"2025-12-04","2564380184","일반원룸","원룸","3,000","45","19","1/4","","","","14만원","2025년 11월 하순 협의 가능","넓은1룸
집주인
확인매물 2025. 11. 30.
기본 정보
보증금/월세
3,000
/
45만원","0","","베스트공인중개사사무소","","","https://m.land.naver.com/article/info/2564380184"
"2025-12-04","2564562936","일반원룸","원룸","300","34","19","2/2","","","","8만원","즉시입주 협의 가능","은 옵션 사항 확인 바랍니다※","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564562936"
"2025-12-04","2564391084","일반원룸","원룸","5,500","50","23.1","4/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2564391084"
"2025-12-04","2564645241","일반원룸","원룸","2,000","40","19.83","2/7","","","","10만원","즉시입주","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2564645241"
"2025-12-04","2564666058","일반원룸","원룸","1,000","30","11.18","4/4","","","","10만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564666058"
"2025-12-04","2564505130","일반원룸","원룸","1,000","65","19.83","2/5","","","","10만원","즉시입주","","2","","바다부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2564505130"
"2025-12-04","2564577802","일반원룸","원룸","7,900","20","21.64","1/4","","","","10만원","즉시입주","◈24시간 연중무휴 언제든지 상담","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564577802"
"2025-12-04","2564668596","오피스텔","원룸","5,000","100","29.7","2/10","","","","12만원","즉시입주 협의 가능",": 냉장고,세탁기,에어컨,책상,옷장,전기인덕션,전자레인지 등 풀","3","","로얄부동산중개사사무소","","","https://m.land.naver.com/article/info/2564668596"
"2025-12-04","2564661398","일반원룸","원룸","2,000","75","19.83","5/9","","","","10만원","2025년 12월 19일 협의 가능","을 제공합니다. 에어컨 냉장고 세탁기 등
□ 궁금하시거나","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2564661398"
"2025-12-04","2564272959","일반원룸","원룸","2,000","45","21.81","4/5","","","","13만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2564272959"
"2025-12-04","2564389067","일반원룸","원룸","2,000","50","19.84","3/9","","","","9만원","즉시입주","완비
→ 에어컨, 세탁기, 냉장고, 싱크대 등 즉시","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2564389067"
"2025-12-04","2564347572","일반원룸","원룸","1,000","85","33.06","1/3","","","","2만원","즉시입주 협의 가능","(크기, 컨디션 등등) :
⭐지니공인","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564347572"
"2025-12-04","2564319560","일반원룸","원룸","3,000","75","21","1/4","","","","10만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 11. 29.
기본 정보
보증금/월세
3,000
/
75만원","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2564319560"
"2025-12-04","2564338772","일반원룸","원룸","500","45","23.14","저/3","","","","8만원","즉시입주",": 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 전자레인지, 침대, 책상, 옷장 등 ✔️","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564338772"
"2025-12-04","2564364963","일반원룸","원룸","1,000","70","33.06","저/2","","","","1만원","즉시입주","협의
집주인
확인매물 2025. 11. 29.
기본 정보
보증금/월세
1,000
/
70만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564364963"
"2025-12-04","2564205890","도시형생활주택","원룸","3,000","80","19.25","5/7","","","","10만원","2025년 12월 19일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2564205890"
"2025-12-04","2562474044","일반원룸","원룸","1,000","46","19.8","1/3","","","","9만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2562474044"
"2025-12-04","2564261122","일반원룸","원룸","5,000","50","16.53","2/8","","","","10만원","즉시입주","","3","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2564261122"
"2025-12-04","2564329325","일반원룸","원룸","5,000","60","21","1/5","","","","15만원","2026년 01월 하순","","1","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2564329325"
"2025-12-04","2564322847","일반원룸","원룸","1억 1,000","20","24.8","1/3","","","","5만원","즉시입주 협의 가능","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564322847"
"2025-12-04","2564319246","일반원룸","원룸","2,000","75","22.1","6/10","","","","13만원","즉시입주","◈24시간 연중무휴 근무중 ◈
◈전문성 기본, 책임지고 맞춰드립니다◈
◈실제 방문 촬영한 100 ％ 실매물◈
◈조건 맞춰 집 찾아드립니다◈
◈다양한 종류의 매물들 많이 있습니다◈
◈","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564319246"
"2025-12-04","2564077459","도시형생활주택","원룸","5,000","95","30.42","5/7","","","","15만원","즉시입주","투룸 봉천역세권 넓고깔끔
집주인
확인매물 2025. 11. 28.
기본 정보
보증금/월세
5,000
/
95만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564077459"
