date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-01","2555276915","일반원룸","원룸","4,000","55","28","3/4","","",":52-172","8만원","즉시입주","깨끗 빠른","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2555276915"
"2025-11-01","2553532356","일반원룸","원룸","1,000","50","18.5","2/5","","",":52-60","10만원","즉시입주","깨끗 바로","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2553532356"
"2025-11-01","2553531332","일반원룸","원룸","500","55","19.8","1/3","","",":62-94","8만원","즉시입주","깨끗","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2553531332"
"2025-11-01","2558713870","일반원룸","원룸","1,000","53","20","중/8","","","","8만원","즉시입주 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2558713870"
"2025-11-01","2558516659","일반원룸","원룸","500","56","21","3/10","","","","8만원","즉시입주","🌸 주변에서는 사이즈 제일 넓어요(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558516659"
"2025-11-01","2558514724","일반원룸","원룸","3,000","47","21","2/8","","","","8만원","즉시입주","🌸 주변에서는 사이즈 제일 넓어요(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558514724"
"2025-11-01","2558515848","일반원룸","원룸","1,000","53","21","2/8","","","","8만원","즉시입주","🌸 주변에서는 사이즈 제일 넓어요(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558515848"
"2025-11-01","2558515163","일반원룸","원룸","2,000","50","21","2/88","","","","8만원","즉시입주","🌸 주변에서는 사이즈 제일 넓어요(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558515163"
"2025-11-01","2557883346","일반원룸","원룸","500","25","10","3/3","","","","4만원","2025년 12월 하순 협의 가능","","1","","홈타운(02-2617-7080)공인중개사사무소","","","https://m.land.naver.com/article/info/2557883346"
"2025-11-01","2558034234","도시형생활주택","원룸","1억 8,100","16","28.05","저/6","","","","3만원","2025년 11월 28일 협의 가능","투룸 주차 반려동물가능
✓ 전입신고+확정일자 / 안전한매물
✨ 기타사항
✓ 주차 관련 사항은","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558034234"
"2025-11-01","2558124128","일반원룸","원룸","1,000","40","16.52","중/6","","","","14만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2558124128"
"2025-11-01","2557893534","일반원룸","원룸","2,000","30","16","3/6","","","","14만원","즉시입주","주차가능 엘베 모든","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557893534"
"2025-11-01","2557571622","일반원룸","원룸","300","30","25","고/6","","","","6만원","2025년 12월 02일 협의 가능","착한","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2557571622"
"2025-11-01","2556941664","일반원룸","원룸","1,000","53","20","중/10","","","","8만원","즉시입주 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2556941664"
"2025-11-01","2556415207","일반원룸","원룸","1,000","53","20","6/10","","","","8만원","즉시입주","채광좋은방 고","3","✓ 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556415207"
"2025-11-01","2556214348","일반원룸","원룸","500","56","20","중/10","","","","8만원","즉시입주 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2556214348"
"2025-11-01","2558106799","일반원룸","원룸","2,000","50","19.83","중/10","","","","8만원","협의","ㅇ 개봉역, 구일역 도보 10분
ㅇ CCTV 및 관리인이 있어 보안 잘되어 있으며 택배걱정 없음
ㅇ 주차 가능
ㅇ 보증금 조절 가능(500/50, 1000/45, 2000/40 )
ㅇ 2001아울렛, 롯데마트, 고척스카이돔, 안양천, 구로성심병원 등 문화편의시설 인접
2025. 10. 29. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2558106799"
"2025-11-01","2558274555","일반원룸","원룸","500","40","15","저/8","","","","5만원","즉시입주 협의 가능","구일역 개봉역 도보이용 가능 빠른","1","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2558274555"
"2025-11-01","2557957562","오피스텔","원룸","2,000","140","30.85","8/19","","","","5만 5,000원","즉시입주 협의 가능","시스템.
-구일역 1호선 역세권에","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557957562"
"2025-11-01","2557864355","일반원룸","원룸","300","30","19","고/6","","","","6만원","2025년 12월 초순","구비된집.
* 동양대학교 가깝습니다.
* 현관/방 보안된 현대식 원룸.
* 아파트 단지 앞 조용한 주택가 건물.
* 아주 안전한 동네.
_______
* 공인","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557864355"
"2025-11-01","2557456553","일반원룸","원룸","1,000","53","21","5/10","","","","8만원","즉시입주 협의 가능","좋은 원룸
확인매물 2025. 10. 25.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 미만","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2557456553"
"2025-11-01","2555280132","일반원룸","원룸","1,000","53","26","3/10","","","","8만원","즉시입주 협의 가능","코스트코,동양미래대 도보 5분거리,엘베,관리실,빠른","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2555280132"
"2025-11-01","2555307442","일반원룸","원룸","500","56","21","3/8","","","","8만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555307442"
"2025-11-01","2555270823","일반원룸","원룸","500","56","23","5/10","","","","8만원","즉시입주","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2555270823"
"2025-11-01","2555269775","일반원룸","원룸","1,000","53","23","8/10","","","","8만원","즉시입주","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2555269775"
"2025-11-01","2557394089","오피스텔","원룸","5,000","130","30.85","7/19","","","","5만 5,000원","2025년 12월 01일 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557394089"
"2025-11-01","2556941449","일반원룸","원룸","500","40","17","저/9","","","","6만원","즉시입주","원룸
확인매물 2025. 10. 23.
기본 정보
보증금/월세
500
/
40만원","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2556941449"
"2025-11-01","2554423077","일반원룸","원룸","3,000","20","16.52","중/6","","","","14만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2554423077"
"2025-11-01","2556535211","일반원룸","원룸","3,000","20","16.5","중/6","","","","14만원","즉시입주","주차가능","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556535211"
"2025-11-01","2555945953","일반원룸","원룸","500","56","19.83","중/10","","","","8만원","즉시입주 협의 가능","관리잘됨 주차O엘베O
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
56만원","3","방1개 욕실1개
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2555945953"
"2025-11-01","2556303759","일반원룸","원룸","1,000","40","16.52","3/6","","","","13만원","즉시입주","원룸,즉시","1","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2556303759"
"2025-11-01","2556120017","일반원룸","원룸","1,000","53","21","고/8","","","","8만원","즉시입주 협의 가능","확인매물 2025. 10. 18.
기본 정보
보증금/월세
1,000
/
53만원
융자금
없음","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2556120017"
"2025-11-01","2554917485","일반원룸","원룸","1,000","53","20","3/10","","","","8만원","즉시입주 협의 가능","관리잘됨 주차O엘베O
확인매물 2025. 10. 13.
기본 정보
보증금/월세
1,000
/
53만원","1","방1개 욕실1개
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2554917485"
"2025-11-01","2554915850","일반원룸","원룸","1,000","53","20","8/10","","","","8만원","즉시입주 협의 가능","관리잘됨 주차O엘베O
확인매물 2025. 10. 13.
기본 정보
보증금/월세
1,000
/
53만원","3","방1개 욕실1개
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2554915850"
"2025-11-01","2555755737","일반원룸","원룸","1,000","50","25","중/6","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2555755737"
"2025-11-01","2555466873","오피스텔","원룸","3,000","130","30.85","13/19","","","","5만 5,000원","즉시입주 협의 가능","시스템.
-구일역 1호선 역세권에","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555466873"
"2025-11-01","2555296648","일반원룸","원룸","1,000","53","19.83","중/8","","","","8만원","즉시입주","원룸 코스트코 고척아이파크몰 인접 개봉역 구일역 도보가능
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
53만원
융자금
없음","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2555296648"
"2025-11-01","2553706154","일반원룸","원룸","1,000","53","19.83","중/10","","","","8만원","즉시입주 협의 가능","코스트코,동양미래대 도보 5분거리,엘베,관리실,빠른","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2553706154"
"2025-11-01","2553802692","일반원룸","원룸","500","56","21","3/10","","","","8만원","즉시입주","🌸 주변에서는 사이즈 제일 넓어요(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2553802692"
"2025-11-01","2553588513","일반원룸","원룸","1,000","53","18","저/10","","","","8만원","즉시입주 협의 가능","","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2553588513"
"2025-11-01","2554673406","일반원룸","원룸","500","56","23.14","고/10","","","","8만원","즉시입주 협의 가능","가득
-방이커서 선호도 좋음
-분리형 원룸 붙박이 시설 아주 잘되어 있음
-방이 넓고 쾌적
[교통 및 편의시설]
-1호선 구일역 도보가능
-고척코스트코, 아이파크몰, 스타벅스 인접함
※고척동에서 가장 오래된 공인","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2554673406"
"2025-11-01","2553682765","일반원룸","원룸","1,000","60","24","3/3","","","","7만원","2025년 11월 09일 협의 가능","넓은방 베란다 빠른","3","✓ 개봉역 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553682765"
"2025-11-01","2553290868","일반원룸","원룸","2,000","50","21.5","7/10","","","","8만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553290868"
"2025-11-01","2554353914","기타","원룸","500","56","21.48","6/10","","","","8만원","즉시입주","이아주 좋음 (책상.티비.붙박이옷장. 수납장이 많음)
코스트코 및 대형마트 스타벅스 은행등 편의시설 가까이 있음
대로변 치안상 안전함
관리가 잘되어 깨끗하고 쾌적함
2025. 10. 10. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2554353914"
"2025-11-01","2554079778","기타","원룸","1,000","55","35","B1/2","","","","1만원","2025년 07월 27일 협의 가능","확인매물 2025. 10. 10.
기본 정보
보증금/월세
1,000
/
55만원
융자금
없음","2","","월드공인중개사사무소","","","https://m.land.naver.com/article/info/2554079778"
"2025-11-01","2553530304","일반원룸","원룸","2억 200","8","28.05","2/6","","","","5만원","즉시입주 협의 가능","","1","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553530304"
"2025-11-01","2555278261","일반원룸","원룸","1,000","53","27","4/8","","",":76-424","7만원","즉시입주","분리형 오피스텔 고척아이파크 슬세권
등록 2025. 10. 14.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 이상","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2555278261"
"2025-11-01","2555278162","일반원룸","원룸","1,000","53","20","3/8","","",":76-32","8만원","즉시입주","","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2555278162"
"2025-11-01","2558643421","일반원룸","원룸","300","35","19.83","B1/5","","","","3만원","즉시입주 협의 가능","* 보증금 월세","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2558643421"
"2025-11-01","2558484706","일반원룸","원룸","1,000","42","26.44","3/4","","","","8만원","2025년 12월 중순 협의 가능","","2","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2558484706"
"2025-11-01","2558408420","일반원룸","원룸","500","42","19.83","3/5","","","","3만원","즉시입주 협의 가능","큰방,로열","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2558408420"
"2025-11-01","2558412044","일반원룸","원룸","500","42","21.46","3/5","","","","3만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
500
/
42만원","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558412044"
"2025-11-01","2557479740","일반원룸","원룸","300","22","13.22","4/4","","","","5만 4,000원","즉시입주 협의 가능","깔끔,역곡역,시장 가까운 역세권","2","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2557479740"
"2025-11-01","2557492735","일반원룸","원룸","500","35","16.5","중/4","","","","4만원","즉시입주","공실,책상,옷장,화장실,복도,주방옆 창문,역곡역 도보8분,환경 굿
집주인
확인매물 2025. 10. 25.
기본 정보
보증금/월세
500
/
35만원","2","","매니홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2557492735"
"2025-11-01","2557390355","일반원룸","원룸","300","30","13.22","2/4","","","","5만 4,000원","즉시입주 협의 가능","","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2557390355"
"2025-11-01","2556917494","일반원룸","원룸","1,000","35","22.04","4/5","","","","6만원","즉시입주 협의 가능","원룸 ㄴ 고정","3","","베스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556917494"
"2025-11-01","2556372025","일반원룸","원룸","1,000","40","13.32","고/7","","","","7만원","2025년 11월 05일 협의 가능","","0","","하늘공인중개사사무소","","","https://m.land.naver.com/article/info/2556372025"
"2025-11-01","2558110358","일반원룸","원룸","1,000","35","19.83","2/10","","","","5만원","즉시입주 협의 가능",".사진참고 상태좋아요.","3","","동부114공인중개사사무소","","","https://m.land.naver.com/article/info/2558110358"
"2025-11-01","2558092104","일반원룸","원룸","500","42","24.79","3/4","","","","10만원","2025년 12월 16일","","0","","역곡공인중개사사무소","","","https://m.land.naver.com/article/info/2558092104"
"2025-11-01","2555828042","도시형생활주택","원룸","8,000","40","25","4/5","","","","5만원","즉시입주 협의 가능","엘베유
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
8,000
/
40만원","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555828042"
"2025-11-01","2555770723","일반원룸","원룸","300","35","19","B1/5","","","","3만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
300
/
35만원","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555770723"
"2025-11-01","2557896976","일반원룸","원룸","1,000","45","21.6","3/5","","","","4만원","2025년 11월 03일 협의 가능","","0","","드림공인중개사무소","","","https://m.land.naver.com/article/info/2557896976"
"2025-11-01","2557341237","일반원룸","원룸","500","40","20","3/5","","","","5만원","2025년 12월 30일 협의 가능","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557341237"
"2025-11-01","2554503019","일반원룸","원룸","5,000","25","18.03","4/5","","","","없음","즉시입주 협의 가능","엘리베이터,주차시설,초역세권,큰방,준신축,큰방,베란다가 넓어요
집주인
확인매물 2025. 10. 11.
기본 정보
보증금/월세
5,000
/
25만원","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2554503019"
"2025-11-01","2553682365","일반원룸","원룸","3,000","15","16.52","4/6","","","","5만 5,000원","즉시입주 협의 가능","","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2553682365"
"2025-11-01","2554578456","일반원룸","원룸","500","35","19.83","3/5","","","","4만원","즉시입주","깨끗하고 환함
확인매물 2025. 10. 11.
기본 정보
보증금/월세
500
/
35만원","3","- 즉시","에이원공인중개사사무소","","","https://m.land.naver.com/article/info/2554578456"
"2025-11-01","2553328398","일반원룸","원룸","300","32","18.5","2/4","","","","1만원","즉시입주 협의 가능",".깔끔.교통편리.
확인매물 2025. 10. 02.
기본 정보
보증금/월세
300
/
32만원","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2553328398"
"2025-11-01","2558763707","일반원룸","원룸","2,000","30","19","5/6","","",":80-12","6만원","즉시입주","","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558763707"
"2025-11-01","2558758841","일반원룸","원룸","2,000","25","20","5/10","","",":80-14","5만원","즉시입주","","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558758841"
"2025-11-01","2558757706","일반원룸","원룸","500","35","15","2/4","","",":103-21","4만원","즉시입주","깔끔한 원룸
등록 2025. 10. 31.
기본 정보
보증금/월세
500
/
35만원
융자금
시세대비 30% 미만","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558757706"
"2025-11-01","2558756784","일반원룸","원룸","500","35","19","3/5","","",":49-11","4만원","즉시입주","(냉,세, 에, 가스렌지)
#","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558756784"
"2025-11-01","2558516356","일반원룸","원룸","2,000","25","19","3/6","","",":16-1","5만 5,000원","즉시입주","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558516356"
"2025-11-01","2556346790","일반원룸","원룸","1,000","40","13.4","고/7","","",":9-11","7만원","즉시입주","","1","","성원공인중개사사무소","","","https://m.land.naver.com/article/info/2556346790"
"2025-11-01","2555967553","일반원룸","원룸","5,000","25","18.01","4/5","","",":50-4","7만원","즉시입주","","0","","하늘땅공인중개사사무소","","","https://m.land.naver.com/article/info/2555967553"
"2025-11-01","2555570842","일반원룸","원룸","8,000","40","27.46","4/5","","",":221-14","5만원","2025년 10월 30일 협의 가능","엘베,주차가능, 이사8월9일 이후, 집상태깨끗함.
등록 2025. 10. 16.
기본 정보
보증금/월세
8,000
/
40만원
융자금
없음","0","","역곡공인중개사사무소","","","https://m.land.naver.com/article/info/2555570842"
"2025-11-01","2555540737","일반원룸","원룸","500","30","23.35","5/5","","",":227-7","15만원","즉시입주","(에/냉/세), 출입보안+무인택배함
-","3","","베스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555540737"
"2025-11-01","2555472592","일반원룸","원룸","300","32","22","1/5","","",":226-20","3만원","즉시입주","공실,주차가능
등록 2025. 10. 15.
기본 정보
보증금/월세
300
/
32만원","0","","역곡공인중개사사무소","","","https://m.land.naver.com/article/info/2555472592"
"2025-11-01","2554998520","일반원룸","원룸","500","40","19","3/5","","",":182","5만원","2022년 10월 31일 협의 가능","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554998520"
"2025-11-01","2554997833","일반원룸","원룸","300","35","19","3/5","","",":82-3","6만원","즉시입주","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554997833"
"2025-11-01","2554035018","일반원룸","원룸","300","30","14.55","1/3","","",":103-19","3만원","즉시입주","","2","","주택114공인중개사사무소","","","https://m.land.naver.com/article/info/2554035018"
"2025-11-01","2558384686","일반원룸","원룸","1,000","55","21","2/4","","","","7만원","2025년 12월 25일","구조좋아요
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
1,000
/
55만원","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558384686"
"2025-11-01","2558396018","일반원룸","원룸","500","35","16.52","B1/4","","","","7만원","즉시입주","🌸 화장대까지","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558396018"
"2025-11-01","2558291966","일반원룸","원룸","3,000","30","12.46","4/10","","","","10만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2558291966"
"2025-11-01","2557891148","일반원룸","원룸","500","38","16.5","고/4","","","","5만원","즉시입주 협의 가능","가성비방 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557891148"
"2025-11-01","2557891020","일반원룸","원룸","3,000","30","24","4/10","","","","10만원","즉시입주","에어컨 냉장고 세탁기 가스레인지 싱크대
✅주차가능 / 오류동역 역세권
■■■파크다옴 공인","2","","파크다옴부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557891020"
"2025-11-01","2557894007","일반원룸","원룸","500","37","19","4/5","","","","3만원","즉시입주 협의 가능","가성비 주차가능 즉시","3","✓ 오류역 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557894007"
"2025-11-01","2557578221","도시형생활주택","원룸","1,500","120","29.74","중/5","","","","5만원","즉시입주 협의 가능","투룸 주차가능 애완가능
집주인
확인매물 2025. 10. 26.
기본 정보
보증금/월세
1,500
/
120만원","3","✓ 신축급 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557578221"
"2025-11-01","2557377872","일반원룸","원룸","3,000","40","12.46","2/10","","","","10만원","즉시입주 협의 가능","이기에 몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2557377872"
"2025-11-01","2556333082","일반원룸","원룸","1,000","40","12.46","저/10","","","","10만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2556333082"
"2025-11-01","2556373074","일반원룸","원룸","3,000","75","44.6","2/4","","","","10만원","즉시입주 협의 가능","","2","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2556373074"
"2025-11-01","2558387318","일반원룸","원룸","2,000","35","16.52","4/10","","","","10만원","2025년 11월 14일 협의 가능","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558387318"
"2025-11-01","2558083415","일반원룸","원룸","500","39","16.5","3/4","","","","6만원","즉시입주","","1","","광장공인중개사사무소","","","https://m.land.naver.com/article/info/2558083415"
"2025-11-01","2558284313","일반원룸","원룸","1,000","42","21.48","4/5","","","","8만원","즉시입주","입니다.
🌸 방사이즈 넓고, 수납공간 충분합니다.
🌸 500/45, 1000/42 보증금 조절 가능
🌸 엘레베이터 있습니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558284313"
"2025-11-01","2558094940","일반원룸","원룸","500","30","12.24","2/4","","","","6만원","즉시입주","","1","","광장공인중개사사무소","","","https://m.land.naver.com/article/info/2558094940"
"2025-11-01","2558284113","일반원룸","원룸","500","45","21.48","4/5","","","","8만원","즉시입주","입니다.
🌸 방사이즈 넓고, 수납공간 충분합니다.
🌸 500/45, 1000/42 보증금 조절 가능
🌸 엘레베이터 있습니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558284113"
"2025-11-01","2555482287","일반원룸","원룸","1,000","40","19","2/5","","","","8만원","2025년 09월 하순 협의 가능","깔끔한방 주차지정석 빠른","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555482287"
"2025-11-01","2557306424","일반원룸","원룸","1,000","39","16.53","2/5","","","","9만원","즉시입주 협의 가능","넓은 방!
2. 금액 조건 /","2","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2557306424"
"2025-11-01","2554875263","일반원룸","원룸","3,000","30","12.46","중/10","","","","10만원","즉시입주","완비
집주인
확인매물 2025. 10. 13.
기본 정보
보증금/월세
3,000
/
30만원","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2554875263"
"2025-11-01","2556513835","일반원룸","원룸","1,000","42","23.1","고/5","","","","8만원","즉시입주 협의 가능","","0","","연세삼성부동산중개사무소","","","https://m.land.naver.com/article/info/2556513835"
"2025-11-01","2554269522","도시형생활주택","원룸","500","45","15.57","2/7","","","","6만원","2025년 08월 20일 협의 가능","엘베 유, 주차 가능
안전한 원룸형 아파트
2025. 10. 10. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","0","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2554269522"
"2025-11-01","2553896845","일반원룸","원룸","3,700","25","12.46","4/10","","","","10만원","즉시입주 협의 가능","신축급 깔끔한 원룸 오피스텔, 오류역 도보9분, 즉시","1","","여의도생생공인중개사사무소","","","https://m.land.naver.com/article/info/2553896845"
"2025-11-01","2556218840","일반원룸","원룸","500","45","21","고/5","","","","8만원","즉시입주","설치된 집
* 비슷한","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2556218840"
"2025-11-01","2556135274","일반원룸","원룸","3,000","35","19.84","3/10","","","","10만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
❄ 주변환경 및 교통편 ❄
✔ 대로변이라 안전귀가 가능합니다.
✔ 오류동역 도보 5분거리 입니다.
✔ 버스정류장 도보 1분거리 입니다.
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 10. 18. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2556135274"
"2025-11-01","2555482927","일반원룸","원룸","1,000","95","28.13","고/6","","","","6만원","2025년 12월 중순 협의 가능","반려동물 주차가능 날짜협의
확인매물 2025. 10. 16.
기본 정보
보증금/월세
1,000
/
95만원","3","✓ 오류역 신축급 투룸 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555482927"
"2025-11-01","2554271382","일반원룸","원룸","500","50","14.57","4/7","","","","7만원","즉시입주","도미노피자 건물
2025. 10. 10. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","0","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2554271382"
"2025-11-01","2555030875","일반원룸","원룸","5,000","45","26.4","3/4","","","","8만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555030875"
"2025-11-01","2553683833","일반원룸","원룸","3,000","30","21","중/3","","","","1만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553683833"
"2025-11-01","2553263769","일반원룸","원룸","3,000","85","46.28","2/4","","","","10만원","즉시입주 협의 가능","","2","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2553263769"
"2025-11-01","2554107838","일반원룸","원룸","500","42","19.67","1/5","","","","3만원","즉시입주 협의 가능","","0","","연세삼성부동산중개사무소","","","https://m.land.naver.com/article/info/2554107838"
"2025-11-01","2555803188","일반원룸","원룸","500","36","17.25","3/4","","",":194-7","5만원","즉시입주","등록 2025. 10. 17.
기본 정보
보증금/월세
500
/
36만원","3","★
▶ 안심귀가 내부 깔끔해요
▶ 즉시","복덕방공인중개사사무소","","","https://m.land.naver.com/article/info/2555803188"
"2025-11-01","2557387136","기타","원룸","1,000","65","36.88","2/4","","","","8만원","즉시입주","에어컨 인터넷 세탁기 냉장고
&amp;gt; 엘리베이터 o
&amp;gt;","0","","광명스타공인중개사사무소","","","https://m.land.naver.com/article/info/2557387136"
"2025-11-01","2556738359","일반원룸","원룸","3,000","45","16.52","중/7","","","","6만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 인덕션 등
✅ 편의시설 : 편의점, 약국, 병원, 은행, 대형마트, 세탁소 등등
✅ 건물내 cctv시스템 각","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2556738359"
