date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-23","2567017082","일반원룸","원룸","1,000","50","23","2/4","","",":911-15","3만원","2025년 11월 20일 협의 가능","주차,
등록 2025. 12. 13.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2567017082"
"2025-12-23","2565910080","일반원룸","원룸","500","60","22.78","3/5","","",":1012","3만원","즉시입주","","0","","홍익공인중개사사무소","","","https://m.land.naver.com/article/info/2565910080"
"2025-12-23","2564755347","일반원룸","원룸","1,000","70","24.36","고/5","","",":888-18","5만원","즉시입주","-월","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2564755347"
"2025-12-23","2564754051","일반원룸","원룸","500","67","20.59","2/5","","",":961-22","부과기준","즉시입주","주차가능.공실,신정역 초역세권
등록 2025. 12. 02.
기본 정보
보증금/월세
500
/
67만원","1","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2564754051"
"2025-12-23","2564523433","일반원룸","원룸","3,000","35","21","6/6","","",":888-34","5만원","2025년 12월 30일 협의 가능","등록 2025. 12. 01.
기본 정보
보증금/월세
3,000
/
35만원
융자금
없음","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2564523433"
"2025-12-23","2564526179","일반원룸","원룸","1,000","50","19","2/6","","",":888-22","7만원","즉시입주","","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2564526179"
"2025-12-23","2563910726","일반원룸","원룸","300","30","30","3/3","","",":986-18","5,000원","즉시입주","","2","","솔공인중개사사무소","","","https://m.land.naver.com/article/info/2563910726"
"2025-12-23","2563554059","일반원룸","원룸","1,000","50","30","1/5","","",":1011-13","1만 5,000원","즉시입주","내부깨끗,목동역5분, 1","2","","솔공인중개사사무소","","","https://m.land.naver.com/article/info/2563554059"
"2025-12-23","2563428748","일반원룸","원룸","500","65","16.5","2/8","","",":994-6","10만원","즉시입주","즉시","1","","목동우주공인중개사사무소","","","https://m.land.naver.com/article/info/2563428748"
"2025-12-23","2568034171","일반원룸","원룸","5,000","100","25.68","중/8","","","","6만원","즉시입주 협의 가능","주차 보증금조절가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568034171"
"2025-12-23","2568670245","일반원룸","원룸","500","33","19","저/4","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2568670245"
"2025-12-23","2568671007","일반원룸","원룸","300","34","19","저/4","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2568671007"
"2025-12-23","2568685519","일반원룸","원룸","500","35","18","4/4","","","","5만원","즉시입주 협의 가능","가성비원룸 날짜협의
집주인
확인매물 2025. 12. 22.
기본 정보
보증금/월세
500
/
35만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568685519"
"2025-12-23","2568476178","일반원룸","원룸","1,000","40","19.83","중/14","","","","16만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2568476178"
"2025-12-23","2568406868","일반원룸","원룸","4,000","20","21","중/4","","","","7만원","2026년 01월 26일 협의 가능","빠른","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568406868"
"2025-12-23","2568107546","일반원룸","원룸","4,000","10","19.83","2/15","","","","8만원","2025년 12월 30일 협의 가능","아닙니다.
============================
❤계약부터","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568107546"
"2025-12-23","2567913110","오피스텔","원룸","3,000","110","25.68","4/8","","","","6만원","즉시입주 협의 가능","넓은 투룸 전입신고O 대출O 승강기O 주차O
집주인
확인매물 2025. 12. 18.
기본 정보
보증금/월세
3,000
/
110만원","3","✅방2개 욕실1개
✅전입신고 가능
✅풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2567913110"
"2025-12-23","2568193417","일반원룸","원룸","4,000","20","18.18","3/4","","","","6만원","즉시입주","원룸 입니다
🌸 화장실에 창문있어 곰팡이 습기 걱정 없어요.
🌸 초등학교앞 주택가에 있어 귀가동선 안전합니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568193417"
"2025-12-23","2568194362","일반원룸","원룸","1,000","45","19.83","3/3","","","","7만원","즉시입주","원룸
🌸 깔끔하게 도배 완료 준신축급
🌸 즉시","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568194362"
"2025-12-23","2568185749","일반원룸","원룸","300","37","19.83","B1/4","","","","8만원","즉시입주","원룸입니다
🌸 오픈형 원룸으로 공간활용 우수합니다.
🌸 전입신고, 확정일자 가능
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568185749"
"2025-12-23","2568191608","일반원룸","원룸","500","52","19.83","2/3","","","","8만원","2026년 01월 18일","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568191608"
"2025-12-23","2568060173","일반원룸","원룸","5,000","110","42.02","3/4","","","","10만원","2026년 02월 28일","모두 있음
-","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568060173"
"2025-12-23","2568186552","일반원룸","원룸","300","34","19.83","B1/4","","","","8만원","즉시입주","원룸입니다
🌸 오픈형 원룸으로 공간활용 우수합니다.
🌸 전입신고, 확정일자 가능
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568186552"
"2025-12-23","2568190255","일반원룸","원룸","500","45","19.83","2/3","","","","8만원","즉시입주","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568190255"
"2025-12-23","2568105820","일반원룸","원룸","1,000","40","19.83","5/14","","","","16만원","즉시입주","입니다.
🌸 1000/40, 2000/30, 3000/20
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568105820"
"2025-12-23","2567968300","일반원룸","원룸","4,000","85","24.1","저/6","","","","6만원","2026년 02월 24일","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567968300"
"2025-12-23","2567948249","오피스텔","원룸","1억 3,000","33","21","3/17","","","","10만원","즉시입주 협의 가능","이에요
✅반려동물 고양이 가능해요
✅HUG버팀목등 모든대출 가능
✅보증보험 가능해요
✅LH 전세임대 가능
✅엘리베이터,CCTV 현관보안,주차
✅1호선 오류동역 도보2분","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567948249"
"2025-12-23","2567773613","일반원룸","원룸","500","45","20","고/5","","","","5만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2567773613"
"2025-12-23","2567941340","일반원룸","원룸","500","38","16.5","5/5","","","","5만원","즉시입주 협의 가능","■ 공실일때","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567941340"
"2025-12-23","2567753825","일반원룸","원룸","2,000","85","44.63","7/7","","","","10만원","즉시입주","전용넓은 복","2","","포레스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567753825"
"2025-12-23","2567556656","일반원룸","원룸","500","20","19.81","B1/5","","","","7만원","즉시입주 협의 가능","다수 제공 (세탁기 냉장고 붙박이장 등)
□ 1호선 오류동역 도보로 약 200m
■ 1천 / 15만원 가능
□ 근린생활시설, 단독주택 - 위반건축물 등재 되어 있습니다
------------------------------------------
[ 안녕내집부동산 ]
■ 2023, 2024, 2025 &#x27;3년연속&#x27; KCIA 한국소비자산업평가 서울지역 우수 공인","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567556656"
"2025-12-23","2567042159","일반원룸","원룸","8,300","15","29.96","5/5","","","","2만원","2025년 12월 01일 협의 가능","","2","","패밀리공인중개사사무소","","","https://m.land.naver.com/article/info/2567042159"
"2025-12-23","2567024335","일반원룸","원룸","9,100","12","17.28","저/10","","","","10만원","즉시입주 협의 가능","즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567024335"
"2025-12-23","2567001477","일반원룸","원룸","500","47","19","중/3","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2567001477"
"2025-12-23","2565213028","오피스텔","원룸","3,000","120","39.52","4/18","","","","12만원","즉시입주","! 수납굿! 가볍게","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2565213028"
"2025-12-23","2565215157","오피스텔","원룸","5,500","117","41.35","5/18","","","","12만원","즉시입주","투룸 오피스텔
현장
확인매물 2025. 12. 05.
기본 정보
보증금/월세
5,500
/
117만원
융자금
없음","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2565215157"
"2025-12-23","2565216725","오피스텔","원룸","1억","100","41.35","16/18","","","","12만원","즉시입주","오피스텔 대로변 로얄","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2565216725"
"2025-12-23","2566783811","도시형생활주택","원룸","5,000","30","14.2","고/10","","","","10만원","2025년 12월 17일 협의 가능","깔끔한 컨디션 전입신고O보증보험O대출O보증금조절O
집주인
확인매물 2025. 12. 12.
기본 정보
보증금/월세
5,000
/
30만원","1","✅방1개 욕실1개
✅깔끔한 컨디션
✅HUG HF 대출O
✅LH,SH 보증보험O
✅풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2566783811"
"2025-12-23","2566849703","일반원룸","원룸","500","45","19.83","2/4","","","","8만원","2025년 01월 30일 협의 가능","원룸입니다.
🌸 반지","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2566849703"
"2025-12-23","2566765984","일반원룸","원룸","3,000","110","25.38","중/8","","","","6만원","즉시입주 협의 가능","주차 보증금조절가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566765984"
"2025-12-23","2566450580","일반원룸","원룸","300","44","19","고/4","","","","6만원","2026년 02월 중순 협의 가능","엘베 채광좋은방 날짜협의
집주인
확인매물 2025. 12. 11.
기본 정보
보증금/월세
300
/
44만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566450580"
"2025-12-23","2568383554","일반원룸","원룸","500","40","20","2/2","","","","5만원","2026년 02월 14일","","2","","행복가득공인중개사사무소","","","https://m.land.naver.com/article/info/2568383554"
"2025-12-23","2566345434","일반원룸","원룸","1,000","45","19","중/14","","","","8만원","즉시입주 협의 가능","설치된 집
* 현관과 방 보안. 안심하고 살아요.
* 내부가","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2566345434"
"2025-12-23","2566354726","일반원룸","원룸","500","40","21","고/5","","","","7만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2566354726"
"2025-12-23","2566331100","일반원룸","원룸","1,000","40","20","고/5","","","","5만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2566331100"
"2025-12-23","2565980029","일반원룸","원룸","500","50","19.83","7/14","","","","8만원","2025년 12월 25일 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2565980029"
"2025-12-23","2565980516","일반원룸","원룸","1,000","45","19.83","7/14","","","","8만원","2025년 12월 27일 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2565980516"
"2025-12-23","2568155159","오피스텔","원룸","1,000","59","21.08","저/16","","","","12만원","즉시입주 협의 가능","으로 몸만 오시면 됩니다.
🏡","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2568155159"
"2025-12-23","2565989223","일반원룸","원룸","2,000","85","36","고/7","","","","10만원","즉시입주","주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565989223"
"2025-12-23","2567712367","일반원룸","원룸","500","51","19.84","10/14","","","","9만원","즉시입주 협의 가능","보증금조절가능실매물
확인매물 2025. 12. 17.
기본 정보
보증금/월세
500
/
51만원
융자금
시세대비 30% 미만","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2567712367"
"2025-12-23","2565513973","일반원룸","원룸","1,000","60","20","중/5","","","","8만원","2026년 01월 29일 협의 가능","복층 채광우수 주차가능 날짜협의","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565513973"
"2025-12-23","2565378945","일반원룸","원룸","500","48","21","3/4","","","","6만원","즉시입주 협의 가능","넓은원룸 날짜협의
집주인
확인매물 2025. 12. 05.
기본 정보
보증금/월세
500
/
48만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565378945"
"2025-12-23","2567066386","일반원룸","원룸","5,000","100","25.68","중/8","","","","6만원","즉시입주 협의 가능",".개봉역인근.보증금조절가능
확인매물 2025. 12. 15.
기본 정보
보증금/월세
5,000
/
100만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567066386"
"2025-12-23","2564781603","일반원룸","원룸","500","45","16","2/4","","","","2,000원","즉시입주 협의 가능","집주인
확인매물 2025. 12. 02.
기본 정보
보증금/월세
500
/
45만원","1","","명가공인중개사사무소","","","https://m.land.naver.com/article/info/2564781603"
"2025-12-23","2565042151","일반원룸","원룸","1,000","40","19.83","고/14","","","","16만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2565042151"
"2025-12-23","2564943005","일반원룸","원룸","3,000","50","24","7/14","","","","8만원","즉시입주","양창 전입 주차가능 즉시","3","✓ 분리형 큰방 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564943005"
"2025-12-23","2566708406","일반원룸","원룸","500","49","23.2","7/15","","","","10만원","즉시입주","이 좋고 내부가 깔끔해요
⭕주변 환경 및 교통편⭕
✔대로변 인근이라 치안이 좋고 CCTV 및 보안 짱짱
✔마을버스 정류장 앞이라 교통이 뛰어나고 편리해요
✔주변에 대형마트,편의점,맛집 등 편의 시설 좋아요
⭕","2","","연공인중개사사무소","","","https://m.land.naver.com/article/info/2566708406"
"2025-12-23","2564569447","도시형생활주택","원룸","9,600","15","14.2","고/10","","","","10만원","즉시입주 협의 가능","으로 몸만 오시면 됩니다.
🏡","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2564569447"
"2025-12-23","2564576629","일반원룸","원룸","500","30","20","저/4","","","","5만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2564576629"
"2025-12-23","2566569184","일반원룸","원룸","500","48","19.84","1/3","","","","7만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
❄ 주변환경 및 교통편 ❄
✔ 조용한 주택가입니다.
✔ 오류동역 도보 7분
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 12. 11. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2566569184"
"2025-12-23","2566359312","일반원룸","원룸","2,000","90","49","2/7","","","","4만원","즉시입주 협의 가능","","3","","단지내바른공인중개사사무소","","","https://m.land.naver.com/article/info/2566359312"
"2025-12-23","2564239647","일반원룸","원룸","1,000","50","20","10/14","","","","8만원","2025년 12월 하순 협의 가능","깔끔한방 주차가능 날짜협의
집주인
확인매물 2025. 11. 29.
기본 정보
보증금/월세
1,000
/
50만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564239647"
"2025-12-23","2564359805","일반원룸","원룸","500","55","19","고/14","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2564359805"
"2025-12-23","2564359562","일반원룸","원룸","500","30","18","B1/4","","","","5만원","즉시입주 협의 가능","가성비 원룸 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564359562"
"2025-12-23","2564188710","일반원룸","원룸","1,000","45","20","2/4","","","","3만원","즉시입주 협의 가능","넓은원룸 주차가능 날짜협의
집주인
확인매물 2025. 11. 28.
기본 정보
보증금/월세
1,000
/
45만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564188710"
"2025-12-23","2564188476","일반원룸","원룸","2,000","30","21","14/14","","","","16만원","즉시입주 협의 가능","엘베 주차 반려동물 가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564188476"
"2025-12-23","2564136863","일반원룸","원룸","2,000","33","20","중/3","","","","7만원","즉시입주 협의 가능","깔끔한방 주차가능 즉시","3","✓ 오류역세권 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564136863"
"2025-12-23","2564164720","일반원룸","원룸","2,000","30","19.83","고/14","","","","16만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2564164720"
"2025-12-23","2563936210","일반원룸","원룸","1,000","45","19.83","3/3","","","","7만원","즉시입주","원룸
🌸 깔끔하게 도배 완료 준신축급
🌸 즉시","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2563936210"
"2025-12-23","2563612467","일반원룸","원룸","1,000","45","20","2/4","","","","3만원","즉시입주","","0","","대박공인중개사사무소","","","https://m.land.naver.com/article/info/2563612467"
"2025-12-23","2563929964","일반원룸","원룸","3,000","25","20.82","1/4","","","","7만원","즉시입주","입니다
🌸 주택가에","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2563929964"
"2025-12-23","2563507729","일반원룸","원룸","500","47","20","3/3","","","","6만원","즉시입주","깔끔한 원룸
집주인
확인매물 2025. 11. 25.
기본 정보
보증금/월세
500
/
47만원","3","","가교공인중개사사무소","","","https://m.land.naver.com/article/info/2563507729"
"2025-12-23","2563569379","일반원룸","원룸","500","35","20","고/4","","","","5만원","2025년 11월 16일 협의 가능","지상","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2563569379"
"2025-12-23","2563703464","도시형생활주택","원룸","9,600","15","14.2","고/10","","","","10만원","즉시입주","","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2563703464"
"2025-12-23","2563390007","일반원룸","원룸","1,000","50","19.83","10/14","","","","8만원","즉시입주 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2563390007"
"2025-12-23","2563523497","일반원룸","원룸","1,000","40","21","11/14","","","","16만원","즉시입주 협의 가능","엘베 반려동물 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563523497"
"2025-12-23","2563391072","일반원룸","원룸","500","55","19.83","10/14","","","","8만원","즉시입주 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2563391072"
"2025-12-23","2563545273","일반원룸","원룸","2,000","32","21","1/14","","","","16만원","즉시입주 협의 가능","넓은방 반려동물 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563545273"
"2025-12-23","2563522630","오피스텔","원룸","1,000","50","19.05","중/6","","","","7만원","2025년 12월 17일 협의 가능","깔끔한오피스텔 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563522630"
"2025-12-23","2565542986","일반원룸","원룸","1,000","60","26.45","저/6","","","","8만원","2026년 01월 하순 협의 가능","/ 반려동물 가능 매물 다수 보유
✅전문 분야
- 신축 풀","2","","주식회사애플부동산중개법인","","","https://m.land.naver.com/article/info/2565542986"
"2025-12-23","2565211641","일반원룸","원룸","1억 5,000","20","22.05","4/5","","","","3만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565211641"
"2025-12-23","2564945920","일반원룸","원룸","500","51","19.84","9/14","","","","9만원","즉시입주","원룸
확인매물 2025. 12. 03.
기본 정보
보증금/월세
500
/
51만원","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2564945920"
"2025-12-23","2564943287","오피스텔","원룸","5,000","70","29.22","저/10","","","","10만원","2025년 01월 02일 협의 가능","투룸 전입가능 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564943287"
"2025-12-23","2565048325","일반원룸","원룸","500","41","19.74","고/6","","","","9만원","즉시입주","설치된 집
* 비슷한","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2565048325"
"2025-12-23","2564826430","일반원룸","원룸","500","55","23.14","3/14","","","","8만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
✔ 주차가능
❄ 주변환경 및 교통편 ❄
✔ 오류동역 도보 2분
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 12. 2. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2564826430"
"2025-12-23","2564922375","일반원룸","원룸","50","75","23.25","중/20","","","","20만원","2025년 12월 하순 협의 가능","보증금 50만원에 월세 75만원
확인매물 2025. 12. 02.
기본 정보
보증금/월세
50
/
75만원","2","","도우공인중개사사무소","","","https://m.land.naver.com/article/info/2564922375"
"2025-12-23","2564165483","일반원룸","원룸","1,000","47","21.48","중/14","","","","9만원","즉시입주 협의 가능","원룸 넉넉한 평수 주차O 엘베O
확인매물 2025. 11. 28.
기본 정보
보증금/월세
1,000
/
47만원","1","✅방1개 욕실1개
✅풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2564165483"
"2025-12-23","2564557781","일반원룸","원룸","1,000","60","23.14","중/5","","","","4만원","즉시입주",": 냉장고, 에어컨, 옷장, 인덕션 등
✅ 편의시설 : 편의점, 약국, 병원, 은행, 대형마트, 세탁소 등등
✅ 건물내 cctv시스템 각","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2564557781"
"2025-12-23","2564610745","오피스텔","원룸","1억 3,000","30","21","3/17","","","","없음","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2564610745"
"2025-12-23","2563738694","일반원룸","원룸","1,000","40","16.5","5/5","","","","5만원","2025년 11월 30일 협의 가능","주차가능3만원별도
확인매물 2025. 11. 27.
기본 정보
보증금/월세
1,000
/
40만원
융자금
없음","1","","신우공인중개사","","","https://m.land.naver.com/article/info/2563738694"
"2025-12-23","2564159049","일반원룸","원룸","500","45","19","중/3","","","","7만원","즉시입주","* 내부 상태 특급
* 내부 아기자기 이쁜집
* 현관보안되어 안전한 현대식 건물
* 깨끗한 내부 시설
___________________
* 한국공인","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2564159049"
"2025-12-23","2563738424","일반원룸","원룸","500","35","14","4/4","","","","5만원","즉시입주","깨끗
확인매물 2025. 11. 27.
기본 정보
보증금/월세
500
/
35만원","1","","신우공인중개사","","","https://m.land.naver.com/article/info/2563738424"
"2025-12-23","2563750036","일반원룸","원룸","1,000","47","21","고/14","","","","9만원","즉시입주","깔끔한 분리형원룸
확인매물 2025. 11. 27.
기본 정보
보증금/월세
1,000
/
47만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563750036"
"2025-12-23","2563666314","일반원룸","원룸","300","65","16.35","15/20","","","","15만원","2025년 12월 31일 협의 가능","단기가능","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563666314"
"2025-12-23","2563720451","일반원룸","원룸","500","52","23.14","9/20","","","","15만원","즉시입주","원룸
확인매물 2025. 11. 26.
기본 정보
보증금/월세
500
/
52만원","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2563720451"
"2025-12-23","2567937624","일반원룸","원룸","3,000","30","20","2/5","","",":156-26","6만원","즉시입주","","0","","진성공인중개사사무소","","","https://m.land.naver.com/article/info/2567937624"
"2025-12-23","2566874570","일반원룸","원룸","2,000","85","44","7/8","","",":31-305","10만원","즉시입주","복층형 엘베유 컨디션좋음","2","","큰길공인중개사사무소","","","https://m.land.naver.com/article/info/2566874570"
"2025-12-23","2568745275","일반원룸","원룸","1,000","55","23.14","중/3","","","","3만원","즉시입주",": 냉장고, 세탁기, 에어컨, 인덕션 등
✅ 편의시설 : 편의점, 약국, 병원, 은행, 대형마트, 세탁소 등등
✅ 건물내 cctv시스템 각","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2568745275"
"2025-12-23","2568759394","일반원룸","원룸","1,000","50","18.5","3/3","","","","9만원","2025년 12월 28일 협의 가능","이 들어가있어 몸만 들어오면 되는 깔끔한 준신축 원룸-
-동양미래대학교 학생들에게 추천드리는 원룸.
-12월","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568759394"
"2025-12-23","2568678118","도시형생활주택","원룸","3,000","38","17.41","4/5","","","","6만원","즉시입주","원룸
🌸 화장실에도 창문있어서 곰팡이, 습기 걱정엇ㅂ어요
🌸 보증금조절 가능(","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568678118"
"2025-12-23","2568707298","일반원룸","원룸","500","45","19","2/3","","","","5만원","2025년 01월 12일","원룸
🌸 저렴한","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568707298"
"2025-12-23","2568612030","일반원룸","원룸","1,000","65","24","3/3","","","","6만원","2026년 01월 21일 협의 가능","분리형 복","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568612030"
"2025-12-23","2568704680","일반원룸","원룸","500","40","19","B1/3","","","","5만원","즉시입주","원룸
🌸 저렴한","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568704680"
"2025-12-23","2568694885","일반원룸","원룸","1,000","50","19","2/3","","","","9만원","2025년 12월 28일","원룸
🌸 수납공간 잘되어 있습니다
🌸 욕실 샤워부스 / 창문 있어요
🌸 동양미래대 인근 인기원룸이에요
🌸 전입신고 가능합니다
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568694885"
"2025-12-23","2568691252","일반원룸","원룸","1,000","48","19","중/4","","","","8만원","2026년 02월 초순 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2568691252"
"2025-12-23","2568194532","일반원룸","원룸","1,000","48","16.88","2/4","","","","7만원","즉시입주 협의 가능","원룸 깨끗함","2","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2568194532"
