date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-30","2542423052","일반원룸","원룸","500","45","12.9","4/4","","",":74-1","3만원","즉시입주","직장인 카대생추천","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542423052"
"2025-08-30","2541820076","일반원룸","원룸","300","30","14.55","1/3","","",":103-19","3만원","즉시입주","","3","","주택114공인중개사사무소","","","https://m.land.naver.com/article/info/2541820076"
"2025-08-30","2541441787","일반원룸","원룸","500","40","35","3/3","","",":182-16","1,001원","2025년 10월 01일 협의 가능","","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541441787"
"2025-08-30","2541396758","일반원룸","원룸","1,000","49","18.03","5/5","","",":50-4","8만원","2025년 08월 31일 협의 가능","주차 엘베유","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2541396758"
"2025-08-30","2541442699","일반원룸","원룸","1,500","65","28","3/5","","",":185-22","8만원","즉시입주","","3","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541442699"
"2025-08-30","2546380053","일반원룸","원룸","500","30","17","4/4","","","","3만원","즉시입주 협의 가능","가성비빨리오세요
집주인
확인매물 2025. 08. 28.
기본 정보
보증금/월세
500
/
30만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2546380053"
"2025-08-30","2545547261","일반원룸","원룸","500","55","30","4/5","","","","없음","2025년 09월 하순",": 에어컨, 냉장고, 세탁기, 가스레인지
✔ 풀","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2545547261"
"2025-08-30","2545010675","일반원룸","원룸","3,000","45","23.5","중/7","","","","6만원","즉시입주 협의 가능","넓은방 엘베 주차가능
집주인
확인매물 2025. 08. 20.
기본 정보
보증금/월세
3,000
/
45만원","3","✓ 대로변 준신축 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545010675"
"2025-08-30","2546813728","도시형생활주택","원룸","1,000","55","19.89","6/8","","","","8만원","2025년 10월 15일 협의 가능","원룸 주차가능 엘리베이터
확인매물 2025. 08. 29.
기본 정보
보증금/월세
1,000
/
55만원","1","","광명스타공인중개사사무소","","","https://m.land.naver.com/article/info/2546813728"
"2025-08-30","2544713526","기타","원룸","2,000","80","40","2/7","","","","5만원","2025년 09월 30일 협의 가능",": 인덕션, 에어컨
✔ 깔끔한 내외관의 준신축급 건물
✔ 엘베 有
✔ 역세권 교통 편리, 시장 인접
✔ 잘나온 사이즈, 깔끔한 컨디션
✔ 저렴한 월세","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2544713526"
"2025-08-30","2544716986","일반원룸","원룸","3,000","45","18","4/7","","","","6만원","2025년 07월 07일 협의 가능","l깔끔l엘베ol광명에이런방 없어요
집주인
확인매물 2025. 08. 19.
기본 정보
보증금/월세
3,000
/
45만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2544716986"
"2025-08-30","2544481369","도시형생활주택","원룸","1,000","55","21","6/8","","","","8만원","즉시입주","집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
55만원","1","","스타공인중개사사무소","","","https://m.land.naver.com/article/info/2544481369"
"2025-08-30","2545428134","오피스텔","원룸","5,000","45","29.8","고/9","","","","15만원","즉시입주 협의 가능","O상태매우좋음O즉입가능O보증금월세조정가O
확인매물 2025. 08. 22.
기본 정보
보증금/월세
5,000
/
45만원","1","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2545428134"
"2025-08-30","2544075473","일반원룸","원룸","4,000","90","49.59","7/7","","","","6만원","즉시입주 협의 가능","대형투룸 테라스 엘베 주차가능 즉시","3","✓ 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544075473"
"2025-08-30","2545748941","일반원룸","원룸","3,000","55","20","9/9","","","","15만원","즉시입주","깔끔사거리역인근 컨디션 세손가락안에드는 원룸
확인매물 2025. 08. 25.
기본 정보
보증금/월세
3,000
/
55만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2545748941"
"2025-08-30","2543687775","일반원룸","원룸","3,000","50","23","4/7","","","","6만원","즉시입주 협의 가능","엘베 넓은방 신축급 컨디션
집주인
확인매물 2025. 08. 14.
기본 정보
보증금/월세
3,000
/
50만원","1","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2543687775"
"2025-08-30","2544905246","오피스텔","원룸","3,000","50","21.5","고/9","","","","15만원","즉시입주 협의 가능","O상태매우좋음O즉입가능O
확인매물 2025. 08. 20.
기본 정보
보증금/월세
3,000
/
50만원","1","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2544905246"
"2025-08-30","2543381890","일반원룸","원룸","500","47","18","3/3","","","","5만원","즉시입주 협의 가능","월세 500/47
알림 추가하기
관심매물 추가하기
원룸","3","","광명탑공인중개사","","","https://m.land.naver.com/article/info/2543381890"
"2025-08-30","2545423709","일반원룸","원룸","200","40","18","3/3","","","","5만원","즉시입주","원룸
2025. 8. 22. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
개발예정
상세내용
숨기기
주변 분양단지
로딩중","3","","새마을부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2545423709"
"2025-08-30","2545050161","오피스텔","원룸","1,000","65","21.45","7/9","","","","15만원","즉시입주 협의 가능","원룸
확인매물 2025. 08. 21.
기본 정보
보증금/월세
1,000
/
65만원","3","","부잣집공인중개사사무소","","","https://m.land.naver.com/article/info/2545050161"
"2025-08-30","2543206069","일반원룸","원룸","3,000","60","23.11","5/7","","","","6만원","2025년 08월 30일 협의 가능","엘베.주차
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
3,000
/
60만원
융자금
시세대비 30% 이상","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543206069"
"2025-08-30","2542682048","도시형생활주택","원룸","500","60","19.86","6/8","","","","8만원","2025년 05월 07일 협의 가능","원룸 주차가능 엘리베이터
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
60만원","1","","광명스타공인중개사사무소","","","https://m.land.naver.com/article/info/2542682048"
"2025-08-30","2542491476","일반원룸","원룸","500","55","19.24","7/9","","","","8만원","즉시입주","깔끔꿀방나왔습니다.
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
55만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2542491476"
"2025-08-30","2542491287","일반원룸","원룸","4,000","61","29.44","4/10","","","","12만원","2025년 09월 중순 협의 가능","","3","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2542491287"
"2025-08-30","2542486899","일반원룸","원룸","3,000","65","29.44","4/10","","","","12만원","2025년 09월 중순 협의 가능","","3","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2542486899"
"2025-08-30","2543149292","일반원룸","원룸","3,000","65","29.44","4/10","","","","12만원","2025년 09월 중순 협의 가능","-광명사거리 초역세권 도보5분
-넓은 오픈형 1.5룸
-강남30 분 구디,가디3정거장 등 출퇴근 용이
---주변환경----
-목감천 산책길 자전거 코스, 개웅산, 도덕산등 녹지 풍부
광명 탑부동산은 광명 전문 부동산 입니다.
광명 한자리에서 15년 경력 전문","3","-
-신축 오피스텔 풀","광명탑공인중개사","","","https://m.land.naver.com/article/info/2543149292"
"2025-08-30","2543827537","일반원룸","원룸","200","40","23.13","2/3","","","","5만원","즉시입주","원룸
확인매물 2025. 08. 14.
기본 정보
보증금/월세
200
/
40만원","3","","새마을부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2543827537"
"2025-08-30","2541800398","일반원룸","원룸","3,000","55","19.81","4/7","","","","6만원","2025년 07월 14일 협의 가능","엘베.주차
집주인
확인매물 2025. 08. 04.
기본 정보
보증금/월세
3,000
/
55만원
융자금
시세대비 30% 이상","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541800398"
"2025-08-30","2542692792","일반원룸","원룸","2,000","60","27","3/5","","","","3만원","즉시입주 협의 가능","","1","","광명부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2542692792"
"2025-08-30","2542690965","일반원룸","원룸","500","47","20","3/4","","","","3만원","즉시입주 협의 가능","O원룸O광명사거리역 도보 5분 이내O즉시","1","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2542690965"
"2025-08-30","2542185004","일반원룸","원룸","500","45","19","2/5","","","","5만원","즉시입주 협의 가능","즉시","1","","새땅공인중개사사무소","","","https://m.land.naver.com/article/info/2542185004"
"2025-08-30","2541766752","일반원룸","원룸","500","45","19","2/5","","","","5만원","즉시입주 협의 가능","즉시","1","","새땅공인중개사사무소","","","https://m.land.naver.com/article/info/2541766752"
"2025-08-30","2541429257","일반원룸","원룸","500","55","17.64","고/9","","","","8만원","즉시입주","인터넷비 포함","1","","플러스공인중개사사무소","","","https://m.land.naver.com/article/info/2541429257"
"2025-08-30","2543846954","일반원룸","원룸","200","39","16.53","3/3","","",":263-38","1만원","즉시입주","원룸
등록 2025. 08. 14.
기본 정보
보증금/월세
200
/
39만원","1","","롯데캐슬 공인중개사사무소","","","https://m.land.naver.com/article/info/2543846954"
"2025-08-30","2543848356","일반원룸","원룸","3,000","65","29.45","중/10","","",":101-5","12만원","2025년 09월 15일 협의 가능","","3","","롯데캐슬 공인중개사사무소","","","https://m.land.naver.com/article/info/2543848356"
"2025-08-30","2543848890","일반원룸","원룸","1,000","65","29.75","고/9","","",":158-544","15만원","즉시입주","원룸
등록 2025. 08. 14.
기본 정보
보증금/월세
1,000
/
65만원","1","","롯데캐슬 공인중개사사무소","","","https://m.land.naver.com/article/info/2543848890"
"2025-08-30","2546790402","일반원룸","원룸","1,000","53","18","중/10","","","","8만원","즉시입주 협의 가능","","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2546790402"
"2025-08-30","2546361002","일반원룸","원룸","1,000","50","16.8","중/6","","","","5만원","즉시입주","언제든지","1","","원풍공인중개사사무소","","","https://m.land.naver.com/article/info/2546361002"
"2025-08-30","2546313081","일반원룸","원룸","500","40","18","8/9","","","","6만원","즉시입주","채광좋은방 엘베 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546313081"
"2025-08-30","2545423323","일반원룸","원룸","1,000","53","20","중/10","","","","8만원","즉시입주","채광좋은방 고","3","✓ 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545423323"
"2025-08-30","2544382397","도시형생활주택","원룸","1,000","50","17.85","중/6","","","","5만원","즉시입주","도시형생활주택
집주인
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
50만원","3","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2544382397"
"2025-08-30","2546400286","일반원룸","원룸","1,000","53","21.48","7/9","","","","8만원","즉시입주 협의 가능","확인매물 2025. 08. 28.
기본 정보
보증금/월세
1,000
/
53만원","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2546400286"
"2025-08-30","2546206482","일반원룸","원룸","2,000","30","16.5","중/6","","","","14만원","즉시입주","주차가능","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546206482"
"2025-08-30","2546003574","기타","원룸","1,000","55","35","B1/2","","","","1만원","2025년 07월 27일 협의 가능","확인매물 2025. 08. 26.
기본 정보
보증금/월세
1,000
/
55만원
융자금
없음","3","","월드공인중개사사무소","","","https://m.land.naver.com/article/info/2546003574"
"2025-08-30","2545978215","일반원룸","원룸","500","40","16.52","고/9","","","","6만원","즉시입주","갖춰짐
* 밤늦게 다녀도 안심할 수 있는 블럭(고척동에서 흔치 않은 평지 밝은","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545978215"
"2025-08-30","2545676649","일반원룸","원룸","500","40","20","중/6","","","","6만원","2025년 09월 22일","구비된집.
* 동양대학교 가깝습니다.
* 현관/방 보안된 현대식 원룸.
* 아파트 단지 앞 조용한 주택가 건물.
* 아주 안전한 동네.
_______
* 공인","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545676649"
"2025-08-30","2545482571","일반원룸","원룸","2,000","50","19.83","중/10","","","","8만원","협의","ㅇ 개봉역, 구일역 도보 10분
ㅇ CCTV 및 관리인이 있어 보안 잘되어 있으며 택배걱정 없음
ㅇ 주차 가능
ㅇ 보증금 조절 가능(500/50, 1000/45, 2000/40 )
ㅇ 2001아울렛, 롯데마트, 고척스카이돔, 안양천, 구로성심병원 등 문화편의시설 인접
2025. 8. 22. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2545482571"
"2025-08-30","2545516100","일반원룸","원룸","1,000","53","21.5","9/10","","","","8만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545516100"
"2025-08-30","2545065829","일반원룸","원룸","1,000","53","21","5/10","","","","8만원","즉시입주 협의 가능","좋은 원룸
확인매물 2025. 08. 21.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 미만","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2545065829"
"2025-08-30","2544679864","도시형생활주택","원룸","1,000","50","16.8","중/6","","","","5만원","즉시입주","도시형생활주택
확인매물 2025. 08. 19.
기본 정보
보증금/월세
1,000
/
50만원","3","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2544679864"
"2025-08-30","2542342239","일반원룸","원룸","9,000","21","29","3/5","","","","5만원","즉시입주 협의 가능","","1","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2542342239"
"2025-08-30","2544398102","일반원룸","원룸","500","40","16.52","저/9","","","","6만원","즉시입주 협의 가능","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544398102"
"2025-08-30","2543517235","일반원룸","원룸","1,000","53","21","고/8","","","","8만원","즉시입주 협의 가능","확인매물 2025. 08. 13.
기본 정보
보증금/월세
1,000
/
53만원
융자금
없음","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2543517235"
"2025-08-30","2543345672","일반원룸","원룸","1,000","40","16.52","3/6","","","","1,300만 14원","즉시입주","원룸,즉시","1","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2543345672"
"2025-08-30","2543219471","일반원룸","원룸","1,000","53","21","고/10","","","","8만원","즉시입주 협의 가능","가득
-방이커서 선호도 좋음
-분리형 원룸 붙박이 시설 아주 잘되어 있음
-방이 넓고 쾌적
[교통 및 편의시설]
-1호선 구일역 도보가능
-고척코스트코, 아이파크몰, 아울렛 재래시장 도보가능
※고척동에서 가장 오래된 공인","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2543219471"
"2025-08-30","2543461475","일반원룸","원룸","500","56","20","중/10","","","","8만원","즉시입주 협의 가능",".조절가능
확인매물 2025. 08. 12.
기본 정보
보증금/월세
500
/
56만원","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2543461475"
"2025-08-30","2543082709","일반원룸","원룸","1,000","53","19.83","중/8","","","","8만원","즉시입주","원룸 코스트코 고척아이파크몰 인접 개봉역 구일역 도보가능
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
53만원
융자금
없음","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2543082709"
"2025-08-30","2542557475","기타","원룸","1,000","53","21.48","6/10","","","","8만원","즉시입주","이아주 좋음 (책상.티비.붙박이옷장. 수납장이 많음)
코스트코 및 대형마트 스타벅스 은행등 편의시설 가까이 있음
대로변 치안상 안전함
관리가 잘되어 깨끗하고 쾌적함
2025. 8. 8. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2542557475"
"2025-08-30","2541890584","일반원룸","원룸","500","55","19.05","14/15","","","","8만 5,000원","즉시입주 협의 가능","확인매물 2025. 08. 05.
기본 정보
보증금/월세
500
/
55만원","3","","허브부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541890584"
"2025-08-30","2541590914","일반원룸","원룸","1,000","40","16.52","중/6","","","","14만원","즉시입주","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2541590914"
"2025-08-30","2541582068","일반원룸","원룸","500","40","16.52","중/9","","","","6만원","즉시입주","원룸
확인매물 2025. 08. 02.
기본 정보
보증금/월세
500
/
40만원","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2541582068"
"2025-08-30","2545727334","일반원룸","원룸","1,000","53","18","5/10","","",":76-32","7만원","2024년 04월 30일 협의 가능","분리형원룸
등록 2025. 08. 25.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 미만","1","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2545727334"
"2025-08-30","2546759915","일반원룸","원룸","500","45","35","B1/3","","","","1만원","즉시입주 협의 가능","집앞편의점","3","","좋은부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2546759915"
"2025-08-30","2546822004","일반원룸","원룸","500","38","24","2/2","","","","7,000원","즉시입주 협의 가능","제공,베란다있음,저렴월세,실거주최상,강력추천
집주인
확인매물 2025. 08. 29.
기본 정보
보증금/월세
500
/
38만원
융자금
없음","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546822004"
"2025-08-30","2546805201","일반원룸","원룸","500","30","27","3/3","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546805201"
"2025-08-30","2546805483","일반원룸","원룸","1,000","45","30","1/2","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546805483"
"2025-08-30","2545754188","일반원룸","원룸","500","40","27","2/3","","","","7,000원","즉시입주 협의 가능","제공하는 좋은 매물 소개합니다
에어컨 냉장고 세탁기 가스렌지 제공합니다
내부 깔끔하고 깨끗합니다
8월말","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2545754188"
"2025-08-30","2544796235","일반원룸","원룸","500","40","24","2/3","","","","7,000원","즉시입주 협의 가능","","1","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2544796235"
"2025-08-30","2546806339","일반원룸","원룸","300","25","24","B1/2","","","","7,000원","즉시입주 협의 가능","제공,저렴월세,보증금조정가능,도배장판해드려요,강력추천
확인매물 2025. 08. 29.
기본 정보
보증금/월세
300
/
25만원
융자금
없음","2","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546806339"
"2025-08-30","2546317210","일반원룸","원룸","500","38","24","2/2","","","","7,000원","즉시입주 협의 가능","","1","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546317210"
"2025-08-30","2546327448","일반원룸","원룸","1,000","45","49","1/3","","","","7,000원","즉시입주 협의 가능","","1","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2546327448"
"2025-08-30","2545638637","일반원룸","원룸","1,000","50","50","2/2","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2545638637"
"2025-08-30","2543328453","일반원룸","원룸","1,000","60","46","2/3","","","","7,000원","즉시입주 협의 가능","","1","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543328453"
"2025-08-30","2544824960","일반원룸","원룸","500","50","24","2/3","","","","없음","즉시입주","유
확인매물 2025. 08. 20.
기본 정보
보증금/월세
500
/
50만원","1","","광명역공인중개사사무소","","","https://m.land.naver.com/article/info/2544824960"
"2025-08-30","2542631612","일반원룸","원룸","500","30","24","B1/2","","","","7,000원","즉시입주 협의 가능","제공,즉시","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2542631612"
"2025-08-30","2543819555","일반원룸","원룸","500","45","27","2/2","","","","7,000원","즉시입주 협의 가능","제공,베란다있음,즉시","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543819555"
"2025-08-30","2543347058","일반원룸","원룸","500","30","24","2/3","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543347058"
"2025-08-30","2543452618","일반원룸","원룸","300","30","24","B1/2","","","","7,000원","즉시입주 협의 가능","","1","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543452618"
"2025-08-30","2543217660","일반원룸","원룸","500","45","27","2/3","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2543217660"
"2025-08-30","2542647643","일반원룸","원룸","1,000","45","43","B1/2","","","","7,000원","즉시입주 협의 가능","","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2542647643"
"2025-08-30","2542233075","일반원룸","원룸","500","42","27","2/2","","","","7,000원","즉시입주 협의 가능","제공,즉시","3","","대지공인중개사사무소","","","https://m.land.naver.com/article/info/2542233075"
"2025-08-30","2546763284","일반원룸","원룸","1,000","50","26.4","1/5","","","","3만원","즉시입주","컨디션좋음 1","3","","소사별부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546763284"
"2025-08-30","2545323229","일반원룸","원룸","500","38","23","2/4","","","","5만원","즉시입주 협의 가능","큰방,베란다,대로변 큰길가","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2545323229"
"2025-08-30","2546123337","일반원룸","원룸","500","55","20","2/5","","","","7만원","즉시입주 협의 가능","","3","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2546123337"
"2025-08-30","2543130986","일반원룸","원룸","500","40","36.36","1/3","","","","확인 어려움","즉시입주 협의 가능","집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
500
/
40만원","3","","동부114공인중개사사무소","","","https://m.land.naver.com/article/info/2543130986"
"2025-08-30","2542953761","일반원룸","원룸","500","40","35","1/3","","","","없음","즉시입주 협의 가능","지하철1분 초역세권, 공실
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
500
/
40만원","3","","이안 온누리 부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542953761"
"2025-08-30","2543602435","일반원룸","원룸","500","55","23","2/5","","","","7만원","즉시입주","소사역도보7분
확인매물 2025. 08. 13.
기본 정보
보증금/월세
500
/
55만원
융자금
없음","3","","소사별부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543602435"
"2025-08-30","2542953194","일반원룸","원룸","500","55","16.52","2/5","","","","7만원","즉시입주","","3","","강家부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542953194"
"2025-08-30","2542505647","일반원룸","원룸","500","50","24","2/3","","","","5만원","즉시입주 협의 가능","1.5룸,소사역 도보5분
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
50만원","3","","홈부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542505647"
"2025-08-30","2542495432","기타","원룸","500","37","20","중/7","","","","5만원","즉시입주","","3","","현대소사역공인중개사사무소","","","https://m.land.naver.com/article/info/2542495432"
"2025-08-30","2545917309","일반원룸","원룸","300","25","20","1/3","","",":155-24","1만원","즉시입주","","1","","MK공인중개사사무소","","","https://m.land.naver.com/article/info/2545917309"
"2025-08-30","2545956039","일반원룸","원룸","1,000","40","33","5/6","","",":75-2","6만원","즉시입주","엘베있음,전용넓은원룸
등록 2025. 08. 25.
기본 정보
보증금/월세
1,000
/
40만원","1","","미소부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545956039"
"2025-08-30","2544842847","일반원룸","원룸","500","43","18","1/3","","",":3-39","8만원","즉시입주","최근 리모델링되어 상태좋음","1","","다올공인중개사사무소","","","https://m.land.naver.com/article/info/2544842847"
"2025-08-30","2542969648","일반원룸","원룸","500","30","20","3/4","","",":39-6","5만원","즉시입주","","1","","토탈공인중개사사무소","","","https://m.land.naver.com/article/info/2542969648"
"2025-08-30","2542750088","일반원룸","원룸","1,000","50","33.9","3/3","","",":39-1","5만원","즉시입주","상태좋아요","1","","롯데캐슬공인중개사사무소","","","https://m.land.naver.com/article/info/2542750088"
"2025-08-30","2541807002","일반원룸","원룸","500","40","22","2/5","","",":48-5","7만원","즉시입주","(에어컨,냉장고,세탁기+인덕션) ㄴ 공동취사도구(전자렌지 등) 구비 ㄴ 언제든","3","","베스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541807002"
"2025-08-30","2546770964","일반원룸","원룸","500","57","16","8/9","","","","9만원","즉시입주","월세 500/57
알림 추가하기
관심매물 추가하기
원룸","1","","The집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546770964"
"2025-08-30","2546566080","기타","원룸","2,000","30","16.6","2/7","","","","5만원","즉시입주 협의 가능","교통좋고 생활하기 편리합니다.
확인매물 2025. 08. 28.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","1","","박사공인중개사사무소","","","https://m.land.naver.com/article/info/2546566080"
"2025-08-30","2546184229","일반원룸","원룸","500","57","16","8/9","","","","9만원","즉시입주 협의 가능","원룸
확인매물 2025. 08. 27.
기본 정보
보증금/월세
500
/
57만원","1","","네모부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546184229"
"2025-08-30","2545952926","일반원룸","원룸","500","57","23.14","8/9","","","","9만원","즉시입주 협의 가능","복층 원룸 빠른입주가능","3","","양문부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545952926"
"2025-08-30","2544887348","일반원룸","원룸","1억 2,000","30","21.54","2/13","","","","8만원","즉시입주","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2544887348"
"2025-08-30","2544255933","일반원룸","원룸","1억 2,000","25","16.64","6/10","","","","8만원","2025년 09월 12일","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544255933"
"2025-08-30","2544228978","일반원룸","원룸","5,000","54","16.64","8/10","","","","8만원","2025년 09월 12일 협의 가능","정확한 월 차임은 547,000원
확인매물 2025. 08. 18.
기본 정보
보증금/월세
5,000
/
54만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544228978"
"2025-08-30","2543569443","오피스텔","원룸","1억 2,000","25","18.88","중/10","","","","8만원","2025년 09월 하순 협의 가능","대로변
확인매물 2025. 08. 13.
기본 정보
보증금/월세
1억 2,000
/
25만원","3","","좋은하루공인중개사사무소","","","https://m.land.naver.com/article/info/2543569443"
"2025-08-30","2541564673","오피스텔","원룸","2억","9","22.83","6/15","","","","8만원","2025년 09월 30일 협의 가능","1.5룸 LH 보증보험가능
확인매물 2025. 08. 02.
기본 정보
보증금/월세
2억
/
9만원","3","✅24년식 1.5룸 신축 매물  보증보험 가능, 모든 대출 가능합니다.
✅풀","코끼리부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541564673"
"2025-08-30","2541231822","일반원룸","원룸","500","48","18.99","3/4","","","","7만원","즉시입주 협의 가능","","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2541231822"
"2025-08-30","2541212775","일반원룸","원룸","1,000","73","16.11","7/10","","","","8만원","즉시입주","","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2541212775"
"2025-08-30","2541824491","일반원룸","원룸","1,000","50","25","5/8","","",":938-1","8만원","2025년 09월 05일 협의 가능","채광좋음
등록 2025. 08. 04.
기본 정보
보증금/월세
1,000
/
50만원
융자금
시세대비 30% 미만","3","","호수공인중개사사무소","","","https://m.land.naver.com/article/info/2541824491"
"2025-08-30","2544886055","일반원룸","원룸","500","40","17","3/4","","","","5만원","즉시입주","6개월계약가능 완벽보안
확인매물 2025. 08. 20.
기본 정보
보증금/월세
500
/
40만원","3","","원공인중개사사무소","","","https://m.land.naver.com/article/info/2544886055"
