date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-25","2564650566","일반원룸","원룸","500","50","19.81","1/4","","",":29","5만원","2025년 01월 11일 협의 가능","카대생 직장인 계단있는 1","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2564650566"
"2025-12-25","2564472976","일반원룸","원룸","500","55","23","1/6","","",":50","5만원","2026년 02월 초순 협의 가능","","0","","하늘땅공인중개사사무소","","","https://m.land.naver.com/article/info/2564472976"
"2025-12-25","2568538178","일반원룸","원룸","500","35","15","3/8","","","","6만원","즉시입주","빠른","1","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2568538178"
"2025-12-25","2565535182","일반원룸","원룸","300","40","18","3/5","","","","5만원","즉시입주","","1","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2565535182"
"2025-12-25","2566599867","일반원룸","원룸","300","40","18","중/5","","","","5만원","2026년 01월 03일 협의 가능","확인매물 2025. 12. 11.
기본 정보
보증금/월세
300
/
40만원
융자금
없음","1","","성실공인중개사사무소","","","https://m.land.naver.com/article/info/2566599867"
"2025-12-25","2565352099","일반원룸","원룸","500","38","23.14","고/10","","","","7만원","즉시입주 협의 가능",". 대야중심상권 롯데마트인근, 전입가능,사업자가능,내부깨끗
확인매물 2025. 12. 04.
기본 정보
보증금/월세
500
/
38만원","1","","서해부동산 공인중개사무소","","","https://m.land.naver.com/article/info/2565352099"
"2025-12-25","2568399300","일반원룸","원룸","300","43","16.5","1/3","","",":552-8","2만원","즉시입주","","0","","두레공인중개사사무소","","","https://m.land.naver.com/article/info/2568399300"
"2025-12-25","2567620797","일반원룸","원룸","500","35","18.18","고/8","","",":582-3","6만원","즉시입주","인터넷, 엘베, 현관보안, 시흥대야역,시흥ic인접.
등록 2025. 12. 17.
기본 정보
보증금/월세
500
/
35만원","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2567620797"
"2025-12-25","2567268088","일반원룸","원룸","300","40","19.83","중/5","","",":580-2","5만원","즉시입주","엘베유, 즉시","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2567268088"
"2025-12-25","2565551526","일반원룸","원룸","300","25","34.74","B1/3","","",":109-109","1만 5,000원","즉시입주","있는 큰방.지","0","","행운비발디공인중개사사무소","","","https://m.land.naver.com/article/info/2565551526"
"2025-12-25","2568641060","일반원룸","원룸","1,000","50","23","2/5","","","","5만원","즉시입주","소사역도보7분
확인매물 2025. 12. 22.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","3","","소사별부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568641060"
"2025-12-25","2568722734","일반원룸","원룸","1,000","50","26.44","2/5","","","","5만원","즉시입주 협의 가능","","2","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2568722734"
"2025-12-25","2568812853","기타","원룸","500","40","29","5/7","","","","5만원","2025년 09월 30일",". 편의시설 밀집지역
확인매물 2025. 12. 23.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","1","","현대소사역공인중개사사무소","","","https://m.land.naver.com/article/info/2568812853"
"2025-12-25","2567159579","일반원룸","원룸","1,000","50","18.97","4/4","","","","2만원","즉시입주 협의 가능",": 냉장고, 세탁기, 에어컨, 전자레인지 등 설치
● 세입자 만기: 2025.11.12 (협의 가능)
✨ 매물 포인트
★ 출퇴근과 생활 편리: 소사역 바로 앞, 교통과 생활 인프라 모두 가까움
★ 밝고 아늑한 공간: 남서향 채광으로 쾌적하고 깔끔하게 관리된 원룸
★ 생활 편의","2","","패밀리공인중개사사무소","","","https://m.land.naver.com/article/info/2567159579"
"2025-12-25","2564852640","일반원룸","원룸","500","42","20","2/3","","","","5만원","즉시입주 협의 가능","원룸,소사역 도보5분
확인매물 2025. 12. 02.
기본 정보
보증금/월세
500
/
42만원","0","","홈부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564852640"
"2025-12-25","2563984754","일반원룸","원룸","1,000","50","20","2/5","","","","5만원","즉시입주 협의 가능","","0","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2563984754"
"2025-12-25","2565276177","일반원룸","원룸","500","43","28","2/3","","",":3-39","8만원","즉시입주","역곡역 도보 6분~~
등록 2025. 12. 04.
기본 정보
보증금/월세
500
/
43만원
융자금
없음","2","","롯데캐슬공인중개사사무소","","","https://m.land.naver.com/article/info/2565276177"
"2025-12-25","2564525807","일반원룸","원룸","500","40","19.81","2/5","","",":48-5","7만원","즉시입주","직장인 카대생 상태 양호
등록 2025. 12. 01.
기본 정보
보증금/월세
500
/
40만원","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2564525807"
"2025-12-25","2565998955","도시형생활주택","원룸","500","70","38","4/5","","","","6만원","즉시입주 협의 가능","집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
500
/
70만원","2","","대한공인중개사사무소","","","https://m.land.naver.com/article/info/2565998955"
"2025-12-25","2568229521","도시형생활주택","원룸","500","70","38.52","4/5","","","","3만원","즉시입주 협의 가능","","1","","이레공인중개사사무소","","","https://m.land.naver.com/article/info/2568229521"
"2025-12-25","2567004250","도시형생활주택","원룸","500","55","38.72","3/5","","","","3만원","즉시입주 협의 가능","엘베있음
확인매물 2025. 12. 13.
기본 정보
보증금/월세
500
/
55만원
융자금
없음","1","","이레공인중개사사무소","","","https://m.land.naver.com/article/info/2567004250"
"2025-12-25","2566169970","일반원룸","원룸","1,000","45","22.62","4/5","","","","10만원","즉시입주","원룸 빠른","1","","광명최고부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566169970"
"2025-12-25","2563797567","도시형생활주택","원룸","500","55","21","3/5","","","","6만원","2025년 10월 01일 협의 가능","밝은 방
집주인
확인매물 2025. 11. 27.
기본 정보
보증금/월세
500
/
55만원","2","","대한공인중개사사무소","","","https://m.land.naver.com/article/info/2563797567"
"2025-12-25","2567494879","일반원룸","원룸","1,000","45","22.62","4/5","","",":126-23","없음","즉시입주","원룸
등록 2025. 12. 16.
기본 정보
보증금/월세
1,000
/
45만원","1","","둥지공인중개사사무소","","","https://m.land.naver.com/article/info/2567494879"
"2025-12-25","2565086212","일반원룸","원룸","800","40","15.27","4/5","","",":35-8","1,000원","즉시입주","","1","","굿모닝 공인중개사사무소","","","https://m.land.naver.com/article/info/2565086212"
"2025-12-25","2568340613","일반원룸","원룸","5,000","25","26","중/2","","","","없음","2025년 12월 14일 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568340613"
"2025-12-25","2567522652","일반원룸","원룸","500","40","39.66","4/4","","","","10만원","즉시입주 협의 가능","베란다 구비
집주인
확인매물 2025. 12. 16.
기본 정보
보증금/월세
500
/
40만원","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2567522652"
"2025-12-25","2566183157","일반원룸","원룸","3,000","15","18.1","2/3","","","","5만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
3,000
/
15만원
융자금
7억 9,200만원","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566183157"
"2025-12-25","2568074987","일반원룸","원룸","500","35","19","중/3","","","","5만원","2026년 01월 초순","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2568074987"
"2025-12-25","2567066748","일반원룸","원룸","1,000","115","28.92","5/6","","","","6만원","즉시입주 협의 가능","확인매물 2025. 12. 15.
기본 정보
보증금/월세
1,000
/
115만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567066748"
"2025-12-25","2563341591","일반원룸","원룸","2,000","110","29.16","4/6","","","","6만원","즉시입주 협의 가능",".깔끔.채광좋음.엘베.주차가능
확인매물 2025. 11. 25.
기본 정보
보증금/월세
2,000
/
110만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563341591"
"2025-12-25","2566969838","일반원룸","원룸","500","45","30","중/5","","",":274-19","2만원","즉시입주","에어컨,가스렌지 있음.
남향으로 밝고 ,넓은 통베란다 있음.
청소비 2만원 있습니다
&lt;","3","","한솔공인중개사사무소","","","https://m.land.naver.com/article/info/2566969838"
"2025-12-25","2567919629","일반원룸","원룸","500","45","28","4/4","","","","5만원","2024년 06월 15일 협의 가능","~~~
2025. 12. 18. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","사랑공인중개사사무소","","","https://m.land.naver.com/article/info/2567919629"
"2025-12-25","2566985429","일반원룸","원룸","1,000","45","21","고/4","","","","5만원","2026년 02월 초순 협의 가능","확인매물 2025. 12. 13.
기본 정보
보증금/월세
1,000
/
45만원
융자금
없음","0","","가람공인중개사사무소","","","https://m.land.naver.com/article/info/2566985429"
"2025-12-25","2564931550","일반원룸","원룸","500","45","18","3/4","","","","5만원","즉시입주 협의 가능","","0","","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2564931550"
"2025-12-25","2568841261","일반원룸","원룸","500","45","25","3/5","","",":256-5","5만원","2026년 01월 23일 협의 가능","비번보유","0","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2568841261"
"2025-12-25","2565759040","일반원룸","원룸","300","25","20","3/4","","",":125-4","1만원","즉시입주","있어요, 재건축 진행중입니다
등록 2025. 12. 07.
기본 정보
보증금/월세
300
/
25만원
융자금
없음","0","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2565759040"
"2025-12-25","2564584079","일반원룸","원룸","500","40","27","2/3","","",":183-14","5,000원","즉시입주","","2","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2564584079"
"2025-12-25","2567260058","기타","원룸","2,000","35","16.6","2/7","","","","5만원","즉시입주 협의 가능","교통좋고 생활하기 편리합니다.
확인매물 2025. 12. 15.
기본 정보
보증금/월세
2,000
/
35만원
융자금
시세대비 30% 미만","1","","박사공인중개사사무소","","","https://m.land.naver.com/article/info/2567260058"
"2025-12-25","2567316179","일반원룸","원룸","500","40","14.24","3/4","","","","2만원","즉시입주 협의 가능","원룸 공실 빠른","3","✅ 깔끔한 원룸 입니다.
✅ 현 공실로 빠른","코끼리부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567316179"
"2025-12-25","2565214671","일반원룸","원룸","150","77","21.43","저/6","","","","10만원","즉시입주 협의 가능","분리형원룸짐만 들고 오세요. 필요한 건 모두 준비됬어요
확인매물 2025. 12. 04.
기본 정보
보증금/월세
150
/
77만원","2","","마이홈공인중개사사무소","","","https://m.land.naver.com/article/info/2565214671"
"2025-12-25","2565317132","일반원룸","원룸","1,000","70","16.11","7/10","","","","8만원","즉시입주","","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2565317132"
"2025-12-25","2565578840","일반원룸","원룸","300","52","15","3/10","","",":936-19","7만원","즉시입주","원룸 즉시","0","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2565578840"
"2025-12-25","2568086447","일반원룸","원룸","500","40","28","3/4","","","","5만원","즉시입주 협의 가능","원룸
네이버
네이버페이
부동산
메뉴모음
검색
My
매물 대표 이미지 1 이미지
보기
매물 대표 이미지 2 이미지
8
개
보기
오정동 풀","2","","세일공인중개사사무소","","","https://m.land.naver.com/article/info/2568086447"
"2025-12-25","2564900079","일반원룸","원룸","500","57","26.88","2/4","","","","3만원","즉시입주","깨끗
살기 좋아요
애완동물 금지
2025. 12. 2. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2564900079"
"2025-12-25","2563860319","일반원룸","원룸","500","65","37.68","1/4","","","","3만원","2026년 02월 02일 협의 가능","확인매물 2025. 11. 27.
기본 정보
보증금/월세
500
/
65만원","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2563860319"
"2025-12-25","2567675438","일반원룸","원룸","500","55","26.8","2/4","","",":212-16","3만원","2026년 01월 03일 협의 가능","빠른","0","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2567675438"
"2025-12-25","2567984306","일반원룸","원룸","500","50","34","B1/2","","","","확인 어려움","즉시입주","","0","","파크다옴부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567984306"
"2025-12-25","2568733297","일반원룸","원룸","300","35","13.22","2/7","","","","8만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568733297"
"2025-12-25","2567580778","일반원룸","원룸","300","40","16.52","저/3","","","","7만원","즉시입주","원룸
현장
확인매물 2025. 12. 18.
기본 정보
보증금/월세
300
/
40만원","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2567580778"
"2025-12-25","2566361637","일반원룸","원룸","300","22","9.91","2/3","","","","8만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566361637"
"2025-12-25","2566113280","일반원룸","원룸","300","32","13.22","2/4","","","","10만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566113280"
"2025-12-25","2566122510","일반원룸","원룸","500","45","16.52","4/8","","","","10만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566122510"
"2025-12-25","2568665029","오피스텔","원룸","5,000","90","20.3","5/18","","","","12만원","2026년 02월 초순 협의 가능","","2","","낙타공인중개사사무소","","","https://m.land.naver.com/article/info/2568665029"
"2025-12-25","2568642276","일반원룸","원룸","1,000","33","19.8","1/3","","","","7만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568642276"
"2025-12-25","2568664409","일반원룸","원룸","1,000","33","19.8","1/3","","","","7만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2568664409"
"2025-12-25","2568653655","일반원룸","원룸","1,000","50","19.8","2/4","","","","5만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568653655"
"2025-12-25","2568663126","일반원룸","원룸","5,000","35","19.8","3/3","","","","12만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2568663126"
"2025-12-25","2568696117","일반원룸","원룸","300","37","16.52","저/3","","","","7만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568696117"
"2025-12-25","2568689728","오피스텔","원룸","300","35","19.8","2/7","","","","8만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2568689728"
"2025-12-25","2568697537","일반원룸","원룸","100","22","13.22","저/3","","","","13만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568697537"
"2025-12-25","2568698987","일반원룸","원룸","300","37","16.52","저/3","","","","6만원","즉시입주","원룸
현장
확인매물 2025. 12. 23.
기본 정보
보증금/월세
300
/
37만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568698987"
"2025-12-25","2568641255","일반원룸","원룸","1,000","55","19.8","4/4","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568641255"
"2025-12-25","2568638852","일반원룸","원룸","2,000","45","19.8","5/7","","","","18만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2568638852"
"2025-12-25","2567998647","일반원룸","원룸","1,000","30","17.2","1/3","","","","10만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2567998647"
"2025-12-25","2567652510","일반원룸","원룸","5,000","90","20.3","5/18","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567652510"
"2025-12-25","2567651726","일반원룸","원룸","5,000","105","25.7","5/18","","","","15만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567651726"
"2025-12-25","2567716383","일반원룸","원룸","3,000","12","21.4","B1/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2567716383"
"2025-12-25","2567756397","일반원룸","원룸","200","47","19.8","2/5","","","","8만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2567756397"
"2025-12-25","2567727983","일반원룸","원룸","500","36","19.8","3/5","","","","10만원","즉시입주 협의 가능","현장
확인매물 2025. 12. 18.
기본 정보
보증금/월세
500
/
36만원","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567727983"
"2025-12-25","2567693580","일반원룸","원룸","500","39","19.8","3/5","","","","7만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2567693580"
"2025-12-25","2567693766","일반원룸","원룸","1,000","60","19.8","5/9","","","","9만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2567693766"
"2025-12-25","2567463419","오피스텔","원룸","3,000","85","26.6","2/11","","","","15만원","즉시입주","","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567463419"
"2025-12-25","2569042985","일반원룸","원룸","2,000","40","19.8","2/6","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569042985"
"2025-12-25","2569042008","일반원룸","원룸","3,000","30","19.8","5/6","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569042008"
"2025-12-25","2569055517","오피스텔","원룸","1,000","50","15.64","5/7","","","","9만원","즉시입주","금액좋은 원룸
집주인
확인매물 2025. 12. 24.
기본 정보
보증금/월세
1,000
/
50만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569055517"
"2025-12-25","2569117830","일반원룸","원룸","3,000","60","19.93","2/5","","","","5만원","즉시입주","","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2569117830"
"2025-12-25","2569037448","일반원룸","원룸","3,000","35","18.1","5/7","","","","17만원","즉시입주","원룸
집주인
확인매물 2025. 12. 24.
기본 정보
보증금/월세
3,000
/
35만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569037448"
"2025-12-25","2568997544","오피스텔","원룸","300","75","18.65","저/10","","","","10만원","2026년 02월 16일","■ 지하철역부근 도보 가능한 곳
■ 인근 편의시설 완비한곳
■ 오래 살수 있는 집만","3","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2568997544"
"2025-12-25","2567547890","일반원룸","원룸","500","34","18.6","2/5","","","","6만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2567547890"
"2025-12-25","2568959452","일반원룸","원룸","3,000","65","20","3/8","","","","19만원","2026년 01월 15일 협의 가능","(에어컨,세탁기,냉장고 등) 수납이 아주 좋아요
😃현관보안과 CCTV 보안이 잘되어있습니다
😃주변에 마트, 시장, 편의점, 세탁소 등 편의시설이 잘 되어있어 편리해요!
위반 내역 없고 정상 전입신고 가능해요 안심하세요
2025. 12. 24. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2568959452"
"2025-12-25","2569135171","일반원룸","원룸","5,000","65","23.1","4/6","","","","10만원","즉시입주 협의 가능",": 냉장고,세탁기,에어컨,옷장,전기인덕션
✔ 엘리베이터 유무 : 있음
✔ 주차 가능 여부 : 불가
✔ 위반건축물 해당 여부 : 해당 없음
✔ 그 밖의 특징 :
1. 통풍이 잘되고 볕이 잘들어 전체적으로 분위기가 환해요!
2. 임대인이 직접 관리하고 있어서 건물 컨디션 깔끔해요!
3. 확정일자, 전입신고 가능합니다.
✔ 입지 및 환경 :
1. 서울대입구역에서 도보 7분 이내에","3","","로얄부동산중개사사무소","","","https://m.land.naver.com/article/info/2569135171"
"2025-12-25","2567587726","오피스텔","원룸","1,000","50","19.8","5/7","","","","8만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2567587726"
"2025-12-25","2569151484","일반원룸","원룸","1,000","65","27","3/4","","","","10만원","즉시입주","임대 낙성대역 10분내
집주인
확인매물 2025. 12. 24.
기본 정보
보증금/월세
1,000
/
65만원","1","","베스트공인중개사사무소","","","https://m.land.naver.com/article/info/2569151484"
"2025-12-25","2569061109","오피스텔","원룸","3,000","72","19.8","8/8","","","","19만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569061109"
"2025-12-25","2568959151","일반원룸","원룸","1,000","70","19","8/9","","","","10만원","2026년 02월 초순 협의 가능","(에어컨,세탁기,냉장고 등)
😃엘레베이터 있어요
😃주변에 마트, 시장, 편의점, 세탁소 등 편의시설이 잘 되어있어 편리해요
위반내역 없고 정상 전입신고 가능해요 안심하세요
2025. 12. 24. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2568959151"
"2025-12-25","2569009023","일반원룸","원룸","1,000","50","20.82","1/4","","","","8만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2569009023"
"2025-12-25","2569092001","일반원룸","원룸","5,000","35","19.83","3/3","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 24.
기본 정보
보증금/월세
5,000
/
35만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2569092001"
"2025-12-25","2567326550","오피스텔","원룸","5,000","105","25.7","5/18","","","","15만원","2026년 02월 초순 협의 가능","","2","","낙타공인중개사사무소","","","https://m.land.naver.com/article/info/2567326550"
"2025-12-25","2567295847","오피스텔","원룸","1억","75","22.46","11/11","","","","10만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567295847"
"2025-12-25","2567296294","오피스텔","원룸","5,000","80","14.11","11/11","","","","10만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567296294"
"2025-12-25","2567281201","일반원룸","원룸","3,000","56","19.8","1/3","","","","9만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2567281201"
"2025-12-25","2569102905","일반원룸","원룸","200","32","18","저/5","","","","8만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2569102905"
"2025-12-25","2569044915","일반원룸","원룸","5,000","100","23.5","5/14","","","","20만원","즉시입주","1.5룸
집주인
확인매물 2025. 12. 24.
기본 정보
보증금/월세
5,000
/
100만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2569044915"
"2025-12-25","2569142030","일반원룸","원룸","4,000","50","23.14","1/3","","","","8만원","즉시입주","/ 역세권 / 평지 / 빅사이즈 / 화이트톤 / 분리형구조
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2569142030"
"2025-12-25","2569141080","일반원룸","원룸","5,500","60","23.1","3/6","","","","12만원","즉시입주",": 냉장고,세탁기,에어컨,책상,옷장,전기인덕션
✔ 엘리베이터 유무 : 있음
✔ 주차 가능 여부 : 불가
✔ 위반건축물 해당 여부 : 해당됨
✔ 그 밖의 특징 :
1. 통풍이 잘되고 볕이 잘들어 전체적으로 분위기가 환해요!
2. 임대인이 직접 관리하고 있어서 건물 컨디션 깔끔해요!
3. 확정일자, 전입신고 가능합니다.
✔ 입지 및 환경 :
1. 서울대입구역에서 도보 9분 이내에","3","","로얄부동산중개사사무소","","","https://m.land.naver.com/article/info/2569141080"
"2025-12-25","2569079769","일반원룸","원룸","5,000","20","21.4","2/3","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2569079769"
"2025-12-25","2567280260","일반원룸","원룸","5,000","26","19.8","3/3","","","","6만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2567280260"
"2025-12-25","2568873537","일반원룸","원룸","1,000","50","18.1","3/5","","","","7만원","즉시입주","원룸
집주인
확인매물 2025. 12. 23.
기본 정보
보증금/월세
1,000
/
50만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2568873537"
"2025-12-25","2569069148","일반원룸","원룸","5,000","50","20","3/9","","","","12만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569069148"
"2025-12-25","2568921679","일반원룸","원룸","3,000","50","19.83","3/4","","","","10만원","즉시입주","/ 보안 / 생활 인프라
• 제공","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2568921679"
"2025-12-25","2568944287","일반원룸","원룸","5,000","52","10.85","3/9","","","","12만원","즉시입주","0봉천역역세권
집주인
확인매물 2025. 12. 23.
기본 정보
보증금/월세
5,000
/
52만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2568944287"
"2025-12-25","2569062406","일반원룸","원룸","500","43","16.52","2/6","","","","10만원","2026년 01월 16일 협의 가능","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2569062406"
"2025-12-25","2568879459","일반원룸","원룸","5,000","65","19.8","4/6","","","","10만원","즉시입주 협의 가능","분리형 원룸
집주인
확인매물 2025. 12. 23.
기본 정보
보증금/월세
5,000
/
65만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568879459"
"2025-12-25","2568877277","일반원룸","원룸","3,000","75","19.8","4/6","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 23.
기본 정보
보증금/월세
3,000
/
75만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568877277"
"2025-12-25","2568875915","일반원룸","원룸","3,000","75","24.7","1/4","","","","10만원","즉시입주","이 구비되어 있습니다.
- 깔끔하고 깨끗한 상태로 관리되어 있어요.
- 즉시","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568875915"
"2025-12-25","2568934851","일반원룸","원룸","1,000","50","21.81","1/5","","","","13만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2568934851"
"2025-12-25","2568914825","일반원룸","원룸","2,000","30","18.57","2/5","","","","7만원","즉시입주","■ 지하철역부근 도보 가능한 곳
■ 인근 편의시설 완비한곳
■ 오래 살수 있는 집만","3","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2568914825"
"2025-12-25","2567053469","일반원룸","원룸","3,000","75","19.8","3/5","","","","12만원","즉시입주","다수 !
✅ 편의점, 코인세탁방, 헬스장 등 주변인프라 최고
🌈 [무지개부동산] – 신뢰와 믿음을 최우선으로 🌈
부동산 거래는 단순히 매물을 소개하는 것을 넘어, 고객님의 소중한 시간과 자산을 지키는 중요한 과정입니다. 저희 무지개부동산은 ‘신뢰’와 ‘믿음’을 가장 중요한 가치로 생각하며, 고객님이 안심하고 거래하실 수 있도록 항상 최선을 다할 것입니다.
📌 저희의 가장 큰 강점은 다량의 전속매물 보유입니다.
일반 부동산에서 쉽게 볼 수 없는, 오직 저희와 계약된 검증된 매물을 다수 보유하고 있어, 중복 매물 없이 빠르고 정확한 선택이 가능합니다. 모든 전속매물은 현장 확인과 꼼꼼한 검증을 거쳐","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567053469"
"2025-12-25","2568794530","오피스텔","원룸","1,000","48","18.1","3/5","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2568794530"
"2025-12-25","2567051905","일반원룸","원룸","1,000","55","19.8","2/6","","","","10만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2567051905"
