date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-27","2563243918","오피스텔","원룸","5,000","105","23.63","5/18","","","","15만원","2026년 01월 31일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2563243918"
"2025-11-27","2563241452","오피스텔","원룸","3,000","100","18.63","5/18","","","","12만원","2026년 01월 31일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2563241452"
"2025-11-27","2563224770","일반원룸","원룸","200","29","16.5","저/3","","","","6만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563224770"
"2025-11-27","2563317146","일반원룸","원룸","3,000","60","19.8","2/8","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563317146"
"2025-11-27","2563273112","일반원룸","원룸","1,000","45","19.8","4/6","","","","10만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563273112"
"2025-11-27","2563291508","일반원룸","원룸","1,000","45","19.8","4/6","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563291508"
"2025-11-27","2563290850","일반원룸","원룸","500","53","19.8","4/7","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563290850"
"2025-11-27","2562474044","일반원룸","원룸","1,000","46","19.8","1/3","","","","9만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2562474044"
"2025-11-27","2563747990","오피스텔","원룸","1억","25","29.88","중/10","","","","28만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2563747990"
"2025-11-27","2563747868","오피스텔","원룸","7,000","25","17.4","중/8","","","","10만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2563747868"
"2025-11-27","2563739777","일반원룸","원룸","2,000","75","19","5/9","","","","10만원","2025년 12월 초순","(에어컨,세탁기,냉장고 등)
😃엘레베이터O
😃주변에 마트, 시장, 편의점, 세탁소 등 편의시설이 잘 되어있어 편리해요!
위반건축물 내역 없고 정상 전입신고 가능해요 안심하세요
2025. 11. 27. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
개발예정
상세내용
숨기기
철도
현재","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2563739777"
"2025-11-27","2562169370","일반원룸","원룸","300","27","16.52","저/3","","","","5만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2562169370"
"2025-11-27","2562334562","일반원룸","원룸","100","23","13.22","1/4","","","","8만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2562334562"
"2025-11-27","2562339270","일반원룸","원룸","300","25","19.8","저/2","","","","5만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562339270"
"2025-11-27","2562335665","일반원룸","원룸","200","43","18.5","3/3","","","","7만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2562335665"
"2025-11-27","2563814975","일반원룸","원룸","4,000","50","16.53","9/10","","","","10만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 책상, 옷장 등
◆ 보안시설 : 현관보안, 인터폰, CCTV
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2563814975"
"2025-11-27","2563667936","오피스텔","원룸","1,000","85","16.77","11/14","","","","25만원","즉시입주","📍 경비 보안 철저!
📍 전입신고 가능!
[ 교통 및 주변화경 ]
📍 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용가능
📍 집주변 CCTV 24시간 작동중으로 치안 좋은","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563667936"
"2025-11-27","2563353600","일반원룸","원룸","1억 5,000","50","39.67","3/4","","","","10만원","즉시입주 협의 가능","","3","","(단지내입점)소사힐스부자공인중개사사무소","","","https://m.land.naver.com/article/info/2563353600"
"2025-11-27","2563657478","일반원룸","원룸","5,000","100","23.52","저/14","","","","20만원","즉시입주 협의 가능","깔끔한인테리어, 시티뷰, 엘베O, 주차O
집주인
확인매물 2025. 11. 26.
기본 정보
보증금/월세
5,000
/
100만원","3","","SK부동산(02-885-3200)공인중개사사무소","","","https://m.land.naver.com/article/info/2563657478"
"2025-11-27","2563736432","오피스텔","원룸","1억 5,000","75","43.11","5/10","","","","25만원","2026년 01월 하순 협의 가능","은 : 에어컨, 싱크대, 인덕션, 세탁기, 신발장
🌞 채광은 : 서향(방 창문 기준)
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 봉천역 도보 5분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2563736432"
"2025-11-27","2562169291","일반원룸","원룸","500","45","16.52","3/3","","","","9만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2562169291"
"2025-11-27","2563609782","일반원룸","원룸","1,000","52","21.49","1/5","","","","10만원","즉시입주 협의 가능","완비
→ 에어컨, 세탁기, 냉장고, 싱크대 등 즉시","3","","달빛부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563609782"
"2025-11-27","2563464717","일반원룸","원룸","1,000","70","19.83","3/8","","","","12만원","즉시입주 협의 가능","원룸 급매 평지 가성비
집주인
확인매물 2025. 11. 25.
기본 정보
보증금/월세
1,000
/
70만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2563464717"
"2025-11-27","2563533120","일반원룸","원룸","2,000","75","18.8","5/9","","","","10만원","즉시입주","📍 경비 보안 철저!
📍 전입신고 가능!
[ 교통 및 주변화경 ]
📍 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용가능
📍 집주변 CCTV 24시간 작동중으로 치안 좋은","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563533120"
"2025-11-27","2563679702","일반원룸","원룸","2,000","80","12.92","저/10","","","","13만원","즉시입주","원룸오피스텔 ! ✨🏡
▶ 풀","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2563679702"
"2025-11-27","2563450660","일반원룸","원룸","5,000","75","33.05","1/3","","","","12만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2563450660"
"2025-11-27","2563678662","일반원룸","원룸","500","39","29.75","1/8","","","","9만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2563678662"
"2025-11-27","2563675151","일반원룸","원룸","1,000","51","23.14","중/5","","","","9만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2563675151"
"2025-11-27","2563678115","일반원룸","원룸","1,000","41","26.45","중/3","","","","9만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2563678115"
"2025-11-27","2563318711","일반원룸","원룸","1,000","55","20.16","3/6","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2563318711"
"2025-11-27","2563310804","일반원룸","원룸","3,000","55","20.49","3/8","","","","10만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2563310804"
"2025-11-27","2561885630","일반원룸","원룸","500","40","19.8","3/3","","","","10만원","즉시입주 협의 가능","찾는분 여기요
현장
확인매물 2025. 11. 18.
기본 정보
보증금/월세
500
/
40만원","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561885630"
"2025-11-27","2563415051","오피스텔","원룸","3,000","62","19.8","2/8","","","","18만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563415051"
"2025-11-27","2561890252","일반원룸","원룸","500","45","19.8","3/3","","","","9만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2561890252"
"2025-11-27","2563315799","오피스텔","원룸","5,000","27","19.8","9/10","","","","28만원","즉시입주 협의 가능","】 - 에어컨, 냉장고, 세탁기, 옷장 전기인덕션, 신발장, 책상 ㅡ 풀","2","","로얄부동산중개사무소","","","https://m.land.naver.com/article/info/2563315799"
"2025-11-27","2563462484","일반원룸","원룸","5,000","75","33","3/3","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563462484"
"2025-11-27","2561535557","일반원룸","원룸","1,000","55","19.8","1/2","","","","5만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2561535557"
"2025-11-27","2563462747","일반원룸","원룸","5,000","75","33","저/3","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563462747"
"2025-11-27","2561427884","일반원룸","원룸","200","25","19.8","저/3","","","","5만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561427884"
"2025-11-27","2563461934","일반원룸","원룸","5,000","55","23.1","1/3","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563461934"
"2025-11-27","2563300419","오피스텔","원룸","5,000","105","25.78","5/18","","","","15만원","2026년 02월 02일 협의 가능","개별환기시스템,호실별 화재감지기
집주인
확인매물 2025. 11. 24.
기본 정보
보증금/월세
5,000
/
105만원","3","","캠퍼스공인중개사","","","https://m.land.naver.com/article/info/2563300419"
"2025-11-27","2563452870","오피스텔","원룸","5,000","27","19.8","9/10","","","","28만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","범고래공인중개사사무소","","","https://m.land.naver.com/article/info/2563452870"
"2025-11-27","2563230461","일반원룸","원룸","1,000","45","16.53","8/8","","","","10만원","2026년 01월 하순 협의 가능","원룸
집주인
확인매물 2025. 11. 24.
기본 정보
보증금/월세
1,000
/
45만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2563230461"
"2025-11-27","2563274358","도시형생활주택","원룸","3,000","80","14.33","9/12","","","","10만원","즉시입주 협의 가능","/ 역세권 / 평지 / 넓은방 / 인기많은 오피스텔 / 엘레베이터 / 주차 / 화이트톤
⭐","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2563274358"
"2025-11-27","2563285346","일반원룸","원룸","2,000","55","19","2/4","","","","10만원","2025년 12월 하순 협의 가능","","3","","SK부동산(02-885-3200)공인중개사사무소","","","https://m.land.naver.com/article/info/2563285346"
"2025-11-27","2563282518","오피스텔","원룸","3,000","95","20.86","5/15","","","","10만원","2025년 12월 하순 협의 가능","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 붙박이장, 신발장
🌞 채광은 : 북동향(방 창문 기준)
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 3분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2563282518"
"2025-11-27","2563550945","일반원룸","원룸","3,000","62","20","2/8","","","","18만원","즉시입주 협의 가능","","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2563550945"
"2025-11-27","2563294078","일반원룸","원룸","3,000","100","39.67","2/3","","","","7만원","즉시입주","","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2563294078"
"2025-11-27","2563322932","오피스텔","원룸","2억","75","43.11","5/10","","","","없음","2026년 01월 하순 협의 가능","2룸 오피스텔
집주인
확인매물 2025. 11. 24.
기본 정보
보증금/월세
2억
/
75만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2563322932"
"2025-11-27","2563201408","일반원룸","원룸","5,500","62","23.1","6/9","","","","8만원","즉시입주","복층","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563201408"
"2025-11-27","2563184640","일반원룸","원룸","1,000","40","19","5/7","","","","15만원","즉시입주","이 아니며 이해를 돕기 위해 보정 된","2","","새로부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563184640"
"2025-11-27","2563016057","일반원룸","원룸","1,000","47","20.1","3/5","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563016057"
"2025-11-27","2563016113","오피스텔","원룸","1,000","65","20.2","4/8","","","","17만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563016113"
"2025-11-27","2563140337","일반원룸","원룸","1,000","45","20.5","8/8","","","","10만원","2026년 01월 30일 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563140337"
"2025-11-27","2563311222","일반원룸","원룸","2,000","65","39.67","저/3","","","","4만원","즉시입주","","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2563311222"
"2025-11-27","2563015823","오피스텔","원룸","500","45","20.4","4/7","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563015823"
"2025-11-27","2563000905","일반원룸","원룸","5,000","100","23.5","5/14","","","","20만원","즉시입주","1.5룸
집주인
확인매물 2025. 11. 24.
기본 정보
보증금/월세
5,000
/
100만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563000905"
"2025-11-27","2563020077","일반원룸","원룸","2억 5,000","3","42.9","3/4","","","","13만원","2026년 01월 하순 협의 가능","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 옷장, 신발장
🌞 채광은 : 남동향(방 창문 기준)
🚗 주차는 : 가능하며 주차비는 월 6만 원
🐶🐈 반려동물은 : 가능 (고양이 가능) (강아지 협의 가능)
🚇🚌 역과의 거리 : 서울대입구역 도보 6분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2563020077"
"2025-11-27","2563015727","일반원룸","원룸","3,000","50","23.1","2/5","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2563015727"
"2025-11-27","2561116154","오피스텔","원룸","1,000","90","26.6","2/11","","","","13만원","즉시입주","","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561116154"
"2025-11-27","2562982695","일반원룸","원룸","3,000","60","19.93","2/5","","","","5만원","즉시입주","","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2562982695"
"2025-11-27","2562951687","도시형생활주택","원룸","1억 3,000","30","8.73","고/12","","","","12만원","즉시입주 협의 가능",".
집주인
확인매물 2025. 11. 22.
기본 정보
보증금/월세
1억 3,000
/
30만원
융자금
없음","2","","우리들공인중개사사무소","","","https://m.land.naver.com/article/info/2562951687"
"2025-11-27","2562952598","일반원룸","원룸","3,000","50","19.83","3/4","","","","10만원","즉시입주","/ 보안 / 생활 인프라
• 제공","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2562952598"
"2025-11-27","2562999742","일반원룸","원룸","3,000","75","24.7","1/4","","","","10만원","즉시입주","이 구비되어 있습니다.
- 깔끔하고 깨끗한 상태로 관리되어 있어요.
- 즉시","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2562999742"
"2025-11-27","2563018848","일반원룸","원룸","5,000","50","20","3/9","","","","12만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563018848"
"2025-11-27","2563000792","일반원룸","원룸","500","48","19.83","1/4","","","","12만원","즉시입주","(크기, 컨디션 등등) :
⭐지니공인","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2563000792"
"2025-11-27","2562987640","오피스텔","원룸","1,000","48","18.1","3/5","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562987640"
"2025-11-27","2563000409","일반원룸","원룸","1,000","62","23.14","2/3","","","","9만원","2025년 12월 20일 협의 가능","/ 보안 / 생활 인프라
•","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2563000409"
"2025-11-27","2562849412","오피스텔","원룸","8,000","20","24.18","3/5","","","","8만원","2026년 01월 중순 협의 가능","(크기, 컨디션 등등) :
지니공인","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2562849412"
"2025-11-27","2562729636","일반원룸","원룸","5,000","80","28.42","8/9","","","","12만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2562729636"
"2025-11-27","2562642463","일반원룸","원룸","300","30","16.53","3/5","","","","3만원","즉시입주","원룸
집주인
확인매물 2025. 11. 21.
기본 정보
보증금/월세
300
/
30만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2562642463"
"2025-11-27","2562703797","일반원룸","원룸","2,000","67","18.1","3/9","","","","13만원","즉시입주","입니다! 바로 몸만 오셔서 사시면 됩니다 ^_^
━━━━━━━━━━━━━━━━━━━━━━━━━
📌【기타사항】
- 각종 인프라 인근 조용한 주택가
- 편의시설 근접
- 24시간cctv 항시 작동중!!
━━━━━━━━━━━━━━━━━━━━━━━━━
📌무지개 부동산은 100% 직접 찍은 매물로 광고합니다(허위광고 없음)
📌24시간","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562703797"
"2025-11-27","2560898677","일반원룸","원룸","500","55","19.8","1/3","","","","9만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2560898677"
"2025-11-27","2561129913","일반원룸","원룸","500","40","19.8","3/3","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2561129913"
"2025-11-27","2562628773","도시형생활주택","원룸","3,000","68","13.31","고/12","","","","10만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2562628773"
"2025-11-27","2562798881","일반원룸","원룸","3,000","70","24","2/3","","","","10만원","즉시입주 협의 가능","분리형 큰방 깔끔 현관보안, 즉시","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2562798881"
"2025-11-27","2562624560","일반원룸","원룸","5,000","62","23.1","2/9","","","","16만원","즉시입주","다수 !
✅ 컨디션 좋은 큰 복","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562624560"
"2025-11-27","2562835162","도시형생활주택","원룸","2,000","80","12.44","5/10","","","","13만원","2025년 12월 하순 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2562835162"
"2025-11-27","2562767048","오피스텔","원룸","1억 2,000","35","19","8/15","","","","10만원","2026년 02월 02일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2562767048"
"2025-11-27","2562777750","오피스텔","원룸","3,000","62","19","2/8","","","","18만원","즉시입주",": 에어컨, 냉장고, 세탁기, 싱크대 등등
◆ 현재 공실로 즉시","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2562777750"
"2025-11-27","2562700591","오피스텔","원룸","1,000","95","16.77","11/14","","","","25만원","즉시입주","📍 경비 보안 철저!
📍 전입신고 가능!
[ 교통 및 주변화경 ]
📍 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용가능
📍 집주변 CCTV 24시간 작동중으로 치안 좋은","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2562700591"
"2025-11-27","2562759218","일반원룸","원룸","1,000","70","21.88","3/8","","","","12만원","즉시입주","엘베유 깔끔한 원룸 월세
집주인
확인매물 2025. 11. 21.
기본 정보
보증금/월세
1,000
/
70만원","2","","푸른봄공인중개사사무소","","","https://m.land.naver.com/article/info/2562759218"
"2025-11-27","2562620834","일반원룸","원룸","3,000","75","23.24","3/5","","","","12만원","즉시입주 협의 가능","원룸 급매 주차 평지
집주인
확인매물 2025. 11. 21.
기본 정보
보증금/월세
3,000
/
75만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2562620834"
"2025-11-27","2562825733","일반원룸","원룸","5,000","105","22.68","6/14","","","","15만원","2026년 01월 하순","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2562825733"
"2025-11-27","2562614263","일반원룸","원룸","500","43","16.53","3/3","","","","5만원","즉시입주","이 아니며 이해를 돕기 위해 보정 된","2","","새로부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562614263"
"2025-11-27","2560897197","일반원룸","원룸","1,000","50","19.8","3/4","","","","9만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2560897197"
"2025-11-27","2562807089","일반원룸","원룸","1,000","50","19.83","2/5","","","","10만원","즉시입주","▶ 수능이 끝난 요새 수요 많은 지상","2","","명성공인중개사사무소","","","https://m.land.naver.com/article/info/2562807089"
"2025-11-27","2562806740","오피스텔","원룸","1,000","50","20","2/7","","","","10만원","즉시입주","지상","2","","명성공인중개사사무소","","","https://m.land.naver.com/article/info/2562806740"
"2025-11-27","2562812240","일반원룸","원룸","3,000","40","16.5","2/4","","","","10만원","즉시입주","임대
집주인
확인매물 2025. 11. 21.
기본 정보
보증금/월세
3,000
/
40만원","2","","베스트공인중개사사무소","","","https://m.land.naver.com/article/info/2562812240"
"2025-11-27","2562594195","일반원룸","원룸","3,000","70","26.4","3/3","","","","7만원","2025년 12월 초순 협의 가능","】 - 에어컨, 냉장고, 세탁기, 옷장 전기인덕션, 신발장, 책상 ㅡ 풀","2","","로얄부동산중개사무소","","","https://m.land.naver.com/article/info/2562594195"
"2025-11-27","2562560852","오피스텔","원룸","9,000","40","14.87","4/11","","","","15만원","2025년 07월 하순 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2562560852"
"2025-11-27","2562619712","오피스텔","원룸","5,000","30","17.4","3/8","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 11. 20.
기본 정보
보증금/월세
5,000
/
30만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2562619712"
"2025-11-27","2562349458","일반원룸","원룸","1,000","55","20.16","3/6","","","","10만원","즉시입주","대로변 치안우수
집주인
확인매물 2025. 11. 20.
기본 정보
보증금/월세
1,000
/
55만원","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2562349458"
"2025-11-27","2562767365","일반원룸","원룸","1,000","45","20.16","B1/4","","","","10만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","범고래공인중개사사무소","","","https://m.land.naver.com/article/info/2562767365"
"2025-11-27","2560649964","오피스텔","원룸","1,000","50","17.19","2/7","","","","7만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2560649964"
"2025-11-27","2562732308","일반원룸","원룸","300","55","19.84","2/3","","","","0원","즉시입주","","2","","해피랜드공인중개사사무소","","","https://m.land.naver.com/article/info/2562732308"
"2025-11-27","2562624007","일반원룸","원룸","3,000","45","19.83","2/3","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 11. 20.
기본 정보
보증금/월세
3,000
/
45만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2562624007"
"2025-11-27","2560901167","일반원룸","원룸","500","40","19.8","3/3","","","","6만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2560901167"
"2025-11-27","2562348038","도시형생활주택","원룸","2,000","80","12.44","5/10","","","","13만원","2025년 12월 하순 협의 가능","이에요
✅지하 헬스장, RV수용가능한 기계식주차
✅현관보안 잘되어있어요
✅서울대입구역 5분 역세권,큰 대로변","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2562348038"
"2025-11-27","2562488887","오피스텔","원룸","3,000","60","23.1","2/9","","","","10만원","2025년 12월 초순 협의 가능","","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2562488887"
"2025-11-27","2562345960","도시형생활주택","원룸","3,000","80","19.25","5/7","","","","10만원","2025년 12월 19일 협의 가능",": 에어컨,세탁기,냉장고, 옷장 등 풀","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2562345960"
"2025-11-27","2562526794","일반원룸","원룸","1,000","50","20.16","3/4","","","","9만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2562526794"
"2025-11-27","2563344219","일반원룸","원룸","1억 8,000","20","36","1/3","","","","1만 5,000원","즉시입주 협의 가능","2룸 보증보험
확인매물 2025. 11. 25.
기본 정보
보증금/월세
1억 8,000
/
20만원
융자금
없음","0","","베스트공인중개사사무소","","","https://m.land.naver.com/article/info/2563344219"
"2025-11-27","2562555431","일반원룸","원룸","2,000","43","23.14","고/5","","","","7만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 인덕션 등
✅ 편의시설 : 편의점, 약국, 병원, 은행, 대형마트, 세탁소 등등
✅ 건물내 cctv시스템 각","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2562555431"
"2025-11-27","2563557680","도시형생활주택","원룸","5,000","85","20.3","10/18","","","","12만원","2026년 02월 01일 협의 가능","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563557680"
"2025-11-27","2563635743","일반원룸","원룸","3,000","55","21","저/3","","","","8만원","2025년 12월 20일","즉시","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2563635743"
"2025-11-27","2563557677","도시형생활주택","원룸","5,000","85","20.3","10/18","","","","12만원","2026년 02월 01일 협의 가능","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2563557677"
"2025-11-27","2563662482","도시형생활주택","원룸","5,000","90","18.63","7/18","","","","12만원","2026년 01월 31일 협의 가능",": 에어컨, 세탁기, 냉장고, 신발장 등 풀","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2563662482"
"2025-11-27","2562340072","오피스텔","원룸","3,000","65","15.9","4/11","","","","12만원","2025년 12월 중순 협의 가능","이에요
✅현관보안 잘되어있어요
✅봉천역 2분 초역세권
❗","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2562340072"
"2025-11-27","2560641599","오피스텔","원룸","1,000","50","19.8","2/7","","","","7만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2560641599"
"2025-11-27","2560643004","일반원룸","원룸","1,000","42","19.8","2/5","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2560643004"
"2025-11-27","2562203962","일반원룸","원룸","2,000","50","20.16","6/9","","","","9만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2562203962"
"2025-11-27","2562291505","일반원룸","원룸","500","40","19.8","저/3","","","","10만원","즉시입주","분리형
◆","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562291505"
"2025-11-27","2562294675","일반원룸","원룸","300","35","15","4/4","","","","12만원","즉시입주","서울대입구역5분 채광좋고 저렴한","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2562294675"
