date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-22","2560462427","도시형생활주택","원룸","5,000","30","14.2","고/10","","","","10만원","2025년 12월 17일 협의 가능","깔끔한 컨디션 전입신고O보증보험O대출O보증금조절O
집주인
확인매물 2025. 11. 10.
기본 정보
보증금/월세
5,000
/
30만원","1","✅방1개 욕실1개
✅깔끔한 컨디션
✅HUG HF 대출O
✅LH,SH 보증보험O
✅풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2560462427"
"2025-11-22","2560463682","도시형생활주택","원룸","9,600","17","17.68","고/10","","","","10만원","2025년 12월 17일 협의 가능","깔끔한 컨디션 전입신고O보증보험O대출O보증금조절O
집주인
확인매물 2025. 11. 10.
기본 정보
보증금/월세
9,600
/
17만원","1","✅방1개 욕실1개
✅깔끔한 컨디션
✅HUG HF 대출O
✅LH,SH 보증보험O
✅풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2560463682"
"2025-11-22","2562370697","오피스텔","원룸","5,500","114","39.52","중/18","","","","확인 어려움","즉시입주 협의 가능","- 시스템에어컨2대, 건조기 겸용 드럼 세탁기, 냉장고, 싱크대, 3구 인덕션, 신발장,
🔸 채광 좋아요. 통창.
🔸 주차 SUV 가능 기계식 주차장
🔸 보증금 전","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562370697"
"2025-11-22","2560082385","일반원룸","원룸","1,000","45","20","5/14","","","","8만원","즉시입주 협의 가능","깔끔한방 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2560082385"
"2025-11-22","2560085341","오피스텔","원룸","1억 3,000","30","21","3/17","","","","7만원","즉시입주 협의 가능","분리형 초역세권
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
1억 3,000
/
30만원
융자금
없음","3","✓ LH,허그버팀목등 모든대출 가능 귀한매물
✓ 신축급 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2560085341"
"2025-11-22","2561474729","일반원룸","원룸","1,000","45","19.83","고/14","","","","8만원","즉시입주 협의 가능","분리형 즉시","3","✅방1개 욕실1개
✅깔끔한 컨디션
✅분리형 풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2561474729"
"2025-11-22","2560080684","일반원룸","원룸","2,000","85","36","고/7","","","","10만원","즉시입주","주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2560080684"
"2025-11-22","2558544784","오피스텔","원룸","5,500","120","41.35","18/18","","","","12만원","즉시입주","투룸 보증금 조정 가능
현장
확인매물 2025. 10. 31.
기본 정보
보증금/월세
5,500
/
120만원
융자금
없음","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2558544784"
"2025-11-22","2558545556","오피스텔","원룸","3,000","124","39.4","13/18","","","","12만원","즉시입주","! 수납굿! 가볍게","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2558545556"
"2025-11-22","2558545636","오피스텔","원룸","5,500","114","39.52","10/18","","","","12만원","즉시입주","! 수납굿! 가볍게","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2558545636"
"2025-11-22","2562144350","기타","원룸","1,000","47","18","2/4","","","","3만원","즉시입주","확인매물 2025. 11. 18.
기본 정보
보증금/월세
1,000
/
47만원","2","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2562144350"
"2025-11-22","2561919380","일반원룸","원룸","1,000","58","18","15/15","","","","확인 어려움","2025년 12월 05일 협의 가능","","1","","연세엘림공인중개사사무소","","","https://m.land.naver.com/article/info/2561919380"
"2025-11-22","2561960497","일반원룸","원룸","3,000","20","21","중/14","","","","16만원","즉시입주 협의 가능","넓은방,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561960497"
"2025-11-22","2561961560","일반원룸","원룸","5,000","100","25.68","중/8","","","","6만원","즉시입주 협의 가능",".개봉역인근.보증금조절가능
확인매물 2025. 11. 18.
기본 정보
보증금/월세
5,000
/
100만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561961560"
"2025-11-22","2561861116","일반원룸","원룸","3,000","90","41.25","5/5","","","","5만 5,000원","즉시입주 협의 가능","-현재 건물내 엘베 고장으로 작동중지상태 2개월걸림. 그동안 월세 하향조정가능
2025. 11. 17. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2561861116"
"2025-11-22","2561599832","일반원룸","원룸","1,000","80","21.45","고/5","","","","3만원","즉시입주","이에요!~
▶ 전자계약가능합니다
▶ 1호선 오류역세권 인근
▶ 전입신고. 확정일자가능합니다
▶ 협의","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2561599832"
"2025-11-22","2559781236","일반원룸","원룸","3,000","85","24.1","중/6","","","","6만원","2025년 12월 초순 협의 가능","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559781236"
"2025-11-22","2559841839","일반원룸","원룸","1,000","40","19.83","4/15","","","","8만원","즉시입주","아닙니다.
============================
❤계약부터","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2559841839"
"2025-11-22","2559343651","일반원룸","원룸","500","45","31","2/4","","","","없음","즉시입주","넓은골목 코너 내부 넓어요
집주인
확인매물 2025. 11. 04.
기본 정보
보증금/월세
500
/
45만원","2","","행복가득공인중개사사무소","","","https://m.land.naver.com/article/info/2559343651"
"2025-11-22","2559327406","일반원룸","원룸","1,000","70","38.7","고/4","","","","없음","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559327406"
"2025-11-22","2559495845","일반원룸","원룸","500","45","19","중/4","","","","8만원","즉시입주 협의 가능","즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559495845"
"2025-11-22","2561237643","도시형생활주택","원룸","1,000","68","16.26","7/7","","","","8만원","즉시입주","(에어컨,냉장고,세탁기)
- 해 잘드는 호실입니다
- 넓은 실내 및 화장실
- 역세권 인근 생활인프라 최고
* 신탁매물
이외에도 광고하지 못한 다량의 물건을 보유하고 있습니다.
궁금하신 점이 있으시면 언제든 연락주세요.
원룸, 오피스텔 , 빌라 , 아파트
매매/전세/월세 이외 다량의 물건을 확보하고 있으며, 상담 환영합니다.
2025. 11. 14. 최초게재
산업부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","- 1호선 개봉역 초역세권
- 풀","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2561237643"
"2025-11-22","2559216434","일반원룸","원룸","3,000","55","23","5/5","","","","8만원","즉시입주 협의 가능","🌸 남향 채광좋고 조용한 집이에요
🌸 엘레베이터 있어요.
🌸 주택가, 초등학교 앞이라 안전하고 조용합니다
🌸 주차가능(별도 3만원)
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2559216434"
"2025-11-22","2559216674","일반원룸","원룸","1,000","62","23","5/5","","","","8만원","즉시입주 협의 가능","🌸 남향 채광좋고 조용한 집이에요
🌸 엘레베이터 있어요.
🌸 주택가, 초등학교 앞이라 안전하고 조용합니다
🌸 주차가능(별도 3만원)
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2559216674"
"2025-11-22","2559217949","일반원룸","원룸","1,000","45","18.18","5/14","","","","8만원","즉시입주 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2559217949"
"2025-11-22","2559217233","일반원룸","원룸","500","50","18.18","5/14","","","","8만원","즉시입주","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2559217233"
"2025-11-22","2559265008","일반원룸","원룸","1,000","65","22","고/5","","","","8만원","즉시입주 협의 가능","복층 채광좋은방 주차가능 즉시입주","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559265008"
"2025-11-22","2561135169","일반원룸","원룸","8,300","15","29.96","5/5","","","","2만원","2025년 12월 01일 협의 가능","","2","","패밀리공인중개사사무소","","","https://m.land.naver.com/article/info/2561135169"
"2025-11-22","2560941218","오피스텔","원룸","1억 1,500","25","17.28","12/20","","","","7만원","즉시입주","","1","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2560941218"
"2025-11-22","2560952405","도시형생활주택","원룸","1,000","75","19.22","6/7","","","","8만원","즉시입주","오피스텔
확인매물 2025. 11. 13.
기본 정보
보증금/월세
1,000
/
75만원
융자금
시세대비 30% 이상","2","- 1호선 개봉역 도보30초
-","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2560952405"
"2025-11-22","2558962206","일반원룸","원룸","5,000","40","24","중/14","","","","8만원","즉시입주","양창 전입 주차가능 즉시","3","✓ 분리형 큰방 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558962206"
"2025-11-22","2560735076","일반원룸","원룸","500","45","18.18","1/4","","","","8만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
❄ 주변환경 및 교통편 ❄
✔ 대로변이라 안전귀가 가능합니다.
✔ 오류동역 도보 8분
✔ 버스정류장 도보 1분
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 11. 12. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2560735076"
"2025-11-22","2558712151","일반원룸","원룸","500","45","16","2/4","","","","2,000원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 31.
기본 정보
보증금/월세
500
/
45만원","1","","명가공인중개사사무소","","","https://m.land.naver.com/article/info/2558712151"
"2025-11-22","2558884306","일반원룸","원룸","1,000","40","20","고/5","","","","5만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2558884306"
"2025-11-22","2558889102","일반원룸","원룸","1,000","45","19","중/14","","","","8만원","즉시입주 협의 가능","설치된 집
* 현관과 방 보안. 안심하고 살아요.
* 내부가","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2558889102"
"2025-11-22","2558890530","일반원룸","원룸","1,000","40","19.83","중/14","","","","16만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2558890530"
"2025-11-22","2558741349","일반원룸","원룸","2,000","85","44.63","7/7","","","","10만원","즉시입주","전용넓은 복","2","","포레스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558741349"
"2025-11-22","2558882203","일반원룸","원룸","500","35","20","고/4","","","","5만원","2025년 11월 16일 협의 가능","지상","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2558882203"
"2025-11-22","2560639109","일반원룸","원룸","500","51","19.84","10/14","","","","9만원","즉시입주 협의 가능","보증금조절가능실매물
확인매물 2025. 11. 11.
기본 정보
보증금/월세
500
/
51만원
융자금
시세대비 30% 미만","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2560639109"
"2025-11-22","2558721579","일반원룸","원룸","300","37","19","저/4","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2558721579"
"2025-11-22","2558770416","일반원룸","원룸","500","30","18","B1/4","","","","5만원","즉시입주 협의 가능","가성비 원룸 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558770416"
"2025-11-22","2560180669","일반원룸","원룸","300","49","19.84","3/3","","","","6만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
✔ 전입신고 가능합니다.부가세 따로 없습니다.
❄ 주변환경 및 교통편 ❄
✔ 조용한 주택가입니다
✔ 오류동역 도보7분
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 11. 10. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2560180669"
"2025-11-22","2560324018","일반원룸","원룸","3,000","110","25.68","중/8","","","","7만원","즉시입주",".개봉역인근.보증금조절가능
확인매물 2025. 11. 10.
기본 정보
보증금/월세
3,000
/
110만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2560324018"
"2025-11-22","2560458382","일반원룸","원룸","1,000","60","18","고/5","","","","8만원","2025년 12월 18일 협의 가능","o
확인매물 2025. 11. 10.
기본 정보
보증금/월세
1,000
/
60만원","3","","성덕공인중개사사무소","","","https://m.land.naver.com/article/info/2560458382"
"2025-11-22","2560321726","일반원룸","원룸","2,000","90","49","2/7","","","","4만원","즉시입주 협의 가능","","3","","단지내바른공인중개사사무소","","","https://m.land.naver.com/article/info/2560321726"
"2025-11-22","2558284231","일반원룸","원룸","500","30","20","저/4","","","","5만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2558284231"
"2025-11-22","2558392772","일반원룸","원룸","2,000","30","19.83","3/14","","","","16만원","즉시입주","입니다.
🌸 1000/40, 2000/30, 3000/20
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558392772"
"2025-11-22","2558391388","일반원룸","원룸","4,000","50","23.8","7/14","","","","8만원","즉시입주","원룸입니다.(창문2개 따뜻한 남향방)
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 옷장 수납공간이 많아서 깔끔하게 관리 하실 수 있습니다.
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
☑ 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558391388"
"2025-11-22","2558452286","일반원룸","원룸","500","50","19.83","5/14","","","","8만원","즉시입주 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558452286"
"2025-11-22","2558392372","일반원룸","원룸","3,000","20","19.83","3/14","","","","16만원","즉시입주","입니다.
🌸 1000/40, 2000/30, 3000/20
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558392372"
"2025-11-22","2558453703","일반원룸","원룸","1,000","45","17.52","5/14","","","","8만원","즉시입주 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2558453703"
"2025-11-22","2558213865","일반원룸","원룸","2,000","30","21","14/14","","","","16만원","즉시입주 협의 가능","엘베 주차 반려동물 가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558213865"
"2025-11-22","2558214382","일반원룸","원룸","1,000","45","20","2/4","","","","3만원","즉시입주 협의 가능","넓은원룸 주차가능 날짜협의
집주인
확인매물 2025. 10. 29.
기본 정보
보증금/월세
1,000
/
45만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558214382"
"2025-11-22","2558217493","일반원룸","원룸","2,000","45","20","고/4","","","","7만원","즉시입주 협의 가능","빠른","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558217493"
"2025-11-22","2558242839","일반원룸","원룸","500","50","20","5/14","","","","8만원","즉시입주 협의 가능","깔끔한방 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558242839"
"2025-11-22","2559894619","오피스텔","원룸","1억 3,000","40","21","5/17","","","","8만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559894619"
"2025-11-22","2557892834","일반원룸","원룸","3,000","25","20","중/3","","","","7만원","즉시입주 협의 가능","깔끔한방 주차가능 즉시","3","✓ 오류역세권 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557892834"
"2025-11-22","2559709079","일반원룸","원룸","2,000","35","20","저/14","","","","16만원","즉시입주","주차0,반려동물0,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559709079"
"2025-11-22","2559711552","오피스텔","원룸","3,000","124","39.4","중/18","","","","15만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559711552"
"2025-11-22","2559779792","일반원룸","원룸","1억 5,000","20","22.05","4/5","","","","3만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559779792"
"2025-11-22","2557425624","일반원룸","원룸","500","47","20","3/3","","","","6만원","2025년 11월 초순 협의 가능","깔끔한 원룸
집주인
확인매물 2025. 10. 25.
기본 정보
보증금/월세
500
/
47만원","3","","가교공인중개사사무소","","","https://m.land.naver.com/article/info/2557425624"
"2025-11-22","2558872272","일반원룸","원룸","1,000","52","26","고/4","","","","3만원","즉시입주","입주협의가능","1","✅방1개 욕실1개
✅풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2558872272"
"2025-11-22","2559530868","일반원룸","원룸","2,000","90","24.1","6/6","","","","6만원","2025년 11월 17일 협의 가능","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559530868"
"2025-11-22","2559447043","일반원룸","원룸","500","35","19","2/5","","","","7만원","즉시입주","원룸
확인매물 2025. 11. 04.
기본 정보
보증금/월세
500
/
35만원","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2559447043"
"2025-11-22","2557287911","일반원룸","원룸","1,000","50","19","저/14","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557287911"
"2025-11-22","2557426074","일반원룸","원룸","500","46","19","중/4","","","","6만원","즉시입주 협의 가능","채광좋은방 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557426074"
"2025-11-22","2557160854","일반원룸","원룸","500","35","19","저/4","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557160854"
"2025-11-22","2557080635","일반원룸","원룸","500","35","18","3/4","","","","","","","0","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557080635"
"2025-11-22","2557144942","일반원룸","원룸","500","45","19","저/4","","","","6만원","즉시입주 협의 가능","가전, 가구 준비되어 있어요.","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557144942"
"2025-11-22","2557072216","일반원룸","원룸","1,000","50","19.83","2/14","","","","8만원","즉시입주 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2557072216"
"2025-11-22","2557180077","일반원룸","원룸","500","45","18.18","2/4","","","","8만원","즉시입주","원룸입니다
🌸 오픈형 원룸으로 공간활용 우수합니다.
🌸 즉시","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2557180077"
"2025-11-22","2557071456","일반원룸","원룸","500","55","19.83","12/14","","","","8만원","즉시입주 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2557071456"
"2025-11-22","2557018194","일반원룸","원룸","5,000","100","25.68","3/8","","","","6만원","2025년 11월 하순 협의 가능","2룸 (E/V) | 5000/100
【 동아부동산 | 10년 경력 책임","3","","동아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557018194"
"2025-11-22","2558778816","일반원룸","원룸","500","51","19.84","9/14","","","","9만원","즉시입주","원룸
확인매물 2025. 11. 01.
기본 정보
보증금/월세
500
/
51만원","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2558778816"
"2025-11-22","2558615768","일반원룸","원룸","1,000","50","29.7","2/5","","","","2만원","즉시입주 협의 가능","즉시","1","","장승(단지내 정문상가)공인중개사사무소","","","https://m.land.naver.com/article/info/2558615768"
"2025-11-22","2558683610","일반원룸","원룸","1,000","47","21","고/14","","","","9만원","즉시입주","깔끔한 분리형원룸
확인매물 2025. 10. 31.
기본 정보
보증금/월세
1,000
/
47만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558683610"
"2025-11-22","2558471838","일반원룸","원룸","500","55","19.84","3/14","","","","8만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
✔ 주차가능 - suv도 가능합니다
❄ 주변환경 및 교통편 ❄
✔ 오류동역 도보 2분
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 10. 30. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2558471838"
"2025-11-22","2558412691","일반원룸","원룸","1,000","55","23.14","중/5","","","","8만원","즉시입주 협의 가능","완비
#마트,편의점,카페,맛집,버스정류장 등 편의시설 인근
#1호선 오류동 역세권
#버스 배차간격 3분이내 대중교통이 편리함
#공동현관문 및 전자도어락, 건물 내 외 CCTV설치가 되있어서 보안이 좋음
#조용한 주택가인만큼 항상 밝은 골목길이고 늦은시간 귀가가 안전함
★안녕하세요 저희 새터부동산을 찾아주셔서 진심으로 감사드립니다.
★새터부동산은 매매, 전세, 월세, 상가, 사무실 그리고 원룸등
★다양한 매물을 확보하고 있으며 언제나 고객을 먼저 생각하고 원하시는 조건에 맞는 집을 찾아드립니다.
2025. 10. 30. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","새터공인중개사사무소","","","https://m.land.naver.com/article/info/2558412691"
"2025-11-22","2558129984","도시형생활주택","원룸","9,600","9","14.2","8/10","","","","10만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558129984"
"2025-11-22","2557674647","일반원룸","원룸","5,000","34","14.2","고/10","","","","10만원","즉시입주","원룸
▶ 각종대출가능합니다
*기금대출[버팀목/안심대출] 1.8%-3.2%
*일반전세대출 3.8%-4.5%
*카카오뱅크/K뱅크/토스 3.5%-4.7%
*전자계약시 우대금리 0.1%
▶ 보증보험100% 가능합니다
▶ 1호선 오류동역 도보 6분!!
▶ 주변 인프라 너무좋음!!
▶ 주차가능
▶ 물건지 내 총 15대 주차가 가능하며
필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557674647"
"2025-11-22","2557211559","오피스텔","원룸","1,000","58","21.08","저/16","","","","12만원","즉시입주 협의 가능","으로 몸만 오시면 됩니다.
🏡","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2557211559"
"2025-11-22","2557203492","일반원룸","원룸","500","52","23.25","중/20","","","","20만원","즉시입주 협의 가능","보증금 500만원에 월세 52만원
확인매물 2025. 10. 24.
기본 정보
보증금/월세
500
/
52만원","2","","도우공인중개사사무소","","","https://m.land.naver.com/article/info/2557203492"
"2025-11-22","2557203577","일반원룸","원룸","50","75","23.25","중/20","","","","20만원","즉시입주 협의 가능","보증금 50만원에 월세 75만원
확인매물 2025. 10. 24.
기본 정보
보증금/월세
50
/
75만원","2","","도우공인중개사사무소","","","https://m.land.naver.com/article/info/2557203577"
"2025-11-22","2557362974","오피스텔","원룸","1억","40","17.3","저/19","","","","8만원","즉시입주 협의 가능","","3","","좋은부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2557362974"
"2025-11-22","2557321260","일반원룸","원룸","500","53","20","저/14","","","","9만원","2025년 11월 중순 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557321260"
"2025-11-22","2556974795","일반원룸","원룸","1,000","55","23.14","중/5","","","","8만원","즉시입주 협의 가능","완비
#마트,편의점,카페,맛집,버스정류장 등 편의시설 인근
#1호선 오류동 역세권
#버스 배차간격 3분이내 대중교통이 편리함
#공동현관문 및 전자도어락, 건물 내 외 CCTV설치가 되있어서 보안이 좋음
#조용한 주택가인만큼 항상 밝은 골목길이고 늦은시간 귀가가 안전함
★안녕하세요 저희 새터부동산을 찾아주셔서 진심으로 감사드립니다.
★새터부동산은 매매, 전세, 월세, 상가, 사무실 그리고 원룸등
★다양한 매물을 확보하고 있으며 언제나 고객을 먼저 생각하고 원하시는 조건에 맞는 집을 찾아드립니다.
2025. 10. 23. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","새터공인중개사사무소","","","https://m.land.naver.com/article/info/2556974795"
"2025-11-22","2562052825","일반원룸","원룸","1,000","40","30","2/4","","",":343-3","5만원","2025년 11월 하순 협의 가능","원룸형, 이사일 조정가능함.
등록 2025. 11. 18.
기본 정보
보증금/월세
1,000
/
40만원
융자금
없음","1","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2562052825"
"2025-11-22","2559708079","일반원룸","원룸","2,000","85","44","7/8","","",":31-305","10만원","즉시입주","교통 좋은","0","","오류동역대성부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559708079"
"2025-11-22","2562842869","일반원룸","원룸","2,000","65","24.78","2/5","","","","5만원","즉시입주","베란다 빠른","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562842869"
"2025-11-22","2562777032","오피스텔","원룸","2,000","45","20","2/6","","","","7만원","즉시입주 협의 가능","원룸 엘베유
집주인
확인매물 2025. 11. 21.
기본 정보
보증금/월세
2,000
/
45만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562777032"
"2025-11-22","2562168912","일반원룸","원룸","500","45","20","B1/4","","","","7만원","2025년 12월 09일 협의 가능","","2","","-","","","https://m.land.naver.com/article/info/2562168912"
