date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-10-31","2554413290","일반원룸","원룸","500","35","14","4/4","","","","5만원","즉시입주","깨끗
확인매물 2025. 10. 11.
기본 정보
보증금/월세
500
/
35만원","1","","신우공인중개사","","","https://m.land.naver.com/article/info/2554413290"
"2025-10-31","2553270580","일반원룸","원룸","1,000","50","19","저/14","","","","8만원","즉시입주","설치된 집
* 현관과 방 보안. 안심하고 살아요.
* 내부가","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2553270580"
"2025-10-31","2553150394","일반원룸","원룸","2,000","30","19.83","고/14","","","","16만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2553150394"
"2025-10-31","2553143434","일반원룸","원룸","500","30","18","B1/4","","","","5만원","즉시입주 협의 가능","가성비 원룸 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553143434"
"2025-10-31","2553171155","일반원룸","원룸","2,000","30","21","11/14","","","","16만원","즉시입주 협의 가능","엘베 반려동물 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553171155"
"2025-10-31","2553179563","일반원룸","원룸","1,000","50","20","고/3","","","","9만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2553179563"
"2025-10-31","2554431716","일반원룸","원룸","4,000","60","46.2","2/3","","","","0원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554431716"
"2025-10-31","2554544908","일반원룸","원룸","8,300","15","29.96","5/5","","","","2만원","2025년 12월 01일 협의 가능","","2","","패밀리공인중개사사무소","","","https://m.land.naver.com/article/info/2554544908"
"2025-10-31","2554578476","일반원룸","원룸","500","51","19.84","10/14","","","","9만원","즉시입주 협의 가능","보증금조절가능실매물
확인매물 2025. 10. 11.
기본 정보
보증금/월세
500
/
51만원
융자금
시세대비 30% 미만","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2554578476"
"2025-10-31","2554413664","일반원룸","원룸","500","51","24","7/14","","","","9만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554413664"
"2025-10-31","2553941906","일반원룸","원룸","3,000","20","20","7/14","","","","16만원","즉시입주","주차0,반려동물0,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553941906"
"2025-10-31","2553941766","일반원룸","원룸","3,000","90","24.1","6/6","","","","6만원","2025년 11월 13일 협의 가능","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553941766"
"2025-10-31","2554298937","일반원룸","원룸","1,000","65","18","고/5","","","","8만원","즉시입주 협의 가능","o
확인매물 2025. 10. 10.
기본 정보
보증금/월세
1,000
/
65만원","3","","성덕공인중개사사무소","","","https://m.land.naver.com/article/info/2554298937"
"2025-10-31","2553941604","오피스텔","원룸","3,000","124","39.4","중/18","","","","15만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553941604"
"2025-10-31","2553942099","일반원룸","원룸","4,000","80","24.03","저/6","","","","6만원","즉시입주 협의 가능","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553942099"
"2025-10-31","2554171508","일반원룸","원룸","2,000","90","49","2/7","","","","4만원","즉시입주 협의 가능","","3","","단지내바른공인중개사사무소","","","https://m.land.naver.com/article/info/2554171508"
"2025-10-31","2553802895","일반원룸","원룸","3,000","25","19.83","3/3","","","","7만원","즉시입주","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2553802895"
"2025-10-31","2553274966","일반원룸","원룸","1,000","40","20","고/5","","","","5만원","즉시입주","설치됨.
* 방 크기 아주 널찍합니다.
* 대로변이 아니라 뒷편이라 조용함.
* 개봉역 너무 가까운","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2553274966"
"2025-10-31","2553132835","일반원룸","원룸","1,000","48","20","중/14","","","","9만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2553132835"
"2025-10-31","2553178905","오피스텔","원룸","5,000","71","29.7","10/10","","","","10만원","즉시입주","투룸 전입가능 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553178905"
"2025-10-31","2553154917","일반원룸","원룸","500","30","20","저/4","","","","5만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2553154917"
"2025-10-31","2553102220","일반원룸","원룸","1,000","47","21","고/14","","","","9만원","즉시입주","깔끔한 분리형원룸
확인매물 2025. 10. 01.
기본 정보
보증금/월세
1,000
/
47만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553102220"
"2025-10-31","2556130220","일반원룸","원룸","1,000","40","30","2/4","","",":343-3","5만원","2025년 11월 하순 협의 가능","원룸형, 이사일 조정가능함.
등록 2025. 10. 18.
기본 정보
보증금/월세
1,000
/
40만원
융자금
없음","1","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2556130220"
"2025-10-31","2558494521","오피스텔","원룸","1,000","50","18.5","4/6","","","","8만원","즉시입주 협의 가능","즉시","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558494521"
"2025-10-31","2558306047","일반원룸","원룸","4,000","50","21.8","4/5","","","","7만원","2025년 12월 03일","원룸, 빠른","3","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558306047"
"2025-10-31","2557829463","일반원룸","원룸","600","63","23.14","3/3","","","","6만원","즉시입주","집주인
확인매물 2025. 10. 27.
기본 정보
보증금/월세
600
/
63만원
융자금
시세대비 30% 미만","0","","소담공인중개사사무소","","","https://m.land.naver.com/article/info/2557829463"
"2025-10-31","2557684662","일반원룸","원룸","3,000","55","17","3/4","","","","9만원","즉시입주 협의 가능","원룸 신정네거리역, 목동역 도보가능 공실상태
집주인
확인매물 2025. 10. 27.
기본 정보
보증금/월세
3,000
/
55만원","3","","래미안공인중개사사무소","","","https://m.land.naver.com/article/info/2557684662"
"2025-10-31","2557716627","일반원룸","원룸","3,000","55","16.52","3/4","","","","9만원","즉시입주 협의 가능","원룸. 채광좋아요
집주인
확인매물 2025. 10. 27.
기본 정보
보증금/월세
3,000
/
55만원","1","","목동다올공인중개사사무소","","","https://m.land.naver.com/article/info/2557716627"
"2025-10-31","2557810654","일반원룸","원룸","3,000","55","19","중/4","","","","9만원","2025년 11월 21일 협의 가능","다중주택
*거래유형(매매, 전세, 월세) : 월세
- 보증금 3000/ 월세55만원
*","2","","좋은하루공인중개사사무소","","","https://m.land.naver.com/article/info/2557810654"
"2025-10-31","2558466547","도시형생활주택","원룸","1,000","80","30.86","4/5","","","","5만원","즉시입주","빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558466547"
"2025-10-31","2556796897","일반원룸","원룸","2,000","45","19.83","2/6","","","","7만 9,998원","2025년 08월 30일 협의 가능","엘리베이터 즉시","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556796897"
"2025-10-31","2556473132","일반원룸","원룸","4,000","50","23.1","고/5","","","","7만원","2025년 11월 11일 협의 가능","채광굿 엘베유 왕테라스 수납시설다 목동역1분
집주인
확인매물 2025. 10. 20.
기본 정보
보증금/월세
4,000
/
50만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2556473132"
"2025-10-31","2556869203","일반원룸","원룸","3,000","30","18","1/4","","","","10만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 10. 22.
기본 정보
보증금/월세
3,000
/
30만원
융자금
시세대비 30% 미만","2","","굿데이부동산","","","https://m.land.naver.com/article/info/2556869203"
"2025-10-31","2556505293","일반원룸","원룸","2,000","45","19.83","2/6","","","","7만원","2025년 11월 하순 협의 가능","입주협의","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2556505293"
"2025-10-31","2556869675","일반원룸","원룸","3,000","30","20","1/4","","","","10만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 10. 22.
기본 정보
보증금/월세
3,000
/
30만원
융자금
시세대비 30% 미만","2","","굿데이부동산","","","https://m.land.naver.com/article/info/2556869675"
"2025-10-31","2556621262","일반원룸","원룸","1,000","60","22","1/1","","","","6만원","즉시입주 협의 가능","빠른","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556621262"
"2025-10-31","2556619514","오피스텔","원룸","2,000","45","20","2/6","","","","7만원","2025년 11월 21일 협의 가능","원룸 엘베유
집주인
확인매물 2025. 10. 21.
기본 정보
보증금/월세
2,000
/
45만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556619514"
"2025-10-31","2556472459","일반원룸","원룸","2,000","45","23.1","2/6","","","","7만원","2025년 11월 21일 협의 가능","깔끔원룸 빠른","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2556472459"
"2025-10-31","2556205331","일반원룸","원룸","500","40","12","4/5","","","","1만원","즉시입주","","1","","굿모닝부동산중개","","","https://m.land.naver.com/article/info/2556205331"
"2025-10-31","2558501947","일반원룸","원룸","500","50","17","3/3","","","","8만원","즉시입주 협의 가능",": 풀","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2558501947"
"2025-10-31","2558258088","일반원룸","원룸","500","45","28","1/3","","","","2만원","즉시입주 협의 가능","깨끗함
확인매물 2025. 10. 29.
기본 정보
보증금/월세
500
/
45만원","1","","미성공인중개사사무소","","","https://m.land.naver.com/article/info/2558258088"
"2025-10-31","2558068421","일반원룸","원룸","500","40","18.18","2/2","","","","5만원","즉시입주","깔끔한 인테리어!!
🤟💯% 직접촬영📸한 실","2","📌
📝분리형 원룸!! 화이트톤 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2558068421"
"2025-10-31","2558068828","일반원룸","원룸","300","46","19.84","4/5","","","","9만원","즉시입주 협의 가능","","2","","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2558068828"
"2025-10-31","2558064704","일반원룸","원룸","500","47","19.84","2/5","","","","8만원","즉시입주 협의 가능","깔끔한 인테리어!! 🤟💯% 직접촬영📸한 실","2","📌
📝오픈형 원룸!! 깔끔한 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2558064704"
"2025-10-31","2558023541","기타","원룸","500","40","19.55","저/4","","","","16만원","즉시입주 협의 가능","","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2558023541"
"2025-10-31","2557902317","일반원룸","원룸","500","43","19","3/3","","","","7만원","2025년 11월 하순 협의 가능","","2","","이룬공인중개사사무소","","","https://m.land.naver.com/article/info/2557902317"
"2025-10-31","2555645897","일반원룸","원룸","1,000","58","18.18","4/6","","","","없음","2025년 11월 초순 협의 가능","엘리베이터","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555645897"
"2025-10-31","2555702389","일반원룸","원룸","7,000","17","23.1","고/6","","","","7만원","즉시입주 협의 가능","주방분리 채광굿 주차가 목동역5분 보증금조절가
집주인
확인매물 2025. 10. 16.
기본 정보
보증금/월세
7,000
/
17만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2555702389"
"2025-10-31","2555704547","일반원룸","원룸","1,000","53","19.83","4/6","","","","5만원","즉시입주 협의 가능","빠른","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2555704547"
"2025-10-31","2555702781","도시형생활주택","원룸","1,000","80","30.86","4/5","","","","5만원","즉시입주 협의 가능","방1거실1 채광굿 주차무료 목동역3분
집주인
확인매물 2025. 10. 16.
기본 정보
보증금/월세
1,000
/
80만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2555702781"
"2025-10-31","2557729316","기타","원룸","1,000","36","16","1/4","","","","16만원","2025년 12월 17일 협의 가능","원룸 보증금 월세 조율 가능 월세
확인매물 2025. 10. 27.
기본 정보
보증금/월세
1,000
/
36만원","1","","다온(02-2690-8549)공인중개사사무소","","","https://m.land.naver.com/article/info/2557729316"
"2025-10-31","2557478519","일반원룸","원룸","1,000","70","24.75","2/5","","","","3만원","즉시입주 협의 가능","즉시","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557478519"
"2025-10-31","2555282480","일반원룸","원룸","3,000","35","23.14","6/6","","","","5만원","2025년 11월 중순","집주인
확인매물 2025. 10. 14.
기본 정보
보증금/월세
3,000
/
35만원
융자금
없음","3","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2555282480"
"2025-10-31","2557269839","일반원룸","원룸","500","43","23.14","B1/3","","","","5만원","즉시입주 협의 가능","즉시","1","","자타공인중개사사무소","","","https://m.land.naver.com/article/info/2557269839"
"2025-10-31","2554811074","일반원룸","원룸","1,000","47","13.71","5/8","","","","8만원","2025년 11월 초순 협의 가능","주차, 엘베, 출입보안
집주인
확인매물 2025. 10. 13.
기본 정보
보증금/월세
1,000
/
47만원
융자금
없음","2","","동양부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554811074"
"2025-10-31","2557340959","일반원룸","원룸","1,000","50","19.83","중/6","","","","8만원","즉시입주 협의 가능","","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2557340959"
"2025-10-31","2557106924","도시형생활주택","원룸","3,000","70","12.66","고/16","","","","7만 5,000원","2025년 12월 초순 협의 가능","전망최고 스타일러
확인매물 2025. 10. 23.
기본 정보
보증금/월세
3,000
/
70만원","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2557106924"
"2025-10-31","2557055178","일반원룸","원룸","1,000","70","26.44","4/4","","","","1만 7원","2025년 11월 14일 협의 가능","","1","","목동공인중개사사무소","","","https://m.land.naver.com/article/info/2557055178"
"2025-10-31","2556776313","일반원룸","원룸","4,000","50","20","4/5","","","","7만원","2025년 11월 중순 협의 가능","원룸 11월","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2556776313"
"2025-10-31","2557026837","일반원룸","원룸","1,000","40","16.53","3/6","","","","8만원","즉시입주","들이 깔끔하고 쾌적합니다
✔화이트톤으로 깔끔한 건물입니다.
✔주변 편의시설도 많고 치안 좋고 보면 누구나 만족하는 컨디션입니다!
💖 안내사항
✔ 찾으시는 조건을 같이 말씀해 주시면 비슷한 컨디션 매물 모두 안내해드리도록 하겠습니다~!
✔ 단독등기이므로 호실별","2","","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2557026837"
"2025-10-31","2554598908","도시형생활주택","원룸","1,000","65","24.28","4/5","","","","5만원","즉시입주 협의 가능","실9p 구조굿 주차무료 목동역3분
집주인
확인매물 2025. 10. 11.
기본 정보
보증금/월세
1,000
/
65만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2554598908"
"2025-10-31","2556844833","일반원룸","원룸","3,000","40","16.52","저/3","","","","8만원","즉시입주","","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2556844833"
"2025-10-31","2556746254","일반원룸","원룸","500","35","26.45","1/2","","","","없음","즉시입주","분리형 원룸 1.5","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2556746254"
"2025-10-31","2556719328","일반원룸","원룸","500","55","23.17","3/5","","","","10만원","2025년 10월 01일 협의 가능","원룸, 주차가능, 빠른","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2556719328"
"2025-10-31","2556657888","일반원룸","원룸","1,000","50","20","3/8","","","","10만원","즉시입주","이 아닙니다
-전입신고불가.
방구하기는 홈즈에 맡겨주세요
방 구해줘홈즈~
※건축물대장상 주차가능대수는 33대지만 현재 주차가능한 자리 확인 해야됩니다. (주차및","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2556657888"
"2025-10-31","2556723959","일반원룸","원룸","3,000","39","16.52","저/6","","","","7만원","즉시입주 협의 가능","입주협의","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556723959"
"2025-10-31","2556651074","일반원룸","원룸","2,000","65","24.78","2/5","","","","5만원","즉시입주","베란다 빠른","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556651074"
"2025-10-31","2554328071","일반원룸","원룸","1,000","50","18.84","4/6","","","","9만원","2025년 11월 초순 협의 가능","깔끔 채광굿 엘베유
집주인
확인매물 2025. 10. 10.
기본 정보
보증금/월세
1,000
/
50만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554328071"
"2025-10-31","2556336610","일반원룸","원룸","500","42","22.15","3/5","","","","8만원","즉시입주","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
2025. 10. 20. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2556336610"
"2025-10-31","2555967937","일반원룸","원룸","200","41","19.17","4/5","","","","9만원","즉시입주 협의 가능","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
현재는 자리가없어 불가능하나 주차가능한 자리 항시변경 될 수 있음
2025. 10. 17. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
주변 분양단지
로딩중","2","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2555967937"
"2025-10-31","2555751538","일반원룸","원룸","1,000","75","24.92","4/5","","","","5만원","즉시입주 협의 가능","분리형 원룸
확인매물 2025. 10. 17.
기본 정보
보증금/월세
1,000
/
75만원","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2555751538"
"2025-10-31","2555692407","일반원룸","원룸","1,000","45","35","2/3","","","","5만원","2025년 11월 초순 협의 가능","2천40,3천35 도 가능함
확인매물 2025. 10. 16.
기본 정보
보증금/월세
1,000
/
45만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2555692407"
"2025-10-31","2555692759","일반원룸","원룸","1,000","35","23.14","B1/3","","","","5만원","즉시입주","공실
확인매물 2025. 10. 16.
기본 정보
보증금/월세
1,000
/
35만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2555692759"
"2025-10-31","2555671248","일반원룸","원룸","3,000","55","16.53","3/4","","","","9만원","즉시입주","","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2555671248"
"2025-10-31","2555444041","일반원룸","원룸","5,000","30","16.64","2/4","","","","8만원","2025년 11월 10일 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
🖐 다른방들도 같이 볼 수 있나요?→ 원하시는 조건에 맞추어서 충분한 상담과 브리핑 후 지칠만큼 보여드립니다.​
👍강서, 양천 최다계약 및 최다물건 보유!
👍강서, 양천 전월세 전문 부동산 입니다.​━━━━━━━━━━━━━
※건축물대장상 주차가능대수는 2대지만 주차불가 (상세 내용은 유선","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2555444041"
"2025-10-31","2554627206","일반원룸","원룸","1,000","70","29.75","3/3","","","","6만원","즉시입주","깔끔원룸
확인매물 2025. 10. 13.
기본 정보
보증금/월세
1,000
/
70만원","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2554627206"
"2025-10-31","2553467453","일반원룸","원룸","5,000","20","19.83","3/5","","","","10만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 02.
기본 정보
보증금/월세
5,000
/
20만원
융자금
시세대비 30% 미만","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553467453"
"2025-10-31","2554626005","일반원룸","원룸","500","35","17.22","B1/6","","","","8만원","즉시입주","","2","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2554626005"
"2025-10-31","2554095861","일반원룸","원룸","1,000","52","23.14","2/4","","","","3만원","2025년 10월 11일 협의 가능","","3","","자타 공인중개사사무소","","","https://m.land.naver.com/article/info/2554095861"
"2025-10-31","2553612044","일반원룸","원룸","500","40","19.83","B1/6","","","","없음","즉시입주 협의 가능","빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2553612044"
"2025-10-31","2553509904","일반원룸","원룸","1,000","50","22.03","3/8","","","","10만원","즉시입주 협의 가능","오피스텔
🏡 해당 매물 정남향, 넓은 복","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2553509904"
"2025-10-31","2553386920","일반원룸","원룸","1,000","42","19.83","중/5","","","","8만원","즉시입주 협의 가능","입니다. 버스도 많이 있습니다.
✔ 조용한 주택가 원룸으로 쾌적하게 거주 할 수 있습니다.
✔ 무인택배함 구비되어 있습니다.
[편의시설]
✔ 주변편의점 및 먹거리 다양하게 있음
✔ 대중교통 : 화곡역(5호선), 목동역(5호선)
*","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2553386920"
"2025-10-31","2556830631","일반원룸","원룸","1,000","65","16.5","2/8","","",":994-6","10만원","즉시입주","즉시","1","","목동우주공인중개사사무소","","","https://m.land.naver.com/article/info/2556830631"
"2025-10-31","2556532816","일반원룸","원룸","300","30","30","3/3","","",":986-18","5,000원","즉시입주","","2","","솔공인중개사사무소","","","https://m.land.naver.com/article/info/2556532816"
"2025-10-31","2556516011","일반원룸","원룸","2,000","45","23.4","2/6","","",":888-21","7만원","2025년 11월 21일 협의 가능","깔끔원룸 채광굿 엘베유 목동역3분
등록 2025. 10. 20.
기본 정보
보증금/월세
2,000
/
45만원
융자금
시세대비 30% 미만","1","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2556516011"
"2025-10-31","2556225892","일반원룸","원룸","1,000","50","30","4/5","","",":296-118","확인 어려움","즉시입주","원룸
등록 2025. 10. 20.
기본 정보
보증금/월세
1,000
/
50만원","1","","리치공인중개사사무소","","","https://m.land.naver.com/article/info/2556225892"
"2025-10-31","2555592446","일반원룸","원룸","3,000","35","21","6/6","","",":888-34","5만원","2025년 10월 31일 협의 가능","등록 2025. 10. 16.
기본 정보
보증금/월세
3,000
/
35만원
융자금
없음","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2555592446"
"2025-10-31","2554675413","일반원룸","원룸","1,000","50","23","2/4","","",":911-15","3만원","2025년 11월 20일 협의 가능","주차,
등록 2025. 10. 13.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2554675413"
"2025-10-31","2554601088","일반원룸","원룸","1,000","55","16.5","4/7","","",":888-7","10만원","2025년 11월 초순 협의 가능","","1","","목동우주공인중개사사무소","","","https://m.land.naver.com/article/info/2554601088"
"2025-10-31","2554544309","일반원룸","원룸","1,000","70","24.92","5/5","","",":888-18","5만원","2023년 07월 25일 협의 가능","분리형 원룸으로 크고 좋아요
등록 2025. 10. 11.
기본 정보
보증금/월세
1,000
/
70만원
융자금
없음","0","","이화공인중개사사무소","","","https://m.land.naver.com/article/info/2554544309"
"2025-10-31","2554111933","일반원룸","원룸","5,000","10","22.75","3/4","","",":999-16","1만원","2024년 03월 31일 협의 가능","","0","","이화공인중개사사무소","","","https://m.land.naver.com/article/info/2554111933"
"2025-10-31","2553665759","일반원룸","원룸","3,000","35","35","2/3","","",":909-14","5만원","2025년 11월 01일 협의 가능",":에어컨,세탁기,냉장고.인덕션
-월","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2553665759"
"2025-10-31","2558522607","일반원룸","원룸","1,000","50","14.87","2/4","","","","10만원","즉시입주 협의 가능","원룸 깨끗함 공실
집주인
확인매물 2025. 10. 30.
기본 정보
보증금/월세
1,000
/
50만원","2","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2558522607"
"2025-10-31","2558054325","일반원룸","원룸","5,500","25","14.92","13/13","","","","10만원","즉시입주","분위기 좋은 아늑한 공간
옥상의 전망트인 휴게공간 이용하기 좋음
전철역 도보 10분가능
버스정류장 3분거리
2025. 10. 28. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2558054325"
"2025-10-31","2557919049","일반원룸","원룸","4,000","55","25","3/4","","","","8만원","2025년 09월 05일","1.5룸!
🔸","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557919049"
"2025-10-31","2557865419","일반원룸","원룸","500","55","18.16","1/3","","","","8만원","즉시입주 협의 가능","깔끔하고 깨끗한 원룸
집주인
확인매물 2025. 10. 27.
기본 정보
보증금/월세
500
/
55만원
융자금
없음","1","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557865419"
"2025-10-31","2557858495","일반원룸","원룸","1,000","50","20","중/5","","","","10만원","즉시입주 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557858495"
"2025-10-31","2557334769","일반원룸","원룸","5,000","50","21.46","2/4","","","","8만원","즉시입주 협의 가능","□ 세입자 거주중으로 이사 날짜 협의할 수 있습니다.
------------------------------------------
[ 안녕내집부동산 ]
■ 2023 KCIA 한국소비자산업평가 서울지역 우수 공인","1","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557334769"
"2025-10-31","2557165882","일반원룸","원룸","500","52","19.83","1/3","","","","8만원","즉시입주","(깔끔해요)
🌸 전입신고 가능한 안전한 매물
🌸 조용한 주택가","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2557165882"
"2025-10-31","2557182847","일반원룸","원룸","1,500","50","34.7","고/2","","","","2만원","즉시입주 협의 가능","투룸 반려동물가능 날짜협의
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
1,500
/
50만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557182847"
"2025-10-31","2556654917","일반원룸","원룸","1,000","50","15.5","3/5","","","","10만원","즉시입주 협의 가능","원룸 깨끗함","2","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2556654917"
"2025-10-31","2556919061","일반원룸","원룸","1,000","47","18","저/3","","","","8만원","즉시입주 협의 가능","으로 침대만 가지고 들어오시면 됨.
-고척동 동양미래대학교 학생 또는 양천구청쪽, 공구상가쪽 직장인들에게 좋은 입지
2025. 10. 22. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556919061"
"2025-10-31","2556655267","일반원룸","원룸","1,000","50","14.87","3/5","","","","10만원","즉시입주 협의 가능","원룸 깨끗함
집주인
확인매물 2025. 10. 21.
기본 정보
보증금/월세
1,000
/
50만원","2","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2556655267"
"2025-10-31","2558530327","일반원룸","원룸","500","50","19.84","1/3","","","","8만원","즉시입주","🌈필요한 모든 것들이 갖춰진 풀","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2558530327"
"2025-10-31","2556927967","일반원룸","원룸","1,000","50","15.17","4/5","","","","8만원","즉시입주 협의 가능","빠른","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2556927967"
