date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-10","2539071453","일반원룸","원룸","500","45","21.48","4/5","","","","8만원","즉시입주 협의 가능","","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2539071453"
"2025-08-10","2538359357","원룸형 아파트","원룸","500","40","17.25","중/4","","","","5만원","2025년 07월 30일 협의 가능",". 조용한 동네
주변 편의시설 다양
2025. 7. 16. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
주변 분양단지
로딩중","1","","천왕역공인중개사사무소","","","https://m.land.naver.com/article/info/2538359357"
"2025-08-10","2538685667","일반원룸","원룸","2,000","55","25","고/4","","","","7만원","즉시입주","거실넓음 즉시","3","✓ 준신축,1.5룸,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2538685667"
"2025-08-10","2537634283","일반원룸","원룸","1,000","58","25","3/3","","","","4만 5,000원","즉시입주 협의 가능","엘베, 보증금 조정 및 중기청대출 가능
확인매물 2025. 07. 12.
기본 정보
보증금/월세
1,000
/
58만원","3","","우신공인중개사사무소","","","https://m.land.naver.com/article/info/2537634283"
"2025-08-10","2537470400","일반원룸","원룸","700","35","18","3/4","","","","3만원","즉시입주 협의 가능","원룸,정류장,전철역가까워요
확인매물 2025. 07. 11.
기본 정보
보증금/월세
700
/
35만원","3","","연세삼성부동산중개사무소","","","https://m.land.naver.com/article/info/2537470400"
"2025-08-10","2537482256","일반원룸","원룸","1,000","45","18","저/6","","","","7만원","2025년 07월 31일 협의 가능","준신축,온수역도보10초,엘레베이터유
확인매물 2025. 07. 11.
기본 정보
보증금/월세
1,000
/
45만원","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2537482256"
"2025-08-10","2542423733","일반원룸","원룸","500","30","21","1/3","","",":172-20","1만원","2025년 09월 01일 협의 가능","","1","","복덕방공인중개사사무소","","","https://m.land.naver.com/article/info/2542423733"
"2025-08-10","2542424039","일반원룸","원룸","1,000","40","23","3/3","","",":203-1","2만원","즉시입주","등록 2025. 08. 07.
기본 정보
보증금/월세
1,000
/
40만원","2","★
▶ 안심귀가 내부 깔끔해요
▶ 즉시","복덕방공인중개사사무소","","","https://m.land.naver.com/article/info/2542424039"
"2025-08-10","2537504379","일반원룸","원룸","500","40","17.25","2/4","","",":194-7","5만원","즉시입주","등록 2025. 07. 11.
기본 정보
보증금/월세
500
/
40만원","2","★
▶ 안심귀가 내부 깔끔해요
▶ 즉시","복덕방공인중개사사무소","","","https://m.land.naver.com/article/info/2537504379"
"2025-08-10","2541821751","일반원룸","원룸","2,000","30","23.14","4/4","","","","5만원","즉시입주 협의 가능","보증금 월세","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2541821751"
"2025-08-10","2541792425","일반원룸","원룸","3,000","15","16.52","4/6","","","","5만 5,000원","즉시입주 협의 가능","","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2541792425"
"2025-08-10","2541135920","일반원룸","원룸","1,000","50","18.03","5/5","","","","7만원","즉시입주 협의 가능","준신축,상태 최상
집주인
확인매물 2025. 07. 31.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2541135920"
"2025-08-10","2540970450","일반원룸","원룸","500","40","17","2/4","","","","4만원","즉시입주 협의 가능","집주인
확인매물 2025. 07. 30.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540970450"
"2025-08-10","2540973449","일반원룸","원룸","300","22","13.22","4/4","","","","5만 4,000원","즉시입주 협의 가능","깔끔,역곡역,시장 가까운 역세권","2","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540973449"
"2025-08-10","2540972964","일반원룸","원룸","500","40","17","4/4","","","","4만원","즉시입주 협의 가능","집주인
확인매물 2025. 07. 30.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540972964"
"2025-08-10","2540819563","일반원룸","원룸","500","40","19","6/9","","","","6만원","즉시입주 협의 가능","수팰리스,로열","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540819563"
"2025-08-10","2542290553","일반원룸","원룸","1,000","45","21.6","3/5","","","","4만원","2025년 08월 18일 협의 가능","","1","","드림공인중개사무소","","","https://m.land.naver.com/article/info/2542290553"
"2025-08-10","2542089670","기타","원룸","300","30","19.83","3/3","","","","1만원","즉시입주","제공
* 대운부동산
* 연락처 : 010-2525-6916
* 온라인","3","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2542089670"
"2025-08-10","2540352632","일반원룸","원룸","300","29","13.22","3/4","","","","5만 4,000원","즉시입주 협의 가능","","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2540352632"
"2025-08-10","2541129643","일반원룸","원룸","300","32","18.5","2/4","","","","1만원","즉시입주 협의 가능",".깔끔.교통편리.
확인매물 2025. 07. 31.
기본 정보
보증금/월세
300
/
32만원","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2541129643"
"2025-08-10","2540955084","일반원룸","원룸","500","40","20","2/5","","","","5만원","2025년 08월 05일 협의 가능","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540955084"
"2025-08-10","2540807659","일반원룸","원룸","500","45","12.9","4/4","","","","3만원","2025년 07월 31일 협의 가능","직장인 카대생 추천 교통편리 편의시설
확인매물 2025. 07. 29.
기본 정보
보증금/월세
500
/
45만원","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2540807659"
"2025-08-10","2538594181","일반원룸","원룸","5,000","25","18.03","4/5","","","","없음","2025년 10월 초순 협의 가능","엘리베이터,주차시설,초역세권,큰방,준신축,큰방,베란다,상태최상
집주인
확인매물 2025. 07. 17.
기본 정보
보증금/월세
5,000
/
25만원","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2538594181"
"2025-08-10","2538299451","일반원룸","원룸","500","40","23","8/9","","","","6만원","즉시입주","","1","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2538299451"
"2025-08-10","2539733153","일반원룸","원룸","1,000","50","36.73","고/4","","","","8만원","즉시입주 협의 가능","원룸 즉시","1","","온수역성민공인중개사사무소","","","https://m.land.naver.com/article/info/2539733153"
"2025-08-10","2539556258","일반원룸","원룸","900","40","13.4","고/7","","","","7만원","즉시입주 협의 가능","유
확인매물 2025. 07. 22.
기본 정보
보증금/월세
900
/
40만원","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2539556258"
"2025-08-10","2539200383","일반원룸","원룸","500","40","19","3/5","","","","5만원","즉시입주 협의 가능","원룸.
확인매물 2025. 07. 21.
기본 정보
보증금/월세
500
/
40만원","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2539200383"
"2025-08-10","2539011037","일반원룸","원룸","1,000","50","36.73","4/4","","","","8만원","2025년 02월 11일 협의 가능","","1","","광개토공인중개사무소","","","https://m.land.naver.com/article/info/2539011037"
"2025-08-10","2538669048","기타","원룸","300","25","23.14","중/2","","","","100원","즉시입주 협의 가능","","3","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2538669048"
"2025-08-10","2537716760","오피스텔","원룸","500","40","19.24","9/10","","","","12만원","2025년 09월 11일 협의 가능","2룸 효과 주차 엘베유 교통편리 편의시설
확인매물 2025. 07. 14.
기본 정보
보증금/월세
500
/
40만원","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2537716760"
"2025-08-10","2542524534","일반원룸","원룸","300","35","19","3/5","","",":82-3","6만원","즉시입주","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542524534"
"2025-08-10","2542668288","일반원룸","원룸","500","40","19.24","9/10","","",":113-6","12만원","2025년 07월 12일 협의 가능","창가쪽 주차장 엘베유
등록 2025. 08. 08.
기본 정보
보증금/월세
500
/
40만원","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542668288"
"2025-08-10","2542660499","일반원룸","원룸","500","40","21.25","4/9","","",":80-12","6만원","즉시입주","","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542660499"
"2025-08-10","2542526661","일반원룸","원룸","600","33","19.5","2/4","","",":98-5","5만원","즉시입주","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542526661"
"2025-08-10","2542526255","일반원룸","원룸","300","40","19","3/3","","",":80","5만원","즉시입주","","1","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542526255"
"2025-08-10","2542423052","일반원룸","원룸","500","45","12.9","4/4","","",":74-1","3만원","즉시입주","직장인 카대생추천","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2542423052"
"2025-08-10","2541830850","일반원룸","원룸","1,000","35","17","3/6","","",":77","4만 5,000원","2025년 08월 20일 협의 가능","원룸 월세
등록 2025. 08. 04.
기본 정보
보증금/월세
1,000
/
35만원","1","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541830850"
"2025-08-10","2541817727","일반원룸","원룸","500","40","15","3/5","","",":182-0","2만원","2025년 08월 31일 협의 가능","","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541817727"
"2025-08-10","2541826100","일반원룸","원룸","500","35","15","4/4","","",":103-21","4만원","즉시입주","깔끔한 원룸
등록 2025. 08. 04.
기본 정보
보증금/월세
500
/
35만원
융자금
시세대비 30% 미만","1","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541826100"
"2025-08-10","2541820076","일반원룸","원룸","300","30","14.55","1/3","","",":103-19","3만원","즉시입주","","3","","주택114공인중개사사무소","","","https://m.land.naver.com/article/info/2541820076"
"2025-08-10","2541441787","일반원룸","원룸","500","40","35","3/3","","",":182-16","1,001원","2025년 10월 01일 협의 가능","","1","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541441787"
"2025-08-10","2541396758","일반원룸","원룸","1,000","49","18.03","5/5","","",":50-4","8만원","2025년 08월 31일 협의 가능","주차장 엘베유","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2541396758"
"2025-08-10","2541442699","일반원룸","원룸","1,500","65","28","3/5","","",":185-22","8만원","즉시입주","","3","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2541442699"
"2025-08-10","2539058772","일반원룸","원룸","1,000","40","16","2/3","","",":9-11","7만원","2025년 08월 15일 협의 가능","","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2539058772"
"2025-08-10","2537952837","일반원룸","원룸","2,000","25","20","5/10","","",":80-14","5만원","즉시입주","","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2537952837"
"2025-08-10","2542682048","도시형생활주택","원룸","500","60","19.86","6/8","","","","8만원","2025년 05월 07일 협의 가능","원룸 주차가능 엘리베이터
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
60만원","1","","광명스타공인중개사사무소","","","https://m.land.naver.com/article/info/2542682048"
"2025-08-10","2542491476","일반원룸","원룸","500","55","19.24","7/9","","","","8만원","즉시입주","깔끔꿀방나왔습니다.
집주인
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
55만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2542491476"
"2025-08-10","2542491287","일반원룸","원룸","4,000","61","29.44","4/10","","","","12만원","2025년 09월 중순 협의 가능","","3","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2542491287"
"2025-08-10","2542486899","일반원룸","원룸","3,000","65","29.44","4/10","","","","12만원","2025년 09월 중순 협의 가능","","3","","바른공인중개사사무소","","","https://m.land.naver.com/article/info/2542486899"
"2025-08-10","2541800398","일반원룸","원룸","3,000","55","19.81","4/7","","","","6만원","2025년 07월 14일 협의 가능","엘베.주차
집주인
확인매물 2025. 08. 04.
기본 정보
보증금/월세
3,000
/
55만원
융자금
시세대비 30% 이상","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541800398"
"2025-08-10","2541341720","도시형생활주택","원룸","500","60","18.96","6/8","","","","8만원","즉시입주","빠른","1","","광명스타공인중개사사무소","","","https://m.land.naver.com/article/info/2541341720"
"2025-08-10","2542692792","일반원룸","원룸","2,000","60","27","3/5","","","","3만원","즉시입주 협의 가능","","1","","광명부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2542692792"
"2025-08-10","2542690965","일반원룸","원룸","500","47","20","3/4","","","","3만원","즉시입주 협의 가능","O원룸O광명사거리역 도보 5분 이내O즉시","1","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2542690965"
"2025-08-10","2540682604","일반원룸","원룸","500","45","19","2/4","","","","5만원","즉시입주","가성비깔끔꿀방있습니다.
집주인
확인매물 2025. 07. 28.
기본 정보
보증금/월세
500
/
45만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2540682604"
"2025-08-10","2542185004","일반원룸","원룸","500","45","19","2/5","","","","5만원","즉시입주 협의 가능","즉시","1","","새땅공인중개사사무소","","","https://m.land.naver.com/article/info/2542185004"
"2025-08-10","2541766752","일반원룸","원룸","500","45","19","2/5","","","","5만원","즉시입주 협의 가능","즉시","1","","새땅공인중개사사무소","","","https://m.land.naver.com/article/info/2541766752"
"2025-08-10","2540055371","일반원룸","원룸","3,000","45","18","4/7","","","","5만원","2025년 07월 07일 협의 가능","l깔끔l엘베ol광명에이런방 없어요
집주인
확인매물 2025. 07. 25.
기본 정보
보증금/월세
3,000
/
45만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2540055371"
"2025-08-10","2541429257","일반원룸","원룸","500","55","17.64","고/9","","","","8만원","즉시입주","인터넷비 포함","1","","플러스공인중개사사무소","","","https://m.land.naver.com/article/info/2541429257"
"2025-08-10","2540788945","오피스텔","원룸","2,000","60","20","7/9","","","","15만원","2025년 07월 30일 협의 가능","원룸형 오피스텔
확인매물 2025. 07. 29.
기본 정보
보증금/월세
2,000
/
60만원","3","","힐스테이트광명부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540788945"
"2025-08-10","2540703008","오피스텔","원룸","1,000","65","21.45","7/9","","","","15만원","즉시입주 협의 가능","원룸
확인매물 2025. 07. 29.
기본 정보
보증금/월세
1,000
/
65만원","3","","부잣집공인중개사사무소","","","https://m.land.naver.com/article/info/2540703008"
"2025-08-10","2539079295","일반원룸","원룸","3,000","45","23.5","중/7","","","","6만원","2025년 07월 07일 협의 가능","넓은방,엘베,주차가능
집주인
확인매물 2025. 07. 19.
기본 정보
보증금/월세
3,000
/
45만원","3","✓ 7호선,대로변,준신축,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2539079295"
"2025-08-10","2539491128","오피스텔","원룸","5,000","45","29.8","고/9","","","","15만원","즉시입주 협의 가능","O상태매우좋음O즉입가능O보증금월세조정가O
확인매물 2025. 07. 22.
기본 정보
보증금/월세
5,000
/
45만원","1","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2539491128"
"2025-08-10","2538137469","일반원룸","원룸","500","30","17","4/4","","","","3만원","즉시입주 협의 가능","가성비빨리오세요
집주인
확인매물 2025. 07. 15.
기본 정보
보증금/월세
500
/
30만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2538137469"
"2025-08-10","2539057275","일반원룸","원룸","1,000","50","29","4/5","","","","3만원","2025년 07월 중순 협의 가능","","3","","늘다온공인중개사사무소","","","https://m.land.naver.com/article/info/2539057275"
"2025-08-10","2537778271","일반원룸","원룸","3,000","50","23","4/7","","","","6만원","즉시입주 협의 가능","엘베 넓은방 신축급 컨디션
집주인
확인매물 2025. 07. 14.
기본 정보
보증금/월세
3,000
/
50만원","1","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2537778271"
"2025-08-10","2539695776","일반원룸","원룸","3,000","55","21","9/9","","","","15만원","즉시입주","깔끔엘베주차가능꿀방
확인매물 2025. 07. 23.
기본 정보
보증금/월세
3,000
/
55만원","3","🔹
✔","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2539695776"
"2025-08-10","2539348436","일반원룸","원룸","200","40","18","3/3","","","","5만원","즉시입주","원룸
2025. 7. 21. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
개발예정
상세내용
숨기기
주변 분양단지
로딩중","3","","새마을부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2539348436"
"2025-08-10","2537952610","오피스텔","원룸","3,000","50","21.5","고/9","","","","15만원","즉시입주 협의 가능","O상태매우좋음O즉입가능O
확인매물 2025. 07. 14.
기본 정보
보증금/월세
3,000
/
50만원","1","","금별 공인중개사사무소","","","https://m.land.naver.com/article/info/2537952610"
"2025-08-10","2538246742","일반원룸","원룸","200","40","23.13","2/3","","","","5만원","즉시입주","원룸
확인매물 2025. 07. 15.
기본 정보
보증금/월세
200
/
40만원","3","","새마을부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2538246742"
"2025-08-10","2542564409","일반원룸","원룸","300","45","19","3/4","","",":263-38","5만원","즉시입주","즉시","3","","이솔공인중개사사무소","","","https://m.land.naver.com/article/info/2542564409"
"2025-08-10","2541045142","일반원룸","원룸","500","45","19.83","2/4","","",":290-34","5만원","즉시입주","등록 2025. 07. 30.
기본 정보
보증금/월세
500
/
45만원","3","","롯데캐슬 공인중개사사무소","","","https://m.land.naver.com/article/info/2541045142"
"2025-08-10","2538367346","일반원룸","원룸","1,000","50","23","3/5","","",":104-13","3만원","2025년 08월 15일 협의 가능","","3","","리더공인중개사사무소","","","https://m.land.naver.com/article/info/2538367346"
"2025-08-10","2537674729","일반원룸","원룸","1,000","65","29.75","고/9","","",":158-544","15만원","즉시입주","원룸
등록 2025. 07. 12.
기본 정보
보증금/월세
1,000
/
65만원","1","","롯데캐슬 공인중개사사무소","","","https://m.land.naver.com/article/info/2537674729"
"2025-08-10","2539860633","일반원룸","원룸","1,000","53","18","중/10","","","","8만원","즉시입주 협의 가능","","4","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2539860633"
"2025-08-10","2542342239","일반원룸","원룸","9,000","21","29","3/5","","","","5만원","즉시입주 협의 가능","","1","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2542342239"
"2025-08-10","2539737626","일반원룸","원룸","300","42","18","고/9","","","","6만원","즉시입주","채광좋은방 엘베 즉시","3","✓ 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2539737626"
"2025-08-10","2542557475","기타","원룸","1,000","53","21.48","6/10","","","","8만원","즉시입주","이아주 좋음 (책상.티비.붙박이옷장. 수납장이 많음)
코스트코 및 대형마트 스타벅스 은행등 편의시설 가까이 있음
대로변 치안상 안전함
관리가 잘되어 깨끗하고 쾌적함
2025. 8. 8. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2542557475"
"2025-08-10","2541890584","일반원룸","원룸","500","55","19.05","14/15","","","","8만 5,000원","즉시입주 협의 가능","확인매물 2025. 08. 05.
기본 정보
보증금/월세
500
/
55만원","3","","허브부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541890584"
"2025-08-10","2540215156","일반원룸","원룸","1,000","53","20","중/10","","","","8만원","즉시입주 협의 가능","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2540215156"
"2025-08-10","2539825489","일반원룸","원룸","1,000","53","18","저/10","","","","8만원","즉시입주 협의 가능","","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2539825489"
"2025-08-10","2539829008","일반원룸","원룸","1,000","53","19.83","중/10","","","","8만원","즉시입주 협의 가능","코스트코,동양미래대 도보 5분거리,엘베,관리실,빠른","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2539829008"
"2025-08-10","2539760007","일반원룸","원룸","1,000","53","20","중/10","","","","8만원","즉시입주","채광좋은방 고","3","✓ 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2539760007"
"2025-08-10","2541590914","일반원룸","원룸","1,000","40","16.52","중/6","","","","14만원","즉시입주","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2541590914"
"2025-08-10","2541582068","일반원룸","원룸","500","40","16.52","중/9","","","","6만원","즉시입주","원룸
확인매물 2025. 08. 02.
기본 정보
보증금/월세
500
/
40만원","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2541582068"
"2025-08-10","2541198001","일반원룸","원룸","2,000","30","16.5","중/6","","","","14만원","즉시입주","주차가능","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541198001"
"2025-08-10","2541020207","오피스텔","원룸","1,000","110","40.51","중/15","","","","15만원","즉시입주 협의 가능","깔끔한 오피스텔 반려 주차가능 즉시","3","✓ 투룸  풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541020207"
"2025-08-10","2540678933","일반원룸","원룸","1,000","53","21.48","8/9","","","","8만원","즉시입주 협의 가능","확인매물 2025. 07. 28.
기본 정보
보증금/월세
1,000
/
53만원","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2540678933"
"2025-08-10","2539838043","기타","원룸","1,000","50","35","B1/2","","","","1만원","2025년 07월 27일 협의 가능","확인매물 2025. 07. 24.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","3","","월드공인중개사사무소","","","https://m.land.naver.com/article/info/2539838043"
"2025-08-10","2539331080","일반원룸","원룸","1,000","53","21","5/10","","","","8만원","즉시입주 협의 가능","가득 원룸
확인매물 2025. 07. 21.
기본 정보
보증금/월세
1,000
/
53만원
융자금
시세대비 30% 미만","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2539331080"
"2025-08-10","2539332682","도시형생활주택","원룸","1,000","50","17.85","4/6","","","","5만원","즉시입주","엘베유 바로","1","","삼보공인중개사사무소","","","https://m.land.naver.com/article/info/2539332682"
"2025-08-10","2539370664","일반원룸","원룸","2,000","50","19.83","중/10","","","","8만원","협의","ㅇ 개봉역, 구일역 도보 10분
ㅇ CCTV 및 관리인이 있어 보안 잘되어 있으며 택배걱정 없음
ㅇ 주차 가능
ㅇ 보증금 조절 가능(500/50, 1000/45, 2000/40 )
ㅇ 2001아울렛, 롯데마트, 고척스카이돔, 안양천, 구로성심병원 등 문화편의시설 인접
2025. 7. 21. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2539370664"
"2025-08-10","2539099117","일반원룸","원룸","300","42","16.52","중/9","","","","6만원","즉시입주","갖춰짐
* 밤늦게 다녀도 안심할 수 있는 블럭(고척동에서 흔치 않은 평지 밝은","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2539099117"
"2025-08-10","2539008947","일반원룸","원룸","500","40","16.52","저/9","","","","6만원","즉시입주 협의 가능","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2539008947"
"2025-08-10","2538420913","일반원룸","원룸","1,000","53","20","중/10","","","","8만원","즉시입주 협의 가능","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2538420913"
"2025-08-10","2537998752","일반원룸","원룸","1,000","53","20","중/10","","","","8만원","즉시입주 협의 가능","O조절가능
확인매물 2025. 07. 14.
기본 정보
보증금/월세
1,000
/
53만원","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2537998752"
"2025-08-10","2537991177","일반원룸","원룸","500","40","19","중/6","","","","7만원","2025년 08월 09일","구비된집.
* 동양대학교 가깝습니다.
* 현관/방 보안된 현대식 원룸.
* 아파트 단지 앞 조용한 주택가 건물.
* 아주 안전한 동네.
_______
* 공인","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2537991177"
"2025-08-10","2537612523","일반원룸","원룸","500","40","19.84","저/6","","","","7만원","즉시입주","큰방,엘베,채광좋은방,즉시","3","✓ 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2537612523"
"2025-08-10","2537404055","일반원룸","원룸","1,000","53","21","고/10","","","","8만원","즉시입주 협의 가능","가득
-방이커서 선호도 좋음
-분리형 원룸 붙박이 시설 아주 잘되어 있음
-방이 넓고 쾌적
[교통 및 편의시설]
-1호선 구일역 도보가능
-고척코스트코, 아이파크몰, 아울렛 재래시장 도보가능
※고척동에서 가장 오래된 공인","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2537404055"
"2025-08-10","2538988146","일반원룸","원룸","1,000","53","29","8/8","","",":76-424","7만원","즉시입주","","3","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2538988146"
"2025-08-10","2542668890","일반원룸","원룸","500","25","14","1/5","","","","1만원","즉시입주 협의 가능","","1","","토탈공인중개사사무소","","","https://m.land.naver.com/article/info/2542668890"
"2025-08-10","2540873799","일반원룸","원룸","1,000","50","26.4","3/5","","","","3만원","즉시입주","컨디션최상 엘베있음 저렴한","3","","소사별부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540873799"
"2025-08-10","2542495432","기타","원룸","500","37","20","중/7","","","","5만원","즉시입주","","3","","현대소사역공인중개사사무소","","","https://m.land.naver.com/article/info/2542495432"
"2025-08-10","2542505647","일반원룸","원룸","500","50","24","2/3","","","","5만원","즉시입주 협의 가능","1.5룸,소사역 도보5분
확인매물 2025. 08. 08.
기본 정보
보증금/월세
500
/
50만원","3","","홈부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542505647"
"2025-08-10","2539937359","일반원룸","원룸","500","38","23","2/4","","","","5만원","즉시입주 협의 가능","큰방,베란다,대로변 큰길가","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2539937359"
"2025-08-10","2541525255","일반원룸","원룸","500","40","33","1/3","","","","없음","즉시입주","1","3","● 소사역 도보 3분 거리의 초역세권리
# 현재 공실이므로 즉시","푸르지오시티공인중개사사무소","","","https://m.land.naver.com/article/info/2541525255"
"2025-08-10","2540896411","일반원룸","원룸","500","50","29.75","3/3","","","","5만원","즉시입주 협의 가능",".길건너편 남부천세무서.1호선 역곡역도보가능
확인매물 2025. 07. 29.
기본 정보
보증금/월세
500
/
50만원","1","","가람공인중개사사무소","","","https://m.land.naver.com/article/info/2540896411"
"2025-08-10","2540313037","일반원룸","원룸","500","55","20","2/5","","","","7만원","즉시입주 협의 가능","","3","","파크다옴 공인중개사사무소","","","https://m.land.naver.com/article/info/2540313037"
"2025-08-10","2540042879","일반원룸","원룸","300","35","19.83","2/4","","","","101원","즉시입주 협의 가능","원룸
확인매물 2025. 07. 25.
기본 정보
보증금/월세
300
/
35만원","3","","중흥123공인중개사사무소","","","https://m.land.naver.com/article/info/2540042879"
"2025-08-10","2537549646","일반원룸","원룸","500","55","23","2/5","","","","7만원","즉시입주","소사역도보7분
확인매물 2025. 07. 12.
기본 정보
보증금/월세
500
/
55만원
융자금
없음","3","","소사별부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2537549646"
"2025-08-10","2542895804","일반원룸","원룸","500","43","28","1/3","","",":3-39","8만원","2025년 08월 11일 협의 가능","","3","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2542895804"
"2025-08-10","2542749985","일반원룸","원룸","300","35","20","2/4","","",":39-6","5만원","즉시입주","","1","","롯데캐슬공인중개사사무소","","","https://m.land.naver.com/article/info/2542749985"
