date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-10","2555740954","일반원룸","원룸","1,000","70","19.54","3/10","","","","8만원","즉시입주 협의 가능","오피스텔 원룸 월세
확인매물 2025. 10. 17.
기본 정보
보증금/월세
1,000
/
70만원","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2555740954"
"2025-11-10","2555706883","일반원룸","원룸","1,000","70","16.64","7/10","","","","8만원","즉시입주 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!
🏡보안시설 1","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2555706883"
"2025-11-10","2555524296","일반원룸","원룸","1억 2,000","25","16.64","6/10","","","","8만원","2025년 09월 12일","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555524296"
"2025-11-10","2554466479","오피스텔","원룸","1억 6,000","30","22.83","6/15","","","","8만원","즉시입주 협의 가능","1.5룸 LH 보증보험가능
확인매물 2025. 10. 11.
기본 정보
보증금/월세
1억 6,000
/
30만원","3","✅24년식 1.5룸 신축 매물  보증보험 가능, 모든 대출 가능합니다.
✅풀","코끼리부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554466479"
"2025-11-10","2558943258","일반원룸","원룸","500","49","33","4/6","","","","5만원","즉시입주","","0","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2558943258"
"2025-11-10","2558909785","일반원룸","원룸","500","40","18","3/3","","","","5만원","즉시입주","카대역곡역도보7분
확인매물 2025. 11. 01.
기본 정보
보증금/월세
500
/
40만원","3","-  11월말","에이원공인중개사사무소","","","https://m.land.naver.com/article/info/2558909785"
"2025-11-10","2557059674","일반원룸","원룸","500","42","23.14","1/4","","","","3만원","즉시입주 협의 가능","넓어요,깔끔,베란다별도,소사역도보가능","1","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2557059674"
"2025-11-10","2556581023","일반원룸","원룸","500","40","17","3/4","","","","5만원","즉시입주","6개월계약가능 완벽보안
확인매물 2025. 10. 21.
기본 정보
보증금/월세
500
/
40만원","3","","원공인중개사사무소","","","https://m.land.naver.com/article/info/2556581023"
"2025-11-10","2559673848","일반원룸","원룸","500","35","25","2/4","","",":33","5만원","즉시입주","으로 즉시","0","","선린공인중개사사무소","","","https://m.land.naver.com/article/info/2559673848"
"2025-11-10","2559096932","일반원룸","원룸","300","36","30","4/4","","",":45-18","6만원","2025년 11월 27일 협의 가능","이사 11월중순 협의
등록 2025. 11. 03.
기본 정보
보증금/월세
300
/
36만원
융자금
없음","0","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2559096932"
"2025-11-10","2558365399","일반원룸","원룸","500","50","31","2/5","","",":48-6","5만원","즉시입주","","1","","베스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558365399"
"2025-11-10","2558217179","일반원룸","원룸","300","30","25","1/3","","",":29-36","3만 5,000원","즉시입주","현공실 상태깨끗
등록 2025. 10. 29.
기본 정보
보증금/월세
300
/
30만원
융자금
없음","0","","두산부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558217179"
"2025-11-10","2556460138","일반원룸","원룸","1,000","10","18","2/2","","",":78-3","6만원","즉시입주","","0","","두산부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556460138"
"2025-11-10","2558461053","일반원룸","원룸","500","45","18","3/4","","","","5만원","즉시입주 협의 가능","","0","","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2558461053"
"2025-11-10","2557484165","일반원룸","원룸","500","50","25.5","4/4","","","","1만원","즉시입주 협의 가능","원룸 공실★
▶ 구조 : 일반원룸 , 주차가능, 500/50 , 1000/45(관리포함금액)가능
▶ 교통 : 1호선 역곡역 도보 10분이내 , 다수 시내
▶ 특징 : 역세권 , 홈플러스 , 역곡역씨지브이 , 대형마트 등 우수한 생활권 ,
◆ 역곡역 버스5분(도보10분), 온수역 버스8분, 초등학교,중학교 도보7분
◆","3","","태영공인중개사무소","","","https://m.land.naver.com/article/info/2557484165"
"2025-11-10","2554406386","일반원룸","원룸","500","47","24","고/3","","","","없음","즉시입주 협의 가능","","2","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2554406386"
"2025-11-10","2560018944","일반원룸","원룸","300","25","20","3/4","","",":125-4","1만원","즉시입주","있어요, 재건축 진행중입니다
등록 2025. 11. 07.
기본 정보
보증금/월세
300
/
25만원
융자금
없음","0","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2560018944"
"2025-11-10","2559257871","일반원룸","원룸","500","40","27","2/3","","",":183-14","5,000원","즉시입주","","2","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2559257871"
"2025-11-10","2558377159","일반원룸","원룸","500","45","28","2/5","","",":256-5","5만원","즉시입주","주방분리,깔끔
등록 2025. 10. 30.
기본 정보
보증금/월세
500
/
45만원","0","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2558377159"
"2025-11-10","2556965586","일반원룸","원룸","200","33","16","3/5","","",":108-3","5만원","즉시입주","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556965586"
"2025-11-10","2556156519","일반원룸","원룸","500","35","23","2/3","","",":177-8","1만원","2025년 09월 26일 협의 가능","역곡역8분 단독2","0","","희망공인중개사사무소","","","https://m.land.naver.com/article/info/2556156519"
"2025-11-10","2556826148","일반원룸","원룸","500","45","25","3/4","","","","2만원","자 협의가능하고 빠른 입주도 가능","","1","","개봉푸르지오공인중개사사무소","","","https://m.land.naver.com/article/info/2556826148"
"2025-11-10","2557921709","일반원룸","원룸","2,000","110","29.16","고/6","","","","6만원","즉시입주 협의 가능",".깔끔.채광좋음.엘베.주차가능
확인매물 2025. 10. 28.
기본 정보
보증금/월세
2,000
/
110만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557921709"
"2025-11-10","2557250862","일반원룸","원룸","3,000","85","39.6","3/4","","","","10만원","즉시입주","- 에어컨2대, 세탁기, 냉장고, 싱크대, 인덕션, 신발장
🔸 보증금 조절 가능하나 안전하게 최우선변제금액내(5천만원까지 가능)에서 정하시는걸 추천드립니다.
🔸 세곡초등학교가 건물과 100미터거리에 있음. 고척근린공원도 가까워서 운동하시기 좋습니다.
★교통
🔸 건물 옆 고척근린공원!
🔸 버스 즐비! 3분 이내거리!
🔸 주변 넓은 도로에서 접근 용이!
★편의시설
🔸 편의점 및 할인마트와 가까워요 건물에서 20미터 이내에 있음.
🔸 집 주변에 편의점, 약국, 빨래방, 커피숍 등 각종 편의시설 보유!
★ 보시는 광고 매물 외에도 방 많이 있습니다
이사 희망 날짜, 지역, 금액대 알려 주시면
최대한 맞춰서 방 찾아 드리겠습니다!
💚 16년된 부동산으로 헛걸음 걱정 NO! 100% 안전 실 매물!
💚 구로/영등포/금천 최다 매물 보유! 가성비 좋은 매물 다량 보유!
💚 임대인과 조율로 광고에 표기된 금액보다 조금이라도 적게 최대한 맞춰 드리겠습니다!
💚 365일 24시간 편하게","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557250862"
"2025-11-10","2556930433","일반원룸","원룸","1,000","50","20.79","고/4","","","","7만원","즉시입주","원룸
확인매물 2025. 10. 23.
기본 정보
보증금/월세
1,000
/
50만원","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2556930433"
"2025-11-10","2554562777","일반원룸","원룸","500","40","39.66","4/4","","","","10만원","즉시입주 협의 가능","베란다 구비
집주인
확인매물 2025. 10. 11.
기본 정보
보증금/월세
500
/
40만원","3","","한샘공인중개사사무소","","","https://m.land.naver.com/article/info/2554562777"
"2025-11-10","2556391043","일반원룸","원룸","1,000","115","28.92","5/6","","","","6만원","즉시입주 협의 가능","확인매물 2025. 10. 20.
기본 정보
보증금/월세
1,000
/
115만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556391043"
"2025-11-10","2554708213","일반원룸","원룸","1,000","45","30","중/5","","",":274-19","2만원","즉시입주","에어컨,가스렌지 있음.
남향으로 밝고 ,넓은 통베란다 있음.
청소비 2만원 별도. 2룸500/55만원 있습니다
&lt;","3","","한솔공인중개사사무소","","","https://m.land.naver.com/article/info/2554708213"
"2025-11-10","2558723606","일반원룸","원룸","500","40","30","5/5","","","","10만원","2025년 11월 하순 협의 가능","원룸, 롯데마트 상업지역, 신천역 인접
집주인
확인매물 2025. 10. 31.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","1","","신명공인중개사사무소","","","https://m.land.naver.com/article/info/2558723606"
"2025-11-10","2559223168","일반원룸","원룸","500","40","23.14","고/10","","","","7만원","즉시입주 협의 가능",". 대야중심상권 롯데마트인근, 전입가능,사업자가능,내부깨끗
확인매물 2025. 11. 03.
기본 정보
보증금/월세
500
/
40만원","1","","서해부동산 공인중개사무소","","","https://m.land.naver.com/article/info/2559223168"
"2025-11-10","2557066989","일반원룸","원룸","500","30","15","3/8","","","","6만원","2025년 12월 하순","12월 중순이후","1","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2557066989"
"2025-11-10","2557066685","일반원룸","원룸","300","38","18","3/5","","","","5만원","즉시입주","","1","","부동산나라공인중개사사무소","","","https://m.land.naver.com/article/info/2557066685"
"2025-11-10","2555608532","일반원룸","원룸","500","30","18.18","고/8","","",":582-3","6만원","즉시입주","즉시","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2555608532"
"2025-11-10","2555247895","일반원룸","원룸","300","38","19.83","저/5","","",":580-2","5만원","즉시입주","원룸, 엘베유, 즉시","1","","우리공인중개사사무소","","","https://m.land.naver.com/article/info/2555247895"
"2025-11-10","2559989933","일반원룸","원룸","300","35","20","1/3","","","","1만원","즉시입주 협의 가능","깔끔한 원룸세탁기,냉장고,에어컨,가스렌지, 올인테리어
집주인
확인매물 2025. 11. 07.
기본 정보
보증금/월세
300
/
35만원
융자금
없음","1","","유명 공인중개사사무소","","","https://m.land.naver.com/article/info/2559989933"
"2025-11-10","2560009848","일반원룸","원룸","300","35","20","1/3","","","","1만원","즉시입주",". 빠른","3","","헤리티지 단지내 자이공인중개사사무소","","","https://m.land.naver.com/article/info/2560009848"
"2025-11-10","2559912533","일반원룸","원룸","1억","35","40","2/3","","","","확인 어려움","즉시입주","협의사항 등 끝까지 도와 드리겠습니다!
◈ 대한공인","3","","대한공인중개사사무소","","","https://m.land.naver.com/article/info/2559912533"
"2025-11-10","2556976289","도시형생활주택","원룸","500","60","21","3/5","","","","6만원","2025년 10월 01일 협의 가능","밝은 방
집주인
확인매물 2025. 10. 23.
기본 정보
보증금/월세
500
/
60만원","2","","대한공인중개사사무소","","","https://m.land.naver.com/article/info/2556976289"
"2025-11-10","2556912779","도시형생활주택","원룸","500","60","38.72","3/5","","","","5만원","즉시입주 협의 가능","전망좋은 남향
확인매물 2025. 10. 22.
기본 정보
보증금/월세
500
/
60만원
융자금
없음","1","","이레공인중개사사무소","","","https://m.land.naver.com/article/info/2556912779"
"2025-11-10","2556666312","일반원룸","원룸","1,000","45","22.62","4/5","","","","10원","즉시입주 협의 가능","","1","","굿모닝공인중개사사무소","","","https://m.land.naver.com/article/info/2556666312"
"2025-11-10","2558518676","기타","원룸","400","40","19.8","2/3","","","","없음","즉시입주","(냉장고,세탁기,가스레인지, 전자레인지) ***********************************************************
*** 전세 80 ~ 90%까지 융자 가능 (자세한 내용 전화","3","","행운공인중개사사무소","","","https://m.land.naver.com/article/info/2558518676"
"2025-11-10","2556742250","일반원룸","원룸","300","35","18","4/5","","","","3만원","즉시입주","확인매물 2025. 10. 22.
기본 정보
보증금/월세
300
/
35만원","0","","탑공인중개사사무소","","","https://m.land.naver.com/article/info/2556742250"
"2025-11-10","2555413592","일반원룸","원룸","500","45","21","1/8","","",":276-4","3만원","2025년 10월 31일 협의 가능","","1","","일심공인중개사사무소","","","https://m.land.naver.com/article/info/2555413592"
"2025-11-10","2558790581","일반원룸","원룸","500","30","17.62","B1/4","","",":291-7","6,000원","2025년 11월 07일 협의 가능","","3","","한울부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558790581"
"2025-11-10","2556101687","도시형생활주택","원룸","3,000","50","25.76","고/7","","","","7만원","즉시입주 협의 가능","의 깨끗한 원룸입니다.
주차가능하며 주차비는 별도
바로앞 버스정류장있어
광명사거리역까지도 이동
용의합니다.
전화주세요~
☆ 나이스공인","1","","나이스공인중개사사무소","","","https://m.land.naver.com/article/info/2556101687"
"2025-11-10","2559449034","일반원룸","원룸","1,000","50","25","3/4","","","","5만원","즉시입주","임. 전입가능 전망굿
확인매물 2025. 11. 04.
기본 정보
보증금/월세
1,000
/
50만원","1","","옥길한강부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559449034"
"2025-11-10","2559791393","일반원룸","원룸","1,000","50","18","5/9","","","","9만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지 중앙","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2559791393"
"2025-11-10","2559794539","일반원룸","원룸","300","42","18","6/8","","","","9만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2559794539"
"2025-11-10","2559794126","일반원룸","원룸","500","45","18","4/8","","","","9만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2559794126"
"2025-11-10","2559792789","일반원룸","원룸","2,000","40","20","5/9","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2559792789"
"2025-11-10","2559793520","일반원룸","원룸","1,000","45","18","5/9","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2559793520"
"2025-11-10","2559791954","일반원룸","원룸","2,000","35","18","4/8","","","","8만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2559791954"
"2025-11-10","2559607079","일반원룸","원룸","2,000","34","18","5/9","","","","13만원","즉시입주","- 깔끔한 분리형 원룸 - 벽걸이에어컨, TV, 책상, 옷장, 냉장고, 전자렌지, 인덕션, 세탁기 등
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보8분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (세탁방,편의정,대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2559607079"
"2025-11-10","2559649099","일반원룸","원룸","2,000","34","21","2/9","","","","13만원","즉시입주","- 깔끔한 분리형 원룸 - 벽걸이에어컨, TV, 책상, 옷장, 냉장고, 전자렌지, 인덕션, 세탁기 등
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보8분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (세탁방,편의점,대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2559649099"
"2025-11-10","2559596654","일반원룸","원룸","1,000","50","17","4/9","","","","8만원","즉시입주","- 깔끔한 분리형 원룸 - 벽걸이에어컨, 책상, 옷장, 냉장고, 전자렌지, 인덕션, TV,세탁기 등
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보10분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (세탁방,편의점.대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2559596654"
"2025-11-10","2559632836","일반원룸","원룸","2,000","34","19","5/9","","","","13만원","즉시입주","- 깔끔한 분리형 원룸 - 벽걸이에어컨, TV, 책상, 옷장, 냉장고, 전자렌지, 인덕션, 세탁기 등
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보8분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (세탁방,편의점,대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2559632836"
"2025-11-10","2559592200","일반원룸","원룸","1,000","50","17","4/9","","","","8만원","즉시입주","- 깔끔한 분리형 원룸 - 벽걸이에어컨, 책상, 옷장, 냉장고, 전자렌지, 인덕션, TV,세탁기 등
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보10분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (세탁방,편의점.대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2559592200"
"2025-11-10","2559604494","일반원룸","원룸","1,000","45","18","5/9","","","","14만원","즉시입주","- 깔끔한 분리형 원룸 - 벽걸이에어컨, TV, 책상, 옷장, 냉장고, 전자렌지, 인덕션, 세탁기 등
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보8분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (세탁방,편의정,대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2559604494"
"2025-11-10","2559579877","일반원룸","원룸","300","32","16.53","저/4","","","","9만원","즉시입주 협의 가능","","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2559579877"
"2025-11-10","2560250132","일반원룸","원룸","500","40","19.83","4/5","","","","12만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560250132"
"2025-11-10","2560271890","일반원룸","원룸","2,000","38","19.83","5/7","","","","12만원","즉시입주 협의 가능","분리형즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560271890"
"2025-11-10","2560245874","일반원룸","원룸","2,000","47","19.5","2/4","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560245874"
"2025-11-10","2560250131","일반원룸","원룸","500","48","19.83","저/4","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560250131"
"2025-11-10","2560274361","일반원룸","원룸","2,000","30","18","1/9","","","","13만원","즉시입주","- 깔끔한 화이트톤 오픈형 원룸 - 벽걸이에어컨, 책상, 옷장, 냉장고, 인덕션, 세탁기 등
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보10분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (세탁방,편의점,대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2560274361"
"2025-11-10","2560247747","일반원룸","원룸","2,000","35","19.84","4/9","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560247747"
"2025-11-10","2560274360","일반원룸","원룸","1,000","44","20","9/9","","","","14만원","즉시입주","- 깔끔한 화이트톤 분리형 원룸 - 벽걸이에어컨, TV, 책상, 옷장, 냉장고, 전자레인지, 인덕션, 세탁기 등
💡 교통 및 입지조건 - 지하철2호선(구디역) 도보10분 이내 버스정류장 도보5분(카카오맵 기준) - 주거지역으로 조용한 환경 - 안심귀가길,보행자우선도로 - 편의시설 접근성 용이 (세탁방,편의점,대형마트,병원,은행,우체국,음식점,카페 등)
💡 기타 - 주차 관련 및 보증금 조정 등은 별도","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2560274360"
"2025-11-10","2560245855","일반원룸","원룸","1,000","43","19.83","3/9","","","","13만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560245855"
"2025-11-10","2560181447","일반원룸","원룸","1,000","57","21.48","중/9","","","","9만원","즉시입주","분리형 원룸
▶ 2호선 구로디지털단지역 인근
▶ 남부순환로/시흥대로 인접
▶ 27년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총12대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2560181447"
"2025-11-10","2560031765","일반원룸","원룸","3,000","60","36.36","저/8","","","","8만원","즉시입주","복층!!","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2560031765"
"2025-11-10","2560180992","일반원룸","원룸","1,000","78","29.7","저/9","","","","9만원","즉시입주","분리형 1.5룸
▶ 2호선 구로디지털단지역 인근
▶ 남부순환로/시흥대로 인접
▶ 27년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총12대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2560180992"
"2025-11-10","2560180668","도시형생활주택","원룸","1억","18","14.07","14/14","","","","10만원","2025년 12월 30일 협의 가능","☆
-오픈형 원룸으로 주거공간을 넓게 사용 가능
-신제품 냉장고 구비, 빌트인","2","","여기는공인중개사사무소","","","https://m.land.naver.com/article/info/2560180668"
"2025-11-10","2560180093","일반원룸","원룸","1,000","35","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560180093"
"2025-11-10","2560180101","일반원룸","원룸","2,000","30","22.81","6/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560180101"
"2025-11-10","2560180246","오피스텔","원룸","1,000","40","18.27","5/7","","","","5만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560180246"
"2025-11-10","2560180264","일반원룸","원룸","3,000","20","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560180264"
"2025-11-10","2560180225","일반원룸","원룸","2,000","30","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560180225"
"2025-11-10","2560180119","일반원룸","원룸","2,000","30","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560180119"
"2025-11-10","2560180041","일반원룸","원룸","1,000","35","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2560180041"
"2025-11-10","2560175035","일반원룸","원룸","1,000","29","16.52","3/8","","","","8만원","즉시입주","사항
▶ 에어컨, 세탁기, 냉장고, 인덕션, 옷장, 싱크대,
2025. 11. 10. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
구로디지털단지역(2027년예정)
노선
신안산선(공사중)
개통
2027년 예정
거리
991
m
도보
15
분
지도보기
독산역(2027년예정)
노선
신안산선(공사중)
개통
2027년 예정
거리
1064
m
도보
16
분
지도보기
주변 분양단지
로딩중","2","","다온공인중개사사무소","","","https://m.land.naver.com/article/info/2560175035"
"2025-11-10","2560147434","일반원룸","원룸","2,000","40","21.48","2/4","","","","10만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560147434"
"2025-11-10","2560137322","일반원룸","원룸","2,000","30","21","5/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
2,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560137322"
"2025-11-10","2560163518","일반원룸","원룸","3,000","25","21","5/8","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
3,000
/
25만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560163518"
"2025-11-10","2560163097","일반원룸","원룸","1,000","35","21","5/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560163097"
"2025-11-10","2560138451","일반원룸","원룸","3,000","40","21","7/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
3,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560138451"
"2025-11-10","2560138932","일반원룸","원룸","1,000","35","21","7/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560138932"
"2025-11-10","2560149968","일반원룸","원룸","3,000","30","19","2/2","","","","7만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 11. 08.
기본 정보
보증금/월세
3,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2560149968"
"2025-11-10","2560031041","일반원룸","원룸","1,000","40","18.18","7/9","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디내 극강 가성비 ! 빠르게 보셔야합니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2560031041"
