date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-11-08","2558213865","일반원룸","원룸","2,000","30","21","14/14","","","","16만원","즉시입주 협의 가능","엘베 주차 반려동물 가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558213865"
"2025-11-08","2558217493","일반원룸","원룸","2,000","45","20","고/4","","","","7만원","즉시입주 협의 가능","빠른","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558217493"
"2025-11-08","2558214382","일반원룸","원룸","1,000","47","20","2/4","","","","3만원","즉시입주 협의 가능","넓은원룸 주차가능 날짜협의
집주인
확인매물 2025. 10. 29.
기본 정보
보증금/월세
1,000
/
47만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558214382"
"2025-11-08","2559894619","오피스텔","원룸","1억 3,000","40","21","5/17","","","","8만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559894619"
"2025-11-08","2557892834","일반원룸","원룸","3,000","25","20","중/3","","","","7만원","즉시입주 협의 가능","깔끔한방 주차가능 즉시","3","✓ 오류역세권 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557892834"
"2025-11-08","2559711552","오피스텔","원룸","3,000","124","39.4","중/18","","","","15만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559711552"
"2025-11-08","2559779792","일반원룸","원룸","1억 5,000","20","22.05","4/5","","","","3만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559779792"
"2025-11-08","2559709079","일반원룸","원룸","2,000","35","20","저/14","","","","16만원","즉시입주","주차0,반려동물0,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559709079"
"2025-11-08","2558872272","일반원룸","원룸","1,000","52","26","고/4","","","","3만원","즉시입주","입주협의가능","1","✅방1개 욕실1개
✅풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2558872272"
"2025-11-08","2557425624","일반원룸","원룸","500","47","20","3/3","","","","6만원","2025년 11월 초순 협의 가능","깔끔한 원룸
집주인
확인매물 2025. 10. 25.
기본 정보
보증금/월세
500
/
47만원","3","","가교공인중개사사무소","","","https://m.land.naver.com/article/info/2557425624"
"2025-11-08","2559530868","일반원룸","원룸","3,000","90","24.1","6/6","","","","6만원","2025년 11월 13일 협의 가능","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559530868"
"2025-11-08","2559640608","일반원룸","원룸","500","50","19.83","13/14","","","","8만원","즉시입주 협의 가능","✔ 현관,방문 디지털 도어락, CCTV 완비
✔ 주차가능-모든 차종 주차가능합니다 개인자리 지정
❄ 주변환경 및 교통편 ❄
✔ 오류동역 바로 앞
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 11. 5. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2559640608"
"2025-11-08","2555754609","일반원룸","원룸","500","45","19","고/4","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2555754609"
"2025-11-08","2559447043","일반원룸","원룸","500","35","19","2/5","","","","7만원","즉시입주","원룸
확인매물 2025. 11. 04.
기본 정보
보증금/월세
500
/
35만원","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2559447043"
"2025-11-08","2557426074","일반원룸","원룸","500","46","19","중/4","","","","6만원","즉시입주 협의 가능","채광좋은방 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557426074"
"2025-11-08","2557287911","일반원룸","원룸","1,000","50","19","저/14","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557287911"
"2025-11-08","2557072216","일반원룸","원룸","1,000","50","19.83","2/14","","","","8만원","즉시입주 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2557072216"
"2025-11-08","2557144942","일반원룸","원룸","500","45","19","저/4","","","","6만원","즉시입주 협의 가능","가전, 가구 준비되어 있어요.","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557144942"
"2025-11-08","2557160854","일반원룸","원룸","500","35","19","저/4","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557160854"
"2025-11-08","2557071456","일반원룸","원룸","500","55","19.83","12/14","","","","8만원","즉시입주 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2557071456"
"2025-11-08","2557080635","일반원룸","원룸","500","35","18","3/4","","","","5만원","즉시입주 협의 가능","가성비원룸 빠른","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557080635"
"2025-11-08","2557018194","일반원룸","원룸","5,000","100","25.68","3/8","","","","6만원","2025년 11월 하순 협의 가능","2룸 (E/V) | 5000/100
【 동아부동산 | 10년 경력 책임","3","","동아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557018194"
"2025-11-08","2558778816","일반원룸","원룸","500","51","19.84","9/14","","","","9만원","즉시입주","원룸
확인매물 2025. 11. 01.
기본 정보
보증금/월세
500
/
51만원","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2558778816"
"2025-11-08","2556323940","일반원룸","원룸","500","45","16.5","4/4","","","","5만원","2025년 06월 16일 협의 가능","입주 협의 가능.","3","","장승(단지내 정문상가)공인중개사사무소","","","https://m.land.naver.com/article/info/2556323940"
"2025-11-08","2558615768","일반원룸","원룸","1,000","50","29.7","2/5","","","","2만원","즉시입주 협의 가능","즉시","1","","장승(단지내 정문상가)공인중개사사무소","","","https://m.land.naver.com/article/info/2558615768"
"2025-11-08","2556449097","도시형생활주택","원룸","1억","30","35.47","20/20","","","","8만원","2025년 09월 02일 협의 가능","","2","","라온공인중개사사무소","","","https://m.land.naver.com/article/info/2556449097"
"2025-11-08","2558745276","일반원룸","원룸","500","45","14.06","8/17","","","","7만원","즉시입주 협의 가능",".막힘없는 뷰. 깔끔한내부.저렴한","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558745276"
"2025-11-08","2558683610","일반원룸","원룸","1,000","47","21","고/14","","","","9만원","즉시입주","깔끔한 분리형원룸
확인매물 2025. 10. 31.
기본 정보
보증금/월세
1,000
/
47만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558683610"
"2025-11-08","2556458086","일반원룸","원룸","3,000","60","16.26","고/7","","","","8만원","즉시입주","! ✨🏡
▶ 전입신고. 확정일자가능합니다
▶ 주차가능 ! 실시간 확인가능!
▶ 협의","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2556458086"
"2025-11-08","2556448991","일반원룸","원룸","500","45","20","고/5","","","","5만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2556448991"
"2025-11-08","2556446695","일반원룸","원룸","1,000","40","19.83","저/14","","","","16만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2556446695"
"2025-11-08","2558412691","일반원룸","원룸","1,000","55","23.14","중/5","","","","8만원","즉시입주 협의 가능","완비
#마트,편의점,카페,맛집,버스정류장 등 편의시설 인근
#1호선 오류동 역세권
#버스 배차간격 3분이내 대중교통이 편리함
#공동현관문 및 전자도어락, 건물 내 외 CCTV설치가 되있어서 보안이 좋음
#조용한 주택가인만큼 항상 밝은 골목길이고 늦은시간 귀가가 안전함
★안녕하세요 저희 새터부동산을 찾아주셔서 진심으로 감사드립니다.
★새터부동산은 매매, 전세, 월세, 상가, 사무실 그리고 원룸등
★다양한 매물을 확보하고 있으며 언제나 고객을 먼저 생각하고 원하시는 조건에 맞는 집을 찾아드립니다.
2025. 10. 30. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","새터공인중개사사무소","","","https://m.land.naver.com/article/info/2558412691"
"2025-11-08","2558471838","일반원룸","원룸","500","55","19.84","3/14","","","","8만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
✔ 주차가능 - suv도 가능합니다
❄ 주변환경 및 교통편 ❄
✔ 오류동역 도보 2분
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 10. 30. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2558471838"
"2025-11-08","2558135802","도시형생활주택","원룸","3,000","100","43.98","2/4","","","","7만원","즉시입주 협의 가능","확인매물 2025. 10. 29.
기본 정보
보증금/월세
3,000
/
100만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558135802"
"2025-11-08","2558129984","도시형생활주택","원룸","9,600","9","14.2","8/10","","","","10만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558129984"
"2025-11-08","2556146548","일반원룸","원룸","1,000","40","19.83","2/14","","","","16만원","즉시입주","입니다.
🌸 1000/40, 2000/30, 3000/20
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2556146548"
"2025-11-08","2556147036","일반원룸","원룸","300","47","18.18","1/4","","","","6만원","즉시입주","원룸 입니다
🌸 화장실에 창문있어 곰팡이 습기 걱정 없어요.
🌸 초등학교앞 주택가에 있어 귀가동선 안전합니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2556147036"
"2025-11-08","2556146714","일반원룸","원룸","4,000","10","19.83","9/15","","","","8만원","2025년 10월 31일 협의 가능","아닙니다.
============================
❤계약부터","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2556146714"
"2025-11-08","2555767048","일반원룸","원룸","500","55","19","저/14","","","","8만원","즉시입주","수납최고
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
55만원","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2555767048"
"2025-11-08","2557674647","일반원룸","원룸","5,000","34","14.2","고/10","","","","10만원","즉시입주","원룸
▶ 각종대출가능합니다
*기금대출[버팀목/안심대출] 1.8%-3.2%
*일반전세대출 3.8%-4.5%
*카카오뱅크/K뱅크/토스 3.5%-4.7%
*전자계약시 우대금리 0.1%
▶ 보증보험100% 가능합니다
▶ 1호선 오류동역 도보 6분!!
▶ 주변 인프라 너무좋음!!
▶ 주차가능
▶ 물건지 내 총 15대 주차가 가능하며
필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2557674647"
"2025-11-08","2555473895","일반원룸","원룸","500","47","19","중/3","","","","8만원","2025년 08월 01일 협의 가능","빠른","3","✓ 준신축,오류동역세권,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555473895"
"2025-11-08","2555483066","일반원룸","원룸","500","35","19","저/4","","","","8만원","즉시입주 협의 가능","즉시","3","✓ 오류역,준신축,깔끔한방,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555483066"
"2025-11-08","2555482313","일반원룸","원룸","9,100","13","17.28","저/10","","","","10만원","2025년 11월 07일 협의 가능","HUG HF 전세대출 LH SH 보증보험가능
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
9,100
/
13만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555482313"
"2025-11-08","2555482000","일반원룸","원룸","5,000","100","25.38","중/8","","","","6만원","즉시입주 협의 가능","주차 보증금조절가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555482000"
"2025-11-08","2554937330","일반원룸","원룸","2,000","68","24","2/3","","","","7만원","즉시입주 협의 가능","즉시","1","방1개 욕실1개
바로","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2554937330"
"2025-11-08","2554936362","오피스텔","원룸","3,000","110","25.68","4/8","","","","6만원","즉시입주 협의 가능","넓은 투룸 전입신고O 대출O 승강기O 주차O
집주인
확인매물 2025. 10. 13.
기본 정보
보증금/월세
3,000
/
110만원","3","방2개 욕실1개
전입신고 가능
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2554936362"
"2025-11-08","2555181877","일반원룸","원룸","500","48","22","3/4","","","","6만원","2025년 11월 23일 협의 가능","넓은원룸 날짜협의
집주인
확인매물 2025. 10. 14.
기본 정보
보증금/월세
500
/
48만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555181877"
"2025-11-08","2555068727","오피스텔","원룸","2억 8,000","10","39.4","16/18","","","","12만원","즉시입주","투룸 청년버팀목 보증보험 가입가능 첫","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2555068727"
"2025-11-08","2555069113","오피스텔","원룸","2억","50","41.35","16/18","","","","12만원","즉시입주","투룸 청년버팀목 보증보험 가입가능 첫","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2555069113"
"2025-11-08","2557362974","오피스텔","원룸","1억","40","17.3","저/19","","","","8만원","즉시입주 협의 가능","","3","","좋은부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2557362974"
"2025-11-08","2557211559","오피스텔","원룸","1,000","58","21.08","저/16","","","","12만원","즉시입주 협의 가능","으로 몸만 오시면 됩니다.
🏡","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2557211559"
"2025-11-08","2557203577","일반원룸","원룸","50","75","23.25","중/20","","","","20만원","즉시입주 협의 가능","보증금 50만원에 월세 75만원
확인매물 2025. 10. 24.
기본 정보
보증금/월세
50
/
75만원","2","","도우공인중개사사무소","","","https://m.land.naver.com/article/info/2557203577"
"2025-11-08","2557321260","일반원룸","원룸","500","53","20","저/14","","","","9만원","2025년 11월 중순 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2557321260"
"2025-11-08","2557256414","오피스텔","원룸","5,500","114","39.52","중/18","","","","확인 어려움","즉시입주 협의 가능","- 시스템에어컨2대, 건조기 겸용 드럼 세탁기, 냉장고, 싱크대, 3구 인덕션, 신발장,
🔸 채광 좋아요. 통창.
🔸 주차 SUV 가능 기계식 주차장
🔸 보증금 전","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2557256414"
"2025-11-08","2557203492","일반원룸","원룸","500","52","23.25","중/20","","","","20만원","즉시입주 협의 가능","보증금 500만원에 월세 52만원
확인매물 2025. 10. 24.
기본 정보
보증금/월세
500
/
52만원","2","","도우공인중개사사무소","","","https://m.land.naver.com/article/info/2557203492"
"2025-11-08","2554871592","일반원룸","원룸","1,000","30","19.81","3/5","","","","7만원","즉시입주 협의 가능","다수 제공 (세탁기 냉장고 붙박이장 등)
■ 1호선 오류동역 도보로 약 200m
□ 근린생활시설, 단독주택 - 위반건축물 등재 되어 있습니다
------------------------------------------
[ 안녕내집부동산 ]
■ 2023 KCIA 한국소비자산업평가 서울지역 우수 공인","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554871592"
"2025-11-08","2554754370","일반원룸","원룸","500","20","19.81","B1/5","","","","7만원","즉시입주 협의 가능","다수 제공 (세탁기 냉장고 붙박이장 등)
□ 1호선 오류동역 도보로 약 200m
■ 1천 / 15만원 가능
□ 근린생활시설, 단독주택 - 위반건축물 등재 되어 있습니다
------------------------------------------
[ 안녕내집부동산 ]
■ 2023 KCIA 한국소비자산업평가 서울지역 우수 공인","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554754370"
"2025-11-08","2554950518","일반원룸","원룸","500","55","19","12/14","","","","8만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 10. 13.
기본 정보
보증금/월세
500
/
55만원","3","","이룸공인중개사사무소","","","https://m.land.naver.com/article/info/2554950518"
"2025-11-08","2554836722","일반원룸","원룸","5,000","28","18.28","5/10","","","","10만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2554836722"
"2025-11-08","2556974795","일반원룸","원룸","1,000","55","23.14","중/5","","","","8만원","즉시입주 협의 가능","완비
#마트,편의점,카페,맛집,버스정류장 등 편의시설 인근
#1호선 오류동 역세권
#버스 배차간격 3분이내 대중교통이 편리함
#공동현관문 및 전자도어락, 건물 내 외 CCTV설치가 되있어서 보안이 좋음
#조용한 주택가인만큼 항상 밝은 골목길이고 늦은시간 귀가가 안전함
★안녕하세요 저희 새터부동산을 찾아주셔서 진심으로 감사드립니다.
★새터부동산은 매매, 전세, 월세, 상가, 사무실 그리고 원룸등
★다양한 매물을 확보하고 있으며 언제나 고객을 먼저 생각하고 원하시는 조건에 맞는 집을 찾아드립니다.
2025. 10. 23. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","새터공인중개사사무소","","","https://m.land.naver.com/article/info/2556974795"
"2025-11-08","2556863607","일반원룸","원룸","5,000","100","25.68","중/8","","","","6만원","즉시입주 협의 가능",".개봉역인근.보증금조절가능
확인매물 2025. 10. 22.
기본 정보
보증금/월세
5,000
/
100만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556863607"
"2025-11-08","2554463921","일반원룸","원룸","300","47","18.18","1/4","","","","7만원","즉시입주","원룸 입니다
🌸 화장실에 창문있어 곰팡이 습기 걱정 없어요.
🌸 초등학교앞 주택가에 있어 귀가동선 안전합니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2554463921"
"2025-11-08","2556534445","일반원룸","원룸","3,000","20","21","중/14","","","","16만원","즉시입주 협의 가능","넓은방,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556534445"
"2025-11-08","2554031885","오피스텔","원룸","1억 3,000","32","21","3/17","","","","7만원","즉시입주 협의 가능","분리형 초역세권
집주인
확인매물 2025. 10. 10.
기본 정보
보증금/월세
1억 3,000
/
32만원
융자금
없음","3","✓ LH,허그버팀목등 모든대출 가능 귀한매물
✓ 신축급 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554031885"
"2025-11-08","2554412405","일반원룸","원룸","3,000","25","20","중/3","","","","7만원","즉시입주 협의 가능","채광좋은방 보증금조절가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554412405"
"2025-11-08","2554031747","일반원룸","원룸","2,000","85","36","고/7","","","","","","","0","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554031747"
"2025-11-08","2554033328","일반원룸","원룸","2,000","70","42.98","저/3","","","","3만원","즉시입주","","3","✓ 개봉역 올수리 투룸 주차가능 즉시","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554033328"
"2025-11-08","2556147536","일반원룸","원룸","1,000","48","21.48","3/14","","","","10만원","즉시입주","원룸으로 구조활용 우수함.
🌸 대로변에","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2556147536"
"2025-11-08","2556147314","일반원룸","원룸","500","53","21.48","3/14","","","","10만원","즉시입주","O
확인매물 2025. 10. 18.
기본 정보
보증금/월세
500
/
53만원
융자금
시세대비 30% 미만","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2556147314"
"2025-11-08","2554917793","일반원룸","원룸","1,000","47","21.48","중/14","","","","9만원","즉시입주 협의 가능","원룸 넉넉한 평수 주차O 엘베O
확인매물 2025. 10. 13.
기본 정보
보증금/월세
1,000
/
47만원","1","방1개 욕실1개
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2554917793"
"2025-11-08","2554917678","일반원룸","원룸","1,000","47","21.48","8/14","","","","9만원","즉시입주 협의 가능","원룸 넉넉한 평수 주차O 엘베O
확인매물 2025. 10. 13.
기본 정보
보증금/월세
1,000
/
47만원","1","방1개 욕실1개
풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2554917678"
"2025-11-08","2554565237","일반원룸","원룸","500","45","26.45","2/3","","","","5만원","즉시입주","사항 : 에어컨 , 세탁기 , 냉장고 , 옷장 , 전기인덕션
👉","3","","뉴스타공인중개사사무소","","","https://m.land.naver.com/article/info/2554565237"
"2025-11-08","2555543073","도시형생활주택","원룸","1,000","68","16.26","7/7","","","","8만원","즉시입주","(에어컨,냉장고,세탁기)
- 해 잘드는 호실입니다
- 넓은 실내 및 화장실
- 역세권 인근 생활인프라 최고
* 신탁매물
이외에도 광고하지 못한 다량의 물건을 보유하고 있습니다.
궁금하신 점이 있으시면 언제든 연락주세요.
원룸, 오피스텔 , 빌라 , 아파트
매매/전세/월세 이외 다량의 물건을 확보하고 있으며, 상담 환영합니다.
2025. 10. 16. 최초게재
산업부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","- 1호선 개봉역 초역세권
- 풀","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555543073"
"2025-11-08","2555327031","도시형생활주택","원룸","1,000","75","19.22","6/7","","","","8만원","즉시입주","오피스텔
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
75만원
융자금
시세대비 30% 이상","2","- 1호선 개봉역 도보30초
- 즉시","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2555327031"
"2025-11-08","2555081721","일반원룸","원룸","3,000","110","25.68","중/8","","","","7만원","즉시입주",".개봉역인근.보증금조절가능
확인매물 2025. 10. 14.
기본 정보
보증금/월세
3,000
/
110만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555081721"
"2025-11-08","2555012123","일반원룸","원룸","1,000","50","23","중/4","","","","2만원","즉시입주 협의 가능","넓은방,주차가능,빠른","3","✓ 대로변,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555012123"
"2025-11-08","2554413290","일반원룸","원룸","500","35","14","4/4","","","","5만원","즉시입주","깨끗
확인매물 2025. 10. 11.
기본 정보
보증금/월세
500
/
35만원","1","","신우공인중개사","","","https://m.land.naver.com/article/info/2554413290"
"2025-11-08","2554544908","일반원룸","원룸","8,300","15","29.96","5/5","","","","2만원","2025년 12월 01일 협의 가능","","2","","패밀리공인중개사사무소","","","https://m.land.naver.com/article/info/2554544908"
"2025-11-08","2554578476","일반원룸","원룸","500","51","19.84","10/14","","","","9만원","즉시입주 협의 가능","보증금조절가능실매물
확인매물 2025. 10. 11.
기본 정보
보증금/월세
500
/
51만원
융자금
시세대비 30% 미만","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2554578476"
"2025-11-08","2554431716","일반원룸","원룸","4,000","60","46.2","2/3","","","","0원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554431716"
"2025-11-08","2554413664","일반원룸","원룸","500","51","24","7/14","","","","9만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2554413664"
"2025-11-08","2554298937","일반원룸","원룸","1,000","65","18","고/5","","","","8만원","즉시입주 협의 가능","o
확인매물 2025. 10. 10.
기본 정보
보증금/월세
1,000
/
65만원","3","","성덕공인중개사사무소","","","https://m.land.naver.com/article/info/2554298937"
"2025-11-08","2554171508","일반원룸","원룸","2,000","90","49","2/7","","","","4만원","즉시입주 협의 가능","","3","","단지내바른공인중개사사무소","","","https://m.land.naver.com/article/info/2554171508"
"2025-11-08","2559708079","일반원룸","원룸","2,000","85","44","7/8","","",":31-305","10만원","즉시입주","교통 좋은","0","","오류동역대성부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559708079"
"2025-11-08","2556130220","일반원룸","원룸","1,000","40","30","2/4","","",":343-3","5만원","2025년 11월 하순 협의 가능","원룸형, 이사일 조정가능함.
등록 2025. 10. 18.
기본 정보
보증금/월세
1,000
/
40만원
융자금
없음","1","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2556130220"
"2025-11-08","2559935230","일반원룸","원룸","6,000","30","30","2/3","","","","1만원","즉시입주","","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2559935230"
"2025-11-08","2559876278","일반원룸","원룸","1,000","70","25.41","3/5","","","","5만원","즉시입주","베란다 빠른","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559876278"
"2025-11-08","2559687557","일반원룸","원룸","4,000","50","23.1","고/5","","","","7만원","2025년 11월 11일 협의 가능","채광굿 엘베유 왕테라스 수납시설다 목동역1분
집주인
확인매물 2025. 11. 05.
기본 정보
보증금/월세
4,000
/
50만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2559687557"
"2025-11-08","2559688389","일반원룸","원룸","7,000","15","23.1","고/6","","","","7만원","즉시입주 협의 가능","주방분리 채광굿 주차가 목동역5분 보증금조절가
집주인
확인매물 2025. 11. 06.
기본 정보
보증금/월세
7,000
/
15만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2559688389"
"2025-11-08","2559687696","일반원룸","원룸","2,000","45","23.1","2/6","","","","7만원","2025년 11월 21일 협의 가능","깔끔원룸 빠른","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2559687696"
"2025-11-08","2559523842","일반원룸","원룸","500","67","20.46","2/5","","","","0원","2025년 11월 하순 협의 가능","","0","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2559523842"
"2025-11-08","2559321867","도시형생활주택","원룸","2,000","75","30.86","고/5","","","","5만원","즉시입주 협의 가능","","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559321867"
"2025-11-08","2558983596","일반원룸","원룸","3,000","55","14","2/4","","","","9만원","즉시입주 협의 가능","원룸, 즉시","3","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558983596"
"2025-11-08","2558778392","일반원룸","원룸","1,000","70","33","2/3","","","","6만원","즉시입주 협의 가능","1.5룸 즉시","2","","복들어오는 공인중개사사무소","","","https://m.land.naver.com/article/info/2558778392"
"2025-11-08","2558778729","일반원룸","원룸","600","55","19.9","2/3","","","","6만원","즉시입주 협의 가능","원룸 즉시","2","","복들어오는 공인중개사사무소","","","https://m.land.naver.com/article/info/2558778729"
"2025-11-08","2558494521","오피스텔","원룸","1,000","50","18.5","4/6","","","","8만원","즉시입주 협의 가능","즉시","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558494521"
"2025-11-08","2558306047","일반원룸","원룸","4,000","45","21.8","4/5","","","","7만원","2025년 12월 03일","원룸, 빠른","3","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2558306047"
