date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-26","2564667955","일반원룸","원룸","300","30","22","B1/4","","",":933-20","1,000원","2025년 11월 28일 협의 가능","가격저렴 교통편리","0","","길공인중개사사무소","","","https://m.land.naver.com/article/info/2564667955"
"2025-12-26","2564603622","일반원룸","원룸","4,000","20","13.79","6/15","","",":926-5","5만원","2025년 11월 10일 협의 가능","원룸입니다.
등록 2025. 12. 01.
기본 정보
보증금/월세
4,000
/
20만원","1","","태금공인중개사사무소","","","https://m.land.naver.com/article/info/2564603622"
"2025-12-26","2564635794","일반원룸","원룸","500","52","14.85","중/5","","",":922-21","10만원","2025년 12월 중순 협의 가능","등록 2025. 12. 01.
기본 정보
보증금/월세
500
/
52만원
융자금
시세대비 30% 미만","2","","청우공인중개사사무소","","","https://m.land.naver.com/article/info/2564635794"
"2025-12-26","2563865661","일반원룸","원룸","500","48","20","2/4","","",":925-19","부과기준","즉시입주","(유)
등록 2025. 11. 27.
기본 정보
보증금/월세
500
/
48만원
융자금
없음","0","","길공인중개사사무소","","","https://m.land.naver.com/article/info/2563865661"
"2025-12-26","2563613078","일반원룸","원룸","500","39","15","3/5","","",":874-10","없음","즉시입주","","1","","복드림부동산공인중개사 사무소","","","https://m.land.naver.com/article/info/2563613078"
"2025-12-26","2569300875","일반원룸","원룸","1,000","58","18.18","저/6","","","","없음","즉시입주 협의 가능","엘리베이터","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569300875"
"2025-12-26","2569102913","일반원룸","원룸","1,000","63","33.05","2/3","","","","6만원","즉시입주 협의 가능","집주인
확인매물 2025. 12. 24.
기본 정보
보증금/월세
1,000
/
63만원","0","","소담공인중개사사무소","","","https://m.land.naver.com/article/info/2569102913"
"2025-12-26","2568637914","일반원룸","원룸","3,000","51","23.1","4/5","","","","9만원","2026년 01월 20일 협의 가능","수납시설다 채광굿 엘베유 왕테라스 목동역1분
집주인
확인매물 2025. 12. 22.
기본 정보
보증금/월세
3,000
/
51만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2568637914"
"2025-12-26","2568810245","일반원룸","원룸","1,000","35","23.14","1/4","","","","3만원","즉시입주 협의 가능","계단1개내려감 빠른","3","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2568810245"
"2025-12-26","2568825584","일반원룸","원룸","2,000","45","19.83","3/6","","","","7만원","2026년 01월 중순 협의 가능","빠른","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2568825584"
"2025-12-26","2568744991","일반원룸","원룸","1,000","35","24.79","B1/3","","","","3만원","즉시입주 협의 가능","원룸 베란다유 지","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568744991"
"2025-12-26","2568961369","일반원룸","원룸","5,000","30","20","2/4","","","","10만원","즉시입주",":에어컨,냉장고,세탁기,싱크대,인덕션,도어락
🏠 매물 특징
-인터넷,케이블,비용","2","","굿데이부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568961369"
"2025-12-26","2568472743","일반원룸","원룸","500","40","12","4/5","","","","1만원","즉시입주","","1","","굿모닝부동산중개","","","https://m.land.naver.com/article/info/2568472743"
"2025-12-26","2568642984","일반원룸","원룸","600","70","33","중/3","","","","6만원","즉시입주","원룸
집주인
확인매물 2025. 12. 22.
기본 정보
보증금/월세
600
/
70만원","2","▷ 목동역 도보5분","영등포부동산백송공인중개사사무소","","","https://m.land.naver.com/article/info/2568642984"
"2025-12-26","2568447071","일반원룸","원룸","500","65","21.48","고/7","","","","10만원","즉시입주 협의 가능","","2","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2568447071"
"2025-12-26","2568447067","일반원룸","원룸","500","65","21.48","고/7","","","","10만원","즉시입주 협의 가능","","2","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2568447067"
"2025-12-26","2568641732","일반원룸","원룸","500","54","19","중/3","","","","6만원","즉시입주","원룸 월세
집주인
확인매물 2025. 12. 22.
기본 정보
보증금/월세
500
/
54만원","2","▷ 목동역 도보5분 풀","영등포부동산백송공인중개사사무소","","","https://m.land.naver.com/article/info/2568641732"
"2025-12-26","2567767960","오피스텔","원룸","1,000","55","24.13","4/5","","","","2만원","2026년 01월 20일 협의 가능","원룸 도배예정 1월말 협의","1","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567767960"
"2025-12-26","2567973985","도시형생활주택","원룸","1,000","80","30.86","4/5","","","","5만원","즉시입주 협의 가능","방1거실1 채광굿 주차무료 목동역3분
집주인
확인매물 2025. 12. 18.
기본 정보
보증금/월세
1,000
/
80만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2567973985"
"2025-12-26","2567776444","일반원룸","원룸","2,000","45","23.1","2/6","","","","7만원","2026년 01월 05일 협의 가능","깔끔원룸 빠른","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2567776444"
"2025-12-26","2567778279","일반원룸","원룸","1,000","55","19.83","5/5","","","","5만원","즉시입주 협의 가능","원룸.인근 편의시설 다수
집주인
확인매물 2025. 12. 18.
기본 정보
보증금/월세
1,000
/
55만원","2","","해피공인중개사사무소","","","https://m.land.naver.com/article/info/2567778279"
"2025-12-26","2567960836","일반원룸","원룸","1,000","50","20.33","중/5","","","","5만원","즉시입주 협의 가능","저렴한 5호선 원룸
집주인
확인매물 2025. 12. 18.
기본 정보
보증금/월세
1,000
/
50만원","0","","대명공인중개사사무소","","","https://m.land.naver.com/article/info/2567960836"
"2025-12-26","2567776853","도시형생활주택","원룸","1,000","65","24.28","4/5","","","","5만원","즉시입주 협의 가능","실9p 구조굿 주차무료 목동역3분
집주인
확인매물 2025. 12. 17.
기본 정보
보증금/월세
1,000
/
65만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2567776853"
"2025-12-26","2567778186","일반원룸","원룸","1,000","50","16.53","2/5","","","","5만원","즉시입주 협의 가능","원룸.인근 편의시설 다수
집주인
확인매물 2025. 12. 18.
기본 정보
보증금/월세
1,000
/
50만원","2","","해피공인중개사사무소","","","https://m.land.naver.com/article/info/2567778186"
"2025-12-26","2568908658","일반원룸","원룸","1,000","70","25.41","2/5","","","","5만원","즉시입주 협의 가능","(냉장고,세탁기,에어컨,가스레인지)
◈ 공용","2","","자연담은공인중개사사무소","","","https://m.land.naver.com/article/info/2568908658"
"2025-12-26","2567349360","일반원룸","원룸","1,000","58","17.5","1/6","","","","10만원","즉시입주 협의 가능","원룸 엘베유
집주인
확인매물 2025. 12. 16.
기본 정보
보증금/월세
1,000
/
58만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567349360"
"2025-12-26","2567600958","일반원룸","원룸","1,000","50","20.6","중/4","","","","5만원","즉시입주 협의 가능","원룸 엘베있음
2025. 12. 17. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","0","","대명공인중개사사무소","","","https://m.land.naver.com/article/info/2567600958"
"2025-12-26","2567557675","일반원룸","원룸","1,000","55","24.7","4/5","","","","2만원","2026년 01월 20일 협의 가능","깔끔원룸 도배해줌 넓은베란다 목동역7분
집주인
확인매물 2025. 12. 16.
기본 정보
보증금/월세
1,000
/
55만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2567557675"
"2025-12-26","2567356900","일반원룸","원룸","1,000","58","18.5","1/6","","","","10만원","즉시입주","","2","","명지공인중개사사무소","","","https://m.land.naver.com/article/info/2567356900"
"2025-12-26","2567188144","일반원룸","원룸","500","58","22.78","3/5","","","","5만원","즉시입주","(냉장고, 세탁기, 벽걸이에어컨, 가스렌지, 옷장)
♣ 주차가능(별도 3만원)
♣ 동물 안됨
♣ 1인거주 희망
♣","0","","명지공인중개사사무소","","","https://m.land.naver.com/article/info/2567188144"
"2025-12-26","2567278189","오피스텔","원룸","5,000","10","18","3/5","","","","10만원","즉시입주 협의 가능","원룸 목동역 도보 2분 깔끔하게 관리 잘된 채광굿
집주인
확인매물 2025. 12. 15.
기본 정보
보증금/월세
5,000
/
10만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567278189"
"2025-12-26","2567254043","오피스텔","원룸","2,000","45","20","2/6","","","","8만원","2026년 01월 05일 협의 가능","원룸오피스텔 엘베유
집주인
확인매물 2025. 12. 15.
기본 정보
보증금/월세
2,000
/
45만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567254043"
"2025-12-26","2567198653","일반원룸","원룸","1,000","47","13.71","5/8","","","","8만원","2026년 01월 초순 협의 가능","","2","","동양부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567198653"
"2025-12-26","2569158144","일반원룸","원룸","1,000","35","23.1","B1/3","","","","3만원","즉시입주","원룸 밝은반지하
확인매물 2025. 12. 26.
기본 정보
보증금/월세
1,000
/
35만원
융자금
없음","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2569158144"
"2025-12-26","2566881382","일반원룸","원룸","5,000","10","19.8","3/5","","","","10만원","즉시입주 협의 가능","깔끔원룸 빠른","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2566881382"
"2025-12-26","2566763740","일반원룸","원룸","1,000","60","23","2/6","","","","5만원","즉시입주","","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2566763740"
"2025-12-26","2568558560","일반원룸","원룸","3,000","51","24","4/5","","","","9만원","즉시입주 협의 가능","원룸 빠른","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2568558560"
"2025-12-26","2568628560","일반원룸","원룸","1,000","50","20","3/8","","","","10만원","즉시입주","이 아닙니다
-전입신고불가.
방구하기는 홈즈에 맡겨주세요
방 구해줘홈즈~
※건축물대장상 주차가능대수는 33대지만 현재 주차가능한 자리 확인 해야됩니다. (주차및","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2568628560"
"2025-12-26","2568731725","오피스텔","원룸","2,000","45","18","3/6","","","","7만원","2026년 01월 05일 협의 가능","","2","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2568731725"
"2025-12-26","2568699297","일반원룸","원룸","5,000","60","27","3/4","","","","9만원","2025년 12월 20일 협의 가능","최상.교통편리.
확인매물 2025. 12. 22.
기본 정보
보증금/월세
5,000
/
60만원","1","","목동힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2568699297"
"2025-12-26","2568712206","일반원룸","원룸","1,000","50","22","6/8","","","","10만원","즉시입주",": 풀","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2568712206"
"2025-12-26","2566601167","오피스텔","원룸","1,000","46","19.9","2/6","","","","10만원","2026년 01월 10일 협의 가능","깔끔원룸 엘베유 여성전용 목동역3분
집주인
확인매물 2025. 12. 11.
기본 정보
보증금/월세
1,000
/
46만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2566601167"
"2025-12-26","2568431159","일반원룸","원룸","500","42","22.15","3/5","","","","8만원","즉시입주","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
2025. 12. 22. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2568431159"
"2025-12-26","2566345386","일반원룸","원룸","1,000","50","21.49","4/5","","","","5만원","즉시입주 협의 가능","원룸 전용넓음
집주인
확인매물 2025. 12. 10.
기본 정보
보증금/월세
1,000
/
50만원","1","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566345386"
"2025-12-26","2566317600","일반원룸","원룸","6,000","30","30","2/3","","","","1만원","즉시입주","","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2566317600"
"2025-12-26","2566170183","일반원룸","원룸","500","58","22.78","3/5","","","","5만원","즉시입주 협의 가능","깨끗 베란다 주차가 공실로 빠른","0","","신도시공인중개사","","","https://m.land.naver.com/article/info/2566170183"
"2025-12-26","2566105291","오피스텔","원룸","5,000","10","19.83","중/5","","","","10만원","2026년 01월 중순 협의 가능","","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566105291"
"2025-12-26","2568074769","일반원룸","원룸","1,000","40","17","2/4","","","","3만원","즉시입주","","0","","수목공인중개사 사무소","","","https://m.land.naver.com/article/info/2568074769"
"2025-12-26","2565896425","일반원룸","원룸","500","58","22.78","3/5","","","","5만원","즉시입주 협의 가능","원룸 실9p 통베란다 주차가
집주인
확인매물 2025. 12. 08.
기본 정보
보증금/월세
500
/
58만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2565896425"
"2025-12-26","2568198065","일반원룸","원룸","200","41","19.17","4/5","","","","9만원","즉시입주 협의 가능","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
현재는 자리가없어 불가능하나 주차가능한 자리 항시변경 될 수 있음
2025. 12. 19. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
주변 분양단지
로딩중","2","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2568198065"
"2025-12-26","2568024422","일반원룸","원룸","1,000","36","19.84","2/6","","","","20만원","2026년 01월 05일 협의 가능","!! 초초초 가성비 원룸!!
📍역세권 도보로 가까운 거리!
💖 안내사항
✔ 단기매물 등 찾으시는 조건을 같이 말씀해 주시면 비슷한 컨디션 매물 모두 안내해드리도록 하겠습니다~!
✔ 단독등기이므로 호실별","2","📍오픈형 원룸 깔끔한 인테리어!!
📍풀","라온공인중개사사무소","","","https://m.land.naver.com/article/info/2568024422"
"2025-12-26","2565811223","일반원룸","원룸","5,000","60","18.68","3/4","","","","9만원","2025년 12월 26일 협의 가능","분리형 1.5룸 목동 뷰 주차가능 엘리베이터
집주인
확인매물 2025. 12. 08.
기본 정보
보증금/월세
5,000
/
60만원","3","","래미안공인중개사사무소","","","https://m.land.naver.com/article/info/2565811223"
"2025-12-26","2567756207","일반원룸","원룸","5,000","60","26","4/5","","","","8만원","2026년 02월 중순 협의 가능","분리형 원룸
내부 밝고 깨끗
26년 2월","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2567756207"
"2025-12-26","2567741678","일반원룸","원룸","300","38","18.18","5/5","","","","2만원","즉시입주 협의 가능","","2","📝오픈형 원룸!!
📝목동사거리 근처 싸고 좋은방!!
📝역과 도보로 가까운 거리!!
📝실내흡연금지, 반려견,묘 불가능!!
✅계약관련
☑️계약시 등기부등본 근저당확인👁‍🗨!
☑️건축물대장상 용도확인👁‍🗨!!
☑️계약서 작성시 한국공인","라온공인중개사사무소","","","https://m.land.naver.com/article/info/2567741678"
"2025-12-26","2567710196","일반원룸","원룸","1,000","50","16.53","2/5","","","","5만원","즉시입주","","2","📝오픈형 원룸이며 혼자 거주하기 편한 원룸입니다.
📝반려동물 가능한 원룸으로 합리적인 금액대에","라온공인중개사사무소","","","https://m.land.naver.com/article/info/2567710196"
"2025-12-26","2565465747","도시형생활주택","원룸","3,000","70","30.86","고/5","","","","5만원","즉시입주 협의 가능","1.5룸 남향 도배완료 빠른","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565465747"
"2025-12-26","2567319438","일반원룸","원룸","1,000","60","24.84","3/6","","","","7만원","2027년 02월 초순 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡 주차가능
🖐 다른방들도 같이 볼 수 있나요?→ 원하시는 조건에 맞추어서 충분한 상담과 브리핑 후 지칠만큼 보여드립니다.​
2025. 12. 15. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2567319438"
"2025-12-26","2567462386","일반원룸","원룸","3,000","30","13","2/6","","","","6만원","즉시입주 협의 가능","원룸 깔끔
확인매물 2025. 12. 16.
기본 정보
보증금/월세
3,000
/
30만원","1","","양문부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567462386"
"2025-12-26","2565314129","일반원룸","원룸","1,000","50","18.3","2/5","","","","5만원","즉시입주 협의 가능",". 엘베유. 하시","0","","희망공인중개사무소","","","https://m.land.naver.com/article/info/2565314129"
"2025-12-26","2565313660","일반원룸","원룸","1,000","55","17.32","5/5","","","","5만원","즉시입주 협의 가능",".엘베유.하시","0","","희망공인중개사무소","","","https://m.land.naver.com/article/info/2565313660"
"2025-12-26","2567038922","일반원룸","원룸","500","35","17.22","B1/6","","","","8만원","즉시입주","","2","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2567038922"
"2025-12-26","2567055757","일반원룸","원룸","500","50","26.62","2/5","","","","8만원","2026년 01월 중순 협의 가능","🌟
에어컨, 냉장고, 세탁기, 인덕션, 신발장, 등 기본","2","","이룬공인중개사사무소","","","https://m.land.naver.com/article/info/2567055757"
"2025-12-26","2564954952","일반원룸","원룸","500","65","20.46","2/5","","","","0원","즉시입주","","0","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2564954952"
"2025-12-26","2564871136","일반원룸","원룸","1,000","55","17.3","5/5","","","","5만원","즉시입주","","2","","희망공인중개사무소","","","https://m.land.naver.com/article/info/2564871136"
"2025-12-26","2564831134","일반원룸","원룸","500","55","18","1/2","","","","5만원","2026년 01월 30일","분리형 원룸, 협의","3","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564831134"
"2025-12-26","2566809826","일반원룸","원룸","3,000","30","23.14","5/6","","","","5만 7,000원","2026년 02월 하순 협의 가능",":에어컨,세탁기,냉장고,가스렌지
-반려동물불가
-2","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2566809826"
"2025-12-26","2564569482","일반원룸","원룸","1,000","50","15.9","4/5","","","","5만원","즉시입주",". 하시","2","","희망공인중개사무소","","","https://m.land.naver.com/article/info/2564569482"
"2025-12-26","2564561996","일반원룸","원룸","1,000","50","19.2","3/52","","","","5만원","즉시입주",". 하시","2","","희망공인중개사무소","","","https://m.land.naver.com/article/info/2564561996"
"2025-12-26","2566390296","일반원룸","원룸","500","50","30","4/4","","","","1만원","즉시입주","","0","","수목공인중개사 사무소","","","https://m.land.naver.com/article/info/2566390296"
"2025-12-26","2564528321","일반원룸","원룸","600","55","19.9","2/3","","","","6만원","즉시입주 협의 가능","원룸 즉시","2","","목동복들어오는공인중개사사무소","","","https://m.land.naver.com/article/info/2564528321"
"2025-12-26","2566601094","일반원룸","원룸","1,000","57","24.28","2/5","","","","10만원","즉시입주 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
🖐 다른방들도 같이 볼 수 있나요?→ 원하시는 조건에 맞추어서 충분한 상담과 브리핑 후 지칠만큼 보여드립니다.​
👍강서, 양천 최다계약 및 최다물건 보유!
👍강서, 양천 전월세 전문 부동산 입니다.​━━━━━━━━━━━━━
2025. 12. 11. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
개발예정
상세내용
숨기기
주변 분양단지
로딩중","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2566601094"
"2025-12-26","2566401337","오피스텔","원룸","2,000","45","18","2/6","","","","7만원","즉시입주 협의 가능","","2","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2566401337"
"2025-12-26","2564213665","일반원룸","원룸","1,000","46","19.83","저/6","","","","5만원","2025년 06월 초순 협의 가능","엘베
집주인
확인매물 2025. 11. 29.
기본 정보
보증금/월세
1,000
/
46만원
융자금
시세대비 30% 미만","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2564213665"
"2025-12-26","2564213283","일반원룸","원룸","3,000","35","23.14","6/6","","","","5만원","2025년 11월 중순","집주인
확인매물 2025. 11. 29.
기본 정보
보증금/월세
3,000
/
35만원
융자금
없음","3","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2564213283"
"2025-12-26","2566133782","일반원룸","원룸","1,000","46","19.83","2/6","","","","10만원","2026년 01월 초순 협의 가능","여성전용
확인매물 2025. 12. 09.
기본 정보
보증금/월세
1,000
/
46만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2566133782"
"2025-12-26","2566170185","일반원룸","원룸","1,000","50","22","6/8","","","","10만원","즉시입주","복층 원룸","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2566170185"
"2025-12-26","2566159522","일반원룸","원룸","1,000","30","15","1/2","","","","없음","즉시입주","","1","","목동힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2566159522"
"2025-12-26","2563986222","일반원룸","원룸","5,000","60","27","3/4","","","","9만원","2026년 02월 10일 협의 가능","주차가능
집주인
확인매물 2025. 11. 28.
기본 정보
보증금/월세
5,000
/
60만원","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2563986222"
"2025-12-26","2563697096","일반원룸","원룸","500","50","22","2/5","","","","10만원","즉시입주 협의 가능","직장인 1인 거주 적합,단기임대 가능 , 신정네거리역 도보8분
집주인
확인매물 2025. 11. 26.
기본 정보
보증금/월세
500
/
50만원","2","","목동전문가부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563697096"
"2025-12-26","2565701301","일반원룸","원룸","5,000","30","16.64","2/4","","","","8만원","2025년 11월 10일 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
🖐 다른방들도 같이 볼 수 있나요?→ 원하시는 조건에 맞추어서 충분한 상담과 브리핑 후 지칠만큼 보여드립니다.​
👍강서, 양천 최다계약 및 최다물건 보유!
👍강서, 양천 전월세 전문 부동산 입니다.​━━━━━━━━━━━━━
※건축물대장상 주차가능대수는 2대지만 주차불가 (상세 내용은 유선","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2565701301"
"2025-12-26","2565703663","일반원룸","원룸","1,000","50","22.03","5/8","","","","10만원","즉시입주 협의 가능","오피스텔
🏡 해당 매물 정남향, 넓은 복","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2565703663"
"2025-12-26","2565573712","일반원룸","원룸","500","65","20","저/7","","","","10만원","즉시입주 협의 가능","엘베
확인매물 2025. 12. 05.
기본 정보
보증금/월세
500
/
65만원
융자금
시세대비 30% 미만","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565573712"
"2025-12-26","2565123568","일반원룸","원룸","1,000","45","23.14","2/3","","","","5만원","2025년 12월 하순 협의 가능","관리비5만인터넷,수도포함","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2565123568"
"2025-12-26","2565124739","일반원룸","원룸","3,000","40","28.62","5/5","","","","1만원","2025년 12월 21일 협의 가능","","1","","굿모닝부동산중개","","","https://m.land.naver.com/article/info/2565124739"
"2025-12-26","2565218607","일반원룸","원룸","300","46","19.84","4/5","","","","9만원","즉시입주 협의 가능","","2","","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2565218607"
"2025-12-26","2564996760","일반원룸","원룸","500","45","21.82","3/3","","","","5만원","즉시입주","깔끔한 인테리어!! 🤟💯% 직접촬영📸한 실","2","📌
📝분리형 원룸!! 화이트톤 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2564996760"
"2025-12-26","2564964571","오피스텔","원룸","1,000","50","18","2/6","","","","7만원","즉시입주 협의 가능","","2","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2564964571"
"2025-12-26","2564580826","일반원룸","원룸","5,000","60","26.45","3/4","","","","9만원","즉시입주 협의 가능","","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2564580826"
"2025-12-26","2564218368","일반원룸","원룸","500","47","19.84","2/5","","","","8만원","즉시입주 협의 가능","깔끔한 인테리어!! 🤟💯% 직접촬영📸한 실","2","📌
📝오픈형 원룸!! 깔끔한 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2564218368"
"2025-12-26","2563902907","일반원룸","원룸","600","63","23.14","3/3","","","","6만원","즉시입주","원룸
-","0","","스타부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563902907"
"2025-12-26","2563540338","일반원룸","원룸","1,000","70","24.75","2/5","","","","5만원","즉시입주 협의 가능","즉시","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563540338"
"2025-12-26","2568767571","일반원룸","원룸","1,000","53","16","1/6","","",":888-7","5만원","2026년 01월 02일 협의 가능","","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2568767571"
"2025-12-26","2568914318","일반원룸","원룸","500","40","23.14","1/3","","",":955-9","4,000원","2026년 01월 10일 협의 가능","(냉장고, 벽걸이에어컨, 가스레인지)
♣","0","","명지공인중개사 사무소","","","https://m.land.naver.com/article/info/2568914318"
"2025-12-26","2568869544","일반원룸","원룸","500","65","20","2/7","","",":994-6","10만원","즉시입주","등록 2025. 12. 23.
기본 정보
보증금/월세
500
/
65만원","0","","홍익공인중개사사무소","","","https://m.land.naver.com/article/info/2568869544"
"2025-12-26","2568454504","일반원룸","원룸","1,000","50","30","4/5","","",":296-118","확인 어려움","즉시입주","원룸
등록 2025. 12. 22.
기본 정보
보증금/월세
1,000
/
50만원","1","","리치공인중개사사무소","","","https://m.land.naver.com/article/info/2568454504"
"2025-12-26","2568648996","일반원룸","원룸","500","30","24","B1/4","","",":960-13","없음","즉시입주","(인터넷별도), 깔끔,여성분,영상고 도보가
등록 2025. 12. 22.
기본 정보
보증금/월세
500
/
30만원","3","","스타공인중개사 사무소","","","https://m.land.naver.com/article/info/2568648996"
"2025-12-26","2567495978","일반원룸","원룸","500","47","33","4/5","","",":782-7","3만원","2026년 01월 06일 협의 가능","1월6일","3","","목동다올공인중개사사무소","","","https://m.land.naver.com/article/info/2567495978"
"2025-12-26","2567092852","일반원룸","원룸","500","45","19","3/4","","",":958-14","5만원","2025년 12월 하순 협의 가능","주차시3만원,반려동물불가,여성만,
등록 2025. 12. 15.
기본 정보
보증금/월세
500
/
45만원","3","","스타공인중개사 사무소","","","https://m.land.naver.com/article/info/2567092852"
"2025-12-26","2567358503","일반원룸","원룸","2,000","53","19.52","1/6","","",":888-6","8만원","즉시입주","원룸, 빠른","2","","명지공인중개사 사무소","","","https://m.land.naver.com/article/info/2567358503"
"2025-12-26","2567017082","일반원룸","원룸","1,000","50","23","2/4","","",":911-15","3만원","2025년 11월 20일 협의 가능","주차,
등록 2025. 12. 13.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2567017082"
"2025-12-26","2565910080","일반원룸","원룸","500","60","22.78","3/5","","",":1012","3만원","즉시입주","","0","","홍익공인중개사사무소","","","https://m.land.naver.com/article/info/2565910080"
"2025-12-26","2564754051","일반원룸","원룸","500","67","20.59","2/5","","",":961-22","부과기준","즉시입주","주차가능.공실,신정역 초역세권
등록 2025. 12. 02.
기본 정보
보증금/월세
500
/
67만원","1","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2564754051"
