date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-24","2542023749","일반원룸","원룸","500","38","19.84","8/9","","","","7만원","즉시입주","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
2025. 8. 5. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2542023749"
"2025-08-24","2540058825","도시형생활주택","원룸","1,000","43","14.91","중/13","","","","11만원","2025년 09월 19일 협의 가능","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2540058825"
"2025-08-24","2541670462","일반원룸","원룸","3,000","40","19.6","2/7","","","","7만원","2025년 08월 초순 협의 가능","원룸 빠른","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2541670462"
"2025-08-24","2540174484","일반원룸","원룸","2,000","47","18","중/3","","","","8만원","즉시입주 협의 가능","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2540174484"
"2025-08-24","2540058762","일반원룸","원룸","2,000","47","18.18","중/3","","","","8만원","2025년 07월 31일 협의 가능","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2540058762"
"2025-08-24","2540058751","일반원룸","원룸","2,000","47","18.18","중/3","","","","8만원","2025년 07월 31일 협의 가능","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2540058751"
"2025-08-24","2541830446","일반원룸","원룸","500","37","13.22","B1/3","","","","7만원","즉시입주 협의 가능","원룸
확인매물 2025. 08. 04.
기본 정보
보증금/월세
500
/
37만원","3","✅ 전입신고 가능한 원룸입니다.
✅ 풀","코끼리부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541830446"
"2025-08-24","2541773352","일반원룸","원룸","500","45","18","6/9","","","","7만원","즉시입주 협의 가능","원룸
확인매물 2025. 08. 04.
기본 정보
보증금/월세
500
/
45만원","3","","주식회사건국21세기부동산중개법인","","","https://m.land.naver.com/article/info/2541773352"
"2025-08-24","2541297313","일반원룸","원룸","1,000","50","15.27","저/15","","","","7만원","즉시입주 협의 가능","깔끔하고 넓은 원룸.고","3","","좋은하루공인중개사사무소","","","https://m.land.naver.com/article/info/2541297313"
"2025-08-24","2541577974","일반원룸","원룸","3,000","40","12.04","14/14","","","","9만원","즉시입주","원룸
확인매물 2025. 08. 02.
기본 정보
보증금/월세
3,000
/
40만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2541577974"
"2025-08-24","2541395067","일반원룸","원룸","1,000","43","14.91","5/13","","","","11만원","즉시입주 협의 가능","","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2541395067"
"2025-08-24","2541336792","일반원룸","원룸","9,000","10","19.87","10/10","","","","20만원","2025년 10월 06일 협의 가능","가스비만 별도
확인매물 2025. 08. 01.
기본 정보
보증금/월세
9,000
/
10만원
융자금
없음","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2541336792"
"2025-08-24","2541296844","도시형생활주택","원룸","57","57","12.07","9/10","","","","10만원","2025년 08월 22일 협의 가능","엘베O 단기O
확인매물 2025. 08. 01.
기본 정보
보증금/월세
57
/
57만원
융자금
없음","3","","로신공인중개사사무소","","","https://m.land.naver.com/article/info/2541296844"
"2025-08-24","2541216342","일반원룸","원룸","500","38","17.69","5/5","","","","5만원","즉시입주 협의 가능","원룸
확인매물 2025. 07. 31.
기본 정보
보증금/월세
500
/
38만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2541216342"
"2025-08-24","2541015631","일반원룸","원룸","5,500","8","12.39","8/9","","","","16만원","2025년 08월 29일 협의 가능","","3","","감동공인중개사사무소","","","https://m.land.naver.com/article/info/2541015631"
"2025-08-24","2541190350","기타","원룸","500","35","20","B1/3","","","","4만원","즉시입주","원룸
확인매물 2025. 07. 31.
기본 정보
보증금/월세
500
/
35만원","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541190350"
"2025-08-24","2541232826","일반원룸","원룸","500","30","33.05","B1/3","","","","5,000원","즉시입주","전세5천가능
확인매물 2025. 07. 31.
기본 정보
보증금/월세
500
/
30만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2541232826"
"2025-08-24","2541191108","기타","원룸","500","30","15","B1/3","","","","4만원","즉시입주","원룸
확인매물 2025. 07. 31.
기본 정보
보증금/월세
500
/
30만원","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541191108"
"2025-08-24","2541205890","일반원룸","원룸","2,000","30","14.87","5/9","","","","16만원","즉시입주","","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2541205890"
"2025-08-24","2540711735","일반원룸","원룸","500","65","16.64","3/3","","","","3만원","즉시입주","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
🖐 다른방들도 같이 볼 수 있나요?→ 원하시는 조건에 맞추어서 충분한 상담과 브리핑 후 지칠만큼 보여드립니다.​
※건축물대장상 주차가능대수는 1대지만 현재 주차가능한 자리 확인 해야됩니다. (상세 내용은 유선","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2540711735"
"2025-08-24","2541048906","일반원룸","원룸","2,000","40","19.83","7/12","","","","15만원","즉시입주","","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2541048906"
"2025-08-24","2540706608","일반원룸","원룸","500","53","17.4","3/5","","","","6만원","즉시입주 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
※건축물대장상 주차가능대수는 8대지만 현재 주차가능한 자리 확인 해야됩니다. (상세 내용은 유선","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2540706608"
"2025-08-24","2540517441","일반원룸","원룸","1,000","55","23.1","1/5","","","","5만원","즉시입주","원룸 전입신고 가능
확인매물 2025. 07. 28.
기본 정보
보증금/월세
1,000
/
55만원
융자금
없음","3","","네모부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540517441"
"2025-08-24","2540649830","일반원룸","원룸","500","40","14.87","3/10","","","","15만원","2025년 09월 24일","가성비최고
확인매물 2025. 07. 28.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","3","","감동공인중개사사무소","","","https://m.land.naver.com/article/info/2540649830"
"2025-08-24","2540752907","도시형생활주택","원룸","3,000","40","13.98","중/12","","","","11만원","즉시입주","","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2540752907"
"2025-08-24","2540580152","일반원룸","원룸","2,000","55","12.13","2/14","","","","8만원","즉시입주 협의 가능","원룸
확인매물 2025. 07. 28.
기본 정보
보증금/월세
2,000
/
55만원","3","","네모부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540580152"
"2025-08-24","2540758910","일반원룸","원룸","1,000","45","24.48","중/11","","","","15만원","즉시입주 협의 가능","","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2540758910"
"2025-08-24","2540649120","일반원룸","원룸","500","36","13.22","6/10","","","","15만원","2025년 09월 12일","원룸
확인매물 2025. 07. 28.
기본 정보
보증금/월세
500
/
36만원
융자금
시세대비 30% 미만","3","","감동공인중개사사무소","","","https://m.land.naver.com/article/info/2540649120"
"2025-08-24","2540792143","도시형생활주택","원룸","3,000","40","13.98","중/12","","","","11만원","즉시입주","","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2540792143"
"2025-08-24","2540432086","일반원룸","원룸","500","43","22.5","5/5","","","","5만원","즉시입주","! 에어컨 냉장고 세탁기 인덕션 도어록 등
🏡내부 깔끔하며 구조와 방 크기 좋아요
🏡막혀있지 않은 구조라 채광,환기 걱정NO
🏡실제로 보시면 정말 가성비 좋은 매물입니다
해당매물은 5","3","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2540432086"
"2025-08-24","2540435436","일반원룸","원룸","4,000","45","18","2/3","","","","5만원","즉시입주","원룸
확인매물 2025. 07. 28.
기본 정보
보증금/월세
4,000
/
45만원","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540435436"
"2025-08-24","2540617465","일반원룸","원룸","4,000","45","18","2/3","","","","5만원","즉시입주","즉시","3","","이도공인중개사","","","https://m.land.naver.com/article/info/2540617465"
"2025-08-24","2540614454","일반원룸","원룸","1,000","55","20","3/6","","","","10만원","즉시입주","","3","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2540614454"
"2025-08-24","2540367365","일반원룸","원룸","500","55","13.22","B1/3","","","","7만원","즉시입주 협의 가능","원룸 빠른","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2540367365"
"2025-08-24","2540220288","일반원룸","원룸","2,000","60","18.84","2/12","","","","10만원","즉시입주 협의 가능","원룸 전입신고OK
확인매물 2025. 07. 25.
기본 정보
보증금/월세
2,000
/
60만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2540220288"
"2025-08-24","2540046619","오피스텔","원룸","1억 2,500","15","26.85","1/7","","","","6만원","즉시입주 협의 가능","","3","","행복한부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540046619"
"2025-08-24","2540157691","일반원룸","원룸","1,000","50","23.14","고/10","","","","8만원","즉시입주","","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2540157691"
"2025-08-24","2540231689","일반원룸","원룸","1,000","60","24","9/10","","","","13만원","즉시입주 협의 가능","원룸 전입신고OK
확인매물 2025. 07. 25.
기본 정보
보증금/월세
1,000
/
60만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2540231689"
"2025-08-24","2545391012","일반원룸","원룸","500","35","13","4/4","","",":345-11","3만원","2025년 08월 30일 협의 가능","","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2545391012"
"2025-08-24","2544576742","일반원룸","원룸","2,000","50","25","2/2","","",":974-21","2만원","2025년 05월 19일 협의 가능","깔끔.빠른","1","","에이스공인중개사사무소","","","https://m.land.naver.com/article/info/2544576742"
"2025-08-24","2544403060","일반원룸","원룸","500","30","16.5","B1/3","","",":505-19","4만원","즉시입주",".주차안되요.
등록 2025. 08. 18.
기본 정보
보증금/월세
500
/
30만원
융자금
없음","1","","세종공인중개사사무소","","","https://m.land.naver.com/article/info/2544403060"
"2025-08-24","2543950231","일반원룸","원룸","500","50","23.18","4/5","","",":506-8","3만원","즉시입주","양강초등 맞은편
등록 2025. 08. 14.
기본 정보
보증금/월세
500
/
50만원","1","","리치공인중개사사무소","","","https://m.land.naver.com/article/info/2543950231"
"2025-08-24","2543918388","일반원룸","원룸","6,500","20","12.05","2/6","","",":966-8","3만원","2025년 09월 30일 협의 가능","신정역1분, 2000/60가능
&lt;","1","","에이스공인중개사사무소","","","https://m.land.naver.com/article/info/2543918388"
"2025-08-24","2543425579","일반원룸","원룸","500","40","27","1/3","","",":966-17","없음","2025년 09월 12일 협의 가능","","1","","미래공인중개사사무소","","","https://m.land.naver.com/article/info/2543425579"
"2025-08-24","2543213175","일반원룸","원룸","1,000","45","17.55","1/4","","",":505-20","7만원","즉시입주","원룸. 빠른","1","","하나공인중개사사무소","","","https://m.land.naver.com/article/info/2543213175"
"2025-08-24","2543043198","일반원룸","원룸","1,000","60","30","1/3","","",":963-9","5만원","즉시입주","보증금비율조정, 신축급깔끔,이사협의, 1.5","3","","에이스공인중개사사무소","","","https://m.land.naver.com/article/info/2543043198"
"2025-08-24","2542775476","일반원룸","원룸","1,000","40","16.52","중/3","","",":972-7","4만 5,000원","즉시입주","원룸 즉시","3","","복들어오는공인중개사사무소","","","https://m.land.naver.com/article/info/2542775476"
"2025-08-24","2542268393","일반원룸","원룸","1,000","67","33","2/7","","",":901-27","8만원","즉시입주","","1","","복드림부동산공인중개사 사무소","","","https://m.land.naver.com/article/info/2542268393"
"2025-08-24","2542269399","일반원룸","원룸","500","50","18","4/9","","",":900-20","6만원","즉시입주","원룸
등록 2025. 08. 06.
기본 정보
보증금/월세
500
/
50만원","3","","복드림부동산공인중개사 사무소","","","https://m.land.naver.com/article/info/2542269399"
"2025-08-24","2542267093","일반원룸","원룸","300","40","17","B1/3","","",":965-4","3만원","즉시입주","원룸,전기세포함한","1","","은행부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542267093"
"2025-08-24","2541778555","일반원룸","원룸","7,000","3","12.61","7/9","","",":973-27","7만원","2025년 08월 12일 협의 가능","원룸 임대사업자 엘베 전망 컨디션 좋아요 하시답사가능
등록 2025. 08. 04.
기본 정보
보증금/월세
7,000
/
3만원","3","","목동부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541778555"
"2025-08-24","2541888704","일반원룸","원룸","1,000","56","15","저/5","","",":944-9","7만원","2025년 07월 31일 협의 가능","원룸
?? 신정동 더블역세권 원룸 매물 ? 신축 5년, 컨디션 최상!
??","1","","목동부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541888704"
"2025-08-24","2541888949","일반원룸","원룸","1,000","70","17.22","중/9","","",":949-2","확인 어려움","2025년 01월 31일 협의 가능","원룸 당일 즉시","3","","목동부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541888949"
"2025-08-24","2541872903","일반원룸","원룸","500","40","23.1","B1/3","","",":951-2","1원","즉시입주","분리형 원룸 신정역3분
등록 2025. 08. 04.
기본 정보
보증금/월세
500
/
40만원
융자금
없음","2","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2541872903"
"2025-08-24","2540623088","일반원룸","원룸","500","30","20","1/4","","",":928-12","부과기준","2025년 04월 21일 협의 가능","","1","","미소부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540623088"
"2025-08-24","2545523708","일반원룸","원룸","500","50","30","2/3","","","","8만원","2025년 09월 초순 협의 가능","","1","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2545523708"
"2025-08-24","2545405037","일반원룸","원룸","1,000","50","19.83","3/5","","","","6만원","즉시입주 협의 가능","앨배 여성전용 빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545405037"
"2025-08-24","2545196978","일반원룸","원룸","500","35","12","3/3","","","","8만원","즉시입주","","3","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2545196978"
"2025-08-24","2544999313","오피스텔","원룸","1,000","47","19.9","3/6","","","","8만원","즉시입주 협의 가능","깔끔원룸 엘베유 여성전용 목동역3분
집주인
확인매물 2025. 08. 20.
기본 정보
보증금/월세
1,000
/
47만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2544999313"
"2025-08-24","2544979239","일반원룸","원룸","500","45","17","3/3","","","","8만원","즉시입주 협의 가능",": 풀","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544979239"
"2025-08-24","2544567842","오피스텔","원룸","2,000","50","20","4/6","","","","7만원","2025년 09월 05일 협의 가능","원룸 엘베유
집주인
확인매물 2025. 08. 19.
기본 정보
보증금/월세
2,000
/
50만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544567842"
"2025-08-24","2544821936","일반원룸","원룸","1,000","44","20","3/6","","","","10만원","즉시입주 협의 가능",": 풀","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544821936"
"2025-08-24","2544427914","일반원룸","원룸","500","40","15.17","2/3","","","","8만원","즉시입주 협의 가능","원룸 모든 공과금 주차 무료 즉시","3","","드림공인중개사사무소","","","https://m.land.naver.com/article/info/2544427914"
"2025-08-24","2544284614","일반원룸","원룸","500","40","12","4/5","","","","1만원","즉시입주","","1","","굿모닝부동산중개","","","https://m.land.naver.com/article/info/2544284614"
"2025-08-24","2544469319","일반원룸","원룸","2,000","50","23.1","4/6","","","","7만원","즉시입주 협의 가능","깔끔원룸 빠른","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2544469319"
"2025-08-24","2544076470","일반원룸","원룸","4,000","50","23.1","고/5","","","","7만원","2025년 11월 11일 협의 가능","채광굿 엘베유 왕테라스 수납시설다 목동역1분
집주인
확인매물 2025. 08. 16.
기본 정보
보증금/월세
4,000
/
50만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2544076470"
"2025-08-24","2545403325","도시형생활주택","원룸","1,000","70","24.78","3/5","","","","5만원","즉시입주","빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545403325"
"2025-08-24","2544184536","도시형생활주택","원룸","2억 1,300","30","20","14/16","","","","10만원","즉시입주 협의 가능","분리형1.5룸 주차편리","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2544184536"
"2025-08-24","2543954439","일반원룸","원룸","500","50","16","2/5","","","","10만원","즉시입주 협의 가능","세대공과금포함
집주인
확인매물 2025. 08. 15.
기본 정보
보증금/월세
500
/
50만원
융자금
시세대비 30% 미만","3","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543954439"
"2025-08-24","2543622999","일반원룸","원룸","1,000","68","14.33","2/5","","","","7만원","2025년 08월 24일 협의 가능","전용 넓은원룸
집주인
확인매물 2025. 08. 13.
기본 정보
보증금/월세
1,000
/
68만원
융자금
없음","3","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543622999"
"2025-08-24","2543228865","오피스텔","원룸","500","32","18.84","B1/6","","","","8만원","즉시입주 협의 가능","깔끔 빠른","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543228865"
"2025-08-24","2545572659","일반원룸","원룸","1,000","40","16.53","3/6","","","","8만원","즉시입주","들이 깔끔하고 쾌적합니다
✔화이트톤으로 깔끔한 건물입니다.
✔주변 편의시설도 많고 치안 좋고 보면 누구나 만족하는 컨디션입니다!
💖 안내사항
✔ 찾으시는 조건을 같이 말씀해 주시면 비슷한 컨디션 매물 모두 안내해드리도록 하겠습니다~!
✔ 단독등기이므로 호실별","3","","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2545572659"
"2025-08-24","2545408722","일반원룸","원룸","1,000","70","24.75","2/5","","","","3만원","즉시입주 협의 가능","즉시","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545408722"
"2025-08-24","2543006463","일반원룸","원룸","1,000","50","26.44","2/4","","","","5만원","2025년 09월 초순 협의 가능","4.","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2543006463"
"2025-08-24","2545406309","일반원룸","원룸","1,000","70","21","3/3","","","","6만원","즉시입주 협의 가능","✅즉시","3","","하이부동산공인중개사사무소동작점","","","https://m.land.naver.com/article/info/2545406309"
"2025-08-24","2544815470","일반원룸","원룸","2,000","50","19.83","4/6","","","","8만원","2025년 08월 30일 협의 가능","엘리베이터 즉시","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544815470"
"2025-08-24","2544922856","일반원룸","원룸","1,000","50","20","3/8","","","","10만원","즉시입주","이 아닙니다
방구하기는 홈즈에 맡겨주세요
방 구해줘홈즈~
※건축물대장상 주차가능대수는 33대지만 현재 주차가능한 자리 확인 해야됩니다. (주차및","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544922856"
"2025-08-24","2544730053","일반원룸","원룸","4,000","50","20","4/5","","","","7만원","2025년 11월 중순 협의 가능","원룸 11월","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2544730053"
"2025-08-24","2544759424","일반원룸","원룸","1,000","40","16.53","3/3","","","","8만원","즉시입주","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
🖐 다른방들도 같이 볼 수 있나요?→ 원하시는 조건에 맞추어서 충분한 상담과 브리핑 후 지칠만큼 보여드립니다.​
👍강서, 양천 최다계약 및 최다물건 보유!
👍강서, 양천 전월세 전문 부동산 입니다.​━━━━━━━━━━━━━
※건축물대장상 주차가능대수는 2대지만 현재 주차불가입니다 ※단독등기이므로 호실별 정확한","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544759424"
"2025-08-24","2544563771","일반원룸","원룸","2,000","90","35","3/4","","","","3만원","2025년 11월 초순 협의 가능","","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2544563771"
"2025-08-24","2544227883","일반원룸","원룸","1,000","50","21.49","6/8","","","","10만원","즉시입주 협의 가능","넓은 방
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
50만원","3","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2544227883"
"2025-08-24","2544593372","일반원룸","원룸","500","43","19","3/3","","","","7만원","2025년 09월 중순 협의 가능","","3","","이룬공인중개사사무소","","","https://m.land.naver.com/article/info/2544593372"
"2025-08-24","2542291694","오피스텔","원룸","5,000","20","22","3/5","","","","10만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
5,000
/
20만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542291694"
"2025-08-24","2542387146","오피스텔","원룸","3,000","30","18","4/5","","","","10만원","즉시입주 협의 가능","원룸, 주차 가능
집주인
확인매물 2025. 08. 07.
기본 정보
보증금/월세
3,000
/
30만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542387146"
"2025-08-24","2544473106","일반원룸","원룸","1,000","70","33.1","3/3","","","","6만원","즉시입주","원룸 월세
확인매물 2025. 08. 18.
기본 정보
보증금/월세
1,000
/
70만원","3","▷ 목동역 도보5분
▷ 방이 넓은 풀","영등포부동산백송공인중개사사무소","","","https://m.land.naver.com/article/info/2544473106"
"2025-08-24","2544545919","일반원룸","원룸","500","40","16.53","3/4","","","","15만원","즉시입주","깔끔한 인테리어!! 🤟💯% 직접촬영📸한 실","3","📌
📝오픈형 원룸!! 깔끔한 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2544545919"
"2025-08-24","2544434918","일반원룸","원룸","500","42","22.15","3/5","","","","8만원","즉시입주","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
2025. 8. 18. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2544434918"
"2025-08-24","2544478921","일반원룸","원룸","300","46","19.84","4/5","","","","9만원","즉시입주 협의 가능","","3","","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2544478921"
"2025-08-24","2543954398","일반원룸","원룸","500","45","15","2/4","","","","3만원","즉시입주","","1","","수목공인중개사 사무소","","","https://m.land.naver.com/article/info/2543954398"
"2025-08-24","2544016614","일반원룸","원룸","200","43","19.17","4/5","","","","9만원","즉시입주 협의 가능","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
현재는 자리가없어 불가능하나 주차가능한 자리 항시변경 될 수 있음
2025. 8. 16. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
주변 분양단지
로딩중","3","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2544016614"
"2025-08-24","2543988735","일반원룸","원룸","500","40","18.18","2/2","","","","5만원","즉시입주","깔끔한 인테리어!!
🤟💯% 직접촬영📸한 실","3","📌
📝분리형 원룸!! 화이트톤 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2543988735"
"2025-08-24","2544163480","일반원룸","원룸","5,000","20","16.52","1/4","","","","10만원","즉시입주","원룸 입니다.
건물 내 엘레베이터 있습니다.
반려동물 불가합니다.
주차 2대 가능하나 만차 시 불가합니다.
신축급 컨디션 입니다.
주변 편의시설 도보 3분 거리
다수 인접하여 있습니다.
전입신고 가능합니다.
빠른","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544163480"
"2025-08-24","2544139378","일반원룸","원룸","500","47","19.84","2/5","","","","8만원","즉시입주 협의 가능","깔끔한 인테리어!! 🤟💯% 직접촬영📸한 실","3","📌
📝오픈형 원룸!! 깔끔한 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2544139378"
"2025-08-24","2544160952","일반원룸","원룸","5,000","20","19.8","2/4","","","","10만원","즉시입주","분리형 원룸 입니다.
건물 내 엘레베이터 있습니다.
주차 2대 가능하나 만차 시 불가합니다.
신축급 컨디션 입니다.
주변 편의시설 도보 3분 거리
다수 인접하여 있습니다.
전입신고 가능합니다.
빠른","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544160952"
"2025-08-24","2541861513","일반원룸","원룸","3,000","30","20.3","고/5","","","","10만원","즉시입주 협의 가능","깔끔원룸 채광굿 주차가 목동역3분
집주인
확인매물 2025. 08. 04.
기본 정보
보증금/월세
3,000
/
30만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2541861513"
"2025-08-24","2540200167","일반원룸","원룸","1,000","70","23.14","3/3","","","","6만원","즉시입주","분리형 원룸
현장
확인매물 2025. 07. 28.
기본 정보
보증금/월세
1,000
/
70만원","3","","히트공인중개사사무소","","","https://m.land.naver.com/article/info/2540200167"
"2025-08-24","2543830141","일반원룸","원룸","2,000","70","30","3/5","","","","2만원","즉시입주 협의 가능","2룸.
확인매물 2025. 08. 14.
기본 정보
보증금/월세
2,000
/
70만원
융자금
없음","1","","목동해얼공인중개사사무소","","","https://m.land.naver.com/article/info/2543830141"
"2025-08-24","2543627150","일반원룸","원룸","1,000","55","19.83","3/6","","","","5,000원","2024년 11월 중순 협의 가능","","1","","이화공인중개사사무소","","","https://m.land.naver.com/article/info/2543627150"
"2025-08-24","2543562135","일반원룸","원룸","1,000","50","18","2/4","","","","5만원","즉시입주 협의 가능","내부깨끗
확인매물 2025. 08. 13.
기본 정보
보증금/월세
1,000
/
50만원","1","","신도시공인중개사","","","https://m.land.naver.com/article/info/2543562135"
"2025-08-24","2543375831","일반원룸","원룸","1,000","38","23.14","B1/3","","","","5만원","즉시입주","공실
확인매물 2025. 08. 12.
기본 정보
보증금/월세
1,000
/
38만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2543375831"
"2025-08-24","2543405433","일반원룸","원룸","3,000","55","23.32","3/4","","","","5만원","2025년 10월 26일 협의 가능","넓은 원룸 초역세권 1등매물 놓치지마세요
확인매물 2025. 08. 12.
기본 정보
보증금/월세
3,000
/
55만원","3","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2543405433"
"2025-08-24","2542481719","일반원룸","원룸","4,000","20","20","3/5","","","","10만원","2025년 08월 19일 협의 가능","원룸, 목동역 초역세권
확인매물 2025. 08. 07.
기본 정보
보증금/월세
4,000
/
20만원","3","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542481719"
"2025-08-24","2541454663","일반원룸","원룸","4,000","20","20","1/5","","","","10만원","즉시입주 협의 가능","빠른","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541454663"
