date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-09-20","2545505353","일반원룸","원룸","1,000","62","22","2/5","","","","8만원","즉시입주 협의 가능","즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545505353"
"2025-09-20","2547196696","일반원룸","원룸","1억 7,000","20","24.03","중/6","","","","6만원","2025년 09월 15일 협의 가능","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547196696"
"2025-09-20","2546617896","일반원룸","원룸","500","45","20","고/5","","","","5만원","즉시입주","넓은방 주차가능 즉시","3","✓ 초역세권 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546617896"
"2025-09-20","2546623598","일반원룸","원룸","4,000","50","24","12/14","","","","8만원","즉시입주 협의 가능","엘베,주차가능,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546623598"
"2025-09-20","2546536190","일반원룸","원룸","2,000","95","25.68","저/8","","","","6만원","2025년 10월 중순 협의 가능",".개봉역인근.보증금조절가능
확인매물 2025. 08. 28.
기본 정보
보증금/월세
2,000
/
95만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546536190"
"2025-09-20","2546370601","일반원룸","원룸","1,000","54","20","2/4","","","","7만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546370601"
"2025-09-20","2546208113","일반원룸","원룸","500","35","17","3/4","","","","5만원","즉시입주 협의 가능","","3","","우리부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546208113"
"2025-09-20","2546207318","일반원룸","원룸","3,000","20","18.5","저/14","","","","16만원","즉시입주 협의 가능","넓은방,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546207318"
"2025-09-20","2546206832","오피스텔","원룸","5,500","110","39.52","중/18","","","","확인 어려움","즉시입주 협의 가능","- 시스템에어컨2대, 건조기 겸용 드럼 세탁기, 냉장고, 싱크대, 3구 인덕션, 신발장,
🔸 채광 좋아요. 통창.
🔸 주차 SUV 가능 기계식 주차장
🔸 보증금 전","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546206832"
"2025-09-20","2546108083","일반원룸","원룸","5,000","34","14.2","고/10","","","","10만원","즉시입주","원룸
▶ 각종대출가능합니다
*기금대출[버팀목/안심대출] 1.8%-3.2%
*일반전세대출 3.8%-4.5%
*카카오뱅크/K뱅크/토스 3.5%-4.7%
*전자계약시 우대금리 0.1%
▶ 보증보험100% 가능합니다
▶ 1호선 오류동역 도보 6분!!
▶ 주변 인프라 너무좋음!!
▶ 주차가능
▶ 물건지 내 총 15대 주차가 가능하며
필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2546108083"
"2025-09-20","2545678107","일반원룸","원룸","1,000","40","20","고/5","","","","5만원","즉시입주","설치됨.
* 방 크기 아주 널찍합니다.
* 대로변이 아니라 뒷편이라 조용함.
* 개봉역 너무 가까운","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545678107"
"2025-09-20","2545629149","일반원룸","원룸","500","50","20","중/14","","","","9만원","즉시입주","원룸 앞이 트여있어 개방감 좋습니다.
확인매물 2025. 08. 23.
기본 정보
보증금/월세
500
/
50만원
융자금
시세대비 30% 이상","3","","가교공인중개사사무소","","","https://m.land.naver.com/article/info/2545629149"
"2025-09-20","2545627889","일반원룸","원룸","500","48","19.84","2/14","","","","","","","0","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2545627889"
"2025-09-20","2545427205","오피스텔","원룸","1억","40","17.3","저/19","","","","8만원","즉시입주 협의 가능","","3","","좋은부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2545427205"
"2025-09-20","2545202691","일반원룸","원룸","1,000","50","25","7/14","","","","10만원","즉시입주",": 에어컨 냉장고 세탁기 인덕션 싱크대
✅주차가능
■■■파크다옴 공인","2","","파크다옴부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545202691"
"2025-09-20","2545153760","일반원룸","원룸","50","75","23.25","중/20","","","","20만원","즉시입주 협의 가능","보증금 50만원에 월세 75만원
확인매물 2025. 08. 21.
기본 정보
보증금/월세
50
/
75만원","2","","도우공인중개사사무소","","","https://m.land.naver.com/article/info/2545153760"
"2025-09-20","2545010124","일반원룸","원룸","1,000","52","27","고/4","","","","","","","0","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545010124"
"2025-09-20","2549286975","일반원룸","원룸","1,000","45","25","2/3","","",":346-1","5만원","즉시입주","","3","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2549286975"
"2025-09-20","2548374027","일반원룸","원룸","2,000","85","44.63","고/7","","",":31-305","10만원","즉시입주","","0","","진성공인중개사사무소","","","https://m.land.naver.com/article/info/2548374027"
"2025-09-20","2550774438","일반원룸","원룸","4,000","50","23.1","고/5","","","","7만원","2025년 11월 11일 협의 가능","채광굿 엘베유 왕테라스 수납시설다 목동역1분
집주인
확인매물 2025. 09. 19.
기본 정보
보증금/월세
4,000
/
50만원
융자금
시세대비 30% 미만","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2550774438"
"2025-09-20","2551011897","일반원룸","원룸","1,000","35","23.14","1/4","","","","3만원","2025년 10월 중순 협의 가능","계단1개 10월 22일퇴실
집주인
확인매물 2025. 09. 19.
기본 정보
보증금/월세
1,000
/
35만원
융자금
없음","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2551011897"
"2025-09-20","2550796729","일반원룸","원룸","500","40","12","4/5","","","","1만원","즉시입주","","1","","굿모닝부동산중개","","","https://m.land.naver.com/article/info/2550796729"
"2025-09-20","2550821415","일반원룸","원룸","500","55","4.23","3/4","","","","10만원","2025년 10월 01일 협의 가능","원룸, 빠른","1","","김소윤부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2550821415"
"2025-09-20","2550694069","일반원룸","원룸","3,000","50","24.79","2/3","","","","3만원","2025년 10월 중순 협의 가능","원룸 베란다유 채광굿 관리 잘되는 집
집주인
확인매물 2025. 09. 18.
기본 정보
보증금/월세
3,000
/
50만원
융자금
없음","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2550694069"
"2025-09-20","2550699467","오피스텔","원룸","2,000","50","20","4/6","","","","7만원","2025년 09월 05일 협의 가능","원룸 엘베유
집주인
확인매물 2025. 09. 18.
기본 정보
보증금/월세
2,000
/
50만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2550699467"
"2025-09-20","2550687125","일반원룸","원룸","2,000","50","23.1","4/6","","","","7만원","2025년 10월 23일 협의 가능","깔끔원룸 빠른","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2550687125"
"2025-09-20","2550348784","일반원룸","원룸","500","50","30","2/3","","","","8만원","즉시입주","","2","","제일공인중개사사무소","","","https://m.land.naver.com/article/info/2550348784"
"2025-09-20","2550458483","일반원룸","원룸","1,000","47","13.71","5/8","","","","8만원","2025년 11월 초순 협의 가능","주차, 엘베, 출입보안
집주인
확인매물 2025. 09. 17.
기본 정보
보증금/월세
1,000
/
47만원
융자금
없음","2","","동양부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2550458483"
"2025-09-20","2550093646","일반원룸","원룸","1,000","35","24.79","B1/3","","","","3만원","2025년 10월 중순 협의 가능","원룸 베란다유 지","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2550093646"
"2025-09-20","2550092324","일반원룸","원룸","8,000","12","23.1","고/6","","","","7만원","즉시입주 협의 가능","주방분리 채광굿 주차가 목동역5분 보증금조절가
집주인
확인매물 2025. 09. 15.
기본 정보
보증금/월세
8,000
/
12만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2550092324"
"2025-09-20","2549321408","오피스텔","원룸","1,000","50","17.5","2/6","","","","5만원","즉시입주 협의 가능","즉시","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2549321408"
"2025-09-20","2549352135","오피스텔","원룸","3,000","30","18","3/5","","","","10만원","즉시입주 협의 가능","원룸 목동역 도보 2분 깔끔하게 관리 잘된 채광굿
집주인
확인매물 2025. 09. 11.
기본 정보
보증금/월세
3,000
/
30만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2549352135"
"2025-09-20","2549279154","일반원룸","원룸","1,000","50","18.84","4/6","","","","9만원","2025년 11월 초순 협의 가능","깔끔 채광굿 엘베유
집주인
확인매물 2025. 09. 11.
기본 정보
보증금/월세
1,000
/
50만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2549279154"
"2025-09-20","2549113410","일반원룸","원룸","5,000","75","25","1/4","","","","9만원","2025년 10월 중순 협의 가능","복층구조 보증금상향가능 깔끔","1","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2549113410"
"2025-09-20","2548971356","일반원룸","원룸","2,000","80","42.97","4/4","","","","3만원","2025년 10월 초순 협의 가능","주차가능
집주인
확인매물 2025. 09. 10.
기본 정보
보증금/월세
2,000
/
80만원
융자금
없음","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2548971356"
"2025-09-20","2548913205","도시형생활주택","원룸","1,000","80","30.86","4/5","","","","5만원","즉시입주 협의 가능","방1거실1 채광굿 주차무료 목동역3분
집주인
확인매물 2025. 09. 09.
기본 정보
보증금/월세
1,000
/
80만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2548913205"
"2025-09-20","2548900066","도시형생활주택","원룸","1,000","65","24.28","4/5","","","","5만원","즉시입주 협의 가능","실9p 구조굿 주차무료 목동역3분
집주인
확인매물 2025. 09. 09.
기본 정보
보증금/월세
1,000
/
65만원
융자금
없음","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2548900066"
"2025-09-20","2550939743","일반원룸","원룸","1,000","59","21.6","7/8","","","","10만원","즉시입주 협의 가능","","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2550939743"
"2025-09-20","2550971746","일반원룸","원룸","4,000","50","20","4/5","","","","7만원","2025년 11월 중순 협의 가능","원룸 11월","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2550971746"
"2025-09-20","2550795623","일반원룸","원룸","500","55","23.17","3/5","","","","10만원","2025년 10월 01일 협의 가능","원룸, 주차가능, 빠른","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2550795623"
"2025-09-20","2550843722","일반원룸","원룸","2,000","50","19.83","4/6","","","","8만원","2025년 08월 30일 협의 가능","엘리베이터 즉시","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2550843722"
"2025-09-20","2550967175","일반원룸","원룸","500","43","19","3/3","","","","7만원","2025년 10월 중순 협의 가능","","2","","이룬공인중개사사무소","","","https://m.land.naver.com/article/info/2550967175"
"2025-09-20","2550523213","일반원룸","원룸","2,500","30","16.22","2/5","","","","2만원","즉시입주","","1","","미성공인중개사사무소","","","https://m.land.naver.com/article/info/2550523213"
"2025-09-20","2550922074","일반원룸","원룸","500","42","22.15","3/5","","","","8만원","즉시입주","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
2025. 9. 19. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2550922074"
"2025-09-20","2548172572","오피스텔","원룸","4,000","10","16.5","1/5","","","","10만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 09. 05.
기본 정보
보증금/월세
4,000
/
10만원","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2548172572"
"2025-09-20","2550313328","일반원룸","원룸","500","40","21.49","6/6","","","","4만원","즉시입주 협의 가능","확인매물 2025. 09. 16.
기본 정보
보증금/월세
500
/
40만원","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2550313328"
"2025-09-20","2550210769","일반원룸","원룸","200","41","19.17","4/5","","","","9만원","즉시입주 협의 가능","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
현재는 자리가없어 불가능하나 주차가능한 자리 항시변경 될 수 있음
2025. 9. 16. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
주변 분양단지
로딩중","2","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2550210769"
"2025-09-20","2550151283","일반원룸","원룸","300","46","19.84","4/5","","","","9만원","즉시입주 협의 가능","","2","","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2550151283"
"2025-09-20","2549889147","일반원룸","원룸","1,000","70","24.75","2/5","","","","3만원","즉시입주","확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
70만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2549889147"
"2025-09-20","2550062635","도시형생활주택","원룸","2,500","30","16.22","2/5","","","","없음","즉시입주","","1","","굿모닝부동산중개","","","https://m.land.naver.com/article/info/2550062635"
"2025-09-20","2550154020","일반원룸","원룸","500","40","18.18","2/2","","","","5만원","즉시입주","깔끔한 인테리어!!
🤟💯% 직접촬영📸한 실","2","📌
📝분리형 원룸!! 화이트톤 인테리어!!
📝풀","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2550154020"
"2025-09-20","2550029265","일반원룸","원룸","2,000","70","30","3/5","","","","2만원","즉시입주 협의 가능","2룸.
확인매물 2025. 09. 15.
기본 정보
보증금/월세
2,000
/
70만원
융자금
없음","0","","목동해얼공인중개사사무소","","","https://m.land.naver.com/article/info/2550029265"
"2025-09-20","2550174825","일반원룸","원룸","5,000","20","16.52","1/4","","","","10만원","즉시입주","원룸 입니다.
건물 내 엘레베이터 있습니다.
반려동물 불가합니다.
주차 2대 가능하나 만차 시 불가합니다.
신축급 컨디션 입니다.
주변 편의시설 도보 3분 거리
다수 인접하여 있습니다.
전입신고 가능합니다.
빠른","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2550174825"
"2025-09-20","2549890864","일반원룸","원룸","500","43","23.14","B1/3","","","","5만원","즉시입주","공실
확인매물 2025. 09. 15.
기본 정보
보증금/월세
500
/
43만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2549890864"
"2025-09-20","2547887913","일반원룸","원룸","300","20","19.8","B1/2","","","","5,000원","즉시입주 협의 가능","","0","","동양부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547887913"
"2025-09-20","2549839773","일반원룸","원룸","1,000","35","23.1","B1/3","","","","3만원","2025년 10월 01일 협의 가능","깨끗
확인매물 2025. 09. 15.
기본 정보
보증금/월세
1,000
/
35만원","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2549839773"
"2025-09-20","2549842284","일반원룸","원룸","3,000","50","23.1","2/3","","","","3만원","2025년 11월 08일 협의 가능","깨끗
확인매물 2025. 09. 15.
기본 정보
보증금/월세
3,000
/
50만원
융자금
없음","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2549842284"
"2025-09-20","2547729538","오피스텔","원룸","4,000","20","20.5","3/5","","","","10만원","즉시입주 협의 가능","───────필수확인사항────────
▒ 등기사항전부증명서,건축물대장
─────────────────────
♬","2","","더좋은와이하우스부동산공인","","","https://m.land.naver.com/article/info/2547729538"
"2025-09-20","2549748109","일반원룸","원룸","1,000","50","19.64","2/6","","","","3만원","즉시입주 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
🖐 다른방들도 같이 볼 수 있나요?→ 원하시는 조건에 맞추어서 충분한 상담과 브리핑 후 지칠만큼 보여드립니다.​
※건축물대장상 주차가능대수는 6대지만 현재 주차불가입니다
2025. 9. 13. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2549748109"
"2025-09-20","2547480585","일반원룸","원룸","1,000","50","19.83","2/6","","","","5만원","즉시입주 협의 가능","빠른","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2547480585"
"2025-09-20","2547533157","일반원룸","원룸","3,000","55","20","2/4","","","","9만원","2025년 11월 21일 협의 가능","","2","","자연담은공인중개사사무소","","","https://m.land.naver.com/article/info/2547533157"
"2025-09-20","2547418462","일반원룸","원룸","4,000","20","20","1/5","","","","10만원","즉시입주 협의 가능","빠른","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547418462"
"2025-09-20","2547332140","일반원룸","원룸","3,000","55","16.52","2/4","","","","9만원","2025년 11월 중순 협의 가능","입주협의","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2547332140"
"2025-09-20","2549328777","일반원룸","원룸","1,000","70","29.75","3/3","","","","6만원","즉시입주","깔끔원룸
확인매물 2025. 09. 11.
기본 정보
보증금/월세
1,000
/
70만원","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2549328777"
"2025-09-20","2549353120","일반원룸","원룸","3,000","53","14.33","3/5","","","","7만원","즉시입주 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
※건축물대장상 주차가능대수는 3대지만 현재 주차가능한 자리 확인 해야됩니다. (상세 내용은 유선","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2549353120"
"2025-09-20","2549306975","일반원룸","원룸","3,000","55","16.53","3/4","","","","9만원","즉시입주","","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2549306975"
"2025-09-20","2549186816","일반원룸","원룸","500","35","17.22","B1/6","","","","8만원","즉시입주","","2","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2549186816"
"2025-09-20","2548933420","일반원룸","원룸","1,000","40","15","2/4","","","","3만원","즉시입주","","0","","수목공인중개사 사무소","","","https://m.land.naver.com/article/info/2548933420"
"2025-09-20","2549178942","일반원룸","원룸","3,000","40","16.52","저/3","","","","8만원","즉시입주","","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2549178942"
"2025-09-20","2546909704","도시형생활주택","원룸","2,000","75","30.86","고/5","","","","5만원","즉시입주 협의 가능","","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546909704"
"2025-09-20","2548694148","일반원룸","원룸","1,000","50","19.83","고/6","","","","6만원","즉시입주 협의 가능","원룸 목동역 2분거리 즉시","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2548694148"
"2025-09-20","2546786003","일반원룸","원룸","3,000","55","18.69","3/4","","","","7만원","2025년 09월 15일 협의 가능","집주인
확인매물 2025. 08. 29.
기본 정보
보증금/월세
3,000
/
55만원","0","","희망공인중개사무소","","","https://m.land.naver.com/article/info/2546786003"
"2025-09-20","2546788188","일반원룸","원룸","3,000","55","17.97","2/4","","","","7만원","2025년 09월 15일 협의 가능","집주인
확인매물 2025. 08. 29.
기본 정보
보증금/월세
3,000
/
55만원","0","","희망공인중개사무소","","","https://m.land.naver.com/article/info/2546788188"
"2025-09-20","2546763005","일반원룸","원룸","3,000","55","17","3/4","","","","9만원","2025년 11월 중순 협의 가능","보증금상향가능
집주인
확인매물 2025. 08. 29.
기본 정보
보증금/월세
3,000
/
55만원","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2546763005"
"2025-09-20","2546712078","일반원룸","원룸","500","50","25.79","2/3","","","","8만원","2025년 09월 01일 협의 가능","원룸 모든 공과금 주차 무료 빠른","3","","드림공인중개사사무소","","","https://m.land.naver.com/article/info/2546712078"
"2025-09-20","2548652772","일반원룸","원룸","5,000","20","15.34","1/4","","","","10만원","즉시입주 협의 가능","분리형원룸
확인매물 2025. 09. 08.
기본 정보
보증금/월세
5,000
/
20만원","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2548652772"
"2025-09-20","2546681105","일반원룸","원룸","5,000","20","15.8","1/4","","","","10만원","즉시입주 협의 가능","신정역도보4분거리 즉시","2","","복들어오는 공인중개사사무소","","","https://m.land.naver.com/article/info/2546681105"
"2025-09-20","2548387820","일반원룸","원룸","1,000","52","23.14","2/4","","","","3만원","2025년 10월 11일 협의 가능","베란다있음
확인매물 2025. 09. 08.
기본 정보
보증금/월세
1,000
/
52만원","1","","자타 공인중개사사무소","","","https://m.land.naver.com/article/info/2548387820"
"2025-09-20","2546833876","일반원룸","원룸","2,000","50","19.83","고/6","","","","7만원","2025년 09월 15일 협의 가능","","2","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2546833876"
"2025-09-20","2546491050","일반원룸","원룸","500","45","29.75","3/3","","","","8만원","즉시입주","내부 깔끔","3","","신정사거리공인중개사사무소","","","https://m.land.naver.com/article/info/2546491050"
"2025-09-20","2546539565","일반원룸","원룸","500","50","22","2/5","","","","10만원","즉시입주 협의 가능","직장인 1인 거주 적합,단기임대 가능 , 신정네거리역 도보8분
집주인
확인매물 2025. 08. 28.
기본 정보
보증금/월세
500
/
50만원","2","","목동전문가부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546539565"
"2025-09-20","2546833857","일반원룸","원룸","2,000","50","19.83","고/6","","","","7만원","2025년 09월 15일 협의 가능","","2","","래미안복덕방부동산중개","","","https://m.land.naver.com/article/info/2546833857"
"2025-09-20","2546586223","일반원룸","원룸","3,000","55","18.68","3/4","","","","9만원","2025년 12월 26일 협의 가능","원룸","3","","래미안공인중개사사무소","","","https://m.land.naver.com/article/info/2546586223"
"2025-09-20","2546587126","일반원룸","원룸","3,000","55","17.96","2/4","","","","9만원","2025년 11월 21일 협의 가능","원룸 신정역 목동역 도보가능","3","","래미안공인중개사사무소","","","https://m.land.naver.com/article/info/2546587126"
"2025-09-20","2546343965","일반원룸","원룸","5,000","20","19.83","3/5","","","","10만원","즉시입주 협의 가능","집주인
확인매물 2025. 08. 27.
기본 정보
보증금/월세
5,000
/
20만원
융자금
시세대비 30% 미만","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546343965"
"2025-09-20","2546341872","오피스텔","원룸","3,000","30","19.83","중/5","","","","10만원","즉시입주 협의 가능","","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546341872"
"2025-09-20","2546156688","일반원룸","원룸","1,000","55","19.83","저/6","","","","5만원","2025년 06월 초순 협의 가능","엘베
집주인
확인매물 2025. 08. 26.
기본 정보
보증금/월세
1,000
/
55만원
융자금
시세대비 30% 미만","1","","로데오공인중개사사무소","","","https://m.land.naver.com/article/info/2546156688"
"2025-09-20","2546087127","오피스텔","원룸","1억 7,000","15","43","2/6","","","","13만원","2025년 10월 중순 협의 가능","목동역 도보4분 주차가능 엘리베이터 일반대출가능
집주인
확인매물 2025. 08. 26.
기본 정보
보증금/월세
1억 7,000
/
15만원","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2546087127"
"2025-09-20","2548144580","일반원룸","원룸","1,000","68","22","7/8","","","","10만원","즉시입주","옵션 (냉장고,에어컨,세탁기)","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2548144580"
"2025-09-20","2548158241","일반원룸","원룸","1,500","37","12.96","2/5","","","","5만원","즉시입주 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!​
🖐 다른방들도 같이 볼 수 있나요?→ 원하시는 조건에 맞추어서 충분한 상담과 브리핑 후 지칠만큼 보여드립니다.​
👍강서, 양천 최다계약 및 최다물건 보유!
👍강서, 양천 전월세 전문 부동산 입니다.​━━━━━━━━━━━━━
※건축물대장상 주차가능대수는 3대지만 현재 주차가능한 자리 확인 해야됩니다. (상세 내용은 유선","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2548158241"
"2025-09-20","2545746265","일반원룸","원룸","3,500","15","20","저/5","","","","10만원","즉시입주 협의 가능","빠른","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545746265"
"2025-09-20","2547892559","일반원룸","원룸","1,000","70","26.44","3/3","","","","6만원","즉시입주","원룸
확인매물 2025. 09. 04.
기본 정보
보증금/월세
1,000
/
70만원","3","","다모아부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547892559"
"2025-09-20","2545405037","일반원룸","원룸","1,000","50","19.83","3/5","","","","6만원","즉시입주 협의 가능","앨배 여성전용 빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545405037"
"2025-09-20","2547236952","일반원룸","원룸","4,000","30","35","2/3","","","","5만원","2025년 09월 하순 협의 가능","3천35,5천25 도 가능함
확인매물 2025. 09. 01.
기본 정보
보증금/월세
4,000
/
30만원","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2547236952"
"2025-09-20","2547415054","일반원룸","원룸","1,000","44","18","4/6","","","","11만원","즉시입주","원룸","2","","스타부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547415054"
"2025-09-20","2547422470","일반원룸","원룸","500","50","19.83","5/5","","","","없음","2025년 10월 20일","원룸 낭만의 옥탑. 남향
-","2","","스타부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2547422470"
"2025-09-20","2546997936","일반원룸","원룸","2,000","47","19.83","고/3","","","","8만원","2025년 09월 30일 협의 가능","🌟
에어컨, 냉장고, 세탁기, 인덕션 등 기본","2","","이룬공인중개사사무소","","","https://m.land.naver.com/article/info/2546997936"
"2025-09-20","2547055953","일반원룸","원룸","1,000","55","19.83","중/5","","","","8만원","2025년 08월 20일","입니다. 버스도 많이 있습니다.
✔ 조용한 주택가 원룸으로 쾌적하게 거주 할 수 있습니다.
✔ 무인택배함 구비되어 있습니다.
[편의시설]
✔ 주변편의점 및 먹거리 다양하게 있음
✔ 대중교통 : 화곡역(5호선), 목동역(5호선)
*","3","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2547055953"
"2025-09-20","2546962973","일반원룸","원룸","1,000","50","20","3/4","","","","3만원","2025년 10월 02일 협의 가능","원룸, 신정역,
확인매물 2025. 08. 30.
기본 정보
보증금/월세
1,000
/
50만원
융자금
시세대비 30% 미만","3","","자타 공인중개사사무소","","","https://m.land.naver.com/article/info/2546962973"
"2025-09-20","2546927534","일반원룸","원룸","1,000","50","23.14","중/8","","","","10만원","즉시입주 협의 가능","","2","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2546927534"
"2025-09-20","2546903809","일반원룸","원룸","1,000","70","24.92","4/5","","","","5만원","즉시입주 협의 가능","주차가 분리형 원룸
확인매물 2025. 08. 30.
기본 정보
보증금/월세
1,000
/
70만원
융자금
없음","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2546903809"
"2025-09-20","2546755729","일반원룸","원룸","1,000","45","19.83","4/6","","","","10만원","2025년 10월 09일 협의 가능","여성전용
확인매물 2025. 08. 29.
기본 정보
보증금/월세
1,000
/
45만원","1","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2546755729"
