date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-03","2562929635","일반원룸","원룸","1,000","40","16.53","3/6","","","","8만원","즉시입주","들이 깔끔하고 쾌적합니다
✔화이트톤으로 깔끔한 건물입니다.
✔주변 편의시설도 많고 치안 좋고 보면 누구나 만족하는 컨디션입니다!
💖 안내사항
✔ 찾으시는 조건을 같이 말씀해 주시면 비슷한 컨디션 매물 모두 안내해드리도록 하겠습니다~!
✔ 단독등기이므로 호실별","2","","더리치공인중개사사무소","","","https://m.land.naver.com/article/info/2562929635"
"2025-12-03","2562812824","일반원룸","원룸","1,000","50","20","3/8","","","","10만원","즉시입주","이 아닙니다
-전입신고불가.
방구하기는 홈즈에 맡겨주세요
방 구해줘홈즈~
※건축물대장상 주차가능대수는 33대지만 현재 주차가능한 자리 확인 해야됩니다. (주차및","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2562812824"
"2025-12-03","2562624982","일반원룸","원룸","500","65","19.84","2/7","","","","10만원","즉시입주","들이 깔끔하고 쾌적한 인테리어!!
👍방 크기 당연 좋습니다!!
👍컨디션 당연 좋습니다!!
👍채광 당연 좋습니다!!
👍주변 편의시설도 많고 치안 좋고 보면 누구나 만족하는 컨디션입니다!!
📌매물특징
📍분리형 원룸 깔끔한 인테리어!!
📍풀","2","📍분리형 원룸 깔끔한 인테리어!!
📍풀","라온공인중개사사무소","","","https://m.land.naver.com/article/info/2562624982"
"2025-12-03","2562457793","일반원룸","원룸","1,000","50","27","1/4","","","","3만원","2025년 12월 20일 협의 가능",".
확인매물 2025. 11. 20.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","0","","조은공인중개사사무소","","","https://m.land.naver.com/article/info/2562457793"
"2025-12-03","2562326364","일반원룸","원룸","500","65","20","2/7","","","","7만원","즉시입주","","0","","이화공인중개사사무소","","","https://m.land.naver.com/article/info/2562326364"
"2025-12-03","2562337105","일반원룸","원룸","1,000","40","17","2/4","","","","3만원","즉시입주","","0","","수목공인중개사 사무소","","","https://m.land.naver.com/article/info/2562337105"
"2025-12-03","2562343770","일반원룸","원룸","1,000","55","19.84","5/6","","","","8만원","즉시입주","","2","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2562343770"
"2025-12-03","2562308530","일반원룸","원룸","1,000","50","22","6/8","","","","10만원","즉시입주",": 풀","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2562308530"
"2025-12-03","2562544163","일반원룸","원룸","500","42","22.15","3/5","","","","8만원","즉시입주","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
2025. 11. 20. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2562544163"
"2025-12-03","2562129568","일반원룸","원룸","1,000","65","19.55","2/7","","","","10만원","즉시입주 협의 가능","에어컨, 세탁기, 냉장고 등등
🏡마트, 카페, 편의점 등 인프라 굿!
🏡보안시설 1","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2562129568"
"2025-12-03","2559935230","일반원룸","원룸","6,000","30","30","2/3","","","","1만원","즉시입주","","3","","현대힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2559935230"
"2025-12-03","2559876278","일반원룸","원룸","1,000","70","25.41","3/5","","","","5만원","즉시입주","베란다 빠른","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559876278"
"2025-12-03","2561770153","일반원룸","원룸","200","41","19.17","4/5","","","","9만원","즉시입주 협의 가능","! 에어컨 냉장고 세탁기 인덕션 도어록 등
💙내부 깔끔하며 구조와 방 크기 좋아요
💙막혀있지 않은 구조라 채광,환기 걱정NO
💙실제로 보시면 정말 가성비 좋은 매물입니다
현재는 자리가없어 불가능하나 주차가능한 자리 항시변경 될 수 있음
2025. 11. 17. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
주변 분양단지
로딩중","2","","THE로드공인중개사사무소","","","https://m.land.naver.com/article/info/2561770153"
"2025-12-03","2559321867","도시형생활주택","원룸","2,000","75","30.86","고/5","","","","5만원","즉시입주 협의 가능","","3","","목동홍익부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559321867"
"2025-12-03","2561187823","일반원룸","원룸","500","43","23.14","3/6","","","","10만원","즉시입주 협의 가능","들이 깔끔하고 쾌적한 인테리어!!
👍초가성비 원룸!
👍채광,환기 당연 좋습니다!
👍컨디션 당연 좋습니다!
👍주변 편의시설도 많고 치안 좋고 보면 누구나 만족하는 컨디션입니다!
📌매물특징
📍오픈형 원룸 깔끔한 인테리어!!
📍풀","2","📍오픈형 원룸 깔끔한 인테리어!!
📍풀","라온공인중개사사무소","","","https://m.land.naver.com/article/info/2561187823"
"2025-12-03","2561403801","일반원룸","원룸","1,000","35","23.1","B1/3","","","","3만원","즉시입주","원룸 밝은반지하
확인매물 2025. 11. 14.
기본 정보
보증금/월세
1,000
/
35만원
융자금
없음","3","","플랜공인중개사사무소","","","https://m.land.naver.com/article/info/2561403801"
"2025-12-03","2561075062","일반원룸","원룸","500","50","26.62","2/5","","","","8만원","2025년 12월 중순 협의 가능","🌟
에어컨, 냉장고, 세탁기, 인덕션, 신발장, 등 기본","2","","이룬공인중개사사무소","","","https://m.land.naver.com/article/info/2561075062"
"2025-12-03","2560731244","일반원룸","원룸","2,000","70","36.36","3/5","","","","5만원","2026년 02월 중순 협의 가능","주차가능
확인매물 2025. 11. 12.
기본 정보
보증금/월세
2,000
/
70만원
융자금
시세대비 30% 미만","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2560731244"
"2025-12-03","2560906108","일반원룸","원룸","500","35","17.22","B1/6","","","","8만원","즉시입주","","2","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2560906108"
"2025-12-03","2560823145","일반원룸","원룸","5,000","80","29.7","4/5","","","","8만원","2025년 12월 15일 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2560823145"
"2025-12-03","2560718254","일반원룸","원룸","500","35","16.5","저/4","","","","7만원","즉시입주",": 에어컨,냉장고, 세탁기, 인덕션
# 주차 : 불가
# 반려동물 : 불가
🌈매물특징🌈
# 목동역, 신정역 5분거리
❤ 저희 홈페이지에 들어오시면 더 자세한 정보와 다른 매물들도 보실 수 있습니다. WWW.100song.kr
❤ 백송부동산 대표 : 최희철 제 11560-2024-00085호 담당","0","🌈
# 목동역, 신정역 5분거리
❤ 저희 홈페이지에 들어오시면 더 자세한 정보와
   다른 매물들도 보실 수 있습니다.
      WWW.100song.kr
❤ 백송부동산       대표 : 최희철    제 11560-2024-00085호
   담당","영등포부동산백송공인중개사사무소","","","https://m.land.naver.com/article/info/2560718254"
"2025-12-03","2560468560","일반원룸","원룸","1,000","30","15","1/2","","","","없음","즉시입주","","1","","목동힐스테이트공인중개사사무소","","","https://m.land.naver.com/article/info/2560468560"
"2025-12-03","2560011913","일반원룸","원룸","500","57","23.94","2/4","","","","5만원","즉시입주 협의 가능","","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2560011913"
"2025-12-03","2559667654","일반원룸","원룸","1,000","50","22.03","3/8","","","","10만원","즉시입주 협의 가능","오피스텔
🏡 해당 매물 정남향, 넓은 복","2","","홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2559667654"
"2025-12-03","2559431657","일반원룸","원룸","2,000","45","23.14","저/6","","","","7만원","2025년 11월 하순 협의 가능","(에어컨,세탁기,냉장고,책상,인덕션)
-첨부된","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2559431657"
"2025-12-03","2559386880","일반원룸","원룸","500","40","19.83","B1/6","","","","없음","즉시입주 협의 가능","빠른","1","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559386880"
"2025-12-03","2559168324","일반원룸","원룸","1,000","50","19.83","3/5","","","","5만원","즉시입주 협의 가능","앨배 여성전용 빠른","3","","아주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2559168324"
"2025-12-03","2564754051","일반원룸","원룸","500","67","20.59","2/5","","",":961-22","부과기준","즉시입주","주차가능.공실,신정역 초역세권
등록 2025. 12. 02.
기본 정보
보증금/월세
500
/
67만원","1","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2564754051"
"2025-12-03","2564756493","일반원룸","원룸","1,000","50","35","2/3","","",":909-14","5만원","2025년 11월 01일 협의 가능",":에어컨,세탁기,냉장고.인덕션
-월","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2564756493"
"2025-12-03","2564755347","일반원룸","원룸","1,000","70","24.36","고/5","","",":888-18","5만원","즉시입주","-월","3","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2564755347"
"2025-12-03","2564526179","일반원룸","원룸","1,000","50","19","2/6","","",":888-22","7만원","즉시입주","","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2564526179"
"2025-12-03","2564523433","일반원룸","원룸","3,000","35","21","6/6","","",":888-34","5만원","2025년 12월 30일 협의 가능","등록 2025. 12. 01.
기본 정보
보증금/월세
3,000
/
35만원
융자금
없음","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2564523433"
"2025-12-03","2563910726","일반원룸","원룸","300","30","30","3/3","","",":986-18","5,000원","즉시입주","","2","","솔공인중개사사무소","","","https://m.land.naver.com/article/info/2563910726"
"2025-12-03","2563554059","일반원룸","원룸","1,000","50","30","1/5","","",":1011-13","1만 5,000원","즉시입주","내부깨끗,목동역5분, 1","2","","솔공인중개사사무소","","","https://m.land.naver.com/article/info/2563554059"
"2025-12-03","2563526504","일반원룸","원룸","1,000","50","18","2/6","","",":888-21","5만원","2025년 12월 01일 협의 가능","원룸 빠른","1","","현대공인중개사사무소","","","https://m.land.naver.com/article/info/2563526504"
"2025-12-03","2563428748","일반원룸","원룸","500","65","16.5","2/8","","",":994-6","10만원","즉시입주","즉시","1","","목동우주공인중개사사무소","","","https://m.land.naver.com/article/info/2563428748"
"2025-12-03","2563001808","일반원룸","원룸","2,000","53","20.8","저/6","","",":888-6","10만원","2025년 12월 14일 협의 가능","1.5","1","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2563001808"
"2025-12-03","2562384714","일반원룸","원룸","1,000","50","30","4/5","","",":296-118","확인 어려움","즉시입주","원룸
등록 2025. 11. 20.
기본 정보
보증금/월세
1,000
/
50만원","1","","리치공인중개사사무소","","","https://m.land.naver.com/article/info/2562384714"
"2025-12-03","2562429415","일반원룸","원룸","500","40","23.14","1/3","","",":955-9","4,000원","2026년 01월 10일 협의 가능","(냉장고, 벽걸이에어컨, 가스레인지)
♣","0","","명지공인중개사 사무소","","","https://m.land.naver.com/article/info/2562429415"
"2025-12-03","2562238592","일반원룸","원룸","1,000","70","24.75","2/5","","",":887-5","5만원","즉시입주","","0","","홍익공인중개사사무소","","","https://m.land.naver.com/article/info/2562238592"
"2025-12-03","2561223618","일반원룸","원룸","500","45","19","3/4","","",":958-14","5만원","2025년 12월 하순 협의 가능","주차시3만원,반려동물불가,여성만,
등록 2025. 11. 14.
기본 정보
보증금/월세
500
/
45만원","3","","스타공인중개사 사무소","","","https://m.land.naver.com/article/info/2561223618"
"2025-12-03","2561070461","일반원룸","원룸","1,000","50","16.5","3/4","","",":903-24","5만원","2025년 12월 08일 협의 가능","등록 2025. 11. 13.
기본 정보
보증금/월세
1,000
/
50만원","1","","목동우주공인중개사사무소","","","https://m.land.naver.com/article/info/2561070461"
"2025-12-03","2560725942","일반원룸","원룸","500","58","22.78","3/5","","",":1012-21","5만원","2025년 12월 11일 협의 가능",": 에어컨 냉장고 세탁기 가스레인지 옷장도 있어 몸만 오시면 OK
-","3","","목동역월드공인중개사사무소","","","https://m.land.naver.com/article/info/2560725942"
"2025-12-03","2559005728","일반원룸","원룸","1,000","53","16","4/6","","",":888-7","5만원","2025년 10월 31일 협의 가능","","0","","소망공인중개사사무소","","","https://m.land.naver.com/article/info/2559005728"
"2025-12-03","2564464690","일반원룸","원룸","5,000","45","25","4/4","","","","8만원","즉시입주 협의 가능","1.5룸!
🔸","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564464690"
"2025-12-03","2564194963","일반원룸","원룸","5,500","25","14.92","13/13","","","","10만원","즉시입주","분위기 좋은 아늑한 공간
옥상의 전망트인 휴게공간 이용하기 좋음
전철역 도보 10분가능
버스정류장 3분거리
2025. 11. 28. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2564194963"
"2025-12-03","2564201662","일반원룸","원룸","1,000","45","21","고/4","","","","8만원","즉시입주 협의 가능","무융자 보증금조절 주차가능 즉시","3","✓ 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564201662"
"2025-12-03","2564134156","일반원룸","원룸","4,000","40","27","2/3","","","","5만원","즉시입주 협의 가능","갖춰짐
* 동양대와 구일역 도보 이동이 편리합니다.
* 코스트코(아이파크몰) 3분 거리 편리한 주변시설.
* 전화 또는 문자 남겨주시면 연락 드리겠습니다.
궁금한 내용 상담만 하셔도 환영합니다.
___________
* 한국공인","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2564134156"
"2025-12-03","2563990823","일반원룸","원룸","1,000","65","25","3/3","","","","6만원","즉시입주","","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2563990823"
"2025-12-03","2563711091","일반원룸","원룸","1,000","50","15.5","3/4","","","","9만원","2025년 12월 28일 협의 가능","원룸 깨끗함 12월28일이후","2","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2563711091"
"2025-12-03","2563707989","일반원룸","원룸","1,000","50","15.5","2/4","","","","9만원","즉시입주 협의 가능","원룸 깨끗함 12월중협의
집주인
확인매물 2025. 11. 26.
기본 정보
보증금/월세
1,000
/
50만원","2","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2563707989"
"2025-12-03","2563964513","일반원룸","원룸","5,000","50","21.46","2/4","","","","8만원","즉시입주 협의 가능","집주인
확인매물 2025. 11. 27.
기본 정보
보증금/월세
5,000
/
50만원","1","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563964513"
"2025-12-03","2563487994","일반원룸","원룸","1,000","50","14.87","3/5","","","","10만원","즉시입주 협의 가능","원룸 깨끗함
집주인
확인매물 2025. 11. 25.
기본 정보
보증금/월세
1,000
/
50만원","2","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2563487994"
"2025-12-03","2563688695","일반원룸","원룸","1,000","50","18.5","3/3","","","","9만원","2025년 12월 28일 협의 가능","이 들어가있어 몸만 들어오면 되는 깔끔한 준신축 원룸-
-동양미래대학교 학생들에게 추천드리는 원룸.
-12월","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563688695"
"2025-12-03","2563488080","일반원룸","원룸","5,000","30","26","1/3","","","","5만원","즉시입주","🌸 저렴한","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2563488080"
"2025-12-03","2563448627","일반원룸","원룸","1,000","65","24","3/3","","","","6만원","2026년 01월 21일 협의 가능","분리형 복","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563448627"
"2025-12-03","2563021052","일반원룸","원룸","500","40","20.49","저/3","","","","7만원","즉시입주","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2563021052"
"2025-12-03","2563200064","일반원룸","원룸","1,000","50","20","중/5","","","","10만원","즉시입주 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2563200064"
"2025-12-03","2564921874","일반원룸","원룸","500","48","19.84","2/3","","","","7만원","2025년 08월 19일 협의 가능","확인매물 2025. 12. 02.
기본 정보
보증금/월세
500
/
48만원
융자금
시세대비 30% 미만","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2564921874"
"2025-12-03","2562831680","일반원룸","원룸","1,000","55","23.14","중/3","","","","3만원","즉시입주",": 냉장고, 세탁기, 에어컨, 인덕션 등
✅ 편의시설 : 편의점, 약국, 병원, 은행, 대형마트, 세탁소 등등
✅ 건물내 cctv시스템 각","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2562831680"
"2025-12-03","2562428062","도시형생활주택","원룸","5,500","25","14.39","중/13","","","","10만원","즉시입주 협의 가능","깔끔한방 주차가능 빠른","3","✓ 대로변 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562428062"
"2025-12-03","2562505733","일반원룸","원룸","5,000","30","25","중/3","","","","5만원","즉시입주 협의 가능","즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2562505733"
"2025-12-03","2562343331","일반원룸","원룸","2,000","40","19.83","고/4","","","","8만원","즉시입주","전체 붙박이장
집주인
확인매물 2025. 11. 19.
기본 정보
보증금/월세
2,000
/
40만원","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2562343331"
"2025-12-03","2561849451","도시형생활주택","원룸","5,500","25","14.92","5/10","","","","10만원","즉시입주 협의 가능","주차가
2025. 11. 17. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
주변 분양단지
로딩중","1","","청솔공인중개사사무소","","","https://m.land.naver.com/article/info/2561849451"
"2025-12-03","2561541570","일반원룸","원룸","1,000","50","14.87","2/5","","","","10만원","즉시입주 협의 가능","공실 바로","3","✅방1개 욕실1개
✅신축급 풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2561541570"
"2025-12-03","2563340953","일반원룸","원룸","2,000","50","17.67","중/8","","","","10만원","즉시입주 협의 가능","보증금조절가능,주차가능,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563340953"
"2025-12-03","2563324191","도시형생활주택","원룸","1,000","45","14.39","10/13","","","","10만원","즉시입주","의 도시형생활주택 원룸 월세
확인매물 2025. 11. 25.
기본 정보
보증금/월세
1,000
/
45만원
융자금
없음","1","","신정현대공인중개사사무소","","","https://m.land.naver.com/article/info/2563324191"
"2025-12-03","2563109355","일반원룸","원룸","500","51","19.83","3/4","","","","5만원","즉시입주","바로","3","","월드 공인중개사사무소","","","https://m.land.naver.com/article/info/2563109355"
"2025-12-03","2561352372","일반원룸","원룸","3,000","35","19.83","고/4","","","","8만원","즉시입주","분리형 원룸
▶ 1호선 구일역,동양미래대학교 인근
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 3대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2561352372"
"2025-12-03","2563065861","일반원룸","원룸","1,000","48","18.5","3/4","","","","6만원","2025년 11월 24일","깨끗 빠른","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2563065861"
"2025-12-03","2563056466","일반원룸","원룸","1,000","60","19.8","4/5","","","","10만원","2025년 11월 15일 협의 가능","깨끗","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2563056466"
"2025-12-03","2563225273","일반원룸","원룸","500","50","19.84","2/3","","","","8만원","즉시입주","이 좋고 내부가 깔끔해요
⭕주변환경 및 교통편⭕
✔동양미래대학교 도보5분
✔대학생들이 즐겨하는 문화거리 도보3분
✔학생들 다수 거주중!!
✔편의점,마트,음식점 도보생활권 가능!!
⭕","2","","연공인중개사사무소","","","https://m.land.naver.com/article/info/2563225273"
"2025-12-03","2561987428","일반원룸","원룸","1,000","50","15.17","4/5","","","","8만원","즉시입주 협의 가능","빠른","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2561987428"
"2025-12-03","2563067497","일반원룸","원룸","1,000","52","19.8","3/4","","","","8만원","즉시입주 협의 가능","깨끗 바로","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2563067497"
"2025-12-03","2560906353","일반원룸","원룸","1,000","50","15.17","4/5","","","","8만원","즉시입주","있는 원룸
집주인
확인매물 2025. 11. 12.
기본 정보
보증금/월세
1,000
/
50만원","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2560906353"
"2025-12-03","2561083227","일반원룸","원룸","1,000","50","19","2/5","","","","10만원","즉시입주 협의 가능","원룸,대로변,치안좋음,엘베O
집주인
확인매물 2025. 11. 13.
기본 정보
보증금/월세
1,000
/
50만원","3","","이룸공인중개사사무소","","","https://m.land.naver.com/article/info/2561083227"
"2025-12-03","2561080162","일반원룸","원룸","100","35","17","2/4","","","","10만원","즉시입주 협의 가능","저렴하게잠자는방
집주인
확인매물 2025. 11. 13.
기본 정보
보증금/월세
100
/
35만원","3","","이룸공인중개사사무소","","","https://m.land.naver.com/article/info/2561080162"
"2025-12-03","2562654325","일반원룸","원룸","1,000","50","20.43","2/2","","","","5만원","즉시입주 협의 가능","","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2562654325"
"2025-12-03","2560312408","기타","원룸","500","55","6.6","2/3","","","","8만원","즉시입주","원룸
집주인
확인매물 2025. 11. 10.
기본 정보
보증금/월세
500
/
55만원
융자금
없음","3","","이룸공인중개사사무소","","","https://m.land.naver.com/article/info/2560312408"
"2025-12-03","2560411899","일반원룸","원룸","1,000","55","22","중/3","","","","6만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2560411899"
"2025-12-03","2561918273","일반원룸","원룸","4,000","40","29.7","1/3","","","","5만원","2025년 11월 17일 협의 가능","1.5룸 빠른","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2561918273"
"2025-12-03","2561822814","일반원룸","원룸","3,000","60","23","3/4","","","","8만원","2025년 11월 17일 협의 가능","원룸
확인매물 2025. 11. 17.
기본 정보
보증금/월세
3,000
/
60만원
융자금
시세대비 30% 미만","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2561822814"
"2025-12-03","2561406803","일반원룸","원룸","500","45","18","1/3","","","","없음","즉시입주 협의 가능","올수리 첫","3","","월드 공인중개사사무소","","","https://m.land.naver.com/article/info/2561406803"
"2025-12-03","2559223157","일반원룸","원룸","1,000","45","19.83","3/4","","","","8만원","즉시입주","원룸입니다
🌸 화장실 창문있어 곰팡이, 환기 걱정없습니다.
🌸 1","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2559223157"
"2025-12-03","2559220049","일반원룸","원룸","500","40","19.83","B1/3","","","","7만원","즉시입주","🌸","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2559220049"
"2025-12-03","2559219824","일반원룸","원룸","500","40","18.18","B1/3","","","","7만원","즉시입주","🌸 깔끔한 화이트톤 인테리어
🌸 즉시","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2559219824"
"2025-12-03","2559194150","일반원룸","원룸","1,000","45","19.83","고/4","","","","8만원","즉시입주 협의 가능","전체 붙박이장
집주인
확인매물 2025. 11. 03.
기본 정보
보증금/월세
1,000
/
45만원","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2559194150"
"2025-12-03","2559202756","일반원룸","원룸","500","38","19","저/4","","","","8만원","즉시입주 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2559202756"
"2025-12-03","2561147012","일반원룸","원룸","300","42","18","B1/3","","","","7만원","즉시입주","⭕
✔옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","연공인중개사사무소","","","https://m.land.naver.com/article/info/2561147012"
"2025-12-03","2560735182","일반원룸","원룸","500","45","19.84","B1/3","","","","7만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
❄ 주변환경 및 교통편 ❄
✔ 동양미래대 도보 5분
✔ 구일역 도보 12분
✔ 버스정류장 도보 1분
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 11. 12. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2560735182"
"2025-12-03","2560217413","일반원룸","원룸","1,000","55","19.83","3/5","","","","10만원","즉시입주",". 위치, 상태 ,관리 최고. 코너방, 엘베 있음","3","","월드 공인중개사사무소","","","https://m.land.naver.com/article/info/2560217413"
"2025-12-03","2560325402","일반원룸","원룸","5,000","20","18","3/5","","","","10만원","2025년 10월 중순 협의 가능",":시스템에어컨,세탁기,건조기,인덕션,싱크대,신발장,붙박이장,전자레인지
2025. 11. 10. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2560325402"
"2025-12-03","2559682673","도시형생활주택","원룸","1,000","45","14.39","10/13","","","","10만원","즉시입주","","1","","한가람공인중개사사무소","","","https://m.land.naver.com/article/info/2559682673"
"2025-12-03","2559590104","오피스텔","원룸","1,000","55","17.67","고/8","","","","10만원","즉시입주","원룸 오피스텔
▶ 1호선 구일역 도보 10분
▶ 주차가능 / 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2559590104"
"2025-12-03","2559444618","일반원룸","원룸","100","39","19.83","고/4","","","","6만원","즉시입주","오픈형원룸
▶ 1호선 구일역 인근
▶ 동양미래대학교 인근
▶ 남부순환로/시흥대로 인접
▶ 24년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 3대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2559444618"
"2025-12-03","2559020289","일반원룸","원룸","1,000","55","18.5","1/3","","","","6만원","즉시입주","깨끗 바로","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2559020289"
"2025-12-03","2564957557","일반원룸","원룸","1,000","50","18.5","2/3","","",":57-60","9만원","즉시입주","깨끗한 원룸 바로","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2564957557"
"2025-12-03","2564955300","일반원룸","원룸","4,000","55","28","3/4","","",":52-172","8만원","즉시입주","1.5룸 깨끗 빠른","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2564955300"
"2025-12-03","2564957330","일반원룸","원룸","1,000","55","23.5","2/3","","",":52-2","7만원","즉시입주","원룸
빠른","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2564957330"
"2025-12-03","2564955516","일반원룸","원룸","1,000","52","19.5","3/4","","",":62-54","8만원","즉시입주","","3","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2564955516"
"2025-12-03","2564956400","일반원룸","원룸","1,000","50","19.8","1/4","","",":62-60","10만원","즉시입주","깨끗 바로","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2564956400"
"2025-12-03","2564955908","일반원룸","원룸","1,000","40","19.8","B1/3","","",":57-42","7만원","즉시입주","깨끗 바로","1","","동아공인중개사사무소","","","https://m.land.naver.com/article/info/2564955908"
"2025-12-03","2560484844","일반원룸","원룸","1,000","45","20","3/4","","",":57-56","15만원","즉시입주","","1","","명가공인중개사 사무소","","","https://m.land.naver.com/article/info/2560484844"
