date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-08-25","2544173492","오피스텔","원룸","300","60","23.25","고/20","","","","15만원","2025년 08월 17일 협의 가능","전입 단기가능","3","✓ 초역세권,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544173492"
"2025-08-25","2544174122","일반원룸","원룸","500","35","19","저/4","","","","8만원","즉시입주 협의 가능","즉시","3","✓ 오류역,준신축,깔끔한방,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544174122"
"2025-08-25","2544058056","일반원룸","원룸","500","35","18.75","B1/3","","","","8만원","즉시입주 협의 가능","19년 준신축 깔끔한 컨디션
집주인
확인매물 2025. 08. 15.
기본 정보
보증금/월세
500
/
35만원
융자금
없음","1","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544058056"
"2025-08-25","2545678107","일반원룸","원룸","1,000","40","20","고/5","","","","5만원","즉시입주","설치됨.
* 방 크기 아주 널찍합니다.
* 대로변이 아니라 뒷편이라 조용함.
* 개봉역 너무 가까운","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545678107"
"2025-08-25","2543921786","일반원룸","원룸","2,000","90","36.36","7/7","","","","10만원","즉시입주","+ 침대 + TV 까지 풀","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2543921786"
"2025-08-25","2543815404","일반원룸","원룸","500","47","19","중/3","","","","8만원","2025년 08월 01일 협의 가능","빠른","3","✓ 준신축,오류동역세권,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543815404"
"2025-08-25","2543659944","일반원룸","원룸","1,000","46","20","중/3","","","","7만원","즉시입주","깔끔한방 주차가능 즉시","3","✓ 오류역세권 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543659944"
"2025-08-25","2543797178","일반원룸","원룸","1,000","48","21","중/4","","","","8만원","즉시입주 협의 가능","넓은방 즉시","3","✓ 준신축 역세권 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543797178"
"2025-08-25","2545629149","일반원룸","원룸","500","50","20","중/14","","","","9만원","즉시입주","원룸 앞이 트여있어 개방감 좋습니다.
확인매물 2025. 08. 23.
기본 정보
보증금/월세
500
/
50만원
융자금
시세대비 30% 이상","3","","가교공인중개사사무소","","","https://m.land.naver.com/article/info/2545629149"
"2025-08-25","2543615167","일반원룸","원룸","5,000","28","18.28","5/10","","","","10만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","3","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2543615167"
"2025-08-25","2543565034","일반원룸","원룸","3,000","25","21","중/15","","","","16만원","즉시입주 협의 가능","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543565034"
"2025-08-25","2543483845","일반원룸","원룸","5,000","34","18.28","저/10","","","","10만원","즉시입주","원룸
▶ 각종대출가능합니다
*기금대출[버팀목/안심대출] 1.8%-3.2%
*일반전세대출 3.8%-4.5%
*카카오뱅크/K뱅크/토스 3.5%-4.7%
*전자계약시 우대금리 0.1%
▶ 보증보험100% 가능합니다
▶ 1호선 오류동역 도보 6분!!
▶ 주변 인프라 너무좋음!!
▶ 주차가능
▶ 물건지 내 총 15대 주차가 가능하며
필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543483845"
"2025-08-25","2543525530","오피스텔","원룸","1억 3,000","40","21","2/17","","","","7만원","즉시입주 협의 가능","분리형
집주인
확인매물 2025. 08. 13.
기본 정보
보증금/월세
1억 3,000
/
40만원
융자금
없음","3","✓ LH,허그버팀목등 모든대출 가능 귀한매물
✓ 신축급 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543525530"
"2025-08-25","2545497378","일반원룸","원룸","500","50","19.84","10/14","","","","9만원","즉시입주 협의 가능","보증금조절가능실매물
확인매물 2025. 08. 23.
기본 정보
보증금/월세
500
/
50만원
융자금
시세대비 30% 미만","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2545497378"
"2025-08-25","2545627889","일반원룸","원룸","500","53","19.84","2/14","","","","9만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
✔ 주차가능
❄ 주변환경 및 교통편 ❄
✔ 오류동역 도보 1분
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 8. 23. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2545627889"
"2025-08-25","2545623130","일반원룸","원룸","500","50","19.83","13/14","","","","8만원","2025년 08월 08일 협의 가능","✔ 현관,방문 디지털 도어락, CCTV 완비
✔ 주차가능-준중형까지 가능합니다
❄ 주변환경 및 교통편 ❄
✔ 오류동역 바로 앞
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 8. 23. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2545623130"
"2025-08-25","2541539846","오피스텔","원룸","3,000","120","41.35","9/17","","","","13만원","즉시입주","! 수납굿! 가볍게","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2541539846"
"2025-08-25","2541540171","오피스텔","원룸","5,500","110","39.4","6/18","","","","13만원","즉시입주","! 수납굿! 가볍게","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2541540171"
"2025-08-25","2545427205","오피스텔","원룸","1억","40","17.3","저/19","","","","8만원","즉시입주 협의 가능","","3","","좋은부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2545427205"
"2025-08-25","2545268985","일반원룸","원룸","1,000","45","23.14","5/14","","","","15만원","2025년 08월 25일","","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2545268985"
"2025-08-25","2545262473","일반원룸","원룸","3,000","25","19.83","2/3","","","","7만원","즉시입주 협의 가능",")
✅ 관리 상태 : 내부, 외부 모두 관리 잘 된 깨끗한 컨디션
✅ 채광 좋은 방 입니다
🚇 교통
✅ 지하철 : 1호선 오류동역 도보 6분
✅ 버스 정류장 도보 2분 (다수 노선)
🛍️ 생활, 편의시설
✅ 오류동역 상권 생활 인프라 풍부
편의점, 세탁소, 빨래방, 각종 먹거리 등
🔐 안전, 보안
✅ 1","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2545262473"
"2025-08-25","2545153760","일반원룸","원룸","50","75","23.25","중/20","","","","20만원","즉시입주 협의 가능","보증금 50만원에 월세 75만원
확인매물 2025. 08. 21.
기본 정보
보증금/월세
50
/
75만원","3","","도우공인중개사사무소","","","https://m.land.naver.com/article/info/2545153760"
"2025-08-25","2544933757","일반원룸","원룸","1,000","40","16.5","5/5","","","","5만원","즉시입주 협의 가능","주차가능3만원별도
확인매물 2025. 08. 20.
기본 정보
보증금/월세
1,000
/
40만원
융자금
없음","1","","신우공인중개사","","","https://m.land.naver.com/article/info/2544933757"
"2025-08-25","2545153446","일반원룸","원룸","500","70","23.25","중/20","","","","20만원","즉시입주 협의 가능","보증금 500만원에 월세 70만원
확인매물 2025. 08. 21.
기본 정보
보증금/월세
500
/
70만원","3","","도우공인중개사사무소","","","https://m.land.naver.com/article/info/2545153446"
"2025-08-25","2545010124","일반원룸","원룸","1,000","60","27","고/4","","","","3만원","2025년 09월 20일 협의 가능","날짜협의
확인매물 2025. 08. 21.
기본 정보
보증금/월세
1,000
/
60만원","3","✓ 개봉역 넓은원룸 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545010124"
"2025-08-25","2545202691","일반원룸","원룸","1,000","50","25","7/14","","","","10만원","즉시입주",": 에어컨 냉장고 세탁기 인덕션 싱크대
✅주차가능
■■■파크다옴 공인","3","","파크다옴부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545202691"
"2025-08-25","2544809020","오피스텔","원룸","1,000","58","21.08","저/16","","","","12만원","즉시입주 협의 가능","으로 몸만 오시면 됩니다.
🏡","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2544809020"
"2025-08-25","2542901125","일반원룸","원룸","3,000","65","42.98","저/3","","","","3만원","즉시입주","","3","✓ 개봉역 올수리 투룸 주차가능 즉시","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542901125"
"2025-08-25","2544719851","일반원룸","원룸","3,000","110","25.68","중/8","","","","7만원","즉시입주",".개봉역인근.보증금조절가능
확인매물 2025. 08. 19.
기본 정보
보증금/월세
3,000
/
110만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544719851"
"2025-08-25","2544284880","일반원룸","원룸","1,000","40","36","2/4","","","","1만원","즉시입주 협의 가능","집깨끗합니다 하시","1","","열린공인중개사사무소","","","https://m.land.naver.com/article/info/2544284880"
"2025-08-25","2540819346","일반원룸","원룸","1,000","50","19","중/15","","","","10만원","즉시입주 협의 가능","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540819346"
"2025-08-25","2544399934","일반원룸","원룸","500","40","18","중/4","","","","5만원","즉시입주","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544399934"
"2025-08-25","2542425343","일반원룸","원룸","1,000","30","19.81","3/5","","","","7만원","즉시입주 협의 가능","다수 제공 (세탁기 냉장고 붙박이장 등)
■ 1호선 오류동역 도보로 약 200m
□ 근린생활시설, 단독주택 - 위반건축물 등재 되어 있습니다
------------------------------------------
[ 안녕내집부동산 ]
■ 2023 KCIA 한국소비자산업평가 서울지역 우수 공인","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542425343"
"2025-08-25","2542425493","일반원룸","원룸","500","20","19.81","B1/5","","","","7만원","즉시입주 협의 가능","다수 제공 (세탁기 냉장고 붙박이장 등)
□ 1호선 오류동역 도보로 약 200m
■ 1천 / 15만원 가능
□ 근린생활시설, 단독주택 - 위반건축물 등재 되어 있습니다
------------------------------------------
[ 안녕내집부동산 ]
■ 2023 KCIA 한국소비자산업평가 서울지역 우수 공인","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542425493"
"2025-08-25","2540459317","일반원룸","원룸","3,000","20","18.5","저/14","","","","16만원","즉시입주 협의 가능","넓은방,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540459317"
"2025-08-25","2542087913","일반원룸","원룸","500","50","21","중/4","","","","6만원","즉시입주","넓은원룸,즉시","3","✓ 오류역초역세권,분리형,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542087913"
"2025-08-25","2544104006","도시형생활주택","원룸","1,000","68","16.26","7/7","","","","8만원","즉시입주","(에어컨,냉장고,세탁기)
- 해 잘드는 호실입니다
- 넓은 실내 및 화장실
- 역세권 인근 생활인프라 최고
* 해당매물은 신탁매물입니다
이외에도 광고하지 못한 다량의 물건을 보유하고 있습니다.
궁금하신 점이 있으시면 언제든 연락주세요.
원룸, 오피스텔 , 빌라 , 아파트
매매/전세/월세 이외 다량의 물건을 확보하고 있으며, 상담 환영합니다.
2025. 8. 16. 최초게재
산업부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","- 1호선 개봉역 초역세권
- 풀","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2544104006"
"2025-08-25","2543997970","오피스텔","원룸","3,000","123","39.99","8/18","","","","확인 어려움","즉시입주 협의 가능","투룸 신축 첫","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2543997970"
"2025-08-25","2544213805","일반원룸","원룸","2,000","90","8","7/7","","","","10만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
✔ 침실공간이 따로 있습니다.
❄ 주변환경 및 교통편 ❄
✔ 대로변이라 귀가길이 무섭지 않습니다.
✔ 오류동역 도보 7분
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 8. 16. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2544213805"
"2025-08-25","2544103874","도시형생활주택","원룸","1,000","75","19.22","6/7","","","","8만원","즉시입주","오피스텔
확인매물 2025. 08. 16.
기본 정보
보증금/월세
1,000
/
75만원
융자금
시세대비 30% 이상","3","- 1호선 개봉역 도보30초
- 즉시","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2544103874"
"2025-08-25","2543995367","오피스텔","원룸","5,500","110","39.99","9/18","","","","확인 어려움","즉시입주","투룸 신축 4월초","3","","공간공인중개사사무소","","","https://m.land.naver.com/article/info/2543995367"
"2025-08-25","2540282066","일반원룸","원룸","1,000","80","30","고/14","","","","15만원","즉시입주","","3","✓ 초역세권 1.5룸 분리형 엘베 주차가능 즉시","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540282066"
"2025-08-25","2543833602","일반원룸","원룸","5,000","60","29.75","고/14","","","","14만원","즉시입주 협의 가능",".보증금 조절가능
확인매물 2025. 08. 14.
기본 정보
보증금/월세
5,000
/
60만원","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2543833602"
"2025-08-25","2541747601","일반원룸","원룸","3,500","20","18","저/15","","","","16만원","2025년 05월 초순 협의 가능","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541747601"
"2025-08-25","2543683733","오피스텔","원룸","3,000","120","39.4","중/18","","","","15만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543683733"
"2025-08-25","2543618908","일반원룸","원룸","1,000","50","19.83","중/14","","","","10만원","즉시입주 협의 가능","원룸.보증금 조절가능
확인매물 2025. 08. 13.
기본 정보
보증금/월세
1,000
/
50만원","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2543618908"
"2025-08-25","2541506098","일반원룸","원룸","1,000","80","24","고/4","","","","3만원","즉시입주","있는 조용한 주택가
집주인
확인매물 2025. 08. 02.
기본 정보
보증금/월세
1,000
/
80만원","2","","하나공인중개사사무소","","","https://m.land.naver.com/article/info/2541506098"
"2025-08-25","2542333408","일반원룸","원룸","500","45","16.5","4/4","","","","5만원","2025년 06월 16일 협의 가능","입주 협의 가능.","3","","장승공인중개사사무소","","","https://m.land.naver.com/article/info/2542333408"
"2025-08-25","2541596419","일반원룸","원룸","2,000","30","19.83","중/14","","","","16만원","즉시입주","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2541596419"
"2025-08-25","2543264659","일반원룸","원룸","3,000","20","20","2/14","","","","16만원","즉시입주","주차0,반려동물0,즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543264659"
"2025-08-25","2543420139","오피스텔","원룸","1,000","58","21.08","저/16","","","","11만원","즉시입주","원룸오피스텔
확인매물 2025. 08. 12.
기본 정보
보증금/월세
1,000
/
58만원
융자금
없음","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2543420139"
"2025-08-25","2543264978","일반원룸","원룸","5,000","85","24.03","저/6","","","","6만원","2025년 09월 15일 협의 가능","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543264978"
"2025-08-25","2543411250","일반원룸","원룸","1,000","45","23","중/4","","","","2만원","즉시입주 협의 가능","넓은방,주차가능,빠른","3","✓ 대로변,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543411250"
"2025-08-25","2540982551","일반원룸","원룸","500","45","16","2/4","","","","2,000원","2025년 08월 22일 협의 가능","집주인
확인매물 2025. 07. 30.
기본 정보
보증금/월세
500
/
45만원","1","","명가공인중개사사무소","","","https://m.land.naver.com/article/info/2540982551"
"2025-08-25","2541266649","일반원룸","원룸","3,000","25","19.83","13/14","","","","16만원","즉시입주","입니다.
☑ 건축물 대장상 호실별","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2541266649"
"2025-08-25","2540893192","오피스텔","원룸","1,000","50","19.05","중/6","","","","7만원","즉시입주 협의 가능","깔끔한오피스텔 주차가능 즉시","3","✓ 초역세권 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540893192"
"2025-08-25","2540844077","일반원룸","원룸","500","50","18.18","5/14","","","","8만원","2025년 08월 18일 협의 가능",")
✅ 관리 상태 : 내부, 외부 모두 관리 잘 된 깨끗한 컨디션
✅ 효율적인 공간 설계
빌트인 옷장이 설치되어 수납 효율이 우수하며
실용적으로 구성되어 있습니다
🚇 교통
✅ 지하철 : 1호선 오류동역 도보 2분
✅ 버스 정류장 도보 1분 (다수 노선)
🛍️ 생활, 편의시설
✅ 오류동역 상권 생활 인프라 풍부
편의점, 세탁소, 빨래방, 각종 먹거리 등
🔐 안전, 보안
✅ 1","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2540844077"
"2025-08-25","2542208319","일반원룸","원룸","1,000","50","23.14","저/2","","","","1만원","즉시입주","첫 입주 내부 신축느낌 넓은 집","3","","하나부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542208319"
"2025-08-25","2540395884","일반원룸","원룸","2,000","30","21","고/14","","","","16만원","즉시입주 협의 가능","엘베 반려동물 주차가능 즉시","3","✓ 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540395884"
"2025-08-25","2540371521","일반원룸","원룸","3,000","20","19.83","2/14","","","","16만원","즉시입주","입니다.
☑ 건축물 대장상 호실별","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2540371521"
"2025-08-25","2541968706","일반원룸","원룸","1,000","47","21","고/14","","","","9만원","즉시입주","깔끔한 분리형원룸
확인매물 2025. 08. 05.
기본 정보
보증금/월세
1,000
/
47만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541968706"
"2025-08-25","2541594244","일반원룸","원룸","500","39","22.09","중/6","","","","9만원","즉시입주","설치된 집
* 비슷한","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2541594244"
"2025-08-25","2541306146","일반원룸","원룸","5,000","100","25.68","저/8","","","","6만원","2025년 10월 중순 협의 가능",".개봉역인근.보증금조절가능
확인매물 2025. 08. 01.
기본 정보
보증금/월세
5,000
/
100만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2541306146"
"2025-08-25","2540997402","일반원룸","원룸","1,000","55","21.48","2/14","","","","10만원","2025년 07월 08일","원룸으로 구조활용 우수함.
✔ 대로변에","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2540997402"
"2025-08-25","2540698093","일반원룸","원룸","2,000","30","19.83","중/14","","","","16만원","즉시입주 협의 가능",". 관리비 올포함.대출불가","3","","대상부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2540698093"
"2025-08-25","2540818212","일반원룸","원룸","1,000","60","19","고/5","","","","8만원","즉시입주","","3","","성원부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540818212"
"2025-08-25","2540701196","일반원룸","원룸","500","45","20","고/5","","","","5만원","즉시입주","넓은방 주차가능 즉시","3","✓ 초역세권 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540701196"
"2025-08-25","2540421381","일반원룸","원룸","500","35","14","4/4","","","","5만원","즉시입주","깨끗
확인매물 2025. 07. 28.
기본 정보
보증금/월세
500
/
35만원","1","","신우공인중개사","","","https://m.land.naver.com/article/info/2540421381"
"2025-08-25","2540424256","오피스텔","원룸","5,500","110","39.52","중/18","","","","확인 어려움","즉시입주 협의 가능","- 시스템에어컨2대, 건조기 겸용 드럼 세탁기, 냉장고, 싱크대, 3구 인덕션, 신발장,
🔸 채광 좋아요. 통창.
🔸 주차 SUV 가능 기계식 주차장
🔸 보증금 전","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2540424256"
"2025-08-25","2540340167","일반원룸","원룸","500","50","17.19","13/14","","","","8만원","2025년 08월 08일 협의 가능","원룸입니다.
✔ 나오면 바로 계약되는 인기많은 매물입니다.
✔ 오류동역에서 도보 3~4분
✔ 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
✔ 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
☑ 건축물 대장상 호실별","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2540340167"
"2025-08-25","2540340993","일반원룸","원룸","500","50","17.19","5/14","","","","8만원","2025년 08월 23일 협의 가능","원룸입니다.
✔ 나오면 바로 계약되는 인기많은 매물입니다.
✔ 오류동역에서 도보 3~4분
✔ 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
✔ 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
☑ 건축물 대장상 호실별","3","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2540340993"
"2025-08-25","2545649635","일반원룸","원룸","2,000","90","44","7/8","","",":31-305","10만원","즉시입주","교통 좋은","1","","오류동역대성부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545649635"
"2025-08-25","2544946484","일반원룸","원룸","1,000","65","20","1/5","","",":11-33","8만원","즉시입주","엘베유 1.5룸
등록 2025. 08. 20.
기본 정보
보증금/월세
1,000
/
65만원
융자금
없음","3","","큰길공인중개사사무소","","","https://m.land.naver.com/article/info/2544946484"
"2025-08-25","2543117225","일반원룸","원룸","1,000","45","25","2/3","","",":346-1","5만원","즉시입주","","3","","금강공인중개사사무소","","","https://m.land.naver.com/article/info/2543117225"
"2025-08-25","2545678405","일반원룸","원룸","500","38","19","저/4","","","","8만원","즉시입주 협의 가능","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545678405"
"2025-08-25","2545678333","일반원룸","원룸","1,000","50","20","중/5","","","","10만원","즉시입주 협의 가능","","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2545678333"
"2025-08-25","2545364813","일반원룸","원룸","3,000","35","18.16","2/3","","","","8만원","즉시입주 협의 가능","분리형 원룸
집주인
확인매물 2025. 08. 22.
기본 정보
보증금/월세
3,000
/
35만원
융자금
없음","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545364813"
"2025-08-25","2545423594","일반원룸","원룸","2,000","40","21","고/4","","","","8만원","즉시입주 협의 가능","무융자 보증금조절 주차가능 즉시","3","✓ 분리형 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545423594"
"2025-08-25","2545424053","일반원룸","원룸","500","40","19","저/3","","","","7만원","즉시입주","깔끔한방,즉시","3","✓ 신축급,분리형,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2545424053"
"2025-08-25","2544790295","일반원룸","원룸","1,000","50","14.87","3/5","","","","10만원","즉시입주 협의 가능","원룸 깨끗함
집주인
확인매물 2025. 08. 19.
기본 정보
보증금/월세
1,000
/
50만원","3","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2544790295"
"2025-08-25","2544788258","일반원룸","원룸","1,000","50","15.5","3/5","","","","10만원","즉시입주 협의 가능","원룸 깨끗함","3","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2544788258"
"2025-08-25","2543667836","일반원룸","원룸","500","40","20.49","저/3","","","","7만원","즉시입주","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543667836"
"2025-08-25","2543928341","일반원룸","원룸","3,000","43","20.49","중/3","","","","9만원","2025년 09월 15일","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543928341"
"2025-08-25","2543637502","일반원룸","원룸","1,000","40","20.49","저/3","","","","7만원","즉시입주","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543637502"
"2025-08-25","2543250377","일반원룸","원룸","1,000","48","20.82","중/5","","","","12만원","즉시입주","원룸
집주인
확인매물 2025. 08. 12.
기본 정보
보증금/월세
1,000
/
48만원","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543250377"
"2025-08-25","2543174312","일반원룸","원룸","1,000","50","14.87","2/4","","","","10만원","즉시입주 협의 가능","원룸 깨끗함 공실
집주인
확인매물 2025. 08. 11.
기본 정보
보증금/월세
1,000
/
50만원","3","","진영공인중개사사무소","","","https://m.land.naver.com/article/info/2543174312"
"2025-08-25","2543236386","일반원룸","원룸","5,000","60","28.43","중/5","","","","8만원","2025년 09월 05일 협의 가능","","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543236386"
"2025-08-25","2543193467","일반원룸","원룸","5,000","25","18.6","중/5","","","","8만원","2025년 09월 05일 협의 가능","","1","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543193467"
"2025-08-25","2542317476","일반원룸","원룸","1,000","44","21.11","3/5","","","","7만원","즉시입주","원룸,방 넓어요, 임대사업자 주택.상태 좋은 방.안전한","3","","월드 공인중개사사무소","","","https://m.land.naver.com/article/info/2542317476"
"2025-08-25","2544255957","일반원룸","원룸","5,000","20","18","4/5","","","","10만원","2025년 10월 중순 협의 가능",":시스템에어컨,세탁기,건조기,인덕션,싱크대,신발장,붙박이장,전자레인지
2025. 8. 18. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2544255957"
"2025-08-25","2542210124","일반원룸","원룸","500","40","19.8","2/4","","","","0원","즉시입주 협의 가능","","1","","대우푸르지오공인중개사사무소","","","https://m.land.naver.com/article/info/2542210124"
"2025-08-25","2542389585","일반원룸","원룸","500","38","19","B1/4","","","","8만원","즉시입주 협의 가능","빠른","3","✓ 동양미래대,준신축,풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2542389585"
"2025-08-25","2544162299","일반원룸","원룸","500","35","19.83","3/5","","","","3만원","즉시입주","동양미래대학생 환영
확인매물 2025. 08. 16.
기본 정보
보증금/월세
500
/
35만원","3","","고산공인중개사","","","https://m.land.naver.com/article/info/2544162299"
"2025-08-25","2543684062","일반원룸","원룸","5,000","50","25","3/4","","","","8만원","2025년 09월 05일","1.5룸!
🔸","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2543684062"
"2025-08-25","2543574883","일반원룸","원룸","500","35","21.48","중/5","","","","3만원","즉시입주","갖춰짐
* 밤늦게 다녀도 안심할 수 있는 평지 대로변","3","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2543574883"
"2025-08-25","2543240086","일반원룸","원룸","300","42","18","B1/3","","","","7만원","즉시입주","⭕
✔옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","3","","연공인중개사사무소","","","https://m.land.naver.com/article/info/2543240086"
"2025-08-25","2543242271","일반원룸","원룸","1,000","41","28.09","중/2","","","","9만원","즉시입주",": 에어컨,인덕션.신발장.싱크대 등
▶ 이사가능 날짜 : 즉시","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2543242271"
"2025-08-25","2542671794","일반원룸","원룸","1,000","45","19.84","3/3","","","","7만원","2025년 08월 19일 협의 가능","확인매물 2025. 08. 08.
기본 정보
보증금/월세
1,000
/
45만원
융자금
시세대비 30% 미만","3","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2542671794"
