date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-11","2565978341","오피스텔","원룸","9,000","20","14.85","5/7","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 08.
기본 정보
보증금/월세
9,000
/
20만원","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565978341"
"2025-12-11","2565911242","일반원룸","원룸","1,000","50","23.1","3/5","","","","8만원","즉시입주","원룸
집주인
확인매물 2025. 12. 08.
기본 정보
보증금/월세
1,000
/
50만원","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565911242"
"2025-12-11","2565890711","일반원룸","원룸","4,000","55","26.4","3/4","","","","10만원","즉시입주 협의 가능","","2","","바다부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565890711"
"2025-12-11","2565901091","일반원룸","원룸","2억 5,000","3","42.9","4/5","","","","13만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565901091"
"2025-12-11","2565906137","일반원룸","원룸","500","32","20","저/3","","","","8만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2565906137"
"2025-12-11","2565711435","일반원룸","원룸","5,000","60","18","3/5","","","","10만원","2026년 01월 10일 협의 가능",": 에어컨, 냉장고, 세탁기, 싱크대 등등
◆ 현재 세입자 거주중으로 1월 10일 협","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2565711435"
"2025-12-11","2565729498","일반원룸","원룸","3,000","60","19.83","2/8","","","","10만원","즉시입주","/ 역세권 / 평지 / 분리형구조 / 화이트톤 / 신축급컨디션
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565729498"
"2025-12-11","2565748841","일반원룸","원룸","1,000","60","21.49","1/4","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 06.
기본 정보
보증금/월세
1,000
/
60만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565748841"
"2025-12-11","2565728087","일반원룸","원룸","3,000","65","20","중/8","","","","10만원","즉시입주","- 엘리베이터까지 구비한 보기드문 매물!
✅ 네이버","3","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2565728087"
"2025-12-11","2565704427","일반원룸","원룸","4,000","35","21.81","2/4","","","","6만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2565704427"
"2025-12-11","2565720115","일반원룸","원룸","5,000","70","23","2/10","","","","8만원","즉시입주","복층형 원룸","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2565720115"
"2025-12-11","2565552486","일반원룸","원룸","2,000","75","18.1","5/9","","","","10만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565552486"
"2025-12-11","2565494367","일반원룸","원룸","500","60","18","고/4","","","","15만원","즉시입주",": 에어컨, 냉장고, 세탁기, 싱크대 등등
◆ 즉시","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2565494367"
"2025-12-11","2565521765","일반원룸","원룸","1,000","38","20","3/5","","","","6만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2565521765"
"2025-12-11","2565742700","일반원룸","원룸","500","60","26.45","3/4","","","","9만원","즉시입주","]
→ 에어컨, 세탁기, 냉장고, 싱크대 등 필수","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2565742700"
"2025-12-11","2565475257","일반원룸","원룸","5,000","40","18.8","1/4","","","","10만원","즉시입주","📌 경비 보안 철저!
[ 교통 및 주변화경 ]
📌 서울대입구역 도보 7분
📌 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용하기 좋습니다.
📌 집주변 CCTV 24시간 작동중!!
2025. 12. 5. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
서울대입구역(2030년예정)
노선
서부선(예정)
개통
2030년 예정
거리
612
m
도보
9
분
지도보기
구암초교앞역(2030년예정)
노선
서부선(예정)
개통
2030년 예정
거리
1110
m
도보
17
분
지도보기
주변 분양단지
로딩중","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565475257"
"2025-12-11","2565543722","일반원룸","원룸","2,000","75","19","5/9","","","","10만원","2025년 12월 초순","(에어컨,세탁기,냉장고 등)
😃엘레베이터O
😃주변에 마트, 시장, 편의점, 세탁소 등 편의시설이 잘 되어있어 편리해요!
위반건축물 내역 없고 정상 전입신고 가능해요 안심하세요
2025. 12. 5. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
개발예정
상세내용
숨기기
철도
현재","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2565543722"
"2025-12-11","2565554987","오피스텔","원룸","500","50","15.64","2/7","","","","9만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565554987"
"2025-12-11","2565571429","일반원룸","원룸","5,000","75","23.1","2/9","","","","8만원","즉시입주","복층","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565571429"
"2025-12-11","2565526642","오피스텔","원룸","1,000","55","19.83","6/7","","","","8만원","즉시입주","오피스텔
집주인
확인매물 2025. 12. 05.
기본 정보
보증금/월세
1,000
/
55만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565526642"
"2025-12-11","2565587003","오피스텔","원룸","3,000","67","19.8","4/8","","","","18만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565587003"
"2025-12-11","2565539098","일반원룸","원룸","500","65","23.14","1/3","","","","5만원","즉시입주","원룸
집주인
확인매물 2025. 12. 05.
기본 정보
보증금/월세
500
/
65만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565539098"
"2025-12-11","2565381860","일반원룸","원룸","2,000","75","23.8","5/8","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2565381860"
"2025-12-11","2565449670","일반원룸","원룸","3,000","60","21.44","2/8","","","","10만원","즉시입주","은 싱크대,에어컨,세탁기,냉장고등 풀","2","","푸른봄공인중개사사무소","","","https://m.land.naver.com/article/info/2565449670"
"2025-12-11","2565381737","일반원룸","원룸","5,000","45","21.2","9/10","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2565381737"
"2025-12-11","2565466869","일반원룸","원룸","1,000","75","23.1","3/8","","","","19만원","즉시입주 협의 가능","제공 (","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565466869"
"2025-12-11","2565466194","일반원룸","원룸","2,000","62","18.1","4/9","","","","13만원","즉시입주","입니다! 바로 몸만 오셔서 사시면 됩니다 ^_^
━━━━━━━━━━━━━━━━━━━━━━━━━
📌【기타사항】
- 각종 인프라 인근 조용한 주택가
- 편의시설 근접
- 24시간cctv 항시 작동중!!
━━━━━━━━━━━━━━━━━━━━━━━━━
📌무지개 부동산은 100% 직접 찍은 매물로 광고합니다(허위광고 없음)
📌24시간","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565466194"
"2025-12-11","2565471983","도시형생활주택","원룸","3,000","80","17.12","8/12","","","","10만원","즉시입주","📌 경비 보안 철저!
[ 교통 및 주변화경 ]
📌 서울대입구역 도보 5분
📌 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용하기 좋습니다.
📌 집주변 CCTV 24시간 작동중!!
2025. 12. 5. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565471983"
"2025-12-11","2563995257","일반원룸","원룸","500","26","16.52","저/3","","","","2만원","즉시입주","원룸
현장
확인매물 2025. 11. 28.
기본 정보
보증금/월세
500
/
26만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995257"
"2025-12-11","2563995189","일반원룸","원룸","500","37","16.52","3/4","","","","5만원","즉시입주","원룸
현장
확인매물 2025. 11. 28.
기본 정보
보증금/월세
500
/
37만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995189"
"2025-12-11","2563995222","일반원룸","원룸","300","30","16.52","3/5","","","","3만원","즉시입주","원룸입니다.
현장
확인매물 2025. 11. 28.
기본 정보
보증금/월세
300
/
30만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995222"
"2025-12-11","2563995292","일반원룸","원룸","500","30","14.64","2/6","","","","7만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995292"
"2025-12-11","2563995103","일반원룸","원룸","500","35","16.52","3/5","","","","12만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563995103"
"2025-12-11","2565466425","일반원룸","원룸","1,000","35","15","6/8","","","","9만원","즉시입주 협의 가능","원룸
집주인
확인매물 2025. 12. 05.
기본 정보
보증금/월세
1,000
/
35만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565466425"
"2025-12-11","2565523620","도시형생활주택","원룸","1억 2,000","38","21.53","2/9","","","","20만원","2026년 01월 10일 협의 가능",": 개별냉난방, 에어컨, 세탁기, 냉장고, 붙박이장, 인덕션, 신발장 등 풀","2","","부동산포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2565523620"
"2025-12-11","2565522289","일반원룸","원룸","2,000","50","23.1","1/3","","","","10만원","즉시입주 협의 가능","원룸, 가성비 좋음, 치안 안전 지역
집주인
확인매물 2025. 12. 05.
기본 정보
보증금/월세
2,000
/
50만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2565522289"
"2025-12-11","2565340939","일반원룸","원룸","5,000","90","17.49","8/10","","","","15만원","즉시입주","","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2565340939"
"2025-12-11","2565510507","일반원룸","원룸","500","30","18","B1/4","","","","8만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2565510507"
"2025-12-11","2565536993","일반원룸","원룸","4,000","30","23.14","4/4","","","","8만원","즉시입주","완비
→ 에어컨, 세탁기, 냉장고, 싱크대 등 즉시","3","","진공인중개사사무소","","","https://m.land.naver.com/article/info/2565536993"
"2025-12-11","2565539957","일반원룸","원룸","1,000","62","19","2/8","","","","12만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565539957"
"2025-12-11","2565368129","일반원룸","원룸","1,000","50","19.83","2/5","","","","7만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 전자렌지, 책상, 옷장 등
◆ 보안시설 : 현관보안, 인터폰, CCTV
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565368129"
"2025-12-11","2565346273","오피스텔","원룸","1억","27","29.88","5/10","","","","28만원","즉시입주 협의 가능",": 에어컨, 세탁기, 냉장고, 신발장 등 풀","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2565346273"
"2025-12-11","2563744842","일반원룸","원룸","500","20","16.52","고/5","","","","5만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563744842"
"2025-12-11","2563744810","일반원룸","원룸","200","36","16.52","2/5","","","","6만원","즉시입주","원룸입니다.
현장
확인매물 2025. 11. 27.
기본 정보
보증금/월세
200
/
36만원","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2563744810"
"2025-12-11","2565281374","일반원룸","원룸","1,000","50","19.83","8/8","","","","10만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 옷장, 신발장 등
◆ 보안시설 : 현관보안, 인터폰, CCTV
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565281374"
"2025-12-11","2565337664","일반원룸","원룸","500","35","23.14","저/2","","","","없음","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 가스렌지 등
◆ 편의시설 : 빨래방, 편의점, 식자재마트, 카페, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565337664"
"2025-12-11","2565323816","일반원룸","원룸","300","34","16.53","2/2","","","","8만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 옷장 등
◆ 보안시설 : 현관보안, 인터폰, CCTV
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565323816"
"2025-12-11","2565289585","일반원룸","원룸","1,000","47","20.1","3/4","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2565289585"
"2025-12-11","2565314645","일반원룸","원룸","1,000","45","19.83","1/3","","","","10만원","즉시입주","원룸 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565314645"
"2025-12-11","2565220386","일반원룸","원룸","1,000","47","20.82","4/5","","","","13만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2565220386"
"2025-12-11","2563726620","일반원룸","원룸","500","45","23.1","저/3","","","","7만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563726620"
"2025-12-11","2565205235","일반원룸","원룸","2,000","45","20.82","1/5","","","","9만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2565205235"
"2025-12-11","2565333735","일반원룸","원룸","500","35","19.83","1/3","","","","5만원","즉시입주","원룸 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565333735"
"2025-12-11","2565333390","일반원룸","원룸","5,000","105","22.68","6/14","","","","15만원","즉시입주 협의 가능",": 냉장고,세탁기,에어컨,책상,옷장,전기인덕션
✔ 엘리베이터 유무 : 있음
✔ 주차 가능 여부 : 불가
✔ 위반건축물 해당 여부 : 해당 없음
✔ 그 밖의 특징 :
1. 통풍이 잘되고 볕이 잘들어 전체적으로 분위기가 환해요!
2. 임대인이 직접 관리하고 있어서 건물 컨디션 깔끔해요!
3. 확정일자, 전입신고 가능합니다.
✔ 입지 및 환경 :
1. 서울대입구역에서 도보 5분 이내에","3","","로얄부동산중개사사무소","","","https://m.land.naver.com/article/info/2565333390"
"2025-12-11","2565228312","도시형생활주택","원룸","1억 2,000","38","18.81","중/9","","","","20만원","2026년 01월 15일 협의 가능","애완x
전세,월세 물건들은 나온 당일에도 계약이 됩니다. 최대한 빨리 연락주세요.
전세,월세 전문 부동산으로 카카오대출/버팀목,중기청/신혼부부/청년대출 등 계약부터","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2565228312"
"2025-12-11","2565123399","일반원룸","원룸","5,000","100","26.4","2/10","","","","12만원","즉시입주","거실있는 1.5룸
집주인
확인매물 2025. 12. 04.
기본 정보
보증금/월세
5,000
/
100만원
융자금
시세대비 30% 이상","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565123399"
"2025-12-11","2565259829","일반원룸","원룸","300","40","19.83","저/5","","","","8만원","즉시입주 협의 가능","완비
#마트,편의점,카페,맛집,버스정류장 등 편의시설 인근
#2호선 봉천 역세권
#버스 배차간격 3분이내 대중교통이 편리함
#공동현관문 및 전자도어락, 건물 내 외 CCTV설치가 되있어서 보안이 좋음
#조용한 주택가인만큼 항상 밝은 골목길이고 늦은시간 귀가가 안전함
★안녕하세요 저희 새터부동산을 찾아주셔서 진심으로 감사드립니다.
★새터부동산은 매매, 전세, 월세, 상가, 사무실 그리고 원룸등
★다양한 매물을 확보하고 있으며 언제나 고객을 먼저 생각하고 원하시는 조건에 맞는 집을 찾아드립니다
2025. 12. 4. 최초게재
부동산써브 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","새터공인중개사사무소","","","https://m.land.naver.com/article/info/2565259829"
"2025-12-11","2565350456","일반원룸","원룸","500","40","19.83","2/2","","","","1만원","즉시입주","관악산역 역세권 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565350456"
"2025-12-11","2565350687","일반원룸","원룸","500","40","19.83","2/2","","","","1만원","즉시입주","관악산역 역세권 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565350687"
"2025-12-11","2566187802","도시형생활주택","원룸","5,000","90","18.63","7/18","","","","12만원","2026년 01월 31일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2566187802"
"2025-12-11","2565088370","일반원룸","원룸","1,000","45","18","저/4","","","","10만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2565088370"
"2025-12-11","2565106058","일반원룸","원룸","1,000","55","20.16","1/6","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2565106058"
"2025-12-11","2565063137","일반원룸","원룸","3,000","47","19.8","8/8","","","","10만원","즉시입주","📌 경비 보안 철저!
📌 보증금 3000 만원 / 월세 46만 4천원
[ 교통 및 주변화경 ]
📌 봉천역 도보 5분
📌 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용하기 좋습니다.
📌 집주변 CCTV 24시간 작동중!!
2025. 12. 3. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565063137"
"2025-12-11","2565063739","일반원룸","원룸","3,000","50","18.1","5/5","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 03.
기본 정보
보증금/월세
3,000
/
50만원
융자금
없음","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565063739"
"2025-12-11","2563243918","오피스텔","원룸","5,000","105","23.63","5/18","","","","15만원","2026년 01월 31일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2563243918"
"2025-12-11","2563471866","일반원룸","원룸","5,000","55","20.51","1/3","","","","10만원","즉시입주","","2","","하나공인중개사사무소","","","https://m.land.naver.com/article/info/2563471866"
"2025-12-11","2564930111","오피스텔","원룸","5,000","57","23.14","5/8","","","","18만원","2026년 01월 중순 협의 가능",": 에어컨,세탁기,냉장고,싱크대,인덕션,붙박이장,책상 등
✅ 주차는","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2564930111"
"2025-12-11","2563501961","일반원룸","원룸","500","47","19.8","B1/3","","","","5만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563501961"
"2025-12-11","2563488295","일반원룸","원룸","3,000","60","19.8","2/8","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563488295"
"2025-12-11","2563473234","일반원룸","원룸","5,000","75","31.73","중/3","","","","10만원","즉시입주","","2","","하나공인중개사사무소","","","https://m.land.naver.com/article/info/2563473234"
"2025-12-11","2565028815","오피스텔","원룸","5,000","27","19.8","9/10","","","","28만원","즉시입주","오피스텔
집주인
확인매물 2025. 12. 03.
기본 정보
보증금/월세
5,000
/
27만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2565028815"
"2025-12-11","2565070472","일반원룸","원룸","500","45","19","2/3","","","","9만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 책상, 인덕션 등
✅매물 특징
- 조용한 주택가
- 채광 좋음
- 도로가 창문 개방감 좋음
- 마트까지 도보 1~2분
✅","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565070472"
"2025-12-11","2565050382","일반원룸","원룸","1억 3,000","10","22.47","7/7","","","","12만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2565050382"
"2025-12-11","2563424316","일반원룸","원룸","200","37","16.53","저/3","","","","9만원","즉시입주","","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2563424316"
"2025-12-11","2563484157","일반원룸","원룸","200","35","19.8","2/4","","","","12만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563484157"
"2025-12-11","2565078267","일반원룸","원룸","300","27","15","저/3","","","","5만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 책상, 인덕션 등
✅매물 특징
- 조용한 주택가
- 저렴한 임대료
- 편의시설 다수
✅","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565078267"
"2025-12-11","2565081424","일반원룸","원룸","1,000","54","16.5","1/3","","","","6만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 인덕션 등
✅매물 특징
- 조용한 주택가
- 깔끔한 화이트톤
- 인근 인프라 좋음
✅","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565081424"
"2025-12-11","2563241452","오피스텔","원룸","3,000","100","18.63","5/18","","","","12만원","2026년 01월 31일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2563241452"
"2025-12-11","2563484684","오피스텔","원룸","3,000","30","19.8","3/6","","","","14만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563484684"
"2025-12-11","2565099103","일반원룸","원룸","500","35","17","4/7","","","","9만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2565099103"
"2025-12-11","2563224770","일반원룸","원룸","200","29","16.5","저/3","","","","6만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563224770"
"2025-12-11","2565136675","일반원룸","원룸","1억 2,000","2","19.8","1/4","","","","13만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565136675"
"2025-12-11","2564739763","일반원룸","원룸","1,000","50","19.83","3/4","","","","10만원","즉시입주","/ 역세권 / 평지 / 화이트톤 / 아파트옆이라 안전 / 준신축
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564739763"
"2025-12-11","2564681804","일반원룸","원룸","3,000","50","18","5/5","","","","10만원","즉시입주 협의 가능","넓은 방 채광 밝은방
😃초역세 평지길, 서울대 셔틀이 가까워요
😃방이 넓어요 사이즈가 커서 너무 좋아요! 귀한 채광까지
😃엘레베이터가 있습니다
😃풀","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2564681804"
"2025-12-11","2564875792","오피스텔","원룸","5,000","60","15.57","중/11","","","","10만원","즉시입주 협의 가능","원룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564875792"
"2025-12-11","2564874899","오피스텔","원룸","3,000","95","24.61","6/11","","","","12만원","즉시입주 협의 가능","1.5룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564874899"
"2025-12-11","2564901560","일반원룸","원룸","500","35","16.52","4/7","","","","9만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2564901560"
"2025-12-11","2564941744","일반원룸","원룸","1,000","30","18","1/3","","","","10만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564941744"
"2025-12-11","2565091680","일반원룸","원룸","500","45","18","3/4","","","","10만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2565091680"
"2025-12-11","2564757690","일반원룸","원룸","1,000","50","19","4/4","","","","8만원","2026년 02월 01일","원룸 월세
집주인
확인매물 2025. 12. 02.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2564757690"
"2025-12-11","2564928829","일반원룸","원룸","200","21","16","저/4","","","","9만원","즉시입주 협의 가능","은 옵션 사항 확인 바랍니다.","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564928829"
"2025-12-11","2564903277","오피스텔","원룸","2억","15","24.61","3/11","","","","12만원","즉시입주 협의 가능","1.5룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564903277"
"2025-12-11","2564938097","일반원룸","원룸","1,000","70","18.7","3/9","","","","10만원","즉시입주 협의 가능","을 제공합니다. 에어컨 냉장고 세탁기 등
□ 궁금하시거나","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2564938097"
"2025-12-11","2564877959","오피스텔","원룸","3,000","70","15.57","중/11","","","","12만원","2025년 01월 21일 협의 가능","원룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564877959"
"2025-12-11","2565136491","일반원룸","원룸","1억 6,000","5","20.4","4/5","","","","13만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565136491"
"2025-12-11","2563291508","일반원룸","원룸","1,000","45","19.8","4/6","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563291508"
"2025-12-11","2565046381","일반원룸","원룸","5,000","50","33.06","저/4","","","","10만원","즉시입주","수납왕 감성풀충전 역세권
집주인
확인매물 2025. 12. 03.
기본 정보
보증금/월세
5,000
/
50만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2565046381"
"2025-12-11","2563290850","일반원룸","원룸","500","53","19.8","4/7","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2563290850"
"2025-12-11","2563273112","일반원룸","원룸","1,000","45","19.8","4/6","","","","10만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2563273112"
