date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-10-22","2556327983","일반원룸","원룸","1,000","40","26.44","8/9","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556327983"
"2025-10-22","2556461901","일반원룸","원룸","1,000","43","16.52","2/7","","","","7만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556461901"
"2025-10-22","2556450937","일반원룸","원룸","500","42","18.21","1/5","","","","2만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 20.
기본 정보
보증금/월세
500
/
42만원","2","","골드부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556450937"
"2025-10-22","2556479432","일반원룸","원룸","500","50","19.83","8/9","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556479432"
"2025-10-22","2556465200","일반원룸","원룸","2,000","60","19.83","중/5","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556465200"
"2025-10-22","2556470918","일반원룸","원룸","500","45","19.83","3/9","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556470918"
"2025-10-22","2556512455","일반원룸","원룸","2,000","30","21","7/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 20.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2556512455"
"2025-10-22","2556513539","일반원룸","원룸","1,000","45","21","4/8","","","","15만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 20.
기본 정보
보증금/월세
1,000
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2556513539"
"2025-10-22","2556334177","일반원룸","원룸","2,000","25","20.23","9/9","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556334177"
"2025-10-22","2556497063","일반원룸","원룸","1,000","60","23.4","3/5","","","","5만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 1호선,7호선 가산디지털단지역, 2호선 구로디지털단지역 부근에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2556497063"
"2025-10-22","2556463434","일반원룸","원룸","500","40","19.83","저/4","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556463434"
"2025-10-22","2556483182","일반원룸","원룸","3,000","15","20.49","3/8","","","","11만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556483182"
"2025-10-22","2556335154","일반원룸","원룸","500","40","19.76","9/9","","","","7만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556335154"
"2025-10-22","2556195975","일반원룸","원룸","500","44","19.84","2/3","","","","6만원","즉시입주 협의 가능","은 옵션 사항 확인 바랍니다※","2","","새로부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2556195975"
"2025-10-22","2556197820","오피스텔","원룸","1,000","54","19","4/5","","","","10만원","2025년 09월 13일","多, 엘베有, 원룸 오피스텔
집주인
확인매물 2025. 10. 20.
기본 정보
보증금/월세
1,000
/
54만원","2","","삼부공인중개사사무소","","","https://m.land.naver.com/article/info/2556197820"
"2025-10-22","2556320539","일반원룸","원룸","500","42","20.89","저/4","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556320539"
"2025-10-22","2556115874","일반원룸","원룸","1,000","35","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556115874"
"2025-10-22","2556173586","일반원룸","원룸","1,000","35","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556173586"
"2025-10-22","2556173475","일반원룸","원룸","1,000","35","23.14","6/8","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556173475"
"2025-10-22","2556169093","일반원룸","원룸","100","30","19.55","저/2","","","","7만원","즉시입주 협의 가능","","2","","THE킹공인중개사사무소","","","https://m.land.naver.com/article/info/2556169093"
"2025-10-22","2556173455","일반원룸","원룸","500","40","23.14","6/8","","","","7만원","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556173455"
"2025-10-22","2556115140","일반원룸","원룸","500","40","23.14","4/6","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556115140"
"2025-10-22","2556169278","일반원룸","원룸","100","30","19.55","저/2","","","","7만원","즉시입주 협의 가능","","1","","킹공인중개사사무소","","","https://m.land.naver.com/article/info/2556169278"
"2025-10-22","2556173643","일반원룸","원룸","1,000","35","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556173643"
"2025-10-22","2556173707","일반원룸","원룸","3,000","50","23.14","5/9","","","","확인 어려움","즉시입주","】 - 최신 건조기 , 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556173707"
"2025-10-22","2556173700","일반원룸","원룸","2,000","55","23.14","5/9","","","","확인 어려움","즉시입주","】 - 최신 건조기 , 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556173700"
"2025-10-22","2556075814","일반원룸","원룸","2,000","50","26.44","2/6","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556075814"
"2025-10-22","2556173398","일반원룸","원룸","500","40","22.58","5/8","","","","8만원","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556173398"
"2025-10-22","2556115366","일반원룸","원룸","1,000","35","23.14","4/6","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556115366"
"2025-10-22","2556173650","일반원룸","원룸","500","40","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556173650"
"2025-10-22","2556117799","일반원룸","원룸","500","40","23.14","6/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556117799"
"2025-10-22","2556063309","일반원룸","원룸","1,000","35","23.22","8/10","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 18.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556063309"
"2025-10-22","2556173594","일반원룸","원룸","500","40","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2556173594"
"2025-10-22","2555988978","일반원룸","원룸","1,000","45","20","6/8","","","","12만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555988978"
"2025-10-22","2556042870","일반원룸","원룸","1,000","40","19.83","5/6","","","","12만원","즉시입주 협의 가능","으로 몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2556042870"
"2025-10-22","2556038595","일반원룸","원룸","3,000","30","20.1","7/8","","","","15만원","즉시입주","-
●방1 욕실1 오픈형원룸구조
●","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2556038595"
"2025-10-22","2556043897","일반원룸","원룸","2,000","38","19.83","5/7","","","","12만원","즉시입주 협의 가능","분리형즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2556043897"
"2025-10-22","2555984106","일반원룸","원룸","500","60","21.48","고/3","","","","8만원","2025년 11월 중순","오픈형원룸
▶ 1호선/7호선 가산디지털단지 인근
▶ 지타워 도보 15분
▶ 남부순환로/시흥대로 인접
▶ 27년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 2대 주차가 가능하며
필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2555984106"
"2025-10-22","2556037083","일반원룸","원룸","1,000","45","16.92","5/7","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2556037083"
"2025-10-22","2555991522","일반원룸","원룸","500","48","21.4","5/5","","","","9만원","2025년 06월 21일 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555991522"
"2025-10-22","2556129409","일반원룸","원룸","500","45","19.83","2/6","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556129409"
"2025-10-22","2556132396","일반원룸","원룸","500","40","19.83","4/6","","","","13만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556132396"
"2025-10-22","2556156999","일반원룸","원룸","500","38","19.83","4/7","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556156999"
"2025-10-22","2556143263","일반원룸","원룸","2,000","50","23.14","고/4","","","","9만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556143263"
"2025-10-22","2556157244","일반원룸","원룸","1억","40","28.23","중/4","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556157244"
"2025-10-22","2556131269","일반원룸","원룸","1,000","33","19.83","6/9","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556131269"
"2025-10-22","2556145528","일반원룸","원룸","2,000","25","19.83","2/9","","","","11만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556145528"
"2025-10-22","2556131735","일반원룸","원룸","500","40","19.83","2/8","","","","10만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556131735"
"2025-10-22","2556157551","일반원룸","원룸","1,000","35","20.19","7/9","","","","11만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556157551"
"2025-10-22","2556133257","일반원룸","원룸","5,000","28","19.83","중/4","","","","7만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556133257"
"2025-10-22","2556131361","일반원룸","원룸","500","40","19.83","2/10","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556131361"
"2025-10-22","2556130417","일반원룸","원룸","500","40","19.83","2/9","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556130417"
"2025-10-22","2556157776","일반원룸","원룸","500","40","19.83","3/8","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556157776"
"2025-10-22","2556031572","일반원룸","원룸","500","45","18.18","2/7","","","","8만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2556031572"
"2025-10-22","2555975183","일반원룸","원룸","2,000","20","19","5/7","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
2,000
/
20만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555975183"
"2025-10-22","2555976271","일반원룸","원룸","1,000","40","20","8/8","","","","8만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 1호선,7호선 가산디지털단지역 2호선 구로디지털단지역 도보권 거리에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555976271"
"2025-10-22","2555871955","일반원룸","원룸","500","40","21","5/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555871955"
"2025-10-22","2555856003","일반원룸","원룸","500","40","19.84","4/9","","","","15만원","즉시입주","으로 몸만오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555856003"
"2025-10-22","2556115331","일반원룸","원룸","1,000","43","19.83","4/8","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556115331"
"2025-10-22","2556126504","일반원룸","원룸","1,000","35","19.73","4/9","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556126504"
"2025-10-22","2556002169","일반원룸","원룸","500","40","19.83","5/7","","","","10만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2556002169"
"2025-10-22","2556121957","일반원룸","원룸","1,500","35","20.85","3/7","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556121957"
"2025-10-22","2555896187","일반원룸","원룸","500","33","21","5/7","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2555896187"
"2025-10-22","2556001780","일반원룸","원룸","500","45","19.83","7/8","","","","10만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2556001780"
"2025-10-22","2556114094","일반원룸","원룸","2,000","25","19.53","4/6","","","","12만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556114094"
"2025-10-22","2556114701","일반원룸","원룸","3,000","72","30.14","1/4","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556114701"
"2025-10-22","2556002011","일반원룸","원룸","3,000","30","21.48","8/10","","","","7만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2556002011"
"2025-10-22","2555968114","일반원룸","원룸","500","40","21.4","4/9","","","","13만원","즉시입주 협의 가능","분리형,구디역 접근성 좋아요, 실제매물
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
40만원","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555968114"
"2025-10-22","2556001022","일반원룸","원룸","500","40","19.83","4/8","","","","7만원","즉시입주","집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2556001022"
"2025-10-22","2555997601","일반원룸","원룸","1,000","35","21","4/8","","","","7만원","즉시입주","0 분리형원룸 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555997601"
"2025-10-22","2556118272","일반원룸","원룸","2,000","55","19.83","5/9","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556118272"
"2025-10-22","2556111820","일반원룸","원룸","500","40","19.83","9/10","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2556111820"
"2025-10-22","2555998614","일반원룸","원룸","1,000","30","18.18","4/8","","","","9만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555998614"
"2025-10-22","2555842508","일반원룸","원룸","500","45","23.14","7/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555842508"
"2025-10-22","2555852738","일반원룸","원룸","2,000","40","19.83","4/7","","","","12만원","즉시입주 협의 가능","분리형 원룸! 몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555852738"
"2025-10-22","2555839112","일반원룸","원룸","3,000","30","19.83","4/7","","","","12만원","즉시입주 협의 가능","분리형 원룸! 몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555839112"
"2025-10-22","2555854097","일반원룸","원룸","500","45","19.5","7/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555854097"
"2025-10-22","2555854099","일반원룸","원룸","500","45","19.5","7/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555854099"
"2025-10-22","2555817112","일반원룸","원룸","1,000","35","21","4/8","","","","10만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555817112"
"2025-10-22","2555855347","일반원룸","원룸","1,000","50","26.44","8/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555855347"
"2025-10-22","2555820069","일반원룸","원룸","1,000","35","21","7/9","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555820069"
"2025-10-22","2555823174","일반원룸","원룸","3,000","45","23.14","3/4","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555823174"
"2025-10-22","2555838567","일반원룸","원룸","1,000","44","19.83","4/9","","","","13만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 화이트톤 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555838567"
"2025-10-22","2555844401","일반원룸","원룸","2,000","25","23.14","4/6","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555844401"
"2025-10-22","2555855964","일반원룸","원룸","500","40","20.78","3/10","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555855964"
"2025-10-22","2555818647","일반원룸","원룸","500","45","21","4/6","","","","11만원","즉시입주","0분리형원룸 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555818647"
"2025-10-22","2555819102","일반원룸","원룸","500","45","21","5/6","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555819102"
"2025-10-22","2555814985","일반원룸","원룸","1,000","30","19","5/7","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
1,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555814985"
"2025-10-22","2555840605","일반원룸","원룸","1,000","40","19.84","4/8","","","","8만원","즉시입주 협의 가능","분리형 원룸
→ 풀","2","→ 가산초 인근 남부순환도록 인접 방크기 컨디션 최고 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555840605"
"2025-10-22","2555815019","일반원룸","원룸","1,000","35","19.83","2/9","","","","11만원","즉시입주","깔끔합니다
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
1,000
/
35만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555815019"
"2025-10-22","2555817153","일반원룸","원룸","300","42","18.18","4/9","","","","8만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555817153"
"2025-10-22","2555844961","일반원룸","원룸","1,000","35","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555844961"
"2025-10-22","2555845011","일반원룸","원룸","1,000","70","29.75","4/6","","","","10만원","즉시입주 협의 가능","","2","","마음부동산공인중개사무소","","","https://m.land.naver.com/article/info/2555845011"
"2025-10-22","2554048202","일반원룸","원룸","500","51","19","3/8","","","","12만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2554048202"
"2025-10-22","2554050276","일반원룸","원룸","500","45","19","7/8","","","","8만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2554050276"
"2025-10-22","2554039486","일반원룸","원룸","500","45","19","3/8","","","","8만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2554039486"
"2025-10-22","2554051194","일반원룸","원룸","500","35","19","3/8","","","","8만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2554051194"
"2025-10-22","2554037353","일반원룸","원룸","1,000","50","19","4/8","","","","10만원","즉시입주","원룸, 빠른","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2554037353"
"2025-10-22","2555746080","일반원룸","원룸","300","43","19.83","중/2","","","","2만원","즉시입주","집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
300
/
43만원","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2555746080"
"2025-10-22","2555812861","일반원룸","원룸","500","40","19.83","6/9","","","","8만원","즉시입주","집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555812861"
"2025-10-22","2554042925","일반원룸","원룸","500","54","19","7/8","","","","12만원","즉시입주","원룸입니다
에어컨, 세탁기, 냉장고, 전자레인지 등
생활에 필요한","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2554042925"
"2025-10-22","2555843403","일반원룸","원룸","500","45","21","6/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555843403"
"2025-10-22","2555942706","일반원룸","원룸","1,000","70","24.7","6/6","","","","10만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555942706"
"2025-10-22","2555878171","일반원룸","원룸","3,000","40","21","8/11","","","","8만원","즉시입주","0 오피스텔형 원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
3,000
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555878171"
"2025-10-22","2555991755","일반원룸","원룸","1,000","60","21","7/11","","","","8만원","즉시입주","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555991755"
"2025-10-22","2555991996","일반원룸","원룸","2,000","50","21","7/11","","","","8만원","즉시입주","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555991996"
"2025-10-22","2555890736","일반원룸","원룸","1,000","45","21","5/7","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
1,000
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555890736"
"2025-10-22","2555862994","일반원룸","원룸","300","49","17.88","1/4","","","","6만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
300
/
49만원","2","","골드부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555862994"
"2025-10-22","2555966413","일반원룸","원룸","1,000","55","23.4","3/5","","","","5만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 1호선,7호선 가산디지털단지역, 2호선 구로디지털단지역 부근에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555966413"
"2025-10-22","2555823720","일반원룸","원룸","2,000","30","21","5/9","","","","15만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555823720"
"2025-10-22","2555974251","일반원룸","원룸","2,000","30","21","6/8","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555974251"
"2025-10-22","2555974590","일반원룸","원룸","1,000","40","21","5/8","","","","15만원","즉시입주","0 분리형원룸 0 컨디션보장 0 보증금조절 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555974590"
"2025-10-22","2555734323","일반원룸","원룸","500","40","23.14","5/8","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555734323"
