date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-18","2567051951","일반원룸","원룸","500","55","19.8","5/7","","","","12만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2567051951"
"2025-12-18","2567051996","일반원룸","원룸","1,000","50","19.8","4/4","","","","12만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2567051996"
"2025-12-18","2567052814","일반원룸","원룸","300","23","14.8","4/5","","","","10만원","즉시입주","O몸만들어오세요O
현장
확인매물 2025. 12. 15.
기본 정보
보증금/월세
300
/
23만원
융자금
시세대비 30% 미만","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567052814"
"2025-12-18","2566607668","도시형생활주택","원룸","5,000","90","20.6","저/18","","","","15만원","2026년 01월 31일","","2","","아이클래스부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566607668"
"2025-12-18","2566606800","도시형생활주택","원룸","5,000","105","24.65","저/18","","","","15만원","2026년 01월 31일","","2","","아이클래스부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566606800"
"2025-12-18","2566617519","일반원룸","원룸","500","37","17.8","3/5","","","","9만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2566617519"
"2025-12-18","2566571274","일반원룸","원룸","500","36","19.8","2/3","","","","9만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2566571274"
"2025-12-18","2566381201","일반원룸","원룸","3,000","50","18.1","2/9","","","","13만원","즉시입주","깔끔한 방 융자없음
현장
확인매물 2025. 12. 11.
기본 정보
보증금/월세
3,000
/
50만원
융자금
없음","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566381201"
"2025-12-18","2566108101","오피스텔","원룸","1억 4,000","25","26.6","6/11","","","","13만원","즉시입주","","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566108101"
"2025-12-18","2567588769","일반원룸","원룸","4,000","25","19.8","5/6","","","","12만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567588769"
"2025-12-18","2567669652","일반원룸","원룸","500","50","33.06","저/2","","","","없음","즉시입주","(크기, 컨디션 등등) :
🟦 지니공인","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2567669652"
"2025-12-18","2567654795","일반원룸","원룸","2,000","65","16.22","4/11","","","","15만원","2026년 01월 19일 협의 가능","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567654795"
"2025-12-18","2567715987","일반원룸","원룸","3,000","12","21.4","B1/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2567715987"
"2025-12-18","2567645945","오피스텔","원룸","3,000","65","19.8","4/8","","","","18만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567645945"
"2025-12-18","2567592904","일반원룸","원룸","3,000","55","17","6/9","","","","9만원","2025년 11월 29일","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567592904"
"2025-12-18","2566159007","일반원룸","원룸","1,000","47","19.8","1/4","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2566159007"
"2025-12-18","2567773649","일반원룸","원룸","1억 5,000","15","10.78","8/10","","","","12만원","즉시입주","/ 역세권 / 평지 / 분리형구조 / 화이트톤
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2567773649"
"2025-12-18","2567776180","일반원룸","원룸","5,000","90","17.49","8/10","","","","15만원","즉시입주 협의 가능","/ 보안 / 생활 인프라
• 풀","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2567776180"
"2025-12-18","2567828274","일반원룸","원룸","1,000","60","19.83","2/9","","","","9만원","즉시입주 협의 가능","","2","","명성공인중개사사무소","","","https://m.land.naver.com/article/info/2567828274"
"2025-12-18","2567651095","일반원룸","원룸","500","48","20.8","1/4","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2567651095"
"2025-12-18","2567776496","오피스텔","원룸","3,000","60","23.14","2/9","","","","10만원","즉시입주","오피스텔 분리형 광활한사이즈
집주인
확인매물 2025. 12. 17.
기본 정보
보증금/월세
3,000
/
60만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2567776496"
"2025-12-18","2567593232","오피스텔","원룸","3,000","65","19.83","4/8","","","","19만원","2026년 01월 하순","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567593232"
"2025-12-18","2567761080","일반원룸","원룸","1억 3,000","30","29.75","3/3","","","","10만원","2026년 01월 29일","1.5룸 융자무 대출가능 광활한크기
집주인
확인매물 2025. 12. 17.
기본 정보
보증금/월세
1억 3,000
/
30만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2567761080"
"2025-12-18","2567621444","일반원룸","원룸","1,000","50","20.16","5/7","","","","8만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2567621444"
"2025-12-18","2567776375","일반원룸","원룸","1,000","55","19.83","1/2","","","","5만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 책상, 옷장 등
◆ 보안시설 : 인터폰, CCTV
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2567776375"
"2025-12-18","2567573298","일반원룸","원룸","1억 5,000","15","10.78","8/10","","","","12만원","즉시입주","분리형 원룸.
집주인
확인매물 2025. 12. 17.
기본 정보
보증금/월세
1억 5,000
/
15만원
융자금
없음","2","","우리들공인중개사사무소","","","https://m.land.naver.com/article/info/2567573298"
"2025-12-18","2567776957","일반원룸","원룸","1,000","75","26.45","1/5","","","","10만원","즉시입주","1.5룸 신축급컨디션 광활한사이즈 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2567776957"
"2025-12-18","2567756551","일반원룸","원룸","5,500","45","19.83","1/4","","","","10만원","즉시입주 협의 가능","/ 역세권 / 평지 / 신축 / 화이트톤 / 최우선변제 / 서울대생선호도 높은집
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2567756551"
"2025-12-18","2567653335","일반원룸","원룸","3,000","60","21.4","2/3","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2567653335"
"2025-12-18","2567630419","일반원룸","원룸","5,000","50","23.1","4/5","","","","9만원","즉시입주 협의 가능",": 냉장고,세탁기,에어컨,책상,옷장,전기인덕션 등 풀","3","","로얄부동산중개사사무소","","","https://m.land.naver.com/article/info/2567630419"
"2025-12-18","2567462847","일반원룸","원룸","2,000","65","16.22","4/11","","","","15만원","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567462847"
"2025-12-18","2567734090","일반원룸","원룸","1,000","70","18.7","8/9","","","","10만원","2026년 02월 초순 협의 가능","을 제공합니다. 에어컨 냉장고 세탁기 등
□ 궁금하시거나","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2567734090"
"2025-12-18","2567350138","일반원룸","원룸","3,000","60","19","2/4","","","","9만원","즉시입주","– 에어컨, 냉장고, 세탁기, 인덕션, 전자레인지, 옷장, 신발장 등","2","","보석공인중개사사무소","","","https://m.land.naver.com/article/info/2567350138"
"2025-12-18","2566001454","일반원룸","원룸","500","50","16.52","7/9","","","","12만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566001454"
"2025-12-18","2567772738","일반원룸","원룸","6,000","60","26.4","6/9","","","","1만원","즉시입주","＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝
◈HUG보증보험, LH, SH 서울권 매물 최다 보유◈
◈24시간 연중무휴 근무 ◈
◈전문성 기본, 책임","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567772738"
"2025-12-18","2567360910","오피스텔","원룸","3,000","72","19.83","8/8","","","","19만원","2026년 01월 하순","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567360910"
"2025-12-18","2567496384","일반원룸","원룸","2,000","65","16.22","4/11","","","","15만원","즉시입주 협의 가능","집주인
확인매물 2025. 12. 16.
기본 정보
보증금/월세
2,000
/
65만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567496384"
"2025-12-18","2567507528","일반원룸","원룸","5,000","150","36.3","3/3","","","","10만원","즉시입주 협의 가능","은 : 에어컨, 냉장고, 세탁기, 싱크대, 가스렌지, 붙박이장, 신발장
🌞 채광은 : 남향
🚗 주차는 : 불가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 6분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2567507528"
"2025-12-18","2567734779","일반원룸","원룸","3,000","65","20","3/8","","","","19만원","즉시입주 협의 가능","","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2567734779"
"2025-12-18","2567444437","일반원룸","원룸","1,000","60","19","5/9","","","","10만원","즉시입주","– 에어컨, 냉장고, 세탁기, 인덕션, 전자레인지, 옷장, 신발장, 책상 등 (","2","","보석공인중개사사무소","","","https://m.land.naver.com/article/info/2567444437"
"2025-12-18","2567483530","일반원룸","원룸","5,000","100","23.5","5/14","","","","20만원","즉시입주","및 스타일러가","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567483530"
"2025-12-18","2567368837","일반원룸","원룸","3,000","40","20.4","2/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2567368837"
"2025-12-18","2567342439","일반원룸","원룸","5,000","65","23.14","3/10","","","","10만원","즉시입주","","2","","명성공인중개사사무소","","","https://m.land.naver.com/article/info/2567342439"
"2025-12-18","2567530135","일반원룸","원룸","500","50","19.8","저/5","","","","9만원","즉시입주 협의 가능","치안좋은","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2567530135"
"2025-12-18","2567567400","일반원룸","원룸","5,000","55","20","10/10","","","","12만원","즉시입주","분리형 원룸
집주인
확인매물 2025. 12. 16.
기본 정보
보증금/월세
5,000
/
55만원","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567567400"
"2025-12-18","2567564700","일반원룸","원룸","5,000","75","29.8","2/9","","","","8만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567564700"
"2025-12-18","2567048813","도시형생활주택","원룸","1억 3,800","20","8.92","12/12","","","","12만원","2026년 01월 01일 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567048813"
"2025-12-18","2567552469","일반원룸","원룸","1,000","40","20.82","저/3","","","","8만원","즉시입주","원룸
▶ 2호선 봉천역 도보 6분!!
▶ 주차가능 실시간으로 확인
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2567552469"
"2025-12-18","2565544248","일반원룸","원룸","100","27","16.53","저/4","","","","9만원","즉시입주 협의 가능","원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2565544248"
"2025-12-18","2567266340","일반원룸","원룸","1억","27","14.55","8/11","","","","18만원","즉시입주 협의 가능","집주인
확인매물 2025. 12. 15.
기본 정보
보증금/월세
1억
/
27만원
융자금
시세대비 30% 미만","2","","우리들공인중개사사무소","","","https://m.land.naver.com/article/info/2567266340"
"2025-12-18","2567325457","일반원룸","원룸","3,000","40","18","5/7","","","","18만원","즉시입주","✅남향으로 막힘이 없어 채광이 좋아요
✅대로변 인접하여 귀갓길 안전해요
✅서울대입구역 역세권","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567325457"
"2025-12-18","2567552056","일반원룸","원룸","300","50","19.83","저/5","","","","11만원","즉시입주","오픈형 원룸
▶ 2호선 봉천역 도보 약 10분이내
▶ 주차가능
▶ 물건지 내 총 3대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2567552056"
"2025-12-18","2567542539","일반원룸","원룸","5,000","50","20.79","고/5","","","","9만원","즉시입주","오픈형 원룸
▶ 2호선 봉천역 도보 약 10분이내
▶ 주차가능
▶ 물건지 내 총 3대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2567542539"
"2025-12-18","2567325782","일반원룸","원룸","5,000","60","19.83","3/9","","","","10만원","즉시입주","원룸.
집주인
확인매물 2025. 12. 15.
기본 정보
보증금/월세
5,000
/
60만원","2","","우리들공인중개사사무소","","","https://m.land.naver.com/article/info/2567325782"
"2025-12-18","2567300898","일반원룸","원룸","2,000","110","35","4/8","","","","15만원","즉시입주 협의 가능","방2개 깔끔컨디션 자매형제 엘레베이터 안전한집
집주인
확인매물 2025. 12. 15.
기본 정보
보증금/월세
2,000
/
110만원","2","","늘푸른공인중개사사무소","","","https://m.land.naver.com/article/info/2567300898"
"2025-12-18","2565540074","일반원룸","원룸","200","31","16.53","저/3","","","","9만원","즉시입주 협의 가능","분리형 원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2565540074"
"2025-12-18","2567338740","일반원룸","원룸","1,000","73","16.5","1/5","","","","10만원","즉시입주","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 신발장
🌞 채광은 : 남서향(방 창문 기준)
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 6분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2567338740"
"2025-12-18","2567218443","일반원룸","원룸","1,000","55","16.53","3/5","","","","11만 5,000원","즉시입주 협의 가능","■ 지하철역부근 도보 가능한 곳
■ 인근 편의시설 완비한곳
■ 오래 살수 있는 집만","3","","JW공인중개사사무소","","","https://m.land.naver.com/article/info/2567218443"
"2025-12-18","2567294299","일반원룸","원룸","5,000","100","23.5","5/14","","","","20만원","즉시입주 협의 가능","집주인
확인매물 2025. 12. 15.
기본 정보
보증금/월세
5,000
/
100만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567294299"
"2025-12-18","2567023681","일반원룸","원룸","5,000","100","23.5","5/14","","","","20만원","즉시입주 협의 가능","및 스타일러가","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567023681"
"2025-12-18","2567241849","일반원룸","원룸","3,000","40","21","2/4","","","","10만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567241849"
"2025-12-18","2567208690","일반원룸","원룸","1억 2,000","2","19.8","1/4","","","","13만원","즉시입주","◈24시간 연중무휴 근무중 ◈
◈전문성 기본, 책임지고 맞춰드립니다◈
◈실제 방문 촬영한 100 ％ 실매물◈
◈조건 맞춰 집 찾아드립니다◈
◈다양한 종류의 매물들 많이 있습니다◈
◈","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567208690"
"2025-12-18","2567206354","일반원룸","원룸","5,000","55","25","3/5","","","","9만원","즉시입주","◈24시간 연중무휴 근무중 ◈
◈전문성 기본, 책임지고 맞춰드립니다◈
◈실제 방문 촬영한 100 ％ 실매물◈
◈조건 맞춰 집 찾아드립니다◈
◈다양한 종류의 매물들 많이 있습니다◈
◈","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567206354"
"2025-12-18","2567148289","일반원룸","원룸","5,000","60","16.8","3/7","","","","10만원","즉시입주 협의 가능","있음
★엘베있음
★","3","","드림명문공인중개사사무소","","","https://m.land.naver.com/article/info/2567148289"
"2025-12-18","2567016045","일반원룸","원룸","3,000","78","27.26","12/12","","","","10만원","즉시입주","📌 경비 보안 철저!
📌 여성전용 건물
[ 교통 및 주변화경 ]
📌 서울대입구역 도보 5분
📌 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용하기 좋습니다.
📌 집주변 CCTV 24시간 작동중!!
2025. 12. 13. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567016045"
"2025-12-18","2567015137","일반원룸","원룸","4,000","55","18.8","3/4","","","","10만원","즉시입주","📌 경비 보안 철저!
[ 교통 및 주변화경 ]
📌 서울대입구역 도보 7분
📌 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용하기 좋습니다.
📌 집주변 CCTV 24시간 작동중!!
2025. 12. 13. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
서울대입구역(2030년예정)
노선
서부선(예정)
개통
2030년 예정
거리
612
m
도보
9
분
지도보기
구암초교앞역(2030년예정)
노선
서부선(예정)
개통
2030년 예정
거리
1110
m
도보
17
분
지도보기
주변 분양단지
로딩중","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567015137"
"2025-12-18","2565350409","일반원룸","원룸","1,000","50","18","3/4","","","","13만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2565350409"
"2025-12-18","2566988108","일반원룸","원룸","3,000","55","18.1","4/9","","","","9만원","즉시입주","원룸
집주인
확인매물 2025. 12. 13.
기본 정보
보증금/월세
3,000
/
55만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566988108"
"2025-12-18","2566991719","일반원룸","원룸","2,000","45","21.81","4/5","","","","13만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2566991719"
"2025-12-18","2566871473","도시형생활주택","원룸","1억 3,800","20","8.92","12/12","","","","12만원","2026년 01월 01일 협의 가능","원룸
집주인
확인매물 2025. 12. 13.
기본 정보
보증금/월세
1억 3,800
/
20만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2566871473"
"2025-12-18","2566989491","일반원룸","원룸","5,000","50","20.16","3/5","","","","9만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2566989491"
"2025-12-18","2566992279","일반원룸","원룸","2,000","40","9.91","2/4","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2566992279"
"2025-12-18","2566943873","일반원룸","원룸","5,000","30","18","2/5","","","","9만원","즉시입주","및 빌트인 수납이 잘되어 있어요
✅화장실이 넓어요
✅주택가 초입이라 동네가 조용해요
✅대로변 인접하여 귀갓길 안전해요
✅봉천역 역세권","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2566943873"
"2025-12-18","2566638753","일반원룸","원룸","5,000","15","20.16","2/3","","","","8만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2566638753"
"2025-12-18","2565304287","일반원룸","원룸","1,000","38","19.8","3/5","","","","6만원","즉시입주 협의 가능","3. 주택가 주변 CCTV로 안전 안심 케어
4. 주변 편의시설 인프라가 좋은 환경
⭕전문성을 바탕으로 직접","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565304287"
"2025-12-18","2565340855","일반원룸","원룸","300","38","16.53","저/5","","","","9만원","즉시입주","","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2565340855"
"2025-12-18","2565376625","일반원룸","원룸","2,000","60","19.8","4/4","","","","15만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2565376625"
"2025-12-18","2566647923","일반원룸","원룸","3,000","100","36.36","고/4","","","","10만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2566647923"
"2025-12-18","2566826594","일반원룸","원룸","1,000","50","19.8","4/4","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566826594"
"2025-12-18","2566818742","일반원룸","원룸","5,000","45","23.1","2/4","","","","10만원","2025년 02월 12일","화이트톤
집주인
확인매물 2025. 12. 12.
기본 정보
보증금/월세
5,000
/
45만원
융자금
없음","2","","덕산공인중개사사무소","","","https://m.land.naver.com/article/info/2566818742"
"2025-12-18","2566648046","일반원룸","원룸","5,000","55","24.79","고/3","","","","13만원","즉시입주 협의 가능","깔끔,깨끗
집주인
확인매물 2025. 12. 12.
기본 정보
보증금/월세
5,000
/
55만원","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2566648046"
"2025-12-18","2566648064","오피스텔","원룸","1억","25","29.88","중/10","","","","30만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2566648064"
"2025-12-18","2566819131","일반원룸","원룸","500","34","19.8","저/3","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 12. 12.
기본 정보
보증금/월세
500
/
34만원
융자금
시세대비 30% 미만","2","","덕산공인중개사사무소","","","https://m.land.naver.com/article/info/2566819131"
"2025-12-18","2567023259","오피스텔","원룸","9,000","20","19.83","5/7","","","","10만원","즉시입주 협의 가능","＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝
💎 HUG보증보험, LH, SH 서울권 매물 최다 보유
💎 24시간 연중무휴 근무중
💎 전문성 기본, 책임지고 맞춰드립니다.
💎 실제 방문하여 촬영한 100 % 실 매물 입니다.
💎 보신 매물 외에도 조건 맞춰 집 찾아드립니다.
💎 에어 비 앤비 (Airbnb)","2","","바다부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2567023259"
"2025-12-18","2566876638","도시형생활주택","원룸","1억 3,800","20","8.92","12/12","","","","12만원","즉시입주","집주인
확인매물 2025. 12. 12.
기본 정보
보증금/월세
1억 3,800
/
20만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566876638"
"2025-12-18","2566853954","일반원룸","원룸","3,000","30","19","B1/3","","","","7만원","즉시입주 협의 가능","을 제공합니다. 에어컨 냉장고 세탁기 등.
□ 궁금하시거나","2","","늘푸른공인중개사","","","https://m.land.naver.com/article/info/2566853954"
"2025-12-18","2566843641","일반원룸","원룸","500","55","19.8","4/6","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 12.
기본 정보
보증금/월세
500
/
55만원","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566843641"
"2025-12-18","2566829001","일반원룸","원룸","5,000","45","23.1","2/5","","","","8만원","즉시입주","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566829001"
"2025-12-18","2566539486","일반원룸","원룸","500","40","19.83","1/2","","","","3만원","즉시입주","원룸
집주인
확인매물 2025. 12. 11.
기본 정보
보증금/월세
500
/
40만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566539486"
"2025-12-18","2566541458","일반원룸","원룸","3,000","70","18.1","5/9","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 11.
기본 정보
보증금/월세
3,000
/
70만원
융자금
없음","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566541458"
"2025-12-18","2566383075","일반원룸","원룸","1,000","38","18.1","3/4","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566383075"
"2025-12-18","2566621687","일반원룸","원룸","5,000","15","19.83","2/3","","","","8만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 책상, 옷장, 신발장 등
◆ 보안시설 : 현관보안, 인터폰, CCTV
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다 현재 건축물 대장상 위반건축물임.
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566621687"
"2025-12-18","2566739363","일반원룸","원룸","2억 5,000","3","42.9","4/5","","","","13만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566739363"
"2025-12-18","2566634947","일반원룸","원룸","300","35","13.22","4/6","","","","8만원","즉시입주","원룸
◆ 룸형태 : 오픈형원룸
◆ 금액 : 보증금 3백만원, 월세 35만원
◆","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566634947"
"2025-12-18","2566366734","도시형생활주택","원룸","8,000","35","12.48","2/4","","","","0원","즉시입주","원룸
집주인
확인매물 2025. 12. 11.
기본 정보
보증금/월세
8,000
/
35만원","2","","다인공인중개사 사무소","","","https://m.land.naver.com/article/info/2566366734"
"2025-12-18","2564880875","오피스텔","원룸","5,000","105","25.78","5/18","","","","15만원","2026년 02월 02일 협의 가능","개별환기시스템,호실별 화재감지기
현장
확인매물 2025. 12. 03.
기본 정보
보증금/월세
5,000
/
105만원","3","","캠퍼스공인중개사","","","https://m.land.naver.com/article/info/2564880875"
"2025-12-18","2566616250","일반원룸","원룸","5,000","100","18.03","3/15","","","","20만원","즉시입주 협의 가능","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션
🌞 채광은 : 남동향(방 창문 기준)
🚗 주차는 : 가능하며 주차비는 월 10만원
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 7분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2566616250"
"2025-12-18","2565139458","일반원룸","원룸","500","45","16.52","3/3","","","","9만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2565139458"
"2025-12-18","2566556279","일반원룸","원룸","1,000","55","20.16","2/6","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2566556279"
"2025-12-18","2565076973","일반원룸","원룸","500","35","19.8","저/3","","","","7만원","즉시입주 협의 가능","현장
확인매물 2025. 12. 04.
기본 정보
보증금/월세
500
/
35만원","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565076973"
"2025-12-18","2564874494","오피스텔","원룸","5,000","90","20.55","5/18","","","","12만원","2026년 02월 02일 협의 가능","개별환기시스템, 호실별 화재감지형
현장
확인매물 2025. 12. 03.
기본 정보
보증금/월세
5,000
/
90만원","3","","캠퍼스공인중개사","","","https://m.land.naver.com/article/info/2564874494"
"2025-12-18","2565085196","일반원룸","원룸","500","30","19.8","저/3","","","","10만원","즉시입주 협의 가능","3. 주택가 주변 CCTV로 안전 안심 케어
4. 주변 편의시설 인프라가 좋은 환경
⭕전문성을 바탕으로 직접","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565085196"
"2025-12-18","2566596515","일반원룸","원룸","1억 3,800","20","8.92","12/12","","","","12만원","즉시입주","","2","","푸른봄공인중개사사무소","","","https://m.land.naver.com/article/info/2566596515"
